2011,311.25144,176.9586,84.6689,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
136.0,-1.0432,34.3105,290.5210,2,NaN,NaN,NaN,NaN
136.8,-1.0376,34.3135,290.3754,3,2.4050,NaN,0.0636,0.2812
137.9,-1.0336,34.3168,290.3895,3,NaN,NaN,NaN,NaN
138.9,-1.0310,34.3194,290.4011,3,2.4050,NaN,0.0848,0.2960
139.9,-1.0280,34.3213,290.4449,3,NaN,NaN,NaN,NaN
140.9,-1.0241,34.3234,290.5195,3,NaN,NaN,NaN,NaN
141.9,-1.0174,34.3267,290.4529,3,2.5012,NaN,0.1273,0.2960
142.9,-0.9877,34.3339,290.4426,3,NaN,NaN,NaN,NaN
143.9,-0.9560,34.3422,290.4974,3,2.5012,NaN,0.0848,0.3034
144.9,-0.9299,34.3500,290.1867,3,NaN,NaN,NaN,NaN
146.0,-0.9081,34.3590,289.8870,3,2.2126,NaN,0.0212,0.2960
147.0,-0.8879,34.3640,289.9108,3,NaN,NaN,NaN,NaN
148.0,-0.8595,34.3725,289.5664,3,2.4050,NaN,0.0848,0.2886
149.0,-0.8374,34.3774,289.5855,3,NaN,NaN,NaN,NaN
150.0,-0.8045,34.3848,289.7659,3,2.2126,NaN,0.0636,0.2960
151.0,-0.7917,34.3881,289.3696,3,NaN,NaN,NaN,NaN
152.0,-0.7782,34.3916,289.2432,3,2.2126,NaN,0.0636,0.2886
153.0,-0.7436,34.3993,289.0834,3,NaN,NaN,NaN,NaN
154.1,-0.7215,34.4061,289.1718,3,2.4050,NaN,0.0424,0.2960
155.1,-0.6979,34.4122,288.8986,3,NaN,NaN,NaN,NaN
156.1,-0.6666,34.4195,288.6007,3,2.2126,NaN,0.0424,0.2738
157.1,-0.6431,34.4249,288.3781,3,NaN,NaN,NaN,NaN
158.1,-0.6291,34.4284,288.3117,3,2.1164,NaN,0.0636,0.2812
159.1,-0.6089,34.4326,288.1348,3,NaN,NaN,NaN,NaN
160.1,-0.6002,34.4346,288.2183,3,2.1164,NaN,0.0636,0.2886
161.1,-0.5839,34.4395,288.2555,3,NaN,NaN,NaN,NaN
162.1,-0.5649,34.4435,287.8857,3,2.0202,NaN,0.0848,0.2886
163.1,-0.5257,34.4516,287.8562,3,NaN,NaN,NaN,NaN
164.1,-0.4991,34.4561,287.6219,3,2.2126,NaN,0.0424,0.3034
165.1,-0.4738,34.4628,287.2042,3,NaN,NaN,NaN,NaN
166.2,-0.4558,34.4661,287.4453,3,2.2126,NaN,0.0636,0.2960
167.0,-0.4389,34.4699,287.6360,2,NaN,NaN,NaN,NaN
167.8,-0.4309,34.4717,287.4534,3,2.2126,NaN,0.0212,0.2738
168.9,-0.4177,34.4741,287.4267,3,NaN,NaN,NaN,NaN
169.9,-0.4090,34.4778,287.2754,3,2.0202,NaN,0.0424,0.2812
170.9,-0.3999,34.4796,287.2994,3,NaN,NaN,NaN,NaN
171.9,-0.3802,34.4860,287.1154,3,2.2126,NaN,0.0636,0.2590
172.9,-0.3551,34.4930,286.9641,3,NaN,NaN,NaN,NaN
173.9,-0.3432,34.4964,287.0050,3,2.1164,NaN,0.0636,0.2738
174.9,-0.3185,34.5028,287.0905,3,NaN,NaN,NaN,NaN
175.9,-0.2971,34.5063,287.2270,3,2.0202,NaN,0.0848,0.2960
176.9,-0.2727,34.5103,286.8854,3,NaN,NaN,NaN,NaN
177.9,-0.2366,34.5172,286.5273,3,2.1164,NaN,0.0212,0.2738
178.9,-0.2287,34.5194,286.4633,3,NaN,NaN,NaN,NaN
179.9,-0.1733,34.5270,286.4689,3,2.0202,NaN,0.0424,0.2960
180.9,-0.1542,34.5346,286.2898,3,NaN,NaN,NaN,NaN
181.9,-0.1335,34.5398,286.0327,3,2.0202,NaN,0.0636,0.2738
182.9,-0.1137,34.5450,286.0028,3,NaN,NaN,NaN,NaN
184.0,-0.0870,34.5517,285.8494,3,2.0202,NaN,0.0212,0.2738
185.0,-0.0749,34.5563,285.6631,3,NaN,NaN,NaN,NaN
186.0,-0.0511,34.5605,285.4768,3,2.0202,NaN,0.0424,0.2664
187.0,-0.0338,34.5651,285.4381,3,NaN,NaN,NaN,NaN
188.0,-0.0141,34.5698,285.1892,3,2.0202,NaN,0.0212,0.2664
189.0,-0.0049,34.5734,285.2019,3,NaN,NaN,NaN,NaN
190.0,0.0127,34.5777,285.2401,3,1.7316,NaN,0.0848,0.2812
191.0,0.0332,34.5829,285.0169,3,NaN,NaN,NaN,NaN
192.0,0.0390,34.5844,285.0107,3,1.9240,NaN,0.0424,0.2664
193.0,0.0588,34.5874,285.1245,3,NaN,NaN,NaN,NaN
194.0,0.0893,34.5941,284.5556,3,2.0202,NaN,0.0636,0.2812
195.0,0.0977,34.5963,284.6836,3,NaN,NaN,NaN,NaN
196.0,0.1149,34.5980,284.7985,3,2.0202,NaN,0.0636,0.2812
197.0,0.1541,34.6063,284.4654,3,NaN,NaN,NaN,NaN
198.0,0.1628,34.6090,284.3147,3,1.7316,NaN,0.0636,0.2812
199.0,0.1894,34.6133,284.2968,3,NaN,NaN,NaN,NaN
200.1,0.2045,34.6172,284.1865,3,1.7316,NaN,0.0636,0.2664
201.0,0.2230,34.6209,284.0517,2,NaN,NaN,NaN,NaN
202.0,0.2230,34.6203,NaN,3,1.8278,NaN,0.0636,0.2738
202.7,0.2247,34.6195,NaN,1,NaN,NaN,NaN,NaN
