2012,227.50144,-93.5447,86.5553,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
140.0,-1.2078,34.0871,270.1098,3,3.9442,NaN,0.2757,0.3404
141.0,-1.1927,34.0991,270.3583,4,NaN,NaN,NaN,NaN
142.0,-1.1741,34.1097,270.5889,3,3.9442,NaN,0.2333,0.3404
142.9,-1.1495,34.1237,270.7905,3,NaN,NaN,NaN,NaN
144.0,-1.1383,34.1295,271.0733,4,3.9442,NaN,0.2757,0.3330
145.0,-1.1192,34.1390,271.2900,3,NaN,NaN,NaN,NaN
145.9,-1.0924,34.1532,271.4544,3,3.8480,NaN,0.2545,0.3404
146.9,-1.0780,34.1681,271.7002,4,NaN,NaN,NaN,NaN
147.9,-1.0860,34.1690,271.9614,3,3.9442,NaN,0.2333,0.3256
148.9,-1.0715,34.1792,271.8380,4,3.8480,NaN,0.2121,0.2886
150.0,-1.0451,34.1878,271.7219,3,NaN,NaN,NaN,NaN
151.0,-1.0008,34.1988,271.9272,4,3.5594,NaN,0.2757,0.3404
152.0,-0.9757,34.2129,272.0845,3,NaN,NaN,NaN,NaN
153.0,-0.9486,34.2298,272.0846,4,3.9442,NaN,0.2121,0.3700
154.0,-0.9235,34.2404,271.9936,3,NaN,NaN,NaN,NaN
155.0,-0.9010,34.2470,272.0314,4,3.5594,NaN,0.1909,0.3404
156.0,-0.8638,34.2585,272.0135,3,NaN,NaN,NaN,NaN
156.9,-0.8313,34.2743,272.0175,3,3.5594,NaN,0.2333,0.3996
158.0,-0.8228,34.2793,272.1084,4,3.4632,NaN,0.1909,0.3330
159.0,-0.8000,34.2880,272.0457,3,NaN,NaN,NaN,NaN
160.0,-0.7906,34.2908,271.9535,4,3.3670,NaN,0.2333,0.3256
161.0,-0.7741,34.2966,271.8994,3,NaN,NaN,NaN,NaN
162.0,-0.7572,34.3018,271.8032,4,3.4632,NaN,0.2121,0.3330
162.9,-0.7285,34.3112,271.7334,3,3.3670,NaN,0.2333,0.3552
164.0,-0.7143,34.3174,271.7954,4,NaN,NaN,NaN,NaN
165.0,-0.6976,34.3214,271.6717,3,3.2708,NaN,0.1909,0.3256
165.9,-0.6649,34.3351,271.6033,3,NaN,NaN,NaN,NaN
167.0,-0.6536,34.3370,271.6209,4,3.3670,NaN,0.2333,0.3256
167.9,-0.6422,34.3384,271.3556,3,NaN,NaN,NaN,NaN
168.9,-0.6153,34.3497,271.2356,4,3.2708,NaN,0.2333,0.3182
169.9,-0.5960,34.3569,271.1866,3,NaN,NaN,NaN,NaN
171.0,-0.5860,34.3596,271.1622,4,3.0784,NaN,0.1697,0.3404
172.0,-0.5638,34.3670,271.0208,3,NaN,NaN,NaN,NaN
173.0,-0.5496,34.3720,270.9323,4,3.2708,NaN,0.2121,0.3182
174.0,-0.5388,34.3745,270.7323,3,2.9822,NaN,0.2545,0.3404
175.1,-0.5305,34.3761,270.5789,4,NaN,NaN,NaN,NaN
176.1,-0.5112,34.3805,270.4324,3,3.1746,NaN,0.1909,0.3256
176.9,-0.4961,34.3840,270.3314,3,NaN,NaN,NaN,NaN
178.0,-0.4762,34.3895,270.4028,4,3.1746,NaN,0.1485,0.3182
179.0,-0.4641,34.3920,270.4534,3,NaN,NaN,NaN,NaN
179.9,-0.4507,34.3971,270.4383,3,3.2708,NaN,0.2545,0.3626
181.0,-0.4327,34.4051,270.4222,4,3.2708,NaN,0.2545,0.3478
182.0,-0.4314,34.4074,270.3038,3,NaN,NaN,NaN,NaN
183.0,-0.4288,34.4072,270.1610,4,3.0784,NaN,0.2333,0.3626
184.0,-0.4070,34.4125,270.0522,3,NaN,NaN,NaN,NaN
184.9,-0.3853,34.4206,270.0528,3,3.2708,NaN,0.2333,0.3330
186.0,-0.3687,34.4248,269.9563,4,NaN,NaN,NaN,NaN
187.1,-0.3498,34.4322,270.0359,3,3.2708,NaN,0.2121,0.3626
188.0,-0.3448,34.4337,270.1004,3,NaN,NaN,NaN,NaN
189.0,-0.3247,34.4445,270.0470,4,3.1746,NaN,0.2757,0.3626
190.1,-0.3194,34.4439,269.9855,3,NaN,NaN,NaN,NaN
190.9,-0.2897,34.4534,269.9457,3,3.1746,NaN,0.2121,0.3848
192.0,-0.2745,34.4567,270.0357,4,3.0784,NaN,0.2121,0.3404
193.1,-0.2450,34.4659,269.9203,3,NaN,NaN,NaN,NaN
194.0,-0.2316,34.4708,270.0060,3,3.1746,NaN,0.2333,0.3256
195.0,-0.2252,34.4715,270.0007,4,NaN,NaN,NaN,NaN
196.0,-0.2021,34.4789,269.9367,3,3.0784,NaN,0.1909,0.3848
197.0,-0.1808,34.4845,270.0049,4,NaN,NaN,NaN,NaN
198.1,-0.1642,34.4892,269.9095,3,3.0784,NaN,0.1697,0.3626
199.0,-0.1320,34.4988,269.6993,3,NaN,NaN,NaN,NaN
200.0,-0.1223,34.5023,269.4350,4,2.8860,NaN,0.1909,0.3330
201.1,-0.1122,34.5040,269.4456,3,2.8860,NaN,0.2333,0.3700
202.0,-0.0963,34.5110,269.3646,3,NaN,NaN,NaN,NaN
203.0,-0.0805,34.5146,269.2204,4,2.9822,NaN,0.1697,0.3478
204.0,-0.0491,34.5267,269.3553,3,NaN,NaN,NaN,NaN
204.9,-0.0410,34.5290,269.5387,3,2.8860,NaN,0.1697,0.3330
206.0,-0.0383,34.5274,269.5997,4,NaN,NaN,NaN,NaN
207.0,-0.0122,34.5336,269.4431,3,2.8860,NaN,0.1909,0.3404
207.9,0.0198,34.5436,269.4386,3,NaN,NaN,NaN,NaN
209.0,0.0236,34.5475,269.5348,4,2.9822,NaN,0.1909,0.3552
210.0,0.0241,34.5467,269.3660,3,2.9822,NaN,0.1909,0.3256
211.0,0.0362,34.5494,269.0820,4,NaN,NaN,NaN,NaN
212.0,0.0538,34.5567,268.8821,3,2.6936,NaN,0.1485,0.3330
213.0,0.0763,34.5664,268.6093,3,NaN,NaN,NaN,NaN
214.0,0.0790,34.5695,268.7359,4,2.6936,NaN,0.1909,0.3330
215.1,0.0795,34.5691,268.5110,3,NaN,NaN,NaN,NaN
216.0,0.0801,34.5680,268.3551,3,2.6936,NaN,0.1485,0.3256
217.0,0.0911,34.5697,268.2572,4,2.8860,NaN,0.1273,0.3330
218.0,0.1192,34.5810,268.2272,3,NaN,NaN,NaN,NaN
218.9,0.1368,34.5854,268.3295,3,2.7898,NaN,0.1909,0.3330
220.0,0.1655,34.5963,268.3983,4,NaN,NaN,NaN,NaN
221.1,0.1738,34.5984,268.1690,3,2.6936,NaN,0.1909,0.3552
221.9,0.1790,34.5985,268.0368,3,NaN,NaN,NaN,NaN
223.0,0.1824,34.5983,267.9005,4,2.5974,NaN,0.2333,0.3404
224.1,0.1937,34.6011,267.6318,3,NaN,NaN,NaN,NaN
225.0,0.2127,34.6101,267.7605,3,2.5974,NaN,0.1909,0.3330
225.9,0.2316,34.6159,267.9107,3,NaN,NaN,NaN,NaN
227.0,0.2460,34.6183,267.8497,4,2.5012,NaN,0.1697,0.3108
228.1,0.2694,34.6246,267.6704,3,2.5012,NaN,0.2121,0.3256
229.0,0.2981,34.6360,267.7385,3,NaN,NaN,NaN,NaN
229.9,0.3122,34.6460,267.7421,3,2.5012,NaN,0.2121,0.3552
231.0,0.3125,34.6461,267.6192,4,NaN,NaN,NaN,NaN
232.1,0.3124,34.6466,267.4244,3,2.5974,NaN,0.1909,0.3552
233.0,0.3120,34.6471,267.3027,3,NaN,NaN,NaN,NaN
233.9,0.3113,34.6471,267.2250,3,2.5974,NaN,0.1485,0.3256
235.0,0.3112,34.6473,267.2402,4,NaN,NaN,NaN,NaN
236.1,0.3111,34.6475,267.2905,3,2.5012,NaN,0.1485,0.3108
237.0,0.3108,34.6474,267.0818,3,NaN,NaN,NaN,NaN
237.9,0.3103,34.6467,267.0153,3,2.4050,NaN,0.1697,0.3182
239.0,0.3124,34.6466,266.7086,4,2.5974,NaN,0.1909,0.3404
240.1,0.3199,34.6469,266.5624,3,NaN,NaN,NaN,NaN
241.0,0.3357,34.6547,266.2608,3,2.5012,NaN,0.1697,0.3848
242.0,0.3555,34.6642,266.1135,4,NaN,NaN,NaN,NaN
243.1,0.3718,34.6719,266.2182,3,2.5012,NaN,0.1485,0.3404
244.0,0.3800,34.6756,266.2975,3,NaN,NaN,NaN,NaN
245.0,0.3946,34.6818,266.2826,4,2.5012,NaN,0.1485,0.3182
246.1,0.4040,34.6896,266.1452,3,NaN,NaN,NaN,NaN
247.0,0.4060,34.6908,266.2754,3,2.5974,NaN,0.1485,0.3034
247.9,0.4078,34.6913,266.1833,3,NaN,NaN,NaN,NaN
249.0,0.4095,34.6916,265.9995,4,2.5012,NaN,0.1061,0.3256
250.0,0.4107,34.6907,266.2541,3,2.5974,NaN,0.2121,0.3330
250.9,0.4155,34.6915,266.4976,3,NaN,NaN,NaN,NaN
251.9,0.4415,34.7028,266.6050,4,2.5974,NaN,0.1485,0.3330
253.0,0.4587,34.7153,266.4434,3,NaN,NaN,NaN,NaN
253.9,0.4721,34.7212,266.3826,3,2.5012,NaN,0.1273,0.3108
255.0,0.4914,34.7355,266.0974,4,2.4050,NaN,0.0848,0.3034
256.0,0.4916,34.7411,266.0124,3,NaN,NaN,NaN,NaN
257.1,0.4817,34.7411,266.1416,4,2.5974,NaN,0.1061,0.3256
258.1,0.4799,34.7409,265.9934,3,NaN,NaN,NaN,NaN
259.0,0.4787,34.7412,266.0013,3,2.1164,NaN,0.1485,0.3108
260.0,0.4776,34.7410,266.0843,4,NaN,NaN,NaN,NaN
261.1,0.4769,34.7409,266.0502,3,2.4050,NaN,0.0848,0.3034
262.0,0.4770,34.7406,266.0815,3,NaN,NaN,NaN,NaN
263.1,0.4778,34.7398,266.2141,4,2.3088,NaN,0.1485,0.3182
264.1,0.4842,34.7399,266.2440,3,NaN,NaN,NaN,NaN
265.0,0.5005,34.7447,266.2220,3,2.3088,NaN,0.1061,0.3404
265.9,0.5142,34.7525,266.3179,3,NaN,NaN,NaN,NaN
266.9,0.5159,34.7520,266.3934,3,2.5974,NaN,0.1697,0.3108
268.0,0.5262,34.7538,266.5544,4,2.2126,NaN,0.1485,0.3330
269.1,0.5555,34.7672,266.5447,3,NaN,NaN,NaN,NaN
270.0,0.5573,34.7672,266.8191,3,2.2126,NaN,0.2757,0.3552
271.0,0.5599,34.7671,267.2392,4,NaN,NaN,NaN,NaN
272.0,0.5788,34.7745,267.2846,3,2.3088,NaN,0.1273,0.3034
273.0,0.5866,34.7799,267.2312,4,NaN,NaN,NaN,NaN
274.1,0.5871,34.7799,267.1679,3,2.4050,NaN,0.1273,0.3404
275.0,0.5879,34.7795,267.2319,3,NaN,NaN,NaN,NaN
275.9,0.5878,34.7788,267.1681,3,2.3088,NaN,0.1061,0.3108
277.0,0.5897,34.7780,266.8919,4,2.3088,NaN,0.1273,0.3034
278.1,0.6122,34.7867,266.8804,3,NaN,NaN,NaN,NaN
279.0,0.6212,34.7918,267.0503,3,2.3088,NaN,0.1273,0.3330
280.0,0.6214,34.7917,267.0423,4,NaN,NaN,NaN,NaN
281.1,0.6216,34.7919,266.9651,3,2.4050,NaN,0.1061,0.3256
282.0,0.6213,34.7916,267.1318,3,NaN,NaN,NaN,NaN
283.0,0.6219,34.7916,267.1692,4,2.4050,NaN,0.1485,0.2960
284.1,0.6220,34.7915,267.0239,3,NaN,NaN,NaN,NaN
285.0,0.6223,34.7912,267.2800,3,2.3088,NaN,0.1485,0.3108
285.9,0.6237,34.7909,267.3867,3,2.2126,NaN,0.0848,0.3182
287.0,0.6330,34.7940,267.5281,4,NaN,NaN,NaN,NaN
288.0,0.6333,34.7940,267.5846,3,2.4050,NaN,0.1061,0.3034
289.0,0.6339,34.7943,267.4434,3,NaN,NaN,NaN,NaN
290.0,0.6336,34.7944,267.5319,4,2.4050,NaN,0.1061,0.3256
291.1,0.6339,34.7939,267.6739,3,NaN,NaN,NaN,NaN
292.1,0.6344,34.7945,267.7747,3,2.4050,NaN,0.1061,0.3034
293.0,0.6345,34.7943,267.6912,3,NaN,NaN,NaN,NaN
293.9,0.6350,34.7945,267.6135,3,2.3088,NaN,0.1485,0.7622
295.0,0.6342,34.7943,267.7544,4,NaN,NaN,NaN,NaN
296.1,0.6337,34.7943,267.8572,3,2.4050,NaN,0.1061,0.3256
297.0,0.6338,34.7943,267.9639,3,NaN,NaN,NaN,NaN
298.0,0.6340,34.7945,267.8662,4,2.4050,NaN,0.1697,0.3330
299.1,0.6339,34.7946,268.0160,3,2.2126,NaN,0.1273,0.2812
300.0,0.6346,34.7948,268.0965,3,NaN,NaN,NaN,NaN
300.9,0.6348,34.7947,268.1589,3,2.5012,NaN,0.1061,0.3182
302.0,0.6353,34.7949,268.1208,4,NaN,NaN,NaN,NaN
303.1,0.6350,34.7947,268.0558,3,2.2126,NaN,0.1697,0.3034
304.0,0.6352,34.7950,268.1798,3,NaN,NaN,NaN,NaN
304.9,0.6363,34.7953,268.2059,3,2.1164,NaN,0.1273,0.2960
306.0,0.6361,34.7953,268.4596,4,NaN,NaN,NaN,NaN
307.1,0.6372,34.7953,268.6030,3,2.4050,NaN,0.1909,0.3256
308.1,0.6379,34.7953,268.5042,3,NaN,NaN,NaN,NaN
309.1,0.6385,34.7954,268.6428,3,2.3088,NaN,0.1485,0.3182
310.0,0.6409,34.7955,268.8157,3,NaN,NaN,NaN,NaN
311.0,0.6453,34.7964,268.7716,4,2.2126,NaN,0.1273,0.3034
312.1,0.6491,34.7970,268.8941,3,2.3088,NaN,0.1061,0.4144
313.0,0.6521,34.7978,269.1041,3,NaN,NaN,NaN,NaN
313.9,0.6542,34.7984,269.3490,3,2.4050,NaN,0.1273,0.3330
315.0,0.6512,34.8000,269.3867,4,NaN,NaN,NaN,NaN
316.0,0.6445,34.7980,269.2076,3,2.2126,NaN,0.1909,0.3108
316.9,0.6447,34.7971,269.1739,3,NaN,NaN,NaN,NaN
318.0,0.6469,34.7957,269.2559,4,2.2126,NaN,0.1485,0.3182
319.1,0.6723,34.8018,269.3907,3,NaN,NaN,NaN,NaN
320.0,0.6844,34.8042,269.7936,3,2.3088,NaN,0.1061,0.3700
320.9,0.6947,34.8055,270.4625,3,NaN,NaN,NaN,NaN
322.0,0.7210,34.8124,271.1288,4,2.1164,NaN,0.1061,0.3256
323.0,0.7676,34.8268,271.3317,3,2.1164,NaN,0.1273,0.3108
324.0,0.7936,34.8348,271.0209,3,NaN,NaN,NaN,NaN
324.9,0.7998,34.8389,271.1168,3,2.2126,NaN,0.0848,0.3034
326.0,0.7945,34.8388,271.1116,4,NaN,NaN,NaN,NaN
327.0,0.7927,34.8387,271.1021,3,2.3088,NaN,0.1273,0.3108
327.9,0.7923,34.8388,271.1712,3,NaN,NaN,NaN,NaN
329.0,0.7924,34.8392,271.0068,4,2.2126,NaN,0.1273,0.3108
330.1,0.7921,34.8398,270.9801,3,2.3088,NaN,0.1273,0.3108
331.0,0.7892,34.8399,271.0281,3,NaN,NaN,NaN,NaN
332.0,0.7822,34.8397,270.9263,3,2.0202,NaN,0.1273,0.2960
332.9,0.7752,34.8393,270.8576,3,NaN,NaN,NaN,NaN
334.0,0.7698,34.8388,270.8633,4,2.3088,NaN,0.1273,0.3182
335.0,0.7659,34.8387,270.8514,3,NaN,NaN,NaN,NaN
336.0,0.7641,34.8385,270.8961,3,2.2126,NaN,0.0636,0.3034
337.0,0.7625,34.8385,270.7787,4,NaN,NaN,NaN,NaN
338.1,0.7601,34.8385,271.0117,3,2.1164,NaN,0.1485,0.2960
339.0,0.7588,34.8384,270.9881,3,NaN,NaN,NaN,NaN
339.9,0.7584,34.8382,270.7569,3,2.1164,NaN,0.1697,0.2960
341.0,0.7566,34.8381,270.9485,4,2.4050,NaN,0.1273,0.3108
342.1,0.7550,34.8381,270.9697,3,NaN,NaN,NaN,NaN
343.1,0.7543,34.8378,271.1153,3,2.0202,NaN,0.1273,0.3034
344.0,0.7540,34.8379,271.0531,3,NaN,NaN,NaN,NaN
345.0,0.7520,34.8379,271.1056,4,2.3088,NaN,0.1061,0.3108
346.1,0.7512,34.8377,271.1292,3,NaN,NaN,NaN,NaN
347.0,0.7500,34.8376,271.0762,3,2.2126,NaN,0.1061,0.2886
347.9,0.7492,34.8376,271.1361,3,NaN,NaN,NaN,NaN
349.0,0.7481,34.8377,271.0267,4,2.1164,NaN,0.1061,0.3034
350.0,0.7474,34.8375,271.0701,3,NaN,NaN,NaN,NaN
351.0,0.7469,34.8375,271.0284,3,2.3088,NaN,0.1273,0.3404
352.0,0.7455,34.8374,271.1273,4,NaN,NaN,NaN,NaN
353.1,0.7427,34.8375,271.1912,3,2.3088,NaN,0.1273,0.3034
354.0,0.7397,34.8371,271.0560,3,2.1164,NaN,0.0848,0.3182
355.0,0.7380,34.8371,271.0119,3,NaN,NaN,NaN,NaN
