2011,351.25149,-162.7912,85.2946,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6809,30.6937,363.9481,9,9.7162,NaN,0.6151,0.3774
7.0,-1.6810,30.6936,363.5638,3,NaN,NaN,NaN,NaN
7.9,-1.6808,30.6935,363.3433,3,9.7162,NaN,0.5727,0.3626
8.9,-1.6807,30.6935,363.1963,3,NaN,NaN,NaN,NaN
9.9,-1.6810,30.6944,363.0482,3,9.5238,NaN,0.5939,0.3774
10.9,-1.6811,30.6980,362.8297,3,NaN,NaN,NaN,NaN
12.0,-1.6811,30.7006,362.5712,4,9.5238,NaN,0.6151,0.3848
13.1,-1.6813,30.7020,362.4596,3,9.8124,NaN,0.5939,0.3700
14.1,-1.6814,30.7032,362.1235,3,NaN,NaN,NaN,NaN
15.1,-1.6818,30.7082,361.8316,3,9.6200,NaN,0.5515,0.3848
16.1,-1.6817,30.7088,361.6050,3,NaN,NaN,NaN,NaN
17.1,-1.6816,30.7091,361.3074,3,9.5238,NaN,0.5939,0.3848
18.1,-1.6817,30.7099,361.0176,3,NaN,NaN,NaN,NaN
19.1,-1.6817,30.7104,360.6585,3,9.7162,NaN,0.6363,0.3774
20.1,-1.6818,30.7111,360.2580,3,NaN,NaN,NaN,NaN
21.0,-1.6819,30.7116,359.7727,3,9.8124,NaN,0.5939,0.3774
22.0,-1.6818,30.7119,359.3347,3,NaN,NaN,NaN,NaN
23.0,-1.6818,30.7124,358.8912,3,9.7162,NaN,0.6151,0.3626
24.0,-1.6819,30.7133,358.4135,3,NaN,NaN,NaN,NaN
25.0,-1.6818,30.7157,357.7134,3,9.7162,NaN,0.5515,0.3774
26.0,-1.6822,30.7195,356.9641,3,NaN,NaN,NaN,NaN
27.0,-1.6819,30.7207,356.0745,3,9.6200,NaN,0.5939,0.3700
27.9,-1.6821,30.7229,354.8607,3,NaN,NaN,NaN,NaN
28.9,-1.6822,30.7260,353.4115,3,9.4276,NaN,0.6151,0.3922
29.9,-1.6822,30.7319,351.5933,3,NaN,NaN,NaN,NaN
30.9,-1.6822,30.7483,349.5383,3,9.5238,NaN,0.5939,0.3626
31.9,-1.6813,30.8652,347.7054,3,NaN,NaN,NaN,NaN
32.9,-1.6804,31.2041,346.0390,3,9.3314,NaN,0.5515,0.3626
33.9,-1.6823,31.4740,344.5602,3,NaN,NaN,NaN,NaN
35.0,-1.6834,31.5711,343.5212,4,9.0428,NaN,0.5515,0.3552
36.2,-1.6841,31.6214,342.3721,3,NaN,NaN,NaN,NaN
37.1,-1.6873,31.6794,341.5351,3,8.8504,NaN,0.5515,0.3404
38.1,-1.6895,31.7515,340.7709,3,NaN,NaN,NaN,NaN
