2012,75.25145,-140.4986,84.0432,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6380,29.9131,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.6378,29.9153,357.5294,3,NaN,NaN,NaN,NaN
6.9,-1.6379,29.9158,358.1542,3,NaN,NaN,NaN,NaN
7.9,-1.6379,29.9164,358.9935,3,NaN,NaN,NaN,NaN
8.9,-1.6379,29.9166,359.9316,3,NaN,NaN,NaN,NaN
9.9,-1.6379,29.9169,360.7737,3,NaN,NaN,NaN,NaN
10.9,-1.6379,29.9169,361.1159,3,NaN,NaN,NaN,NaN
11.9,-1.6379,29.9172,361.6581,3,NaN,NaN,NaN,NaN
12.9,-1.6380,29.9178,362.6690,3,2.2126,NaN,0.1273,0.3182
13.9,-1.6381,29.9193,363.1503,3,NaN,NaN,NaN,NaN
14.9,-1.6382,29.9219,363.9192,3,2.2126,NaN,0.1697,0.3330
15.9,-1.6385,29.9245,364.5940,3,NaN,NaN,NaN,NaN
16.9,-1.6387,29.9263,364.7595,3,2.1164,NaN,0.1273,0.3330
18.0,-1.6388,29.9276,365.5089,3,NaN,NaN,NaN,NaN
19.0,-1.6387,29.9307,365.9332,3,2.1164,NaN,0.1909,0.3256
20.0,-1.6386,29.9346,366.3539,3,NaN,NaN,NaN,NaN
21.0,-1.6387,29.9376,366.9903,3,2.3088,NaN,0.1273,0.3256
22.0,-1.6387,29.9393,367.3810,3,NaN,NaN,NaN,NaN
23.0,-1.6388,29.9409,368.0830,3,2.4050,NaN,0.1697,0.3330
24.0,-1.6390,29.9420,368.5298,3,NaN,NaN,NaN,NaN
25.0,-1.6390,29.9430,368.7830,3,2.3088,NaN,0.1909,0.3330
26.0,-1.6391,29.9451,369.1728,3,NaN,NaN,NaN,NaN
27.0,-1.6391,29.9466,369.5392,3,2.1164,NaN,0.2121,0.3330
28.0,-1.6390,29.9477,369.7043,3,NaN,NaN,NaN,NaN
29.0,-1.6391,29.9491,370.2319,3,2.2126,NaN,0.2121,0.3182
30.0,-1.6391,29.9506,370.5356,3,NaN,NaN,NaN,NaN
31.0,-1.6390,29.9526,371.0934,3,2.3088,NaN,0.1697,0.3108
32.0,-1.6394,29.9578,371.1487,3,NaN,NaN,NaN,NaN
33.0,-1.6394,29.9642,371.4267,3,2.4050,NaN,0.1485,0.3182
34.0,-1.6383,29.9720,371.8285,3,NaN,NaN,NaN,NaN
35.0,-1.6368,29.9841,372.1277,3,2.3088,NaN,0.1909,0.3626
36.0,-1.6364,30.0019,372.1710,3,NaN,NaN,NaN,NaN
37.0,-1.6342,30.0349,372.5172,3,2.4050,NaN,0.1909,0.3256
38.0,-1.6332,30.1019,372.7766,3,NaN,NaN,NaN,NaN
39.0,-1.6239,30.1811,372.3859,3,2.5012,NaN,0.1909,0.3330
40.0,-1.6071,30.2494,372.0651,3,NaN,NaN,NaN,NaN
41.0,-1.5901,30.3278,372.3951,3,2.8860,NaN,0.1485,0.3330
42.0,-1.5817,30.4164,372.2898,3,NaN,NaN,NaN,NaN
43.0,-1.5778,30.4999,371.6187,3,2.9822,NaN,0.1273,0.3330
44.0,-1.5646,30.6147,370.8744,3,NaN,NaN,NaN,NaN
45.0,-1.5438,30.7627,370.3593,3,3.3670,NaN,0.1909,0.3552
46.0,-1.5229,30.9100,369.6110,3,NaN,NaN,NaN,NaN
47.0,-1.5100,31.0124,368.8656,3,3.3670,NaN,0.2333,0.3404
