2011,276.58477,170.3621,84.3306,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
44.0,-1.6697,32.6354,307.4011,3,NaN,NaN,NaN,NaN
45.0,-1.6700,32.6958,307.3034,3,6.0606,NaN,0.2969,0.3700
46.0,-1.6787,32.7401,306.6755,3,NaN,NaN,NaN,NaN
47.0,-1.6758,32.7754,306.2855,3,5.8682,NaN,0.3181,0.3774
48.0,-1.6661,32.8082,306.0049,3,NaN,NaN,NaN,NaN
49.0,-1.6565,32.8443,305.9499,3,5.8682,NaN,0.3181,0.3774
50.0,-1.6475,32.8929,305.1327,3,NaN,NaN,NaN,NaN
51.0,-1.6403,32.9440,304.6106,3,5.6758,NaN,0.3181,0.3552
52.0,-1.6298,32.9986,303.5003,3,NaN,NaN,NaN,NaN
53.0,-1.6160,33.0476,302.5034,3,5.5796,NaN,0.2969,0.3626
54.0,-1.5963,33.1079,302.1729,3,NaN,NaN,NaN,NaN
55.0,-1.5840,33.1647,301.9819,3,5.0986,NaN,0.2757,0.3700
56.0,-1.5717,33.2118,302.0892,3,NaN,NaN,NaN,NaN
57.0,-1.5598,33.2761,302.0914,3,5.0024,NaN,0.2121,0.3700
58.0,-1.5513,33.3324,301.5518,3,NaN,NaN,NaN,NaN
59.0,-1.5411,33.3890,301.5217,3,4.9062,NaN,0.2121,0.3774
60.0,-1.5322,33.4300,301.2783,3,NaN,NaN,NaN,NaN
61.0,-1.5257,33.4591,301.5614,3,4.7138,NaN,0.2121,0.3700
62.0,-1.5181,33.4864,302.1233,3,NaN,NaN,NaN,NaN
63.0,-1.5065,33.5253,302.1245,3,4.5214,NaN,0.2121,0.3626
64.0,-1.4958,33.5601,302.5403,3,NaN,NaN,NaN,NaN
65.0,-1.4886,33.5914,302.2320,3,4.1366,NaN,0.2121,0.3700
66.0,-1.4833,33.6268,301.4404,3,NaN,NaN,NaN,NaN
67.0,-1.4756,33.6560,301.4898,3,4.5214,NaN,0.2121,0.3552
68.0,-1.4598,33.6850,301.3361,3,NaN,NaN,NaN,NaN
69.0,-1.4362,33.7153,301.4041,3,4.0404,NaN,0.1697,0.3404
70.0,-1.4197,33.7490,301.6410,3,NaN,NaN,NaN,NaN
71.0,-1.4117,33.7841,301.5027,3,3.9442,NaN,0.1485,0.3478
72.0,-1.4000,33.8132,301.4833,3,NaN,NaN,NaN,NaN
73.0,-1.3872,33.8371,300.8308,3,3.5594,NaN,0.1273,0.3626
74.0,-1.3744,33.8582,300.7780,3,NaN,NaN,NaN,NaN
75.0,-1.3613,33.8791,300.0347,3,3.4632,NaN,0.1697,0.3626
76.0,-1.3480,33.9031,299.7550,3,NaN,NaN,NaN,NaN
77.0,-1.3383,33.9238,300.1271,3,3.5594,NaN,0.1697,0.3552
78.1,-1.3334,33.9451,299.9527,3,3.4632,NaN,0.1697,0.3552
79.1,-1.3092,33.9677,300.2274,3,NaN,NaN,NaN,NaN
80.1,-1.2898,33.9883,300.4653,3,3.4632,NaN,0.1485,0.3700
81.1,-1.2835,34.0024,300.1423,3,NaN,NaN,NaN,NaN
82.1,-1.2783,34.0180,300.3022,3,3.1746,NaN,0.1485,0.3552
83.1,-1.2849,34.0312,300.7937,3,NaN,NaN,NaN,NaN
84.1,-1.2804,34.0458,300.8624,3,NaN,NaN,NaN,NaN
85.1,-1.2714,34.0573,300.7025,3,3.1746,NaN,0.1273,0.3404
86.1,-1.2470,34.0708,300.3416,3,NaN,NaN,NaN,NaN
87.1,-1.2466,34.0843,300.0974,3,3.2708,NaN,0.0636,0.3256
88.1,-1.2412,34.0970,300.2503,3,NaN,NaN,NaN,NaN
89.1,-1.2154,34.1089,299.8187,3,3.0784,NaN,0.1061,0.3478
90.1,-1.2188,34.1176,299.5793,3,NaN,NaN,NaN,NaN
91.1,-1.2107,34.1266,299.5348,3,3.0784,NaN,0.1273,0.3478
92.1,-1.1948,34.1372,299.6796,3,NaN,NaN,NaN,NaN
93.1,-1.2451,34.1443,300.1641,3,2.9822,NaN,0.1273,0.3478
94.2,-1.2554,34.1529,299.7495,3,NaN,NaN,NaN,NaN
95.0,-1.2544,34.1602,299.5147,2,2.7898,NaN,0.1485,0.3478
95.8,-1.2469,34.1675,299.7760,3,NaN,NaN,NaN,NaN
96.9,-1.2348,34.1751,299.7549,3,2.6936,NaN,0.1485,0.3404
97.9,-1.2273,34.1824,299.9257,3,NaN,NaN,NaN,NaN
98.9,-1.2241,34.1896,299.9287,3,2.7898,NaN,0.1061,0.3478
99.9,-1.2179,34.1971,299.4995,3,NaN,NaN,NaN,NaN
100.9,-1.2075,34.2047,299.3038,3,2.6936,NaN,0.1485,0.3404
101.9,-1.2094,34.2112,299.5865,3,NaN,NaN,NaN,NaN
102.9,-1.2084,34.2179,299.8428,3,2.6936,NaN,0.0636,0.3478
104.0,-1.2031,34.2245,299.4132,3,NaN,NaN,NaN,NaN
105.0,-1.1973,34.2313,299.5669,3,2.5012,NaN,0.0848,0.3404
106.0,-1.1852,34.2391,299.5483,3,NaN,NaN,NaN,NaN
107.0,-1.1661,34.2470,299.5546,3,2.5974,NaN,0.0636,0.3404
108.0,-1.1541,34.2540,299.4941,3,NaN,NaN,NaN,NaN
109.0,-1.1525,34.2601,299.6428,3,2.6936,NaN,0.0636,0.3404
110.0,-1.1490,34.2662,300.3489,3,NaN,NaN,NaN,NaN
111.1,-1.1443,34.2714,300.0982,3,2.5974,NaN,0.0636,0.3478
112.1,-1.1392,34.2771,300.0359,3,NaN,NaN,NaN,NaN
113.1,-1.1336,34.2827,299.9000,3,2.4050,NaN,0.0636,0.3330
114.1,-1.1232,34.2895,299.7991,3,NaN,NaN,NaN,NaN
115.1,-1.1163,34.2966,300.0156,3,2.5012,NaN,0.0636,0.3478
116.2,-1.1095,34.3020,299.9996,3,NaN,NaN,NaN,NaN
117.0,-1.1034,34.3056,300.2108,2,2.2126,NaN,0.1061,0.3404
117.9,-1.0984,34.3098,300.0951,3,NaN,NaN,NaN,NaN
118.9,-1.0917,34.3146,299.9875,3,2.5012,NaN,0.0636,0.3330
119.9,-1.0834,34.3203,300.1561,3,NaN,NaN,NaN,NaN
120.9,-1.0725,34.3265,299.9206,3,2.4050,NaN,0.1061,0.3700
122.0,-1.0602,34.3326,300.0646,3,NaN,NaN,NaN,NaN
123.0,-1.0434,34.3393,300.1464,3,2.4050,NaN,0.0848,0.3330
124.0,-1.0329,34.3452,300.4844,3,NaN,NaN,NaN,NaN
125.0,-1.0192,34.3511,300.6855,3,2.3088,NaN,0.1061,0.3330
126.0,-1.0052,34.3569,300.4834,3,NaN,NaN,NaN,NaN
127.1,-0.9948,34.3617,300.6350,3,2.2126,NaN,0.0424,0.3330
128.1,-0.9872,34.3674,300.0055,3,NaN,NaN,NaN,NaN
129.1,-0.9733,34.3720,299.6875,3,2.1164,NaN,0.0636,0.3182
130.1,-0.9600,34.3765,300.2563,3,NaN,NaN,NaN,NaN
131.1,-0.9494,34.3814,300.2851,3,2.1164,NaN,0.0636,0.3330
132.0,-0.9410,34.3841,300.1464,2,NaN,NaN,NaN,NaN
132.9,-0.9086,34.3891,299.5900,3,NaN,NaN,NaN,NaN
133.9,-0.8722,34.3945,299.5926,3,2.3088,NaN,0.0636,0.3182
134.9,-0.8577,34.3978,299.8802,3,NaN,NaN,NaN,NaN
135.9,-0.8242,34.4041,299.3676,3,2.0202,NaN,0.0424,0.3182
137.0,-0.7847,34.4104,299.0664,3,NaN,NaN,NaN,NaN
138.0,-0.7530,34.4158,299.7526,3,2.2126,NaN,0.0636,0.3404
139.0,-0.7270,34.4212,299.8535,3,NaN,NaN,NaN,NaN
140.0,-0.6828,34.4293,298.8618,3,2.0202,NaN,0.0212,0.3404
141.1,-0.6656,34.4331,299.2481,3,NaN,NaN,NaN,NaN
142.1,-0.6337,34.4393,299.0568,3,2.1164,NaN,0.0636,0.3330
143.1,-0.6157,34.4445,298.9722,3,NaN,NaN,NaN,NaN
144.0,-0.5813,34.4495,298.7238,2,2.1164,NaN,0.0212,0.3330
144.9,-0.5711,34.4540,298.6859,3,NaN,NaN,NaN,NaN
145.9,-0.5588,34.4563,298.9642,3,1.9240,NaN,0.0212,0.3330
146.9,-0.5278,34.4641,298.9649,3,NaN,NaN,NaN,NaN
147.9,-0.5230,34.4649,299.1341,3,2.0202,NaN,0.0424,0.3552
149.0,-0.4952,34.4736,299.3966,3,NaN,NaN,NaN,NaN
150.0,-0.4858,34.4771,299.2794,3,1.8278,NaN,0.0848,0.3404
151.0,-0.4698,34.4833,298.7330,3,NaN,NaN,NaN,NaN
152.1,-0.4616,34.4860,299.0686,3,1.9240,NaN,0.0212,0.3330
153.1,-0.4456,34.4917,298.7190,3,NaN,NaN,NaN,NaN
154.1,-0.4328,34.4947,298.6301,3,1.8278,NaN,0.0636,0.3256
155.0,-0.4126,34.5006,298.7992,2,NaN,NaN,NaN,NaN
155.9,-0.4000,34.5031,298.8502,3,1.9240,NaN,0.0212,0.3256
156.9,-0.3817,34.5089,298.4323,3,NaN,NaN,NaN,NaN
157.9,-0.3559,34.5144,298.7068,3,1.9240,NaN,0.0636,0.3478
159.0,-0.3448,34.5183,298.4815,3,NaN,NaN,NaN,NaN
160.0,-0.3037,34.5250,297.6953,3,2.1164,NaN,0.0212,0.3700
161.0,-0.2890,34.5284,297.7048,3,NaN,NaN,NaN,NaN
162.1,-0.2527,34.5361,297.4118,3,1.7316,NaN,0.0424,0.3256
163.1,-0.2510,34.5365,297.1099,3,NaN,NaN,NaN,NaN
164.0,-0.1964,34.5471,296.7902,2,NaN,NaN,NaN,NaN
164.9,-0.1958,34.5484,297.0107,3,1.7316,NaN,0.0212,0.3404
165.9,-0.1928,34.5482,297.1658,3,NaN,NaN,NaN,NaN
166.9,-0.1341,34.5599,296.5988,3,1.7316,NaN,0.0424,0.3330
168.0,-0.1339,34.5609,297.3259,3,NaN,NaN,NaN,NaN
169.0,-0.1336,34.5595,296.9578,3,1.7316,NaN,0.0212,0.3478
170.1,-0.0917,34.5649,296.5301,3,NaN,NaN,NaN,NaN
171.1,-0.0410,34.5751,296.6428,3,1.6354,NaN,0.0212,0.3404
172.0,-0.0271,34.5793,296.8635,2,NaN,NaN,NaN,NaN
172.9,-0.0096,34.5806,296.6514,3,1.7316,NaN,0.0636,0.3256
173.9,0.0200,34.5875,296.5178,3,NaN,NaN,NaN,NaN
174.9,0.0697,34.5983,296.6957,3,1.7316,NaN,0.0212,0.3108
176.0,0.0753,34.6008,296.8600,3,NaN,NaN,NaN,NaN
177.0,0.0955,34.6049,295.7743,3,1.7316,NaN,0.0424,0.3034
178.1,0.1276,34.6161,295.3487,3,NaN,NaN,NaN,NaN
179.1,0.1281,34.6160,295.2363,3,1.5392,NaN,0.0212,0.3034
180.0,0.1281,34.6155,295.3713,2,NaN,NaN,NaN,NaN
180.9,0.1359,34.6159,295.2708,3,1.6354,NaN,0.0212,0.3700
181.9,0.1805,34.6275,295.3742,3,NaN,NaN,NaN,NaN
183.0,0.1816,34.6286,295.5548,3,1.4430,NaN,0.0212,0.3182
184.0,0.1829,34.6282,294.8573,3,NaN,NaN,NaN,NaN
185.1,0.1829,34.6274,294.4935,3,NaN,NaN,NaN,NaN
186.0,0.1891,34.6264,294.8643,2,1.5392,NaN,0.0424,0.3256
186.9,0.2398,34.6374,294.7485,3,NaN,NaN,NaN,NaN
187.9,0.2548,34.6403,294.0565,3,1.5392,NaN,0.0212,0.3182
189.0,0.3016,34.6510,293.5770,3,NaN,NaN,NaN,NaN
190.0,0.3011,34.6510,293.8877,3,1.6354,NaN,0.0212,0.3256
191.1,0.3011,34.6502,293.9142,3,NaN,NaN,NaN,NaN
192.1,0.3185,34.6554,293.4363,3,1.5392,NaN,0.0424,0.3774
193.0,0.3652,34.6680,293.7026,2,NaN,NaN,NaN,NaN
193.9,0.3648,34.6675,293.9752,3,1.3468,NaN,0.0212,0.2960
195.0,0.3704,34.6665,293.3474,3,NaN,NaN,NaN,NaN
196.0,0.4000,34.6700,292.6560,3,NaN,NaN,NaN,NaN
197.0,0.4521,34.6830,291.7853,3,NaN,NaN,NaN,NaN
198.0,0.4751,34.6902,291.4235,3,NaN,NaN,NaN,NaN
199.0,0.4750,34.6899,291.4302,3,NaN,NaN,NaN,NaN
200.0,0.4768,34.6888,292.0954,4,NaN,NaN,NaN,NaN
201.2,0.5221,34.6997,291.2595,8,NaN,NaN,NaN,NaN
201.5,0.5304,34.7019,NaN,3,NaN,NaN,NaN,NaN
