2012,105.25144,-138.5237,84.2241,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6513,30.1529,360.0287,12,NaN,NaN,NaN,NaN
5.6,-1.6513,30.1523,NaN,3,NaN,NaN,NaN,NaN
7.0,-1.6512,30.1549,362.4490,3,NaN,NaN,NaN,NaN
8.0,-1.6512,30.1575,363.1507,3,NaN,NaN,NaN,NaN
9.0,-1.6514,30.1599,363.8873,3,NaN,NaN,NaN,NaN
10.0,-1.6517,30.1626,364.5033,3,NaN,NaN,NaN,NaN
11.0,-1.6518,30.1651,364.9887,3,NaN,NaN,NaN,NaN
12.0,-1.6517,30.1678,365.5328,3,NaN,NaN,NaN,NaN
13.1,-1.6518,30.1707,365.9675,3,NaN,NaN,NaN,NaN
14.1,-1.6520,30.1752,366.3957,3,NaN,NaN,NaN,NaN
15.1,-1.6520,30.1794,366.8281,3,2.4050,NaN,0.2545,0.3108
16.1,-1.6521,30.1825,367.3013,3,NaN,NaN,NaN,NaN
17.1,-1.6523,30.1851,367.7868,3,2.4050,NaN,0.2969,0.3182
18.2,-1.6526,30.1876,368.4057,3,NaN,NaN,NaN,NaN
19.0,-1.6530,30.1893,368.5596,2,2.2126,NaN,0.2757,0.3330
19.9,-1.6529,30.1901,368.7029,3,NaN,NaN,NaN,NaN
20.9,-1.6530,30.1911,369.3155,3,2.3088,NaN,0.2545,0.3330
21.9,-1.6529,30.1925,369.6355,3,NaN,NaN,NaN,NaN
22.9,-1.6531,30.1956,369.8787,3,2.5974,NaN,0.2333,0.3108
23.9,-1.6531,30.2000,370.3462,3,NaN,NaN,NaN,NaN
24.9,-1.6535,30.2076,370.6823,3,2.5012,NaN,0.2121,0.3404
25.9,-1.6539,30.2140,370.7941,3,NaN,NaN,NaN,NaN
27.0,-1.6540,30.2179,370.9649,3,2.5012,NaN,0.2757,0.3404
28.0,-1.6541,30.2205,371.3018,3,NaN,NaN,NaN,NaN
29.0,-1.6543,30.2250,371.6252,3,2.5012,NaN,0.2333,0.3256
30.0,-1.6541,30.2302,371.5438,3,NaN,NaN,NaN,NaN
31.0,-1.6538,30.2361,371.8422,3,2.6936,NaN,0.1909,0.3256
32.0,-1.6538,30.2430,371.9782,3,NaN,NaN,NaN,NaN
33.0,-1.6534,30.2501,371.9654,3,2.6936,NaN,0.1909,0.3108
34.1,-1.6536,30.2574,372.1031,3,NaN,NaN,NaN,NaN
