2012,279.00144,-83.7228,85.8780,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6235,29.7231,NaN,4,8.9466,NaN,0.8272,0.4144
7.0,-1.6234,29.7249,NaN,5,NaN,NaN,NaN,NaN
8.1,-1.6236,29.7257,NaN,4,8.9466,NaN,0.8696,0.4292
9.0,-1.6236,29.7279,NaN,4,8.8504,NaN,0.8696,0.4440
9.9,-1.6236,29.7287,NaN,4,9.0428,NaN,0.8272,0.4366
10.9,-1.6236,29.7286,NaN,4,NaN,NaN,NaN,NaN
12.0,-1.6234,29.7287,NaN,4,8.8504,NaN,0.8484,0.4366
13.0,-1.6237,29.7332,NaN,4,8.8504,NaN,0.8484,0.4292
14.0,-1.6238,29.7373,NaN,4,NaN,NaN,NaN,NaN
15.0,-1.6238,29.7463,NaN,4,9.0428,NaN,0.8484,0.4292
16.0,-1.6240,29.7559,NaN,4,9.0428,NaN,0.8484,0.4144
17.0,-1.6242,29.7754,NaN,4,NaN,NaN,NaN,NaN
18.0,-1.6244,29.7817,NaN,4,9.1390,NaN,0.8908,0.4292
19.1,-1.6235,29.7982,NaN,4,8.9466,NaN,0.8272,0.4440
20.1,-1.6223,29.8265,NaN,4,NaN,NaN,NaN,NaN
21.1,-1.6215,29.9367,NaN,4,8.7542,NaN,0.8908,0.4292
22.0,-1.6221,30.2297,NaN,4,8.8504,NaN,0.7848,0.4070
23.0,-1.6268,30.5803,NaN,4,NaN,NaN,NaN,NaN
24.1,-1.6361,30.8219,NaN,4,9.1390,NaN,0.7424,0.3996
25.0,-1.6423,30.8886,NaN,3,NaN,NaN,NaN,NaN
26.0,-1.6508,30.9536,NaN,4,8.5618,NaN,0.5727,0.3700
27.1,-1.6552,30.9955,NaN,4,8.7542,NaN,0.6575,0.3626
28.0,-1.6581,31.0232,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6588,31.0532,NaN,4,8.5618,NaN,0.6151,0.3774
30.0,-1.6647,31.0842,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6708,31.1113,NaN,4,7.8884,NaN,0.6151,0.3626
32.0,-1.6753,31.1351,NaN,4,8.2732,NaN,0.6363,0.3774
33.0,-1.6777,31.1553,NaN,4,NaN,NaN,NaN,NaN
33.9,-1.6798,31.1765,NaN,4,8.3694,NaN,0.6151,0.3626
35.0,-1.6846,31.1984,NaN,4,8.0808,NaN,0.5727,0.3552
36.0,-1.6897,31.2219,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6918,31.2409,NaN,4,8.3694,NaN,0.5727,0.3552
38.0,-1.6937,31.2538,NaN,4,8.1770,NaN,0.4878,0.3552
39.0,-1.6957,31.2699,NaN,4,NaN,NaN,NaN,NaN
40.0,-1.6931,31.2921,NaN,4,8.2732,NaN,0.5727,0.3626
41.0,-1.6925,31.3181,NaN,4,8.0808,NaN,0.5303,0.3552
42.1,-1.6983,31.3383,NaN,4,NaN,NaN,NaN,NaN
43.0,-1.6986,31.3555,NaN,3,8.2732,NaN,0.5727,0.3552
43.9,-1.6988,31.3704,NaN,4,8.3694,NaN,0.4878,0.3182
45.0,-1.6997,31.3891,NaN,5,NaN,NaN,NaN,NaN
46.1,-1.6994,31.4141,NaN,4,8.2732,NaN,0.5303,0.3478
47.0,-1.6998,31.4333,NaN,3,8.1770,NaN,0.4878,0.3478
48.0,-1.6969,31.4535,NaN,4,NaN,NaN,NaN,NaN
49.1,-1.6901,31.4748,NaN,4,8.1770,NaN,0.5303,0.3256
