2012,79.25145,-140.1749,84.0575,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6368,29.8812,NaN,1,NaN,NaN,NaN,NaN
6.1,-1.6374,29.9010,361.5697,3,NaN,NaN,NaN,NaN
7.1,-1.6373,29.9029,362.1974,3,NaN,NaN,NaN,NaN
8.1,-1.6373,29.9036,363.2197,3,NaN,NaN,NaN,NaN
9.1,-1.6374,29.9044,363.8628,3,NaN,NaN,NaN,NaN
10.1,-1.6371,29.9054,364.5072,3,NaN,NaN,NaN,NaN
11.1,-1.6371,29.9068,365.2140,3,NaN,NaN,NaN,NaN
12.1,-1.6373,29.9085,365.9774,3,2.2126,NaN,0.1909,0.3182
13.1,-1.6373,29.9105,366.8250,3,NaN,NaN,NaN,NaN
14.1,-1.6375,29.9124,367.2085,3,2.3088,NaN,0.1273,0.3182
15.1,-1.6374,29.9144,367.7374,3,NaN,NaN,NaN,NaN
16.1,-1.6364,29.9182,368.5032,3,2.4050,NaN,0.1909,0.3330
17.1,-1.6365,29.9253,368.9716,3,NaN,NaN,NaN,NaN
18.1,-1.6370,29.9382,369.3455,3,2.1164,NaN,0.1273,0.3330
19.1,-1.6383,29.9526,369.9222,3,NaN,NaN,NaN,NaN
20.1,-1.6394,29.9600,370.6067,3,2.5012,NaN,0.2121,0.3552
21.1,-1.6405,29.9656,371.0298,3,NaN,NaN,NaN,NaN
22.1,-1.6407,29.9720,371.6283,3,NaN,NaN,NaN,NaN
23.1,-1.6412,29.9805,371.9716,3,2.4050,NaN,0.1697,0.3182
24.1,-1.6416,29.9885,372.2167,3,NaN,NaN,NaN,NaN
25.1,-1.6422,29.9974,372.6210,3,2.4050,NaN,0.1273,0.3108
26.1,-1.6425,30.0039,373.0319,3,NaN,NaN,NaN,NaN
27.1,-1.6427,30.0085,373.4571,3,2.3088,NaN,0.2333,0.3404
28.1,-1.6430,30.0127,373.8348,3,NaN,NaN,NaN,NaN
29.1,-1.6432,30.0154,374.1785,3,2.2126,NaN,0.1485,0.3330
30.1,-1.6434,30.0177,374.4498,3,NaN,NaN,NaN,NaN
31.0,-1.6435,30.0198,374.4852,2,2.4050,NaN,0.1909,0.3330
31.8,-1.6434,30.0231,375.0207,3,NaN,NaN,NaN,NaN
33.0,-1.6433,30.0331,375.5786,4,2.5012,NaN,0.1485,0.3256
34.2,-1.6444,30.0498,375.5172,3,NaN,NaN,NaN,NaN
35.2,-1.6433,30.0677,375.7882,3,2.4050,NaN,0.2121,0.3256
36.2,-1.6421,30.1183,376.0267,3,NaN,NaN,NaN,NaN
37.1,-1.6426,30.1713,376.0551,3,2.5012,NaN,0.2121,0.3108
38.1,-1.6407,30.2022,376.0512,3,NaN,NaN,NaN,NaN
39.2,-1.6390,30.2206,376.2386,3,2.9822,NaN,0.1909,0.3330
40.0,-1.6376,30.2323,376.4501,2,NaN,NaN,NaN,NaN
40.8,-1.6360,30.2427,376.1979,3,2.9822,NaN,0.1697,0.3330
41.8,-1.6334,30.2592,376.2255,3,NaN,NaN,NaN,NaN
42.9,-1.6265,30.2963,376.4467,3,3.0784,NaN,0.1909,0.3404
43.9,-1.6075,30.4037,376.0041,3,NaN,NaN,NaN,NaN
44.9,-1.5734,30.5946,374.9203,3,3.0784,NaN,0.2121,0.3404
46.0,-1.5337,30.8167,374.2328,4,NaN,NaN,NaN,NaN
47.2,-1.4847,31.0412,373.1962,3,3.2708,NaN,0.2121,0.3256
48.2,-1.4597,31.1437,371.6515,3,NaN,NaN,NaN,NaN
49.2,-1.4357,31.2244,370.4287,3,3.6556,NaN,0.2121,0.3330
50.2,-1.4065,31.3444,369.2321,3,NaN,NaN,NaN,NaN
51.1,-1.3987,31.4405,367.7360,3,3.9442,NaN,0.2969,0.3478
52.1,-1.3943,31.5205,366.0539,3,NaN,NaN,NaN,NaN
53.1,-1.3957,31.6064,364.5455,3,4.1366,NaN,0.2545,0.3404
54.1,-1.4115,31.6882,363.0515,3,NaN,NaN,NaN,NaN
55.1,-1.4519,31.7719,361.7870,3,4.4252,NaN,0.2757,0.3478
56.1,-1.4601,31.8488,360.2518,3,NaN,NaN,NaN,NaN
57.1,-1.4600,31.9239,358.8280,3,4.2328,NaN,0.2121,0.3108
58.1,-1.4652,31.9696,357.2616,3,NaN,NaN,NaN,NaN
59.1,-1.4766,32.0055,355.9348,3,4.4252,NaN,0.2333,0.3478
60.1,-1.4852,32.0454,354.1162,3,NaN,NaN,NaN,NaN
61.1,-1.4891,32.0840,352.6188,3,4.3290,NaN,0.2757,0.3552
62.1,-1.4961,32.1230,351.4182,3,NaN,NaN,NaN,NaN
63.1,-1.5041,32.1592,349.7148,3,4.2328,NaN,0.2121,0.3330
64.1,-1.5098,32.1836,348.1227,3,NaN,NaN,NaN,NaN
65.1,-1.5134,32.2024,346.3325,3,4.3290,NaN,0.2333,0.3330
66.1,-1.5167,32.2198,344.9435,3,NaN,NaN,NaN,NaN
67.1,-1.5153,32.2327,343.2071,3,4.2328,NaN,0.1909,0.3478
68.1,-1.5149,32.2444,341.8252,3,NaN,NaN,NaN,NaN
69.1,-1.5203,32.2576,340.0771,3,4.1366,NaN,0.2545,0.3404
70.1,-1.5226,32.2696,338.8942,3,NaN,NaN,NaN,NaN
71.1,-1.5264,32.2830,337.5024,3,3.9442,NaN,0.2121,0.3404
72.1,-1.5282,32.2941,335.7667,3,NaN,NaN,NaN,NaN
73.1,-1.5326,32.3049,334.4783,3,3.9442,NaN,0.2757,0.3330
74.1,-1.5404,32.3178,333.3725,3,NaN,NaN,NaN,NaN
75.1,-1.5460,32.3309,332.0199,3,4.0404,NaN,0.2757,0.3552
76.1,-1.5500,32.3451,330.6723,3,NaN,NaN,NaN,NaN
77.1,-1.5510,32.3572,329.4148,3,3.9442,NaN,0.2121,0.3182
78.1,-1.5497,32.3688,328.2107,3,3.9442,NaN,0.2121,0.3478
79.1,-1.5509,32.3813,326.9706,3,NaN,NaN,NaN,NaN
80.1,-1.5529,32.3950,325.6233,3,3.9442,NaN,0.2121,0.3404
81.1,-1.5499,32.4099,324.4520,3,NaN,NaN,NaN,NaN
82.1,-1.5452,32.4230,323.2820,3,4.0404,NaN,0.2333,0.3330
83.1,-1.5371,32.4389,322.2880,3,NaN,NaN,NaN,NaN
84.1,-1.5287,32.4570,320.9618,3,4.3290,NaN,0.1909,0.3330
85.1,-1.5171,32.4744,319.8548,3,NaN,NaN,NaN,NaN
86.1,-1.5118,32.4891,318.7869,3,4.0404,NaN,0.2121,0.3330
87.1,-1.5129,32.5003,317.6168,3,NaN,NaN,NaN,NaN
88.1,-1.5120,32.5138,316.8023,3,NaN,NaN,NaN,NaN
