2012,55.50144,-141.7355,84.3825,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6539,30.2202,331.6525,12,NaN,NaN,NaN,NaN
5.7,-1.6538,30.2191,NaN,1,NaN,NaN,NaN,NaN
6.8,-1.6539,30.2208,334.9226,3,NaN,NaN,NaN,NaN
7.9,-1.6539,30.2208,335.9933,3,NaN,NaN,NaN,NaN
8.9,-1.6538,30.2207,336.9165,3,NaN,NaN,NaN,NaN
10.0,-1.6538,30.2207,338.1532,3,NaN,NaN,NaN,NaN
11.1,-1.6537,30.2208,339.3761,3,NaN,NaN,NaN,NaN
12.0,-1.6537,30.2208,339.9958,2,NaN,NaN,NaN,NaN
12.9,-1.6537,30.2209,340.7745,3,NaN,NaN,NaN,NaN
13.9,-1.6538,30.2210,341.8093,3,2.6936,NaN,0.2333,0.3478
15.0,-1.6537,30.2209,342.7060,3,NaN,NaN,NaN,NaN
16.1,-1.6537,30.2209,343.4693,3,2.6936,NaN,0.1909,0.3404
17.0,-1.6536,30.2210,344.3689,2,NaN,NaN,NaN,NaN
17.9,-1.6537,30.2210,344.9029,3,2.5974,NaN,0.1697,0.3626
19.0,-1.6536,30.2208,345.7452,3,NaN,NaN,NaN,NaN
20.0,-1.6538,30.2210,346.3971,3,2.5974,NaN,0.2333,0.3330
21.1,-1.6537,30.2210,347.3182,3,NaN,NaN,NaN,NaN
22.0,-1.6536,30.2208,347.7417,2,NaN,NaN,NaN,NaN
22.9,-1.6536,30.2208,348.2415,3,2.7898,NaN,0.2121,0.3404
24.0,-1.6536,30.2208,349.0643,3,NaN,NaN,NaN,NaN
25.0,-1.6536,30.2206,349.6844,3,2.7898,NaN,0.1697,0.3330
26.1,-1.6536,30.2206,350.2853,3,NaN,NaN,NaN,NaN
27.0,-1.6537,30.2206,350.7518,2,2.7898,NaN,0.1697,0.3404
27.9,-1.6536,30.2205,351.2665,3,NaN,NaN,NaN,NaN
28.9,-1.6535,30.2203,351.9669,3,2.6936,NaN,0.2121,0.3404
30.0,-1.6535,30.2203,352.5152,3,NaN,NaN,NaN,NaN
31.1,-1.6535,30.2202,352.7684,3,2.6936,NaN,0.1909,0.3478
32.1,-1.6535,30.2202,353.1722,3,NaN,NaN,NaN,NaN
33.0,-1.6535,30.2202,353.3981,2,NaN,NaN,NaN,NaN
33.9,-1.6534,30.2202,354.0847,3,2.7898,NaN,0.1697,0.3478
35.0,-1.6534,30.2200,355.0226,3,NaN,NaN,NaN,NaN
36.0,-1.6534,30.2202,354.9708,3,2.8860,NaN,0.1909,0.3478
37.1,-1.6534,30.2201,355.4186,3,NaN,NaN,NaN,NaN
38.1,-1.6534,30.2201,356.1046,3,2.8860,NaN,0.1909,0.3330
39.0,-1.6534,30.2208,356.2325,2,NaN,NaN,NaN,NaN
39.9,-1.6418,30.2844,356.6323,3,2.9822,NaN,0.2121,0.3330
41.0,-1.5535,30.6836,355.4816,3,NaN,NaN,NaN,NaN
42.0,-1.5272,30.8473,355.2571,3,2.7898,NaN,0.1909,0.3478
43.1,-1.5220,30.9049,355.3066,3,NaN,NaN,NaN,NaN
44.1,-1.5185,30.9523,354.7195,3,3.2708,NaN,0.2333,0.4218
45.0,-1.5140,31.0080,354.1538,2,NaN,NaN,NaN,NaN
45.9,-1.5078,31.0701,353.5158,3,3.5594,NaN,0.2121,0.3330
46.9,-1.4978,31.1670,352.7703,3,NaN,NaN,NaN,NaN
