2012,92.75144,-140.4762,84.1353,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6552,30.2188,NaN,5,NaN,NaN,NaN,NaN
6.1,-1.6553,30.2201,359.9375,3,NaN,NaN,NaN,NaN
7.1,-1.6551,30.2201,360.5987,3,NaN,NaN,NaN,NaN
8.1,-1.6552,30.2203,361.2059,3,NaN,NaN,NaN,NaN
9.1,-1.6551,30.2203,361.9620,3,NaN,NaN,NaN,NaN
10.1,-1.6551,30.2203,362.4961,3,NaN,NaN,NaN,NaN
11.1,-1.6550,30.2204,362.9959,3,NaN,NaN,NaN,NaN
12.1,-1.6551,30.2205,363.7133,3,NaN,NaN,NaN,NaN
13.1,-1.6552,30.2209,363.9275,3,2.9822,NaN,0.1909,0.3256
14.2,-1.6551,30.2212,364.1572,3,NaN,NaN,NaN,NaN
15.2,-1.6550,30.2216,364.8775,3,2.6936,NaN,0.2121,0.3478
16.0,-1.6550,30.2224,365.4161,2,NaN,NaN,NaN,NaN
16.8,-1.6549,30.2240,365.3549,3,2.6936,NaN,0.2333,0.3478
17.9,-1.6550,30.2270,365.5916,3,NaN,NaN,NaN,NaN
18.9,-1.6556,30.2380,365.8920,3,2.7898,NaN,0.2333,0.3404
19.9,-1.6561,30.2535,365.9939,3,NaN,NaN,NaN,NaN
20.9,-1.6565,30.2649,366.3554,3,2.7898,NaN,0.2333,0.3330
21.9,-1.6565,30.2726,366.6096,3,NaN,NaN,NaN,NaN
22.9,-1.6562,30.2804,366.8868,3,2.9822,NaN,0.1697,0.3478
24.0,-1.6564,30.2891,367.0938,3,NaN,NaN,NaN,NaN
25.0,-1.6565,30.2974,367.0591,3,3.0784,NaN,0.1697,0.3478
26.0,-1.6564,30.3036,367.3073,3,NaN,NaN,NaN,NaN
27.0,-1.6557,30.3087,367.4719,3,3.1746,NaN,0.1485,0.3404
28.0,-1.6553,30.3124,367.4932,3,NaN,NaN,NaN,NaN
29.0,-1.6553,30.3157,367.6951,3,3.0784,NaN,0.2333,0.3404
30.0,-1.6559,30.3195,367.8434,3,NaN,NaN,NaN,NaN
31.0,-1.6567,30.3235,367.5792,3,3.0784,NaN,0.2121,0.3404
32.0,-1.6563,30.3275,367.5187,3,NaN,NaN,NaN,NaN
33.0,-1.6550,30.3321,367.6557,3,3.3670,NaN,0.2121,0.3256
34.0,-1.6544,30.3359,367.6252,3,NaN,NaN,NaN,NaN
35.1,-1.6542,30.3404,367.8897,3,3.3670,NaN,0.1909,0.3552
36.1,-1.6545,30.3449,367.9493,3,NaN,NaN,NaN,NaN
37.1,-1.6548,30.3503,367.9594,3,3.4632,NaN,0.2121,0.3182
38.1,-1.6556,30.3564,368.1984,3,NaN,NaN,NaN,NaN
39.1,-1.6550,30.3646,368.2712,3,3.4632,NaN,0.2333,0.3552
40.1,-1.6538,30.3730,368.2500,3,NaN,NaN,NaN,NaN
41.0,-1.6521,30.3802,368.3323,2,NaN,NaN,NaN,NaN
41.8,-1.6512,30.3883,368.5769,3,3.6556,NaN,0.2121,0.3404
42.9,-1.6476,30.3994,368.5162,3,NaN,NaN,NaN,NaN
43.9,-1.6414,30.4138,368.5501,3,3.8480,NaN,0.2757,0.3330
44.9,-1.6383,30.4407,368.6793,3,NaN,NaN,NaN,NaN
45.9,-1.6266,30.5134,368.3574,3,3.7518,NaN,0.2757,0.3330
46.9,-1.6027,30.6545,367.9513,3,NaN,NaN,NaN,NaN
47.9,-1.5673,30.8404,367.2914,3,4.2328,NaN,0.2757,0.3330
48.9,-1.5384,30.9866,366.3303,3,NaN,NaN,NaN,NaN
49.9,-1.5105,31.1158,365.3457,3,4.3290,NaN,0.2333,0.3256
50.9,-1.4886,31.2265,364.0473,3,NaN,NaN,NaN,NaN
51.9,-1.4739,31.2888,362.5618,3,4.8100,NaN,0.2969,0.3404
52.9,-1.4520,31.3627,361.3050,3,NaN,NaN,NaN,NaN
