2012,221.25144,-93.5356,86.3387,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
13.4,-1.5712,30.1009,NaN,2,NaN,NaN,NaN,NaN
13.5,-1.5712,30.1012,NaN,2,NaN,NaN,NaN,NaN
15.0,-1.5711,30.1020,368.2979,3,NaN,NaN,NaN,NaN
15.9,-1.5710,30.1062,368.2944,3,NaN,NaN,NaN,NaN
16.9,-1.5708,30.1145,368.1917,3,NaN,NaN,NaN,NaN
18.0,-1.5704,30.1813,367.9690,4,NaN,NaN,NaN,NaN
19.1,-1.5703,30.2171,367.7541,3,NaN,NaN,NaN,NaN
20.1,-1.5703,30.2454,367.5548,3,NaN,NaN,NaN,NaN
21.1,-1.5719,30.3074,367.2990,3,9.1390,NaN,2.3543,0.5846
22.1,-1.5757,30.3875,367.0674,3,NaN,NaN,NaN,NaN
23.1,-1.5796,30.4474,366.7347,3,9.1390,NaN,2.0150,0.5254
24.1,-1.5874,30.5468,366.2887,3,NaN,NaN,NaN,NaN
25.0,-1.6080,30.7819,365.7087,3,9.0428,NaN,1.5271,0.4662
26.0,-1.6174,30.8939,365.2651,3,NaN,NaN,NaN,NaN
27.0,-1.6253,30.9643,364.8919,3,9.4276,NaN,1.3999,0.4366
28.0,-1.6324,31.0283,364.6635,3,NaN,NaN,NaN,NaN
29.0,-1.6441,31.1426,364.2042,3,9.2352,NaN,1.2302,0.4440
30.0,-1.6530,31.2321,363.8453,3,NaN,NaN,NaN,NaN
30.9,-1.6571,31.2735,363.5227,3,9.1390,NaN,1.0817,0.3996
31.9,-1.6636,31.3153,363.2526,3,NaN,NaN,NaN,NaN
32.9,-1.6700,31.3544,363.2610,3,9.1390,NaN,0.9757,0.3996
33.9,-1.6713,31.4017,363.0997,3,NaN,NaN,NaN,NaN
34.9,-1.6696,31.4656,362.8142,3,8.1770,NaN,0.7848,0.3774
35.9,-1.6725,31.5187,362.7836,3,NaN,NaN,NaN,NaN
36.9,-1.6750,31.5509,362.5547,3,7.7922,NaN,0.6363,0.3996
37.9,-1.6812,31.5714,362.4714,3,NaN,NaN,NaN,NaN
38.8,-1.6877,31.5852,362.3623,3,8.2732,NaN,0.6151,0.3552
40.0,-1.6920,31.6024,362.2824,4,NaN,NaN,NaN,NaN
41.2,-1.6951,31.6170,362.0509,3,8.3694,NaN,0.5727,0.3626
42.2,-1.6970,31.6259,362.0059,3,NaN,NaN,NaN,NaN
43.2,-1.7006,31.6467,361.8366,3,8.2732,NaN,0.5515,0.3478
44.1,-1.7053,31.6735,361.5897,3,NaN,NaN,NaN,NaN
45.1,-1.7074,31.6924,361.3361,3,8.0808,NaN,0.5090,0.3330
46.1,-1.7083,31.7058,361.2203,3,NaN,NaN,NaN,NaN
47.1,-1.7091,31.7147,361.1673,3,7.9846,NaN,0.4666,0.3626
48.1,-1.7112,31.7293,361.0288,3,NaN,NaN,NaN,NaN
