2012,160.00144,-126.3529,85.0867,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
185.1,-0.6467,34.3074,289.3664,3,NaN,NaN,NaN,NaN
186.0,-0.6220,34.3188,288.9888,3,3.2708,NaN,0.1909,0.2886
186.9,-0.6172,34.3196,289.0272,3,NaN,NaN,NaN,NaN
188.0,-0.5828,34.3322,288.7655,4,3.3670,NaN,0.2121,0.3034
189.1,-0.5741,34.3359,288.6900,3,NaN,NaN,NaN,NaN
190.0,-0.5624,34.3407,288.4972,3,3.4632,NaN,0.1697,0.3182
190.9,-0.5294,34.3565,288.1947,3,NaN,NaN,NaN,NaN
192.0,-0.5296,34.3561,288.2358,4,3.1746,NaN,0.1909,0.2812
193.0,-0.5205,34.3602,288.2871,3,3.2708,NaN,0.2121,0.2960
193.9,-0.4926,34.3739,288.1476,3,NaN,NaN,NaN,NaN
195.0,-0.4911,34.3739,288.0470,4,3.3670,NaN,0.1697,0.2960
196.1,-0.4900,34.3742,287.9069,3,NaN,NaN,NaN,NaN
197.1,-0.4566,34.3897,287.5159,3,3.1746,NaN,0.1697,0.3034
198.0,-0.4528,34.3921,287.2583,3,NaN,NaN,NaN,NaN
199.0,-0.4511,34.3917,287.0732,4,3.0784,NaN,0.1697,0.2886
200.0,-0.4497,34.3922,287.1485,3,NaN,NaN,NaN,NaN
201.0,-0.4182,34.4053,286.9744,4,2.8860,NaN,0.1697,0.2960
202.1,-0.4172,34.4057,287.0273,3,3.2708,NaN,0.1909,0.2886
203.0,-0.4045,34.4094,286.6616,3,NaN,NaN,NaN,NaN
204.0,-0.3802,34.4215,286.2222,3,3.0784,NaN,0.1909,0.3034
205.0,-0.3797,34.4205,286.3086,3,NaN,NaN,NaN,NaN
206.0,-0.3573,34.4293,286.3598,4,2.8860,NaN,0.1697,0.2886
207.0,-0.3385,34.4396,286.0852,3,NaN,NaN,NaN,NaN
208.0,-0.3228,34.4456,286.2111,4,3.1746,NaN,0.1485,0.3034
209.1,-0.3004,34.4553,286.0134,3,NaN,NaN,NaN,NaN
210.0,-0.2959,34.4561,285.9708,3,3.0784,NaN,0.1909,0.3034
211.0,-0.2578,34.4712,286.0058,3,NaN,NaN,NaN,NaN
211.9,-0.2577,34.4726,285.7508,3,3.0784,NaN,0.1697,0.3034
213.0,-0.2578,34.4710,285.3389,4,3.2708,NaN,0.1909,0.3108
214.0,-0.2322,34.4798,285.0148,3,NaN,NaN,NaN,NaN
214.9,-0.2179,34.4864,285.0012,3,2.8860,NaN,0.1485,0.2960
216.0,-0.1852,34.4979,284.8461,4,NaN,NaN,NaN,NaN
217.0,-0.1794,34.5011,284.7651,3,2.9822,NaN,0.1697,0.2960
218.0,-0.1794,34.5010,284.8420,3,NaN,NaN,NaN,NaN
219.0,-0.1791,34.5000,285.0030,4,2.9822,NaN,0.1909,0.2960
220.0,-0.1782,34.4982,284.8495,3,2.9822,NaN,0.1485,0.3034
220.9,-0.1535,34.5072,284.3702,3,NaN,NaN,NaN,NaN
222.0,-0.1102,34.5235,284.3241,4,2.8860,NaN,0.2121,0.3034
223.1,-0.1090,34.5248,284.2200,3,NaN,NaN,NaN,NaN
224.0,-0.1087,34.5245,284.1583,3,2.6936,NaN,0.1697,0.2960
224.9,-0.1084,34.5238,284.2854,3,NaN,NaN,NaN,NaN
226.0,-0.1046,34.5244,284.2508,4,2.8860,NaN,0.1697,0.3034
227.0,-0.0647,34.5405,283.9508,3,NaN,NaN,NaN,NaN
228.0,-0.0637,34.5424,283.6391,3,2.9822,NaN,0.1273,0.2960
229.0,-0.0637,34.5418,283.0739,4,NaN,NaN,NaN,NaN
230.1,-0.0519,34.5478,283.1583,3,2.9822,NaN,0.1697,0.3034
231.0,-0.0356,34.5559,283.2857,3,2.8860,NaN,0.1697,0.3108
231.9,-0.0241,34.5607,283.0069,3,NaN,NaN,NaN,NaN
233.0,-0.0092,34.5714,282.8016,4,2.8860,NaN,0.1909,0.2886
234.0,-0.0090,34.5711,282.8062,3,NaN,NaN,NaN,NaN
234.9,-0.0088,34.5702,283.0544,3,2.7898,NaN,0.1485,0.3034
236.0,-0.0023,34.5711,283.3073,4,NaN,NaN,NaN,NaN
237.1,0.0266,34.5833,283.1734,3,2.6936,NaN,0.1485,0.2960
238.0,0.0350,34.5870,283.0205,3,NaN,NaN,NaN,NaN
238.9,0.0649,34.5989,283.0034,3,2.8860,NaN,0.1909,0.3108
240.0,0.0668,34.6000,282.9277,4,NaN,NaN,NaN,NaN
241.1,0.0661,34.5997,282.5337,3,2.6936,NaN,0.1485,0.2886
242.0,0.0664,34.5991,282.5069,3,2.6936,NaN,0.1273,0.2886
242.9,0.0667,34.5988,282.5368,3,NaN,NaN,NaN,NaN
244.0,0.0928,34.6107,282.2410,4,2.8860,NaN,0.1909,0.2738
245.0,0.0975,34.6131,282.1255,3,NaN,NaN,NaN,NaN
245.9,0.1028,34.6162,282.0782,3,2.5012,NaN,0.1697,0.3034
247.0,0.1248,34.6274,281.8095,4,NaN,NaN,NaN,NaN
248.0,0.1263,34.6281,281.9066,3,2.5974,NaN,0.1061,0.2812
248.9,0.1267,34.6279,281.9359,3,NaN,NaN,NaN,NaN
250.0,0.1271,34.6276,282.1183,4,2.6936,NaN,0.1697,0.2812
251.1,0.1418,34.6358,281.8120,3,NaN,NaN,NaN,NaN
252.0,0.1505,34.6416,281.4999,3,2.6936,NaN,0.1697,0.2960
252.9,0.1510,34.6412,281.6669,3,2.5974,NaN,0.1697,0.2960
254.0,0.1512,34.6406,281.9681,4,NaN,NaN,NaN,NaN
255.0,0.1679,34.6466,281.7603,3,2.6936,NaN,0.1273,0.3034
255.9,0.1849,34.6543,281.5727,3,NaN,NaN,NaN,NaN
257.0,0.1855,34.6546,281.6442,4,2.7898,NaN,0.1485,0.3034
258.0,0.1854,34.6541,281.4467,3,NaN,NaN,NaN,NaN
258.9,0.1860,34.6537,281.3397,3,2.5974,NaN,0.1061,0.3034
260.0,0.1967,34.6586,281.1432,4,2.5012,NaN,0.1697,0.2886
261.1,0.2184,34.6677,281.0936,3,NaN,NaN,NaN,NaN
262.0,0.2330,34.6755,280.9332,3,2.5974,NaN,0.1485,0.2738
262.9,0.2346,34.6762,280.8987,3,NaN,NaN,NaN,NaN
264.0,0.2325,34.6764,280.9305,4,2.5974,NaN,0.1697,0.3108
265.1,0.2278,34.6765,280.8355,3,NaN,NaN,NaN,NaN
266.1,0.2269,34.6763,281.0746,3,2.6936,NaN,0.1697,0.3034
267.0,0.2279,34.6761,281.0395,3,NaN,NaN,NaN,NaN
268.0,0.2274,34.6749,281.0599,4,2.5012,NaN,0.1697,0.2738
269.1,0.2445,34.6790,281.2253,3,NaN,NaN,NaN,NaN
270.0,0.2735,34.6916,281.2483,3,2.5012,NaN,0.1273,0.3108
270.9,0.2888,34.7007,281.4434,3,NaN,NaN,NaN,NaN
272.0,0.2890,34.7004,281.5043,4,2.5974,NaN,0.1697,0.2886
273.1,0.2889,34.6997,281.6429,3,2.6936,NaN,0.1061,0.2960
274.0,0.2932,34.7016,281.8575,3,NaN,NaN,NaN,NaN
275.0,0.3143,34.7116,281.9176,3,2.5012,NaN,0.1697,0.3034
275.9,0.3148,34.7123,281.9960,3,NaN,NaN,NaN,NaN
277.0,0.3290,34.7223,281.9583,4,2.5974,NaN,0.1273,0.2960
278.1,0.3332,34.7257,281.8711,3,NaN,NaN,NaN,NaN
279.0,0.3331,34.7254,281.8116,3,2.6936,NaN,0.1273,0.2960
280.0,0.3484,34.7341,281.6890,3,NaN,NaN,NaN,NaN
281.0,0.3545,34.7388,281.9429,4,2.4050,NaN,0.1273,0.3034
282.1,0.3531,34.7383,282.2389,3,2.3088,NaN,0.1697,0.2812
283.0,0.3694,34.7470,282.2081,3,NaN,NaN,NaN,NaN
283.9,0.3742,34.7487,282.3841,3,2.5012,NaN,0.1273,0.2960
285.0,0.3826,34.7522,282.5824,4,NaN,NaN,NaN,NaN
286.0,0.4127,34.7657,282.4707,3,2.4050,NaN,0.1485,0.3034
286.9,0.4277,34.7725,282.3751,3,NaN,NaN,NaN,NaN
288.0,0.4331,34.7760,282.1487,4,2.5974,NaN,0.1273,0.3034
289.1,0.4330,34.7759,282.0594,3,NaN,NaN,NaN,NaN
290.0,0.4325,34.7757,282.0268,3,2.4050,NaN,0.0636,0.2738
291.0,0.4323,34.7758,282.0977,3,NaN,NaN,NaN,NaN
292.0,0.4323,34.7758,282.0413,4,2.4050,NaN,0.1485,0.2960
293.1,0.4318,34.7758,282.1926,3,2.5974,NaN,0.1273,0.2960
294.0,0.4304,34.7757,282.2999,3,NaN,NaN,NaN,NaN
295.0,0.4301,34.7755,282.3981,3,2.3088,NaN,0.1485,0.2960
295.9,0.4301,34.7754,282.4105,3,NaN,NaN,NaN,NaN
297.0,0.4299,34.7755,282.4649,4,2.3088,NaN,0.0848,0.3256
298.1,0.4301,34.7755,282.5851,3,NaN,NaN,NaN,NaN
299.0,0.4303,34.7754,282.5365,3,2.5012,NaN,0.1273,0.2886
299.9,0.4302,34.7755,282.4784,3,NaN,NaN,NaN,NaN
301.0,0.4303,34.7754,282.5329,4,2.4050,NaN,0.1061,0.2886
302.0,0.4300,34.7753,282.7923,3,2.3088,NaN,0.1273,0.2886
303.0,0.4303,34.7753,282.9099,3,NaN,NaN,NaN,NaN
303.9,0.4302,34.7756,282.5963,3,2.2126,NaN,0.1697,0.2886
305.0,0.4291,34.7756,282.3832,4,NaN,NaN,NaN,NaN
306.1,0.4259,34.7758,282.2871,3,2.4050,NaN,0.1061,0.2960
307.0,0.4242,34.7760,282.2718,3,NaN,NaN,NaN,NaN
308.0,0.4194,34.7761,282.1706,4,2.4050,NaN,0.1273,0.2812
309.1,0.4131,34.7758,282.3803,3,NaN,NaN,NaN,NaN
310.0,0.4099,34.7758,282.3841,3,2.3088,NaN,0.1697,0.2812
311.0,0.4062,34.7760,282.1442,3,NaN,NaN,NaN,NaN
311.9,0.4038,34.7758,282.1632,3,2.5012,NaN,0.1273,0.2960
313.0,0.3994,34.7755,282.5206,4,NaN,NaN,NaN,NaN
314.1,0.3952,34.7744,282.5609,3,2.4050,NaN,0.1485,0.2960
315.0,0.4031,34.7770,282.4446,3,NaN,NaN,NaN,NaN
315.9,0.4137,34.7802,282.5398,3,2.4050,NaN,0.1485,0.3108
317.0,0.4275,34.7860,282.4044,4,NaN,NaN,NaN,NaN
318.0,0.4252,34.7865,282.4799,3,2.5012,NaN,0.1909,0.2812
319.0,0.4185,34.7863,282.7616,3,NaN,NaN,NaN,NaN
319.9,0.4266,34.7904,282.9625,3,2.3088,NaN,0.1061,0.2960
321.0,0.4344,34.7943,283.2009,4,NaN,NaN,NaN,NaN
322.1,0.4431,34.7988,283.5794,3,2.2126,NaN,0.1485,0.2960
323.0,0.4429,34.7977,283.7414,3,2.3088,NaN,0.1061,0.2960
324.0,0.4595,34.8006,283.6710,4,NaN,NaN,NaN,NaN
325.1,0.4810,34.8053,283.7275,3,2.3088,NaN,0.1697,0.2960
326.0,0.4823,34.8063,283.8481,3,NaN,NaN,NaN,NaN
326.9,0.4807,34.8064,283.8860,3,2.2126,NaN,0.1485,0.2812
328.0,0.4770,34.8064,283.9351,4,NaN,NaN,NaN,NaN
329.1,0.4728,34.8061,284.0131,3,2.4050,NaN,0.1061,0.2886
330.1,0.4721,34.8063,283.9050,3,NaN,NaN,NaN,NaN
330.9,0.4721,34.8066,283.9306,3,2.4050,NaN,0.1697,0.2960
332.0,0.4712,34.8068,283.8752,4,2.3088,NaN,0.1061,0.2738
333.1,0.4673,34.8071,284.0041,3,NaN,NaN,NaN,NaN
334.0,0.4657,34.8071,284.1320,3,2.3088,NaN,0.1485,0.2886
335.1,0.4612,34.8069,284.2719,4,NaN,NaN,NaN,NaN
336.1,0.4543,34.8058,284.4559,3,2.5012,NaN,0.1061,0.2886
337.0,0.4521,34.8038,284.7625,3,NaN,NaN,NaN,NaN
337.9,0.4652,34.8053,284.7488,3,2.2126,NaN,0.0848,0.2886
339.0,0.4994,34.8152,284.6465,4,NaN,NaN,NaN,NaN
340.0,0.5151,34.8197,284.7646,3,2.2126,NaN,0.1485,0.2812
340.9,0.5322,34.8237,284.6284,3,NaN,NaN,NaN,NaN
342.0,0.5321,34.8249,284.8253,4,2.3088,NaN,0.1061,0.2738
343.1,0.5288,34.8246,284.8733,3,2.3088,NaN,0.1697,0.3034
344.0,0.5250,34.8247,284.8214,3,NaN,NaN,NaN,NaN
345.0,0.5230,34.8247,284.7718,3,2.1164,NaN,0.1697,0.2886
345.9,0.5185,34.8241,284.7215,3,NaN,NaN,NaN,NaN
346.9,0.5136,34.8236,284.7029,3,2.4050,NaN,0.1273,0.3034
348.0,0.5132,34.8234,284.7235,4,NaN,NaN,NaN,NaN
349.1,0.5133,34.8234,284.7224,3,2.3088,NaN,0.1485,0.2960
350.0,0.5132,34.8234,284.6594,3,NaN,NaN,NaN,NaN
350.9,0.5133,34.8234,284.5684,3,2.3088,NaN,0.1273,0.2738
352.0,0.5132,34.8239,284.4515,4,NaN,NaN,NaN,NaN
353.1,0.5096,34.8241,284.4493,3,2.1164,NaN,0.1061,0.2960
354.0,0.5013,34.8235,284.4856,3,NaN,NaN,NaN,NaN
