2012,141.75144,-133.2968,84.8134,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6496,30.5179,NaN,5,NaN,NaN,NaN,NaN
5.9,-1.6488,30.5226,365.7842,3,NaN,NaN,NaN,NaN
6.9,-1.6489,30.5239,366.1277,3,NaN,NaN,NaN,NaN
7.9,-1.6491,30.5267,366.4352,3,NaN,NaN,NaN,NaN
8.9,-1.6500,30.5339,366.6790,3,NaN,NaN,NaN,NaN
9.9,-1.6510,30.5404,366.9512,3,NaN,NaN,NaN,NaN
10.9,-1.6528,30.5487,367.2725,3,NaN,NaN,NaN,NaN
12.0,-1.6556,30.5700,367.4783,3,NaN,NaN,NaN,NaN
13.0,-1.6564,30.5844,367.7482,3,4.6176,NaN,0.3818,0.3256
14.0,-1.6553,30.5899,368.0516,3,NaN,NaN,NaN,NaN
15.0,-1.6542,30.5955,368.1970,3,4.8100,NaN,0.3818,0.3182
16.0,-1.6595,30.6070,368.5872,3,NaN,NaN,NaN,NaN
17.0,-1.6692,30.6322,368.6972,3,4.8100,NaN,0.4878,0.3478
18.0,-1.6731,30.6503,368.7677,3,NaN,NaN,NaN,NaN
19.1,-1.6757,30.6695,368.8155,3,5.0986,NaN,0.3818,0.3182
20.1,-1.6775,30.6959,369.0268,3,NaN,NaN,NaN,NaN
21.1,-1.6788,30.7133,369.2209,3,5.3872,NaN,0.3606,0.3330
22.1,-1.6793,30.7220,369.5006,3,NaN,NaN,NaN,NaN
23.1,-1.6797,30.7291,369.6210,3,5.5796,NaN,0.3606,0.3108
24.1,-1.6809,30.7471,369.8393,3,NaN,NaN,NaN,NaN
25.1,-1.6822,30.7719,370.0083,3,5.7720,NaN,0.4030,0.3182
26.1,-1.6848,30.8077,370.0910,3,NaN,NaN,NaN,NaN
27.1,-1.6846,30.8269,370.4398,3,5.9644,NaN,0.3818,0.3256
28.1,-1.6842,30.8437,370.6174,3,NaN,NaN,NaN,NaN
29.1,-1.6874,30.8641,370.8500,3,6.2530,NaN,0.4030,0.3256
30.1,-1.6881,30.8735,371.1381,3,NaN,NaN,NaN,NaN
31.2,-1.6886,30.8826,371.5681,3,6.4454,NaN,0.4030,0.3330
32.2,-1.6893,30.8939,371.5299,3,NaN,NaN,NaN,NaN
33.2,-1.6908,30.9089,371.5286,3,6.4454,NaN,0.4242,0.3256
34.0,-1.6915,30.9160,371.4639,2,NaN,NaN,NaN,NaN
34.8,-1.6922,30.9309,371.6272,3,6.6378,NaN,0.4242,0.3182
35.8,-1.6937,30.9498,371.7464,3,NaN,NaN,NaN,NaN
36.9,-1.6934,30.9706,371.8755,3,NaN,NaN,NaN,NaN
37.9,-1.6926,30.9825,371.8679,3,6.9264,NaN,0.4242,0.3256
38.9,-1.6931,31.0030,371.9450,3,7.0226,NaN,0.4030,0.3330
