2011,341.00153,-164.5276,85.3980,767
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.7,-1.6858,NaN,NaN,21,NaN,NaN,NaN,NaN
7.0,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
7.9,-1.6859,NaN,NaN,3,NaN,NaN,NaN,NaN
8.9,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
9.9,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
10.9,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
13.0,-1.6857,NaN,NaN,4,NaN,NaN,NaN,NaN
14.1,-1.6859,NaN,NaN,3,NaN,NaN,NaN,NaN
15.1,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
16.1,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
17.1,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
18.1,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
19.1,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
20.0,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
21.0,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
22.0,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6856,NaN,NaN,3,NaN,NaN,NaN,NaN
24.0,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6857,NaN,NaN,3,NaN,NaN,NaN,NaN
25.9,-1.6858,NaN,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6861,NaN,NaN,3,NaN,NaN,NaN,NaN
27.9,-1.6862,NaN,NaN,3,NaN,NaN,NaN,NaN
28.9,-1.6867,NaN,NaN,3,NaN,NaN,NaN,NaN
29.9,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6875,NaN,NaN,4,NaN,NaN,NaN,NaN
32.2,-1.6887,NaN,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6898,NaN,NaN,3,NaN,NaN,NaN,NaN
34.1,-1.6908,NaN,NaN,3,NaN,NaN,NaN,NaN
35.1,-1.6920,NaN,NaN,3,NaN,NaN,NaN,NaN
36.1,-1.6928,NaN,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6937,NaN,NaN,3,NaN,NaN,NaN,NaN
38.0,-1.6934,NaN,NaN,3,NaN,NaN,NaN,NaN
39.0,-1.6927,NaN,NaN,3,NaN,NaN,NaN,NaN
39.9,-1.6922,NaN,NaN,3,NaN,NaN,NaN,NaN
41.0,-1.6922,NaN,NaN,4,NaN,NaN,NaN,NaN
42.1,-1.6926,NaN,NaN,3,NaN,NaN,NaN,NaN
43.0,-1.6938,NaN,NaN,3,NaN,NaN,NaN,NaN
44.0,-1.6958,NaN,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.6981,NaN,NaN,3,NaN,NaN,NaN,NaN
45.9,-1.7016,NaN,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.7055,NaN,NaN,4,NaN,NaN,NaN,NaN
48.1,-1.7094,NaN,NaN,3,NaN,NaN,NaN,NaN
49.1,-1.7119,NaN,NaN,3,NaN,NaN,NaN,NaN
50.0,-1.7149,NaN,NaN,3,NaN,NaN,NaN,NaN
51.0,-1.7174,NaN,NaN,3,NaN,NaN,NaN,NaN
51.9,-1.7200,NaN,NaN,3,NaN,NaN,NaN,NaN
52.9,-1.7211,NaN,NaN,3,NaN,NaN,NaN,NaN
54.0,-1.7202,NaN,NaN,4,NaN,NaN,NaN,NaN
55.1,-1.7185,NaN,NaN,3,NaN,NaN,NaN,NaN
56.1,-1.7165,NaN,NaN,3,NaN,NaN,NaN,NaN
57.0,-1.7141,NaN,NaN,3,NaN,NaN,NaN,NaN
57.9,-1.7113,NaN,NaN,3,NaN,NaN,NaN,NaN
58.9,-1.7084,NaN,NaN,3,NaN,NaN,NaN,NaN
60.0,-1.7036,NaN,NaN,4,NaN,NaN,NaN,NaN
61.1,-1.6996,NaN,NaN,3,NaN,NaN,NaN,NaN
62.1,-1.6967,NaN,NaN,3,NaN,NaN,NaN,NaN
63.1,-1.6937,NaN,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.6905,NaN,NaN,3,NaN,NaN,NaN,NaN
65.0,-1.6870,NaN,NaN,3,NaN,NaN,NaN,NaN
66.0,-1.6825,NaN,NaN,3,NaN,NaN,NaN,NaN
67.0,-1.6779,NaN,NaN,3,NaN,NaN,NaN,NaN
68.0,-1.6728,NaN,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.6676,NaN,NaN,3,NaN,NaN,NaN,NaN
69.9,-1.6617,NaN,NaN,3,NaN,NaN,NaN,NaN
