2012,289.25145,-80.0910,86.1381,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
176.1,-0.5791,NaN,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.5665,NaN,NaN,3,3.2708,NaN,0.2121,0.2960
178.0,-0.5482,NaN,NaN,3,NaN,NaN,NaN,NaN
178.9,-0.5412,NaN,NaN,3,3.4632,NaN,0.1697,0.2960
179.9,-0.5225,NaN,NaN,3,NaN,NaN,NaN,NaN
180.9,-0.4920,NaN,NaN,3,3.2708,NaN,0.2121,0.2960
182.0,-0.4825,NaN,NaN,4,NaN,NaN,NaN,NaN
183.1,-0.4792,NaN,NaN,3,3.2708,NaN,0.1697,0.2960
184.1,-0.4745,NaN,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4546,NaN,NaN,3,3.1746,NaN,0.1697,0.2886
186.0,-0.4440,NaN,NaN,3,3.3670,NaN,0.1909,0.3034
187.0,-0.4269,NaN,NaN,3,NaN,NaN,NaN,NaN
187.9,-0.4101,NaN,NaN,3,3.1746,NaN,0.1697,0.2960
188.9,-0.4046,NaN,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.3927,NaN,NaN,4,NaN,NaN,NaN,NaN
191.1,-0.3797,NaN,NaN,3,3.1746,NaN,0.2333,0.3034
192.1,-0.3752,NaN,NaN,3,3.0784,NaN,0.2545,0.2812
193.1,-0.3673,NaN,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.3482,NaN,NaN,3,NaN,NaN,NaN,NaN
195.0,-0.3275,NaN,NaN,3,3.2708,NaN,0.2333,0.2812
196.0,-0.3181,NaN,NaN,3,3.2708,NaN,0.2121,0.3034
196.9,-0.3020,NaN,NaN,3,NaN,NaN,NaN,NaN
197.9,-0.2907,NaN,NaN,3,3.0784,NaN,0.1909,0.3034
199.0,-0.2830,NaN,NaN,3,NaN,NaN,NaN,NaN
200.1,-0.2677,NaN,NaN,3,2.9822,NaN,0.1909,0.3182
201.2,-0.2517,NaN,NaN,4,NaN,NaN,NaN,NaN
