2012,156.75144,-127.4615,85.1602,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6843,30.9481,NaN,6,NaN,NaN,NaN,NaN
5.9,-1.6843,30.9495,360.5186,3,NaN,NaN,NaN,NaN
6.9,-1.6844,30.9498,361.0409,3,NaN,NaN,NaN,NaN
7.9,-1.6841,30.9497,361.5517,3,NaN,NaN,NaN,NaN
8.9,-1.6840,30.9500,362.0370,3,NaN,NaN,NaN,NaN
9.9,-1.6837,30.9501,362.2092,3,NaN,NaN,NaN,NaN
10.9,-1.6829,30.9506,362.3170,3,NaN,NaN,NaN,NaN
12.0,-1.6821,30.9514,362.7179,3,NaN,NaN,NaN,NaN
13.0,-1.6800,30.9519,362.9061,3,NaN,NaN,NaN,NaN
14.0,-1.6769,30.9537,362.6632,3,6.4454,NaN,0.4454,0.3330
15.0,-1.6708,30.9554,362.6679,3,NaN,NaN,NaN,NaN
16.0,-1.6672,30.9569,362.7484,3,6.4454,NaN,0.5090,0.3478
17.0,-1.6657,30.9580,362.9627,3,NaN,NaN,NaN,NaN
18.0,-1.6645,30.9588,363.1612,3,6.3492,NaN,0.4242,0.3182
19.0,-1.6632,30.9592,363.1107,3,NaN,NaN,NaN,NaN
20.1,-1.6623,30.9597,363.4436,3,6.1568,NaN,0.4666,0.3330
21.1,-1.6631,30.9599,363.7784,3,NaN,NaN,NaN,NaN
22.1,-1.6657,30.9603,364.1096,3,6.4454,NaN,0.4666,0.3182
23.1,-1.6718,30.9607,364.4344,3,NaN,NaN,NaN,NaN
24.1,-1.6755,30.9610,364.6650,3,6.4454,NaN,0.3818,0.3330
25.1,-1.6768,30.9613,364.6485,3,NaN,NaN,NaN,NaN
26.1,-1.6775,30.9617,364.8533,3,6.5416,NaN,0.4242,0.3330
27.1,-1.6778,30.9621,364.8629,3,NaN,NaN,NaN,NaN
28.2,-1.6780,30.9622,364.5588,3,6.7340,NaN,0.3818,0.3330
29.2,-1.6783,30.9626,364.8006,3,NaN,NaN,NaN,NaN
30.0,-1.6790,30.9629,364.7967,2,6.4454,NaN,1.8665,0.3108
30.8,-1.6806,30.9638,364.6566,3,NaN,NaN,NaN,NaN
31.9,-1.6829,30.9650,364.9217,3,6.7340,NaN,0.4454,0.3330
32.9,-1.6836,30.9655,365.2488,3,NaN,NaN,NaN,NaN
33.9,-1.6862,30.9691,365.2502,3,6.1568,NaN,0.4030,0.3404
34.9,-1.6922,30.9961,365.3026,3,NaN,NaN,NaN,NaN
35.9,-1.6946,31.0193,365.3230,3,6.7340,NaN,0.4666,0.3108
36.9,-1.6966,31.0505,365.7902,3,NaN,NaN,NaN,NaN
37.9,-1.6982,31.0758,366.2334,3,7.1188,NaN,0.4666,0.3256
38.9,-1.6993,31.0920,366.4674,3,NaN,NaN,NaN,NaN
39.9,-1.6990,31.1097,366.6150,3,7.3112,NaN,0.3818,0.3256
40.9,-1.7003,31.1313,366.7794,3,NaN,NaN,NaN,NaN
41.9,-1.7014,31.1449,366.9506,3,7.3112,NaN,0.4666,0.3552
42.9,-1.7025,31.1603,366.8642,3,NaN,NaN,NaN,NaN
43.9,-1.7017,31.1818,366.8263,3,7.6960,NaN,0.4666,0.3330
44.9,-1.6977,31.2029,366.8801,3,NaN,NaN,NaN,NaN
46.0,-1.6986,31.2262,366.5523,3,7.5036,NaN,0.4454,0.3330
47.0,-1.6975,31.2454,366.4869,3,NaN,NaN,NaN,NaN
48.0,-1.6988,31.2728,366.7032,3,7.7922,NaN,0.4454,0.3330
49.0,-1.7044,31.3053,366.8136,3,NaN,NaN,NaN,NaN
50.0,-1.7085,31.3266,366.3177,3,7.8884,NaN,0.4030,0.3404
51.0,-1.7114,31.3470,365.9725,3,NaN,NaN,NaN,NaN
52.0,-1.7128,31.3594,365.9039,3,8.3694,NaN,0.5090,0.3330
53.0,-1.7098,31.3775,365.9007,3,NaN,NaN,NaN,NaN
54.0,-1.6988,31.4041,365.7004,3,8.4656,NaN,0.4878,0.3330
55.0,-1.6778,31.4494,365.3359,3,NaN,NaN,NaN,NaN
56.0,-1.6667,31.4739,365.3090,3,7.7922,NaN,0.4242,0.3330
57.0,-1.6608,31.4895,364.7926,3,NaN,NaN,NaN,NaN
58.0,-1.6524,31.5185,364.1168,3,7.5998,NaN,0.4242,0.3330
59.0,-1.6416,31.5617,363.1451,3,NaN,NaN,NaN,NaN
60.0,-1.6276,31.6328,362.3376,3,7.5036,NaN,0.4030,0.3330
61.0,-1.6018,31.7029,361.1560,3,NaN,NaN,NaN,NaN
62.0,-1.5775,31.7487,359.9084,3,6.8302,NaN,0.3818,0.3256
63.0,-1.5471,31.8010,358.3746,3,NaN,NaN,NaN,NaN
64.0,-1.5480,31.8360,356.2916,3,5.5796,NaN,0.2969,0.3182
65.0,-1.5821,31.8860,354.1134,3,NaN,NaN,NaN,NaN
66.0,-1.6137,31.9534,352.4214,3,6.1568,NaN,0.3181,0.3182
67.0,-1.6030,32.0177,351.0674,3,NaN,NaN,NaN,NaN
68.0,-1.5917,32.0689,349.7170,3,6.2530,NaN,0.2969,0.3182
69.0,-1.6184,32.1152,348.4007,3,NaN,NaN,NaN,NaN
70.0,-1.6180,32.1579,346.8697,3,6.0606,NaN,0.2969,0.3182
71.0,-1.6219,32.1927,345.5959,3,NaN,NaN,NaN,NaN
72.1,-1.6146,32.2212,344.3879,3,6.1568,NaN,0.2969,0.3256
73.1,-1.6327,32.2480,343.1634,3,NaN,NaN,NaN,NaN
74.0,-1.6530,32.2739,342.1066,3,5.9644,NaN,0.3606,0.3330
75.0,-1.6368,32.3020,341.0483,3,NaN,NaN,NaN,NaN
76.0,-1.6068,32.3243,339.7220,3,5.7720,NaN,0.2969,0.3108
77.0,-1.6094,32.3445,338.4657,3,NaN,NaN,NaN,NaN
78.0,-1.6003,32.3656,336.5696,3,5.2910,NaN,0.2757,0.3256
79.0,-1.5948,32.3865,334.3694,3,NaN,NaN,NaN,NaN
80.0,-1.5897,32.4040,332.4284,3,5.0986,NaN,0.2757,0.3330
81.0,-1.5863,32.4243,330.4552,3,NaN,NaN,NaN,NaN
82.0,-1.5764,32.4484,328.1638,3,4.9062,NaN,0.2969,0.3404
83.0,-1.5717,32.4636,326.1296,3,NaN,NaN,NaN,NaN
84.0,-1.5663,32.4764,324.1969,3,4.6176,NaN,0.2757,0.3330
85.0,-1.5577,32.4924,322.1823,3,NaN,NaN,NaN,NaN
86.0,-1.5571,32.5074,320.1271,3,4.4252,NaN,0.1909,0.3034
87.0,-1.5554,32.5236,318.3499,3,NaN,NaN,NaN,NaN
88.0,-1.5471,32.5458,316.8469,3,4.5214,NaN,0.2545,0.3404
89.0,-1.5367,32.5645,315.2384,3,NaN,NaN,NaN,NaN
89.9,-1.5323,32.5779,314.0024,3,4.6176,NaN,0.2545,0.3108
90.9,-1.5204,32.5992,312.6541,3,NaN,NaN,NaN,NaN
91.9,-1.4856,32.6219,311.1404,3,4.5214,NaN,0.2333,0.3404
92.9,-1.4567,32.6395,309.5887,3,NaN,NaN,NaN,NaN
93.9,-1.4449,32.6551,307.6660,3,4.2328,NaN,0.2757,0.3182
94.9,-1.4379,32.6726,305.4608,3,NaN,NaN,NaN,NaN
95.9,-1.4341,32.6958,303.4390,3,4.4252,NaN,0.2545,0.3404
96.9,-1.4468,32.7199,301.7099,3,NaN,NaN,NaN,NaN
97.9,-1.4522,32.7452,300.0196,3,4.4252,NaN,0.2757,0.3478
98.9,-1.4513,32.7752,298.6659,3,NaN,NaN,NaN,NaN
99.9,-1.4434,32.8019,297.1774,3,4.5214,NaN,0.2545,0.3700
100.9,-1.4216,32.8295,295.4924,3,NaN,NaN,NaN,NaN
102.0,-1.4103,32.8559,293.2738,4,4.5214,NaN,0.2757,0.3330
103.1,-1.4148,32.8729,290.7228,3,NaN,NaN,NaN,NaN
104.1,-1.4247,32.8883,288.6425,3,4.3290,NaN,0.2333,0.3404
105.1,-1.4290,32.9088,286.8228,3,NaN,NaN,NaN,NaN
106.1,-1.4422,32.9331,284.9454,3,4.3290,NaN,0.2333,0.3626
107.1,-1.4505,32.9546,283.2711,3,NaN,NaN,NaN,NaN
108.1,-1.4577,32.9748,281.9413,3,4.3290,NaN,0.2333,0.3478
109.1,-1.4656,32.9910,280.8046,3,NaN,NaN,NaN,NaN
110.1,-1.4780,33.0135,279.6274,3,4.1366,NaN,0.2757,0.3478
111.1,-1.4908,33.0430,278.4781,3,NaN,NaN,NaN,NaN
112.1,-1.4958,33.0605,277.6589,3,4.1366,NaN,0.2121,0.3700
113.0,-1.4987,33.0751,277.1222,3,NaN,NaN,NaN,NaN
114.0,-1.4962,33.0916,276.4869,3,3.9442,NaN,0.2545,0.3552
