2012,181.25145,-118.4298,85.7117,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6334,30.8983,366.0083,10,NaN,NaN,NaN,NaN
5.9,-1.6362,30.8991,366.0779,3,NaN,NaN,NaN,NaN
6.9,-1.6386,30.8996,366.0631,3,NaN,NaN,NaN,NaN
7.9,-1.6408,30.9003,366.3421,3,NaN,NaN,NaN,NaN
8.9,-1.6420,30.9011,366.5908,3,NaN,NaN,NaN,NaN
9.9,-1.6432,30.9018,366.4214,3,NaN,NaN,NaN,NaN
10.9,-1.6449,30.9030,366.1972,3,NaN,NaN,NaN,NaN
11.9,-1.6434,30.9039,366.0570,3,NaN,NaN,NaN,NaN
12.9,-1.6412,30.9049,366.2925,3,8.9466,NaN,0.8484,0.3848
13.9,-1.6411,30.9055,366.5160,3,NaN,NaN,NaN,NaN
14.9,-1.6431,30.9060,366.3870,3,8.8504,NaN,0.8908,0.4144
15.9,-1.6506,30.9077,366.2170,3,NaN,NaN,NaN,NaN
16.9,-1.6586,30.9107,365.9555,3,8.8504,NaN,0.8060,0.3626
17.9,-1.6626,30.9152,365.9728,3,NaN,NaN,NaN,NaN
18.9,-1.6639,30.9211,366.2167,3,9.0428,NaN,0.7636,0.4070
19.9,-1.6637,30.9255,366.4232,3,NaN,NaN,NaN,NaN
20.9,-1.6629,30.9302,366.4317,3,8.9466,NaN,0.8272,0.3626
21.9,-1.6626,30.9333,366.2912,3,NaN,NaN,NaN,NaN
22.9,-1.6621,30.9352,366.3200,3,9.1390,NaN,0.8484,0.3552
23.9,-1.6568,30.9386,366.5257,3,NaN,NaN,NaN,NaN
24.9,-1.6528,30.9429,366.6094,3,8.9466,NaN,0.8908,0.3626
25.9,-1.6518,30.9453,366.3883,3,NaN,NaN,NaN,NaN
26.9,-1.6516,30.9462,366.1889,3,8.8504,NaN,0.8696,0.3700
27.9,-1.6536,30.9471,366.2847,3,NaN,NaN,NaN,NaN
28.9,-1.6591,30.9491,366.3902,3,8.9466,NaN,0.8060,0.3996
29.9,-1.6591,30.9510,366.2980,3,NaN,NaN,NaN,NaN
30.9,-1.6586,30.9532,366.2619,3,8.9466,NaN,0.7636,0.3626
