2012,202.00144,-104.3486,86.1843,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6203,30.6246,356.3521,7,NaN,NaN,NaN,NaN
7.0,-1.6198,30.6251,356.5053,4,9.5238,NaN,1.8029,0.5550
7.9,-1.6196,30.6253,356.3407,4,8.9466,NaN,1.8453,0.5698
8.9,-1.6198,30.6254,356.3818,4,NaN,NaN,NaN,NaN
10.0,-1.6197,30.6256,356.3519,5,9.1390,NaN,1.9513,0.5624
11.0,-1.6196,30.6250,356.0407,5,8.9466,NaN,1.8453,0.5698
12.0,-1.6195,30.6254,355.9896,6,8.9466,NaN,1.7816,0.5550
13.0,-1.6190,30.6267,355.8874,7,8.9466,NaN,1.8453,0.5550
14.0,-1.6185,30.6275,355.6789,5,9.1390,NaN,1.8029,0.5254
15.0,-1.6185,30.6279,355.6404,5,9.5238,NaN,1.8029,0.5550
16.0,-1.6181,30.6313,355.6232,6,9.2352,NaN,1.7604,0.5476
17.1,-1.6179,30.6334,355.5690,5,NaN,NaN,NaN,NaN
18.0,-1.6178,30.6343,355.3833,6,9.2352,NaN,1.7816,0.5180
19.0,-1.6173,30.6389,355.1340,6,9.0428,NaN,1.7392,0.5032
19.9,-1.6175,30.6553,354.8999,6,9.1390,NaN,1.8241,0.5550
21.0,-1.6199,30.6982,354.6411,6,9.3314,NaN,1.7180,0.5106
22.0,-1.6223,30.7364,354.4755,6,8.8504,NaN,1.6120,0.5032
22.9,-1.6272,30.8117,354.0643,6,9.2352,NaN,1.5695,0.4884
24.0,-1.6485,31.0797,353.0520,7,9.0428,NaN,1.5271,0.4958
25.0,-1.6701,31.2829,352.1236,5,8.9466,NaN,1.1241,0.4255
25.9,-1.6747,31.3240,351.9264,5,NaN,NaN,NaN,NaN
26.9,-1.6827,31.3824,351.6476,5,8.8504,NaN,0.8908,0.4070
28.0,-1.6866,31.4174,351.3652,6,8.7542,NaN,0.7848,0.4292
29.1,-1.6931,31.4683,351.0814,7,8.5618,NaN,0.7424,0.3774
30.0,-1.6967,31.5073,350.5773,8,8.4175,NaN,0.6999,0.3848
31.0,-1.6985,31.5546,350.0732,8,8.3694,NaN,0.6999,0.3700
32.0,-1.7028,31.5903,349.8249,6,8.5618,NaN,0.6575,0.3626
33.0,-1.7082,31.5968,349.3882,7,8.4656,NaN,0.6363,0.3774
34.0,-1.7122,31.6082,349.2510,9,8.1770,NaN,0.6045,0.3589
35.0,-1.7110,31.6313,348.8011,9,8.2732,NaN,0.5727,0.3552
36.0,-1.7166,31.6663,348.3815,13,8.1289,NaN,0.4878,0.3515
37.0,-1.7194,31.6944,347.9922,12,8.1289,NaN,0.4984,0.3663
38.0,-1.7201,31.7110,347.8449,8,7.9365,NaN,0.4984,0.3663
39.0,-1.7210,31.7309,347.3949,8,7.8884,NaN,0.4878,0.3552
40.0,-1.7220,31.7392,347.1976,9,7.9846,NaN,0.4878,0.3552
41.0,-1.7245,31.7483,346.9342,10,8.1289,NaN,0.4878,0.3737
42.0,-1.7257,31.7542,346.6195,14,7.9846,NaN,0.4878,0.4070
43.0,-1.7259,31.7632,346.5286,12,8.0327,NaN,0.4560,0.3552
44.0,-1.7256,31.7739,346.2349,8,7.9365,NaN,0.4454,0.3515
45.0,-1.7266,31.7843,345.9307,9,7.8884,NaN,0.4878,0.3478
46.0,-1.7279,31.7896,345.6572,9,7.7922,NaN,0.4878,0.3552
47.0,-1.7286,31.7943,345.4656,9,7.7922,NaN,0.5727,0.3922
48.0,-1.7286,31.7991,345.1649,11,7.8884,NaN,0.4242,0.3663
49.0,-1.7285,31.8026,345.0749,11,7.7922,NaN,0.4454,0.3959
50.0,-1.7273,31.8104,344.9486,10,7.5998,NaN,0.4242,0.3552
51.0,-1.7258,31.8186,344.3025,7,7.7441,NaN,0.4242,0.3589
52.0,-1.7272,31.8253,343.8622,9,7.5998,NaN,0.4242,0.3626
53.1,-1.7293,31.8318,343.6796,10,7.6479,NaN,0.4242,0.3478
54.0,-1.7302,31.8394,343.2141,12,7.6479,NaN,0.4348,0.3552
55.0,-1.7303,31.8435,342.9791,13,7.7922,NaN,0.4348,0.3552
56.0,-1.7309,31.8488,342.5267,14,7.5998,NaN,0.4242,0.3663
57.0,-1.7305,31.8570,341.9468,11,7.7441,NaN,0.4560,0.3441
58.0,-1.7305,31.8611,341.4500,10,7.7922,NaN,0.4454,0.3330
59.0,-1.7310,31.8663,340.9138,9,7.7922,NaN,0.4454,0.3478
60.0,-1.7315,31.8720,340.6945,10,7.8884,NaN,0.4454,0.3552
61.0,-1.7323,31.8793,340.0923,8,7.6960,NaN,0.4348,0.3515
62.0,-1.7327,31.8852,339.6594,9,7.8884,NaN,0.4242,0.3626
63.0,-1.7340,31.8963,338.7540,11,7.7441,NaN,0.4666,0.3589
64.0,-1.7353,31.9152,337.4314,12,7.7922,NaN,0.4348,0.3774
65.0,-1.7354,31.9231,336.2786,11,7.6479,NaN,0.4348,0.3811
66.0,-1.7355,31.9252,335.3595,7,7.9846,NaN,0.4666,0.3700
67.0,-1.7366,31.9282,334.2085,8,7.8884,NaN,0.4666,0.3626
68.0,-1.7364,31.9318,332.8326,7,7.6960,NaN,0.4666,0.3700
69.0,-1.7358,31.9329,331.1313,8,7.5998,NaN,0.4454,0.3404
70.0,-1.7352,31.9348,328.7522,9,7.6960,NaN,0.4030,0.3626
71.0,-1.7345,31.9430,325.6531,7,7.6479,NaN,0.4454,0.3515
72.0,-1.7321,31.9506,322.3897,6,7.6960,NaN,0.4454,0.3552
73.0,-1.7253,31.9703,319.4788,5,NaN,NaN,NaN,NaN
74.0,-1.7236,31.9848,315.3533,6,7.4074,NaN,0.4454,0.3626
75.1,-1.7228,31.9943,308.7276,5,7.5998,NaN,0.4030,0.3626
76.0,-1.7095,32.0575,302.7943,4,7.5998,NaN,0.4030,0.3330
77.0,-1.6794,32.2047,299.1239,5,6.5416,NaN,0.3606,0.3256
78.0,-1.6730,32.2491,296.3633,4,NaN,NaN,NaN,NaN
79.0,-1.6689,32.2927,293.0939,5,6.1568,NaN,0.3818,0.3996
80.0,-1.6624,32.3645,290.2719,4,5.8682,NaN,0.3181,0.3478
80.9,-1.6558,32.4385,287.6910,4,5.8682,NaN,0.3394,0.4292
81.9,-1.6486,32.5120,285.3777,4,NaN,NaN,NaN,NaN
83.0,-1.6366,32.5665,283.8596,4,5.6758,NaN,0.2969,0.3404
84.0,-1.6286,32.5930,282.8187,4,NaN,NaN,NaN,NaN
85.0,-1.6269,32.6038,281.4877,4,5.2910,NaN,0.3394,0.3552
86.1,-1.6250,32.6203,279.7669,4,5.6758,NaN,0.3606,0.3700
87.0,-1.6172,32.6460,278.4261,3,NaN,NaN,NaN,NaN
87.9,-1.6102,32.6903,276.9660,4,5.0986,NaN,0.2969,0.3626
89.0,-1.6037,32.7335,275.7148,4,5.2910,NaN,0.3394,0.3552
90.0,-1.5998,32.7667,274.4617,3,NaN,NaN,NaN,NaN
90.9,-1.5987,32.7964,273.3999,3,5.2910,NaN,0.2757,0.3848
92.0,-1.5964,32.8319,272.1418,4,NaN,NaN,NaN,NaN
93.1,-1.5977,32.8722,271.0761,3,5.5796,NaN,0.3606,0.4218
94.0,-1.5963,32.8901,269.8175,3,NaN,NaN,NaN,NaN
95.0,-1.5952,32.9032,268.0591,4,5.2910,NaN,0.2757,0.3700
96.1,-1.5940,32.9193,265.8737,3,NaN,NaN,NaN,NaN
97.0,-1.5866,32.9398,263.8804,3,5.0986,NaN,0.3181,0.3774
98.0,-1.5733,32.9700,261.8191,4,5.2910,NaN,0.2757,0.3404
99.1,-1.5606,33.0130,260.6715,3,NaN,NaN,NaN,NaN
100.0,-1.5520,33.0729,260.3671,3,4.8100,NaN,0.2757,0.3552
101.0,-1.5516,33.0989,260.0286,4,NaN,NaN,NaN,NaN
102.0,-1.5506,33.1133,260.2259,3,4.9062,NaN,0.2545,0.3552
103.0,-1.5498,33.1182,260.2107,4,NaN,NaN,NaN,NaN
104.0,-1.5490,33.1265,260.1181,3,5.0024,NaN,0.2969,0.3478
