2012,140.75145,-133.3396,84.7898,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.5807,30.4550,NaN,3,NaN,NaN,NaN,NaN
5.9,-1.5847,30.4590,362.5434,3,NaN,NaN,NaN,NaN
6.9,-1.5914,30.4662,362.8863,3,NaN,NaN,NaN,NaN
7.9,-1.5970,30.4749,363.3571,3,NaN,NaN,NaN,NaN
8.9,-1.6005,30.4816,363.8869,3,NaN,NaN,NaN,NaN
9.9,-1.6024,30.4853,364.1920,3,NaN,NaN,NaN,NaN
10.9,-1.6039,30.4874,364.7008,3,NaN,NaN,NaN,NaN
12.0,-1.5998,30.4896,364.9895,3,NaN,NaN,NaN,NaN
13.0,-1.5997,30.4918,365.3052,3,3.8480,NaN,0.3606,0.3256
14.0,-1.6082,30.4939,365.7388,3,NaN,NaN,NaN,NaN
15.0,-1.6178,30.4953,365.8895,3,3.9442,NaN,0.2969,0.3108
16.0,-1.6197,30.4985,366.2912,3,NaN,NaN,NaN,NaN
17.1,-1.6265,30.5064,366.7601,3,3.8480,NaN,0.3394,0.3330
18.1,-1.6331,30.5115,367.0959,3,NaN,NaN,NaN,NaN
19.1,-1.6292,30.5145,367.2670,3,NaN,NaN,NaN,NaN
20.1,-1.6193,30.5184,367.5110,3,4.1366,NaN,0.3606,0.3182
21.1,-1.6198,30.5208,367.7934,3,NaN,NaN,NaN,NaN
22.1,-1.6404,30.5276,368.1738,3,4.3290,NaN,0.4454,0.3996
23.2,-1.6582,30.5489,368.4255,3,NaN,NaN,NaN,NaN
24.0,-1.6634,30.5624,368.4982,2,4.3290,NaN,0.2969,0.3330
24.9,-1.6663,30.5750,368.7598,3,NaN,NaN,NaN,NaN
25.9,-1.6683,30.5923,369.0002,3,4.9062,NaN,0.3181,0.3256
26.9,-1.6701,30.6231,369.1961,3,NaN,NaN,NaN,NaN
27.9,-1.6720,30.6634,369.2352,3,5.4834,NaN,0.2969,0.3404
28.9,-1.6759,30.7011,369.3035,3,NaN,NaN,NaN,NaN
29.9,-1.6787,30.7307,369.6719,3,5.8682,NaN,0.3181,0.3256
31.0,-1.6803,30.7512,369.9545,3,NaN,NaN,NaN,NaN
32.0,-1.6823,30.7749,370.2295,3,5.9644,NaN,0.3606,0.3256
33.0,-1.6836,30.7951,370.3769,3,NaN,NaN,NaN,NaN
34.0,-1.6855,30.8237,370.2978,3,6.0606,NaN,0.3606,0.3108
35.0,-1.6873,30.8571,370.3619,3,NaN,NaN,NaN,NaN
36.0,-1.6788,30.8968,370.5036,3,6.1568,NaN,0.3818,0.3182
37.1,-1.6665,30.9208,370.6646,3,NaN,NaN,NaN,NaN
38.1,-1.6579,30.9505,370.3286,3,6.6378,NaN,0.3394,0.3256
39.1,-1.6592,31.0002,369.7864,3,NaN,NaN,NaN,NaN
40.1,-1.6493,31.0398,369.3031,3,6.3492,NaN,0.3818,0.3330
41.1,-1.6368,31.0806,368.6865,3,NaN,NaN,NaN,NaN
42.1,-1.6323,31.1302,368.0435,3,6.2530,NaN,0.3606,0.3330
43.1,-1.6217,31.1801,367.1770,3,NaN,NaN,NaN,NaN
44.1,-1.6210,31.2179,366.1714,3,6.2530,NaN,0.3394,0.3404
45.1,-1.6207,31.2780,365.2796,3,NaN,NaN,NaN,NaN
46.2,-1.6285,31.3191,364.6725,3,6.3492,NaN,0.3606,0.3182
47.2,-1.6352,31.3464,364.0660,3,NaN,NaN,NaN,NaN
48.0,-1.6361,31.3749,363.7668,2,6.8302,NaN,0.3606,0.3330
48.8,-1.6319,31.4024,363.6812,3,NaN,NaN,NaN,NaN
49.9,-1.6331,31.4452,363.4130,3,6.9264,NaN,0.4030,0.3256
50.9,-1.6058,31.5177,362.8818,3,NaN,NaN,NaN,NaN
51.9,-1.5561,31.5957,361.5584,3,6.6378,NaN,0.3606,0.3034
52.9,-1.5304,31.6460,359.4174,3,NaN,NaN,NaN,NaN
53.9,-1.5391,31.7101,356.8132,3,5.3872,NaN,0.2969,0.3404
54.9,-1.5551,31.7530,354.5011,3,NaN,NaN,NaN,NaN
55.9,-1.5286,31.7833,352.6452,3,5.8682,NaN,0.3394,0.3182
56.9,-1.5179,31.8175,351.0726,3,NaN,NaN,NaN,NaN
57.9,-1.5350,31.8723,348.9683,3,5.2910,NaN,0.2757,0.3182
58.9,-1.5410,31.9254,347.4265,3,NaN,NaN,NaN,NaN
60.0,-1.5391,31.9662,346.0543,3,5.5796,NaN,0.2969,0.3182
61.0,-1.5328,32.0042,344.6797,3,NaN,NaN,NaN,NaN
62.0,-1.5163,32.0491,343.2572,3,5.4834,NaN,0.2545,0.3182
63.0,-1.5133,32.0852,341.0316,3,NaN,NaN,NaN,NaN
64.0,-1.5129,32.1158,338.3813,3,4.6176,NaN,0.2121,0.3034
65.0,-1.5096,32.1525,335.5673,3,NaN,NaN,NaN,NaN
66.0,-1.5256,32.1832,333.0268,3,4.3290,NaN,0.1697,0.3182
67.0,-1.5357,32.2053,330.8584,3,NaN,NaN,NaN,NaN
68.0,-1.5248,32.2296,329.5562,3,4.7138,NaN,0.2757,0.3330
69.0,-1.5300,32.2474,328.3409,3,NaN,NaN,NaN,NaN
70.1,-1.5333,32.2625,325.9551,3,3.8480,NaN,0.2121,0.3330
71.1,-1.5356,32.2796,323.3519,3,NaN,NaN,NaN,NaN
72.1,-1.5297,32.2965,320.6707,3,3.8480,NaN,0.2121,0.3330
73.1,-1.5288,32.3114,318.4665,3,NaN,NaN,NaN,NaN
74.1,-1.5315,32.3244,317.0819,3,NaN,NaN,NaN,NaN
75.1,-1.5376,32.3441,315.9545,3,4.2328,NaN,0.2545,0.3330
76.1,-1.5448,32.3606,314.4053,3,NaN,NaN,NaN,NaN
77.1,-1.5525,32.3732,312.8539,3,4.3290,NaN,0.2545,0.3256
78.1,-1.5591,32.3856,311.5671,3,4.2328,NaN,0.2333,0.3330
79.1,-1.5626,32.3943,310.5245,3,NaN,NaN,NaN,NaN
80.1,-1.5668,32.4075,309.6665,3,4.3290,NaN,0.2545,0.3108
81.1,-1.5738,32.4232,309.0281,3,NaN,NaN,NaN,NaN
82.1,-1.5705,32.4374,308.2942,3,NaN,NaN,NaN,NaN
83.1,-1.5594,32.4528,307.5433,3,4.4252,NaN,0.2121,0.3700
84.1,-1.5544,32.4721,306.8027,3,NaN,NaN,NaN,NaN
85.1,-1.5426,32.4890,305.7535,3,4.1366,NaN,0.2757,0.3256
86.1,-1.5342,32.5050,304.5624,3,NaN,NaN,NaN,NaN
87.0,-1.5298,32.5163,303.6782,2,4.4252,NaN,0.2121,0.3182
87.9,-1.5233,32.5293,302.8313,3,4.1366,NaN,0.2969,0.3404
88.9,-1.5146,32.5418,302.0103,3,NaN,NaN,NaN,NaN
89.9,-1.5029,32.5612,301.3377,3,4.1366,NaN,0.1697,0.3182
91.0,-1.4881,32.5842,300.4658,3,NaN,NaN,NaN,NaN
92.0,-1.4732,32.6004,299.5944,3,4.1366,NaN,0.2545,0.3256
93.0,-1.4599,32.6191,298.5132,3,NaN,NaN,NaN,NaN
94.0,-1.4550,32.6429,297.1829,3,4.1366,NaN,0.2333,0.3330
95.0,-1.4792,32.6590,295.9826,3,NaN,NaN,NaN,NaN
96.0,-1.5389,32.6733,295.5867,3,4.5214,NaN,0.2121,0.3552
97.0,-1.5278,32.6937,296.2603,3,NaN,NaN,NaN,NaN
98.0,-1.5203,32.7190,297.7439,3,4.9062,NaN,0.2757,0.3552
99.0,-1.5393,32.7388,298.5626,3,NaN,NaN,NaN,NaN
100.0,-1.5473,32.7503,298.8212,3,4.9062,NaN,0.3394,0.3330
101.0,-1.5560,32.7737,299.3264,3,NaN,NaN,NaN,NaN
102.0,-1.5516,32.7965,299.7628,3,4.9062,NaN,0.2545,0.3330
103.0,-1.5310,32.8159,299.8761,3,NaN,NaN,NaN,NaN
104.1,-1.5040,32.8445,299.3955,3,4.7138,NaN,0.2333,0.3700
105.1,-1.4598,32.8740,297.7657,3,NaN,NaN,NaN,NaN
106.1,-1.4412,32.8970,294.6442,3,4.3290,NaN,0.2545,0.3404
107.1,-1.4397,32.9185,290.6020,3,NaN,NaN,NaN,NaN
108.1,-1.4472,32.9370,286.9220,3,NaN,NaN,NaN,NaN
109.1,-1.4567,32.9598,283.6893,3,4.2328,NaN,0.2545,0.3478
