2012,93.75144,-139.8369,84.1437,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
7.0,-1.6472,30.0718,360.3374,12,NaN,NaN,NaN,NaN
8.0,-1.6472,30.0725,360.9214,3,NaN,NaN,NaN,NaN
9.0,-1.6473,30.0725,361.3146,3,NaN,NaN,NaN,NaN
10.0,-1.6471,30.0724,361.7247,3,NaN,NaN,NaN,NaN
11.0,-1.6471,30.0724,362.1544,3,NaN,NaN,NaN,NaN
12.0,-1.6473,30.0728,362.4730,3,NaN,NaN,NaN,NaN
13.0,-1.6472,30.0726,363.2061,3,NaN,NaN,NaN,NaN
14.0,-1.6470,30.0725,363.7821,3,NaN,NaN,NaN,NaN
15.0,-1.6471,30.0726,364.0548,3,2.4050,NaN,0.2757,0.3182
16.1,-1.6470,30.0728,364.4634,3,NaN,NaN,NaN,NaN
17.1,-1.6470,30.0735,364.9252,3,2.3088,NaN,0.1485,0.3182
18.1,-1.6473,30.0758,365.1683,3,NaN,NaN,NaN,NaN
19.1,-1.6474,30.0782,365.5263,3,2.4050,NaN,0.1697,0.3330
20.1,-1.6474,30.0799,366.0432,3,NaN,NaN,NaN,NaN
21.1,-1.6476,30.0815,366.2821,3,2.3088,NaN,0.2333,0.3034
22.2,-1.6476,30.0834,366.7144,3,NaN,NaN,NaN,NaN
23.2,-1.6478,30.0859,366.6255,3,2.3088,NaN,0.1697,0.3256
24.2,-1.6481,30.0891,367.0271,3,NaN,NaN,NaN,NaN
25.0,-1.6482,30.0911,367.1584,2,2.6936,NaN,0.1697,0.3182
25.8,-1.6482,30.0930,367.3268,3,NaN,NaN,NaN,NaN
26.9,-1.6484,30.0966,367.5427,3,2.5012,NaN,0.2333,0.3108
27.9,-1.6488,30.1066,367.5483,3,NaN,NaN,NaN,NaN
28.9,-1.6493,30.1176,368.1115,3,2.4050,NaN,0.2333,0.3108
29.9,-1.6497,30.1278,368.1907,3,NaN,NaN,NaN,NaN
30.9,-1.6502,30.1415,368.3336,3,2.5974,NaN,0.2333,0.3182
31.9,-1.6506,30.1576,368.7859,3,NaN,NaN,NaN,NaN
32.9,-1.6502,30.1714,368.6214,3,2.5974,NaN,0.1909,0.3404
34.0,-1.6495,30.1891,368.6409,3,NaN,NaN,NaN,NaN
35.0,-1.6489,30.2154,368.7171,3,2.9822,NaN,0.1909,0.3182
36.0,-1.6507,30.2389,368.8729,3,NaN,NaN,NaN,NaN
37.0,-1.6519,30.2610,368.8060,3,2.8860,NaN,0.1697,0.3256
38.0,-1.6483,30.2832,368.6794,3,NaN,NaN,NaN,NaN
39.0,-1.6440,30.3046,368.6410,3,3.1746,NaN,0.1909,0.3404
40.0,-1.6386,30.3158,368.6055,3,NaN,NaN,NaN,NaN
41.0,-1.6295,30.3231,368.2890,3,3.0784,NaN,0.1909,0.3182
42.0,-1.6210,30.3348,367.9717,3,NaN,NaN,NaN,NaN
43.0,-1.6129,30.3687,367.8851,3,2.7898,NaN,0.2121,0.3256
44.0,-1.6039,30.4209,367.4873,3,NaN,NaN,NaN,NaN
45.0,-1.5975,30.4582,367.0399,3,3.1746,NaN,0.1909,0.3330
46.0,-1.5791,30.5472,366.5496,3,NaN,NaN,NaN,NaN
47.0,-1.5518,30.7069,365.7102,3,3.2708,NaN,0.2333,0.3404
48.0,-1.5214,30.9456,364.4134,3,NaN,NaN,NaN,NaN
49.0,-1.4984,31.1242,363.1045,3,3.7518,NaN,0.2333,0.3256
50.0,-1.4809,31.2593,361.4990,3,NaN,NaN,NaN,NaN
51.0,-1.4737,31.3707,360.0102,3,3.9442,NaN,0.2545,0.3330
52.0,-1.4435,31.4483,358.3947,3,NaN,NaN,NaN,NaN
53.0,-1.4088,31.5220,356.6179,3,4.3290,NaN,0.2545,0.3330
54.0,-1.4074,31.5860,354.7852,3,NaN,NaN,NaN,NaN
55.0,-1.4227,31.6537,353.3754,3,4.4252,NaN,0.2545,0.3330
56.0,-1.4368,31.7258,351.9026,3,NaN,NaN,NaN,NaN
57.0,-1.4367,31.7663,350.2796,3,4.2328,NaN,0.2121,0.3330
58.0,-1.4379,31.8108,348.9643,3,NaN,NaN,NaN,NaN
59.0,-1.4348,31.8598,347.3917,3,4.1366,NaN,0.2333,0.3330
60.0,-1.4287,31.9177,345.7922,3,NaN,NaN,NaN,NaN
61.0,-1.4306,31.9690,344.0674,3,4.3290,NaN,0.2333,0.3256
62.0,-1.4573,32.0036,342.8959,3,NaN,NaN,NaN,NaN
63.0,-1.4341,32.0441,341.2757,3,4.3290,NaN,0.2333,0.3330
