2012,216.25144,-98.0767,86.0755,189
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
12.9,-1.5672,30.3114,342.7279,10,NaN,NaN,NaN,NaN
14.0,-1.5671,30.3182,342.8352,3,NaN,NaN,NaN,NaN
14.9,-1.5671,30.3265,342.8996,3,NaN,NaN,NaN,NaN
15.9,-1.5669,30.3397,343.0284,3,NaN,NaN,NaN,NaN
16.9,-1.5669,30.3553,343.0571,3,NaN,NaN,NaN,NaN
18.0,-1.5673,30.3806,342.9681,4,NaN,NaN,NaN,NaN
19.1,-1.5679,30.4164,342.9068,3,NaN,NaN,NaN,NaN
20.1,-1.5690,30.4561,342.9214,3,NaN,NaN,NaN,NaN
21.1,-1.5698,30.4761,342.8146,3,8.9466,NaN,2.3755,0.5476
22.1,-1.5733,30.5219,342.5893,3,9.1390,NaN,2.2483,0.5772
23.1,-1.5854,30.6165,342.3655,3,NaN,NaN,NaN,NaN
24.1,-1.5955,30.6893,342.2665,3,9.2352,NaN,1.8029,0.5106
25.1,-1.6040,30.7555,342.1180,3,NaN,NaN,NaN,NaN
26.0,-1.6143,30.8305,341.9218,3,9.0428,NaN,1.6332,0.4440
27.0,-1.6215,30.8872,341.7143,3,NaN,NaN,NaN,NaN
28.0,-1.6303,30.9743,341.4350,3,9.1390,NaN,1.3574,0.4292
29.0,-1.6406,31.0870,341.2527,3,NaN,NaN,NaN,NaN
30.0,-1.6455,31.1398,341.0979,3,8.8504,NaN,1.0817,0.3848
31.0,-1.6538,31.2221,340.8859,3,NaN,NaN,NaN,NaN
31.9,-1.6585,31.2643,340.6811,3,9.0428,NaN,0.9332,0.3774
32.9,-1.6651,31.3189,340.5097,3,NaN,NaN,NaN,NaN
33.9,-1.6744,31.4027,340.3316,3,8.9466,NaN,0.8060,0.3848
34.9,-1.6765,31.4461,340.1161,3,NaN,NaN,NaN,NaN
35.9,-1.6867,31.4997,339.9994,3,8.4656,NaN,0.6575,0.3848
37.0,-1.6928,31.5436,339.9453,4,NaN,NaN,NaN,NaN
38.2,-1.6952,31.5777,339.7134,3,7.8884,NaN,0.5303,0.3478
39.1,-1.7040,31.6020,339.5163,3,NaN,NaN,NaN,NaN
40.1,-1.7111,31.6163,339.3356,3,8.3694,NaN,0.5727,0.3478
41.1,-1.7165,31.6327,338.9857,3,NaN,NaN,NaN,NaN
42.1,-1.7184,31.6477,338.7980,3,8.8504,NaN,0.5515,0.3626
43.0,-1.7210,31.6734,338.6225,3,NaN,NaN,NaN,NaN
44.0,-1.7216,31.6838,338.2720,3,8.4656,NaN,0.5303,0.3478
45.0,-1.7229,31.6985,337.9944,3,NaN,NaN,NaN,NaN
46.0,-1.7229,31.7089,337.9357,3,8.4656,NaN,0.5090,0.4366
