2011,273.58478,169.5648,84.1817,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
51.9,-1.6138,33.0800,298.0260,3,5.3872,NaN,0.2757,0.3848
52.9,-1.6005,33.1208,298.0442,3,NaN,NaN,NaN,NaN
54.0,-1.5870,33.1745,298.6742,4,5.2910,NaN,0.2969,0.4070
55.1,-1.6205,33.2292,298.5293,3,NaN,NaN,NaN,NaN
56.1,-1.6242,33.2723,297.7701,3,4.8100,NaN,0.2333,0.3700
57.1,-1.6151,33.3266,297.4295,3,NaN,NaN,NaN,NaN
58.0,-1.6036,33.3762,296.4672,3,5.0024,NaN,0.2333,0.3700
59.0,-1.5933,33.4103,296.4813,3,NaN,NaN,NaN,NaN
59.9,-1.5852,33.4382,296.2789,3,4.6176,NaN,0.1485,0.3626
60.9,-1.5774,33.4719,295.7354,3,NaN,NaN,NaN,NaN
62.0,-1.5632,33.5059,295.4769,4,4.5214,NaN,0.2121,0.3330
63.1,-1.5361,33.5369,295.0077,3,4.5214,NaN,0.1697,0.3552
64.1,-1.5129,33.5667,294.4957,3,NaN,NaN,NaN,NaN
65.0,-1.4951,33.5987,294.2150,3,4.3290,NaN,0.2333,0.3478
66.0,-1.4816,33.6300,294.4589,3,NaN,NaN,NaN,NaN
67.0,-1.4695,33.6590,294.6214,3,4.1366,NaN,0.2121,0.3478
67.9,-1.4565,33.6902,294.2228,3,NaN,NaN,NaN,NaN
68.9,-1.4473,33.7229,294.3151,3,3.8480,NaN,0.1909,0.3552
69.9,-1.4329,33.7561,293.9628,3,NaN,NaN,NaN,NaN
71.0,-1.4185,33.7860,294.1590,4,3.8480,NaN,0.1273,0.3700
72.1,-1.4055,33.8120,294.2598,3,NaN,NaN,NaN,NaN
73.1,-1.3889,33.8402,293.4682,3,3.6556,NaN,0.1273,0.3404
74.1,-1.3778,33.8658,293.3888,3,NaN,NaN,NaN,NaN
75.0,-1.3619,33.8886,293.2440,3,3.4632,NaN,0.1697,0.3404
76.0,-1.3420,33.9087,293.4154,3,NaN,NaN,NaN,NaN
77.0,-1.3315,33.9275,293.9348,3,3.4632,NaN,0.1273,0.3478
78.0,-1.3212,33.9460,294.1422,3,NaN,NaN,NaN,NaN
78.9,-1.3091,33.9641,293.3770,3,3.4632,NaN,0.1061,0.3552
79.9,-1.2999,33.9806,293.5250,3,NaN,NaN,NaN,NaN
80.9,-1.2914,33.9959,293.6177,3,3.3670,NaN,0.1697,0.3404
82.0,-1.2815,34.0157,293.8163,4,3.4632,NaN,0.1697,0.3256
83.1,-1.2719,34.0331,293.5605,3,NaN,NaN,NaN,NaN
84.1,-1.2673,34.0489,293.3511,3,3.1746,NaN,0.1485,0.3478
85.1,-1.2574,34.0620,293.3724,3,NaN,NaN,NaN,NaN
86.1,-1.2489,34.0733,293.3613,3,3.1746,NaN,0.1273,0.3700
87.0,-1.2426,34.0845,293.6589,3,NaN,NaN,NaN,NaN
88.0,-1.2373,34.0945,293.8500,3,NaN,NaN,NaN,NaN
89.0,-1.2326,34.1033,293.4322,3,3.1746,NaN,0.1485,0.3404
90.0,-1.2264,34.1154,293.3835,3,NaN,NaN,NaN,NaN
90.9,-1.2223,34.1276,294.0134,3,2.9822,NaN,0.1061,0.3552
91.9,-1.2175,34.1370,294.3984,3,NaN,NaN,NaN,NaN
92.9,-1.2110,34.1456,294.2830,3,2.9822,NaN,0.1273,0.3404
93.9,-1.2054,34.1538,294.2328,3,NaN,NaN,NaN,NaN
94.9,-1.1977,34.1624,294.4812,3,2.7898,NaN,0.1061,0.3552
95.9,-1.1858,34.1706,294.7291,3,NaN,NaN,NaN,NaN
96.8,-1.1784,34.1762,294.2252,3,2.9822,NaN,0.1061,0.3552
98.0,-1.1740,34.1835,294.7368,4,2.8860,NaN,0.1273,0.3700
99.1,-1.1751,34.1919,294.1656,3,NaN,NaN,NaN,NaN
100.1,-1.1699,34.2012,294.3524,3,2.6936,NaN,0.1061,0.5032
101.1,-1.1627,34.2099,294.8247,3,NaN,NaN,NaN,NaN
102.1,-1.1613,34.2187,295.0226,3,2.7898,NaN,0.0636,0.3478
103.1,-1.1693,34.2242,295.1824,3,NaN,NaN,NaN,NaN
104.1,-1.1698,34.2309,295.0710,3,2.6936,NaN,0.0848,0.3404
105.0,-1.1653,34.2388,294.8717,3,NaN,NaN,NaN,NaN
106.0,-1.1646,34.2459,295.5981,3,2.5012,NaN,0.0636,0.3256
107.0,-1.1663,34.2521,296.1002,3,NaN,NaN,NaN,NaN
108.0,-1.1609,34.2589,295.6415,3,2.5012,NaN,0.0636,0.3478
109.0,-1.1491,34.2661,295.5570,3,NaN,NaN,NaN,NaN
110.0,-1.1417,34.2729,295.9596,3,2.6936,NaN,0.0636,0.3552
110.9,-1.1379,34.2784,295.8015,3,NaN,NaN,NaN,NaN
111.9,-1.1383,34.2835,295.8458,3,2.5012,NaN,0.0848,0.3330
112.9,-1.1371,34.2875,295.9532,3,NaN,NaN,NaN,NaN
113.9,-1.1223,34.2940,295.8406,3,2.5974,NaN,0.0636,0.3330
114.9,-1.1049,34.3006,295.8411,3,NaN,NaN,NaN,NaN
115.9,-1.0923,34.3067,295.4147,3,2.5974,NaN,0.0848,0.3108
117.0,-1.0852,34.3124,295.5809,4,NaN,NaN,NaN,NaN
118.1,-1.0772,34.3180,295.7911,3,2.5012,NaN,0.0848,0.3478
119.1,-1.0721,34.3231,295.4249,3,NaN,NaN,NaN,NaN
120.1,-1.0633,34.3279,295.5282,3,2.0202,NaN,0.1061,0.3478
121.1,-1.0547,34.3323,296.0627,3,NaN,NaN,NaN,NaN
122.1,-1.0498,34.3370,296.1735,3,2.4050,NaN,0.1061,0.3182
123.1,-1.0421,34.3421,295.8118,3,NaN,NaN,NaN,NaN
124.0,-1.0338,34.3470,296.2779,3,2.4050,NaN,0.0424,0.3478
125.0,-1.0232,34.3529,296.3847,3,NaN,NaN,NaN,NaN
126.0,-1.0111,34.3594,296.2542,3,2.4050,NaN,0.0636,0.3404
127.0,-0.9996,34.3655,296.6002,3,NaN,NaN,NaN,NaN
128.0,-0.9878,34.3708,296.4467,3,2.2126,NaN,0.1061,0.3182
129.0,-0.9776,34.3753,296.4481,3,NaN,NaN,NaN,NaN
130.0,-0.9680,34.3794,296.6891,3,2.3088,NaN,0.0636,0.3330
130.9,-0.9562,34.3844,296.7846,3,NaN,NaN,NaN,NaN
131.9,-0.9341,34.3901,297.0385,3,2.2126,NaN,0.0636,0.3256
132.9,-0.9139,34.3958,296.6502,3,NaN,NaN,NaN,NaN
133.9,-0.9042,34.3999,296.6995,3,2.1164,NaN,0.1061,0.3256
134.9,-0.9022,34.4035,296.9372,3,NaN,NaN,NaN,NaN
135.9,-0.8888,34.4080,296.6544,3,2.2126,NaN,0.0636,0.4144
136.9,-0.8537,34.4133,296.3825,3,NaN,NaN,NaN,NaN
137.9,-0.8367,34.4167,296.3219,3,2.1164,NaN,0.0424,0.3256
138.9,-0.8217,34.4203,296.5016,3,NaN,NaN,NaN,NaN
139.9,-0.7952,34.4244,296.6613,3,2.4050,NaN,0.0848,0.3256
140.9,-0.7596,34.4302,296.2047,3,NaN,NaN,NaN,NaN
141.9,-0.7355,34.4341,296.0986,3,2.2126,NaN,0.0424,0.3256
142.9,-0.7177,34.4387,296.5766,3,NaN,NaN,NaN,NaN
143.9,-0.6910,34.4445,296.2911,3,2.1164,NaN,0.0848,0.3330
144.9,-0.6741,34.4477,296.5292,3,NaN,NaN,NaN,NaN
145.9,-0.6493,34.4529,296.5036,3,2.0202,NaN,0.0636,0.3256
146.9,-0.6305,34.4563,296.2927,3,NaN,NaN,NaN,NaN
147.9,-0.5998,34.4647,296.2621,3,2.0202,NaN,0.0848,0.3404
148.9,-0.5930,34.4653,295.7213,3,NaN,NaN,NaN,NaN
149.9,-0.5626,34.4720,295.6373,3,1.8278,NaN,0.0636,0.3330
150.9,-0.5584,34.4745,296.0905,3,NaN,NaN,NaN,NaN
151.9,-0.5351,34.4798,296.0797,3,1.9240,NaN,0.0212,0.3404
152.9,-0.5263,34.4835,296.2235,3,NaN,NaN,NaN,NaN
153.9,-0.5175,34.4854,295.9829,3,1.9240,NaN,0.0424,0.3256
154.9,-0.4902,34.4926,296.5733,3,NaN,NaN,NaN,NaN
155.9,-0.4796,34.4938,296.1796,3,2.0202,NaN,0.0636,0.3404
156.9,-0.4472,34.5006,295.8078,3,NaN,NaN,NaN,NaN
157.9,-0.4303,34.5026,295.9401,3,1.8278,NaN,0.0424,0.3182
158.9,-0.4014,34.5094,296.1445,3,NaN,NaN,NaN,NaN
159.9,-0.3751,34.5135,296.6077,3,1.7316,NaN,0.0212,0.3256
160.9,-0.3528,34.5186,296.2044,3,NaN,NaN,NaN,NaN
161.9,-0.3273,34.5209,295.4351,3,1.7316,NaN,0.0424,0.3330
162.9,-0.3022,34.5279,295.3614,3,NaN,NaN,NaN,NaN
164.0,-0.2651,34.5346,295.0572,3,1.8278,NaN,0.0212,0.3330
165.0,-0.2461,34.5381,295.1306,3,NaN,NaN,NaN,NaN
166.0,-0.2204,34.5405,295.4797,3,1.9240,NaN,0.0212,0.3256
167.0,-0.1913,34.5501,295.3732,3,NaN,NaN,NaN,NaN
168.0,-0.1778,34.5509,295.2161,3,1.8278,NaN,0.0212,0.3108
169.0,-0.1287,34.5627,295.4506,3,NaN,NaN,NaN,NaN
170.0,-0.1287,34.5620,295.2769,3,1.8278,NaN,0.0212,0.2960
171.0,-0.0822,34.5672,294.4040,3,NaN,NaN,NaN,NaN
172.0,-0.0395,34.5765,294.5999,3,1.6354,NaN,0.0424,0.3034
173.1,-0.0289,34.5783,294.9456,3,NaN,NaN,NaN,NaN
174.1,0.0212,34.5892,294.7027,3,1.8278,NaN,0.0212,0.3774
175.1,0.0221,34.5896,294.9773,3,NaN,NaN,NaN,NaN
176.1,0.0295,34.5904,294.4704,3,1.6354,NaN,0.0212,0.3256
177.1,0.0674,34.6010,294.0606,3,NaN,NaN,NaN,NaN
178.1,0.0688,34.6008,294.6871,3,1.6354,NaN,0.0212,0.3182
179.0,0.0693,34.6014,294.6430,2,NaN,NaN,NaN,NaN
179.8,0.1153,34.6146,294.1194,3,1.6354,NaN,0.0212,0.3182
180.9,0.1165,34.6161,294.2555,3,NaN,NaN,NaN,NaN
181.9,0.1203,34.6160,294.3832,3,1.6354,NaN,0.0424,0.3108
182.9,0.1203,34.6158,294.3237,3,NaN,NaN,NaN,NaN
183.9,0.1650,34.6268,294.0692,3,1.6354,NaN,0.0212,0.2960
185.0,0.1655,34.6286,294.8324,3,NaN,NaN,NaN,NaN
186.0,0.1657,34.6285,294.7884,3,1.6354,NaN,0.0212,0.3182
187.0,0.1657,34.6272,294.2421,3,NaN,NaN,NaN,NaN
188.0,0.1944,34.6332,293.9030,3,1.4430,NaN,0.0636,0.3256
189.1,0.2190,34.6408,294.0377,3,NaN,NaN,NaN,NaN
190.1,0.2631,34.6486,294.3095,3,1.4430,NaN,0.0212,0.3034
191.1,0.2635,34.6492,294.4611,3,NaN,NaN,NaN,NaN
192.1,0.2644,34.6472,294.3503,3,1.4430,NaN,0.0212,0.3108
193.0,0.2657,34.6469,294.1871,2,NaN,NaN,NaN,NaN
193.8,0.3551,34.6644,293.4254,3,1.6354,NaN,0.0424,0.3182
194.9,0.3565,34.6674,294.1238,3,NaN,NaN,NaN,NaN
195.9,0.3575,34.6664,294.1150,3,NaN,NaN,NaN,NaN
197.0,0.3581,34.6653,294.2240,4,NaN,NaN,NaN,NaN
198.1,0.3903,34.6693,294.3716,3,NaN,NaN,NaN,NaN
199.0,0.4347,34.6869,294.0705,3,NaN,NaN,NaN,NaN
200.0,0.4347,34.6870,294.2815,4,NaN,NaN,NaN,NaN
201.2,0.4345,34.6869,294.4615,9,NaN,NaN,NaN,NaN
201.5,0.4348,NaN,NaN,1,NaN,NaN,NaN,NaN
