2012,214.00145,-100.2158,86.0960,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.5625,NaN,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.5639,30.2921,348.6985,7,9.3314,NaN,2.3119,0.5846
7.0,-1.5653,30.2947,348.6904,4,NaN,NaN,NaN,NaN
8.0,-1.5689,30.3033,348.5403,4,8.4656,NaN,2.5028,0.6438
9.0,-1.5690,30.3052,348.3246,5,8.7542,NaN,2.4604,0.6512
10.0,-1.5687,30.3082,348.2276,5,8.8504,NaN,2.5452,0.6956
11.0,-1.5678,30.3136,348.0396,6,8.9466,NaN,2.4604,0.6364
12.0,-1.5668,30.3229,348.0328,4,NaN,NaN,NaN,NaN
13.0,-1.5653,30.3428,347.7997,5,8.9466,NaN,2.3755,0.6438
14.1,-1.5647,30.3594,347.6987,4,9.1390,NaN,2.3967,0.6364
15.0,-1.5650,30.3795,347.2827,5,8.9466,NaN,2.4604,0.6586
16.1,-1.5655,30.3883,347.1613,5,9.2352,NaN,2.5452,0.6290
17.0,-1.5654,30.3941,347.0618,5,NaN,NaN,NaN,NaN
18.0,-1.5655,30.3996,346.8826,5,9.1390,NaN,2.4179,0.6364
19.0,-1.5663,30.4099,346.6779,6,8.9466,NaN,2.4604,0.6068
20.0,-1.5682,30.4339,346.2423,6,9.0428,NaN,2.5240,0.6734
20.9,-1.5720,30.4747,345.7779,6,9.2352,NaN,2.1634,0.6438
21.9,-1.5785,30.5337,345.1593,6,9.0428,NaN,1.9937,0.5994
23.0,-1.5839,30.5760,344.5974,6,9.0428,NaN,2.0998,0.5698
24.0,-1.5898,30.6285,344.3057,5,8.9466,NaN,1.8453,0.5476
25.1,-1.5990,30.7056,343.6954,5,9.1390,NaN,1.7180,0.5476
26.0,-1.6172,30.8668,342.9292,4,NaN,NaN,NaN,NaN
27.0,-1.6283,30.9693,342.2586,4,9.1390,NaN,1.4423,0.4958
28.0,-1.6462,31.1272,341.5019,4,9.1390,NaN,1.2726,0.4736
29.0,-1.6599,31.2434,340.9475,3,NaN,NaN,NaN,NaN
30.0,-1.6824,31.4127,340.2345,4,9.1390,NaN,1.0817,0.4366
31.0,-1.6899,31.4770,339.7273,3,NaN,NaN,NaN,NaN
32.0,-1.6987,31.5186,339.3912,4,8.9466,NaN,0.8060,0.3922
33.0,-1.7079,31.5383,339.0636,4,8.8504,NaN,0.7424,0.3848
33.9,-1.7087,31.5600,338.7505,3,NaN,NaN,NaN,NaN
34.9,-1.7089,31.5836,338.2839,4,8.7542,NaN,0.6787,0.3922
36.0,-1.7112,31.6057,338.0013,3,NaN,NaN,NaN,NaN
37.0,-1.7133,31.6239,337.6159,4,8.6580,NaN,0.6151,0.4070
38.1,-1.7160,31.6415,337.2402,3,8.3694,NaN,0.5939,0.3626
39.1,-1.7173,31.6533,336.9648,4,NaN,NaN,NaN,NaN
40.0,-1.7187,31.6619,336.7046,3,8.3694,NaN,0.5303,0.4218
41.0,-1.7200,31.6736,336.5292,4,NaN,NaN,NaN,NaN
42.0,-1.7207,31.6803,336.1276,3,8.4656,NaN,0.5090,0.3996
43.0,-1.7206,31.6934,335.7529,4,NaN,NaN,NaN,NaN
44.1,-1.7203,31.7048,335.2146,3,8.4656,NaN,0.4666,0.3478
45.0,-1.7216,31.7127,334.6909,4,8.2732,NaN,0.5303,0.3848
46.0,-1.7219,31.7193,334.3153,3,NaN,NaN,NaN,NaN
47.0,-1.7180,31.7314,334.2487,4,8.0808,NaN,0.4242,0.3774
48.0,-1.7210,31.7420,333.8664,3,NaN,NaN,NaN,NaN
48.9,-1.7255,31.7473,333.4595,3,8.0808,NaN,0.4666,0.3700
50.0,-1.7266,31.7549,333.0705,4,NaN,NaN,NaN,NaN
51.0,-1.7262,31.7627,332.5621,3,8.0808,NaN,0.4878,0.3922
52.0,-1.7256,31.7692,331.8636,4,NaN,NaN,NaN,NaN
53.0,-1.7268,31.7763,331.1232,3,8.0808,NaN,0.4878,0.3700
54.0,-1.7285,31.7814,330.5557,4,7.8884,NaN,0.4878,0.3626
55.1,-1.7286,31.7887,329.9133,3,NaN,NaN,NaN,NaN
56.0,-1.7280,31.7972,329.0382,3,NaN,NaN,NaN,NaN
57.0,-1.7286,31.8068,327.8864,4,8.0808,NaN,0.5090,0.3404
58.1,-1.7275,31.8196,326.7342,3,7.7922,NaN,0.5090,0.3774
58.9,-1.7250,31.8333,325.8302,3,NaN,NaN,NaN,NaN
60.0,-1.7251,31.8458,324.4941,4,7.7922,NaN,0.4666,0.3848
61.0,-1.7267,31.8576,322.9739,3,NaN,NaN,NaN,NaN
62.0,-1.7261,31.8712,321.1567,4,7.6960,NaN,0.4242,0.3774
63.1,-1.7251,31.8839,319.1156,3,7.5998,NaN,0.4242,0.3626
63.9,-1.7239,31.8986,317.1642,3,NaN,NaN,NaN,NaN
65.0,-1.7196,31.9334,314.7343,4,7.5036,NaN,0.4454,0.3552
66.0,-1.7136,31.9660,311.9777,3,NaN,NaN,NaN,NaN
66.9,-1.7097,32.0013,309.7031,3,7.4074,NaN,0.4242,0.3552
68.0,-1.7030,32.0511,307.2683,4,NaN,NaN,NaN,NaN
