2012,30.00153,-147.6869,84.2801,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6575,30.3095,365.7893,6,NaN,NaN,NaN,NaN
7.0,-1.6575,30.3096,365.5915,3,NaN,NaN,NaN,NaN
8.0,-1.6573,30.3094,365.5153,4,NaN,NaN,NaN,NaN
9.1,-1.6572,30.3093,365.3880,3,NaN,NaN,NaN,NaN
10.0,-1.6572,30.3095,365.3070,3,NaN,NaN,NaN,NaN
10.9,-1.6573,30.3095,365.0579,3,NaN,NaN,NaN,NaN
12.0,-1.6573,30.3097,365.0359,4,NaN,NaN,NaN,NaN
13.0,-1.6575,30.3101,364.9933,3,NaN,NaN,NaN,NaN
14.0,-1.6574,30.3099,364.8899,3,NaN,NaN,NaN,NaN
15.0,-1.6574,30.3097,364.7355,4,NaN,NaN,NaN,NaN
16.1,-1.6570,30.3093,364.5354,3,NaN,NaN,NaN,NaN
17.0,-1.6572,30.3094,364.5021,3,NaN,NaN,NaN,NaN
17.9,-1.6573,30.3094,364.3420,3,NaN,NaN,NaN,NaN
19.0,-1.6572,30.3095,364.2458,4,NaN,NaN,NaN,NaN
20.1,-1.6573,30.3095,364.1378,3,NaN,NaN,NaN,NaN
21.0,-1.6571,30.3095,363.9619,3,NaN,NaN,NaN,NaN
22.0,-1.6570,30.3095,363.7347,3,NaN,NaN,NaN,NaN
22.9,-1.6571,30.3097,363.6406,3,NaN,NaN,NaN,NaN
24.0,-1.6570,30.3096,363.4877,4,NaN,NaN,NaN,NaN
25.1,-1.6570,30.3098,363.2848,3,NaN,NaN,NaN,NaN
26.0,-1.6570,30.3099,363.1790,3,NaN,NaN,NaN,NaN
26.9,-1.6570,30.3100,362.9550,3,NaN,NaN,NaN,NaN
28.0,-1.6570,30.3102,362.7321,4,NaN,NaN,NaN,NaN
29.1,-1.6571,30.3106,362.3242,3,NaN,NaN,NaN,NaN
30.1,-1.6569,30.3106,362.0983,3,NaN,NaN,NaN,NaN
31.0,-1.6571,30.3110,361.7574,3,NaN,NaN,NaN,NaN
31.9,-1.6571,30.3115,361.3340,3,NaN,NaN,NaN,NaN
33.0,-1.6566,30.3125,360.9039,4,NaN,NaN,NaN,NaN
34.1,-1.6559,30.3146,360.1821,3,NaN,NaN,NaN,NaN
