2011,254.58478,163.5202,84.6602,742
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
41.0,-1.6937,31.5755,338.9165,4,NaN,NaN,NaN,NaN
42.0,-1.6940,31.6149,336.9331,4,8.4656,NaN,0.4666,0.3478
43.0,-1.6914,31.6554,335.4989,4,8.1770,NaN,0.4454,0.3626
44.0,-1.6984,31.6947,333.0908,4,NaN,NaN,NaN,NaN
45.1,-1.7042,31.7509,331.9219,4,8.2732,NaN,0.4666,0.3552
46.1,-1.7066,31.8307,330.4362,4,NaN,NaN,NaN,NaN
47.1,-1.7096,31.8994,328.0259,4,7.9846,NaN,0.4030,0.3700
48.0,-1.7076,31.9640,325.4344,4,7.8884,NaN,0.4242,0.3552
48.9,-1.7021,32.0168,322.8445,4,7.5036,NaN,0.3818,0.3552
50.0,-1.6931,32.0976,321.2966,5,NaN,NaN,NaN,NaN
51.0,-1.6809,32.2325,319.5753,3,7.2150,NaN,0.4030,0.3330
51.9,-1.6823,32.2787,318.3792,4,6.9264,NaN,0.3606,0.3478
53.0,-1.6743,32.4366,317.7619,4,NaN,NaN,NaN,NaN
54.1,-1.6686,32.5476,317.1074,4,6.4454,NaN,0.3394,0.3774
55.0,-1.6772,32.6715,315.4539,3,NaN,NaN,NaN,NaN
55.9,-1.6710,32.7573,315.0317,4,6.2530,NaN,0.2969,0.3182
56.9,-1.6570,32.8621,314.1799,4,5.8682,NaN,0.2757,0.3182
58.0,-1.6246,32.9439,313.9519,4,NaN,NaN,NaN,NaN
59.1,-1.6207,33.0242,314.7780,4,5.4834,NaN,0.2757,0.3404
60.0,-1.6335,33.0960,313.4781,3,NaN,NaN,NaN,NaN
61.0,-1.6311,33.1611,313.3966,4,5.1948,NaN,0.2545,0.3330
62.0,-1.6119,33.2470,312.7071,3,4.8100,NaN,0.2121,0.3404
63.0,-1.6034,33.2892,311.0892,4,NaN,NaN,NaN,NaN
64.0,-1.5947,33.3474,310.2678,3,4.2328,NaN,0.2333,0.3182
65.0,-1.5833,33.3934,309.8672,4,NaN,NaN,NaN,NaN
66.0,-1.5655,33.4498,308.8015,3,4.3290,NaN,0.1909,0.3478
67.0,-1.5379,33.5216,308.2949,4,NaN,NaN,NaN,NaN
68.0,-1.5202,33.5820,308.6113,3,3.9442,NaN,0.1485,0.3256
69.0,-1.5071,33.6267,307.2798,4,3.8480,NaN,0.2121,0.3256
70.0,-1.5001,33.6680,306.9093,3,NaN,NaN,NaN,NaN
71.0,-1.4893,33.7053,305.9481,4,3.8480,NaN,0.1485,0.3404
72.0,-1.4807,33.7267,306.1696,3,NaN,NaN,NaN,NaN
73.1,-1.4676,33.7630,305.9702,4,3.7518,NaN,0.1697,0.3108
74.1,-1.4656,33.8006,306.8648,3,NaN,NaN,NaN,NaN
75.0,-1.4649,33.8301,306.0023,3,3.4632,NaN,0.1697,0.3404
76.0,-1.4547,33.8560,305.6175,4,3.3670,NaN,0.1273,0.3108
77.0,-1.4456,33.8780,305.0340,3,NaN,NaN,NaN,NaN
78.0,-1.4422,33.9004,305.4556,4,3.2708,NaN,0.1273,0.3256
79.1,-1.4190,33.9222,305.6149,3,NaN,NaN,NaN,NaN
79.9,-1.4258,33.9347,305.2739,3,3.0784,NaN,0.1273,0.3552
81.0,-1.4191,33.9555,305.1440,4,NaN,NaN,NaN,NaN
82.0,-1.4178,33.9691,305.2373,3,3.0784,NaN,0.1273,0.3256
83.0,-1.4164,33.9852,304.3369,4,NaN,NaN,NaN,NaN
84.1,-1.4035,34.0158,304.6369,3,2.8860,NaN,0.1485,0.3256
85.0,-1.4042,34.0352,304.9886,3,NaN,NaN,NaN,NaN
86.0,-1.4057,34.0469,304.6366,4,2.8860,NaN,0.1061,0.3404
87.0,-1.3986,34.0588,304.0256,3,NaN,NaN,NaN,NaN
87.9,-1.3925,34.0713,304.0816,3,2.8860,NaN,0.1273,0.3330
89.0,-1.3905,34.0844,304.5266,4,2.8860,NaN,0.1061,0.3182
90.0,-1.3883,34.1024,304.3875,3,NaN,NaN,NaN,NaN
91.0,-1.3760,34.1194,303.3883,4,2.5974,NaN,0.1061,0.3256
92.1,-1.3563,34.1325,303.4169,3,NaN,NaN,NaN,NaN
93.0,-1.3428,34.1430,302.7964,3,2.5974,NaN,0.0636,0.3256
94.0,-1.3412,34.1496,302.6043,4,NaN,NaN,NaN,NaN
95.1,-1.3350,34.1580,302.0732,3,2.4050,NaN,0.0848,0.3182
96.0,-1.3317,34.1647,302.0259,3,NaN,NaN,NaN,NaN
97.0,-1.3253,34.1764,302.7047,4,2.3088,NaN,0.0636,0.3330
98.1,-1.3156,34.1846,302.1588,3,2.5012,NaN,0.0848,0.5254
98.9,-1.3107,34.1891,301.5478,3,NaN,NaN,NaN,NaN
100.0,-1.3054,34.1944,301.2488,4,2.4050,NaN,0.0212,0.2960
101.0,-1.2922,34.2037,301.3671,3,NaN,NaN,NaN,NaN
101.9,-1.2763,34.2127,301.1469,3,2.3088,NaN,0.0848,0.3256
103.0,-1.2509,34.2268,300.9021,4,NaN,NaN,NaN,NaN
104.0,-1.2315,34.2365,300.6785,3,2.3088,NaN,0.0848,0.3108
104.9,-1.2162,34.2450,300.8984,3,NaN,NaN,NaN,NaN
106.0,-1.2022,34.2523,300.6206,4,2.1164,NaN,0.0848,0.3182
107.0,-1.1839,34.2611,300.6654,3,NaN,NaN,NaN,NaN
107.9,-1.1632,34.2685,300.7461,3,2.1164,NaN,0.0848,0.3108
109.0,-1.1468,34.2751,301.1800,4,2.1164,NaN,0.0636,0.3182
110.0,-1.1460,34.2784,301.0134,3,NaN,NaN,NaN,NaN
110.9,-1.1303,34.2850,300.9533,3,2.1164,NaN,0.0848,0.3182
112.0,-1.0842,34.2949,300.3581,4,NaN,NaN,NaN,NaN
113.0,-1.0689,34.3019,300.9318,3,2.3088,NaN,0.0424,0.3034
114.0,-1.0591,34.3075,302.0457,4,2.4050,NaN,0.0636,0.3108
115.1,-1.0440,34.3131,301.4460,3,NaN,NaN,NaN,NaN
116.0,-1.0261,34.3211,301.0088,3,2.0202,NaN,0.0636,0.3182
117.0,-1.0220,34.3261,300.6477,4,NaN,NaN,NaN,NaN
118.0,-1.0260,34.3321,301.3815,3,2.0202,NaN,0.0636,0.3034
118.9,-1.0221,34.3376,300.9281,3,NaN,NaN,NaN,NaN
120.0,-1.0070,34.3411,301.1273,4,2.1164,NaN,0.0424,0.3182
121.0,-0.9920,34.3462,300.8446,3,NaN,NaN,NaN,NaN
122.0,-0.9630,34.3526,299.9815,4,2.2126,NaN,0.0848,0.3552
123.1,-0.9301,34.3579,299.7641,3,2.1164,NaN,0.0212,0.3256
124.0,-0.8999,34.3637,300.0179,3,NaN,NaN,NaN,NaN
125.0,-0.8681,34.3709,300.5089,4,2.0202,NaN,0.1061,0.3256
126.0,-0.8446,34.3770,299.8834,3,NaN,NaN,NaN,NaN
126.9,-0.8266,34.3838,299.5476,3,2.0202,NaN,0.0636,0.3256
128.0,-0.8071,34.3896,299.8246,4,NaN,NaN,NaN,NaN
129.0,-0.7943,34.3946,299.5630,3,2.2126,NaN,0.0424,0.3108
130.0,-0.7746,34.3996,299.2639,4,2.0202,NaN,0.0848,0.3256
131.1,-0.7512,34.4064,298.6763,3,NaN,NaN,NaN,NaN
132.0,-0.7253,34.4098,298.6245,3,NaN,NaN,NaN,NaN
133.0,-0.7013,34.4153,297.9076,4,2.0202,NaN,0.0424,0.3256
134.0,-0.6614,34.4214,297.4343,3,2.0202,NaN,0.0424,0.3256
134.9,-0.6309,34.4273,297.6831,3,NaN,NaN,NaN,NaN
136.0,-0.6086,34.4319,297.4155,4,1.9240,NaN,0.0636,0.3256
137.0,-0.5835,34.4374,296.9849,3,NaN,NaN,NaN,NaN
137.9,-0.5518,34.4443,296.7389,3,1.9240,NaN,0.0424,0.3330
138.9,-0.5229,34.4495,296.8285,4,NaN,NaN,NaN,NaN
140.0,-0.4998,34.4555,297.6829,3,1.8278,NaN,0.0212,0.3848
141.0,-0.4787,34.4604,296.7393,4,2.0202,NaN,0.0636,0.3256
142.0,-0.4611,34.4650,296.3661,3,NaN,NaN,NaN,NaN
142.9,-0.4373,34.4703,295.9575,3,1.7316,NaN,0.0212,0.3256
144.0,-0.4009,34.4759,295.1056,4,NaN,NaN,NaN,NaN
145.0,-0.3739,34.4833,295.4285,3,1.8278,NaN,0.0212,0.3182
145.9,-0.3670,34.4860,295.4647,3,NaN,NaN,NaN,NaN
147.0,-0.3514,34.4902,295.1994,4,1.7316,NaN,0.0424,0.3108
148.0,-0.3325,34.4949,294.7545,3,NaN,NaN,NaN,NaN
149.1,-0.3176,34.4986,294.7510,4,1.7316,NaN,0.0636,0.3108
150.1,-0.2964,34.5046,294.5646,3,1.5392,NaN,0.0636,0.3404
151.0,-0.2781,34.5094,294.5580,3,NaN,NaN,NaN,NaN
152.0,-0.2668,34.5115,294.6694,4,1.7316,NaN,0.0212,0.3182
153.0,-0.2533,34.5151,294.3285,3,NaN,NaN,NaN,NaN
153.9,-0.2107,34.5224,294.0738,3,1.7316,NaN,0.0212,0.3034
155.0,-0.2029,34.5252,294.1749,4,NaN,NaN,NaN,NaN
156.0,-0.1537,34.5330,293.9460,3,1.6354,NaN,0.0424,0.3034
157.0,-0.1312,34.5388,294.2003,4,1.6354,NaN,0.0212,0.3182
158.1,-0.1045,34.5426,293.9726,3,NaN,NaN,NaN,NaN
159.0,-0.0905,34.5463,293.3763,3,NaN,NaN,NaN,NaN
160.0,-0.0617,34.5537,292.9579,4,1.6354,NaN,0.0212,0.2960
161.0,-0.0611,34.5535,293.3021,3,1.7316,NaN,0.0424,0.2960
161.9,-0.0300,34.5596,292.9628,3,NaN,NaN,NaN,NaN
163.0,-0.0076,34.5657,293.0625,4,1.6354,NaN,0.0424,0.3404
164.0,0.0126,34.5698,292.5935,3,NaN,NaN,NaN,NaN
164.9,0.0347,34.5749,292.6333,3,1.7316,NaN,0.0636,0.3256
165.9,0.0642,34.5818,291.8865,4,NaN,NaN,NaN,NaN
167.0,0.0775,34.5846,292.0089,3,1.5392,NaN,0.0212,0.2960
168.0,0.1025,34.5903,292.1499,4,NaN,NaN,NaN,NaN
169.0,0.1383,34.6015,292.5067,3,1.6354,NaN,0.0424,0.3182
169.9,0.1383,34.6012,292.4291,3,NaN,NaN,NaN,NaN
171.0,0.1497,34.6032,292.0654,4,1.5392,NaN,0.0000,0.3182
172.0,0.1821,34.6121,292.0952,3,NaN,NaN,NaN,NaN
172.9,0.2110,34.6178,291.7368,3,1.3468,NaN,0.0636,0.3552
174.0,0.2167,34.6198,292.0363,4,1.4430,NaN,0.0212,0.3626
175.0,0.2172,34.6192,292.3018,3,NaN,NaN,NaN,NaN
176.1,0.2346,34.6233,291.5812,4,1.5392,NaN,0.0212,0.3552
177.1,0.2718,34.6322,291.5342,3,NaN,NaN,NaN,NaN
178.0,0.2810,34.6349,291.5255,3,1.5392,NaN,0.0212,0.3034
179.0,0.2808,34.6351,291.4951,4,NaN,NaN,NaN,NaN
180.1,0.2811,34.6350,291.2412,3,1.4430,NaN,0.0212,0.3034
181.0,0.2811,34.6345,291.3622,3,1.5392,NaN,0.0212,0.3108
182.0,0.3037,34.6401,291.0110,4,NaN,NaN,NaN,NaN
183.0,0.3239,34.6449,290.7281,3,1.6354,NaN,0.0424,0.3108
183.9,0.3617,34.6524,290.5255,3,NaN,NaN,NaN,NaN
185.0,0.3641,34.6536,290.2208,4,1.5392,NaN,0.0424,0.3404
186.0,0.3742,34.6546,290.1027,3,NaN,NaN,NaN,NaN
186.9,0.3983,34.6603,290.0310,3,1.5392,NaN,0.0212,0.3034
188.0,0.4065,34.6607,289.8458,4,1.3468,NaN,0.0212,0.2886
189.0,0.4425,34.6685,289.6461,3,NaN,NaN,NaN,NaN
189.9,0.4426,34.6678,289.9828,3,1.3468,NaN,0.0212,0.3034
191.0,0.4655,34.6723,289.9163,4,NaN,NaN,NaN,NaN
192.0,0.5202,34.6807,289.3389,3,1.4430,NaN,0.0000,0.3108
192.9,0.5287,34.6824,289.0253,3,NaN,NaN,NaN,NaN
194.0,0.5622,34.6934,288.6011,4,1.5392,NaN,0.0212,0.2886
195.0,0.5731,34.6969,288.8605,3,1.3468,NaN,0.0636,0.3182
196.0,0.6076,34.7047,288.8616,4,NaN,NaN,NaN,NaN
197.1,0.6166,34.7074,288.6108,3,1.3468,NaN,0.0212,0.2886
198.0,0.6369,34.7143,288.5985,3,NaN,NaN,NaN,NaN
199.0,0.6600,34.7224,288.9877,4,1.4430,NaN,0.0000,0.3108
200.1,0.6757,34.7235,288.2536,3,1.1544,NaN,0.0212,0.2886
201.0,0.7109,34.7341,288.2414,3,NaN,NaN,NaN,NaN
202.0,0.7300,34.7408,288.5414,4,1.1544,NaN,0.0424,0.8214
203.1,0.7299,34.7409,288.4449,3,NaN,NaN,NaN,NaN
204.0,0.7296,34.7408,288.4839,3,1.3468,NaN,0.0212,0.3330
205.0,0.7296,34.7407,288.5415,4,1.3468,NaN,0.0212,0.3478
206.0,0.7611,34.7525,288.5378,3,NaN,NaN,NaN,NaN
206.9,0.7700,34.7563,288.5640,3,1.1544,NaN,0.0000,0.3108
208.0,0.7702,34.7558,288.4997,4,NaN,NaN,NaN,NaN
209.0,0.7766,34.7542,288.6935,3,1.1544,NaN,0.0000,0.3108
209.9,0.8205,34.7711,288.4273,3,NaN,NaN,NaN,NaN
211.0,0.8204,34.7702,288.7364,4,1.2506,NaN,0.0212,0.3700
212.0,0.8437,34.7810,288.5426,3,1.1544,NaN,-0.0212,0.2886
213.0,0.9036,34.7987,288.1164,4,NaN,NaN,NaN,NaN
214.1,0.9142,34.8021,288.2163,3,1.0582,NaN,0.0212,0.3108
215.0,0.9145,34.8019,288.3795,3,NaN,NaN,NaN,NaN
216.0,0.9145,34.8021,288.5575,4,1.1544,NaN,0.0000,0.2886
217.1,0.9147,34.8019,288.3918,3,1.1544,NaN,0.0424,0.3034
218.0,0.9149,34.8020,288.5329,3,NaN,NaN,NaN,NaN
219.0,0.9149,34.8021,288.5212,4,1.0582,NaN,-0.0212,0.2960
220.1,0.9149,34.8020,288.2745,3,NaN,NaN,NaN,NaN
221.0,0.9148,34.8021,288.5037,3,1.2506,NaN,0.0212,0.3108
222.0,0.9150,34.8022,288.4300,4,NaN,NaN,NaN,NaN
223.1,0.9152,34.8022,288.2776,3,0.9620,NaN,0.0212,0.3182
224.0,0.9153,34.8023,288.2111,3,NaN,NaN,NaN,NaN
225.0,0.9154,34.8024,288.4210,4,1.2506,NaN,0.0000,0.2886
226.1,0.9156,34.8023,288.3366,3,NaN,NaN,NaN,NaN
227.0,0.9155,34.8025,288.6753,3,1.2506,NaN,0.0212,0.2960
228.0,0.9157,34.8026,288.7873,4,1.0582,NaN,0.0212,0.3256
229.1,0.9156,34.8029,288.5431,3,NaN,NaN,NaN,NaN
230.0,0.9158,34.8030,288.3397,3,1.0582,NaN,0.0212,0.2738
231.0,0.9159,34.8032,288.6033,4,NaN,NaN,NaN,NaN
232.1,0.9159,34.8035,289.0219,3,1.0582,NaN,0.0212,0.3108
233.0,0.9164,34.8034,288.5567,3,NaN,NaN,NaN,NaN
234.0,0.9162,34.8028,288.5804,4,1.2506,NaN,-0.0212,0.3034
235.1,0.9162,34.8018,288.1310,3,1.0582,NaN,0.0000,0.2886
236.0,0.9424,34.8058,288.4910,3,NaN,NaN,NaN,NaN
237.0,0.9877,34.8212,288.5125,4,1.2506,NaN,-0.0212,0.3034
238.0,1.0155,34.8278,288.4491,3,NaN,NaN,NaN,NaN
238.9,1.0162,34.8279,288.4704,3,1.1544,NaN,-0.0424,0.2812
240.0,1.0163,34.8276,288.5493,4,NaN,NaN,NaN,NaN
241.0,1.0164,34.8276,288.7673,3,1.1544,NaN,0.0212,0.3034
242.0,1.0162,34.8278,288.7340,4,1.0582,NaN,0.0000,0.3034
243.0,1.0163,34.8277,288.0872,3,NaN,NaN,NaN,NaN
244.0,1.0164,34.8277,288.1616,4,1.1544,NaN,0.0212,0.2886
245.0,1.0163,34.8277,288.3009,3,NaN,NaN,NaN,NaN
245.9,1.0165,34.8276,288.2032,3,1.3468,NaN,0.0000,0.2960
247.0,1.0166,34.8276,288.2197,4,1.1544,NaN,0.0212,0.2812
248.0,1.0166,34.8276,288.2303,3,NaN,NaN,NaN,NaN
249.0,1.0166,34.8276,288.1935,4,1.1544,NaN,0.0000,0.2664
250.0,1.0167,34.8276,288.1861,3,NaN,NaN,NaN,NaN
251.0,1.0167,34.8276,288.2391,4,1.1544,NaN,-0.0212,0.2812
252.1,1.0169,34.8275,288.6190,3,NaN,NaN,NaN,NaN
252.9,1.0168,34.8276,288.6960,3,1.0582,NaN,0.0000,0.2960
254.0,1.0168,34.8275,288.6376,4,NaN,NaN,NaN,NaN
255.0,1.0166,34.8276,288.5894,3,1.1544,NaN,0.0212,0.3330
256.0,1.0169,34.8275,288.8950,4,1.1544,NaN,0.0000,0.2960
257.1,1.0169,34.8275,288.3977,3,NaN,NaN,NaN,NaN
258.0,1.0167,34.8276,288.9574,3,1.0582,NaN,0.0212,0.2812
259.0,1.0168,34.8275,289.2546,4,NaN,NaN,NaN,NaN
260.1,1.0165,34.8276,289.0900,3,1.0582,NaN,0.0212,0.2812
261.0,1.0163,34.8277,288.8879,3,NaN,NaN,NaN,NaN
262.0,1.0164,34.8277,289.0862,4,1.3468,NaN,0.0000,0.3108
263.0,1.0165,34.8277,289.0900,3,NaN,NaN,NaN,NaN
263.9,1.0165,34.8279,289.0374,3,0.9620,NaN,0.0000,0.3108
265.0,1.0165,34.8281,289.3359,4,1.0582,NaN,0.0000,0.2812
266.0,1.0167,34.8281,288.9173,3,NaN,NaN,NaN,NaN
266.9,1.0167,34.8283,289.0718,3,0.9620,NaN,-0.0212,0.3034
268.0,1.0167,34.8286,289.4930,4,NaN,NaN,NaN,NaN
269.0,1.0170,34.8287,289.9524,3,1.1544,NaN,0.0000,0.2960
270.0,1.0168,34.8289,290.1427,4,NaN,NaN,NaN,NaN
271.1,1.0171,34.8284,289.9243,3,1.0582,NaN,0.0000,0.2812
272.0,1.0172,34.8276,290.0567,3,NaN,NaN,NaN,NaN
273.0,1.0424,34.8346,290.1170,4,1.0582,NaN,0.0000,0.2886
274.0,1.0764,34.8455,290.4835,3,1.1544,NaN,0.0212,0.2886
274.9,1.0764,34.8455,290.5147,3,NaN,NaN,NaN,NaN
276.0,1.0909,34.8495,290.4802,4,1.2506,NaN,-0.0212,0.3034
277.0,1.1067,34.8552,290.2034,3,NaN,NaN,NaN,NaN
277.9,1.1192,34.8584,290.0888,3,0.7696,NaN,0.0000,0.2664
279.0,1.1407,34.8636,290.0227,4,NaN,NaN,NaN,NaN
280.0,1.1415,34.8637,289.7350,3,1.1544,NaN,0.0212,0.3108
281.0,1.1412,34.8637,290.0360,4,1.1544,NaN,0.0212,0.2812
282.1,1.1412,34.8636,290.2055,3,NaN,NaN,NaN,NaN
283.0,1.1412,34.8636,290.1319,3,1.0582,NaN,-0.0212,0.2960
284.0,1.1397,34.8634,290.0119,4,NaN,NaN,NaN,NaN
285.1,1.1390,34.8634,289.9621,3,1.1544,NaN,-0.0212,0.2960
286.0,1.1389,34.8632,289.7698,3,NaN,NaN,NaN,NaN
287.0,1.1372,34.8629,289.4556,4,0.9620,NaN,-0.0212,0.2812
288.0,1.1364,34.8628,289.7406,3,NaN,NaN,NaN,NaN
288.9,1.1388,34.8631,289.8965,3,0.9620,NaN,-0.0424,0.2960
290.0,1.1383,34.8632,290.1817,4,1.0582,NaN,0.0000,0.2812
291.0,1.1353,34.8632,290.0332,3,NaN,NaN,NaN,NaN
292.0,1.1316,34.8630,290.2195,4,1.0582,NaN,-0.0212,0.2886
293.1,1.1281,34.8628,289.9246,3,NaN,NaN,NaN,NaN
294.0,1.1245,34.8625,289.8868,3,1.1544,NaN,0.0000,0.2960
294.9,1.1219,34.8625,289.9797,3,NaN,NaN,NaN,NaN
296.0,1.1210,34.8623,289.9340,4,1.0582,NaN,0.0212,0.2812
297.0,1.1147,34.8622,289.7610,3,NaN,NaN,NaN,NaN
298.0,1.1089,34.8617,290.1274,4,1.1544,NaN,0.0000,0.2960
299.1,1.1057,34.8616,290.2333,3,1.0582,NaN,0.0000,0.2886
299.9,1.1009,34.8613,290.0376,3,NaN,NaN,NaN,NaN
301.0,1.0963,34.8611,290.0321,4,1.0582,NaN,-0.0212,0.2812
302.0,1.0920,34.8610,289.8942,3,NaN,NaN,NaN,NaN
302.9,1.0869,34.8608,289.9093,3,1.0582,NaN,-0.0212,0.3182
304.0,1.0793,34.8605,289.9473,4,NaN,NaN,NaN,NaN
305.0,1.0736,34.8600,289.9673,3,1.0582,NaN,0.0212,0.2886
305.9,1.0694,34.8599,290.0284,3,NaN,NaN,NaN,NaN
307.0,1.0645,34.8596,289.7217,4,1.1544,NaN,0.0000,0.3256
308.0,1.0608,34.8593,290.1416,3,1.0582,NaN,0.0212,0.2886
308.9,1.0588,34.8591,290.2853,3,NaN,NaN,NaN,NaN
310.0,1.0552,34.8590,290.0069,4,0.8658,NaN,0.0212,0.2960
311.0,1.0490,34.8590,290.0426,3,NaN,NaN,NaN,NaN
312.0,1.0446,34.8586,290.0419,4,1.2506,NaN,-0.0212,0.2886
313.1,1.0406,34.8583,290.3870,3,NaN,NaN,NaN,NaN
314.0,1.0367,34.8581,290.5953,3,1.3468,NaN,0.0000,0.2886
315.0,1.0317,34.8580,289.8569,4,0.8658,NaN,0.0000,0.2886
316.1,1.0248,34.8579,289.5909,3,NaN,NaN,NaN,NaN
317.0,1.0198,34.8575,289.9889,3,1.0582,NaN,-0.0212,0.2812
318.0,1.0134,34.8572,290.2016,4,NaN,NaN,NaN,NaN
319.0,1.0075,34.8569,289.9248,3,0.8658,NaN,0.0000,0.2886
319.9,1.0045,34.8569,290.0361,3,NaN,NaN,NaN,NaN
321.0,1.0014,34.8567,289.8393,4,0.8658,NaN,0.0000,0.2590
322.0,0.9972,34.8565,290.0919,3,NaN,NaN,NaN,NaN
322.9,0.9936,34.8563,290.0762,3,1.0582,NaN,0.0212,0.2590
324.0,0.9909,34.8562,290.6756,4,0.9620,NaN,0.0212,0.2738
325.0,0.9898,34.8561,290.5570,3,NaN,NaN,NaN,NaN
325.9,0.9894,34.8563,290.0166,3,1.0582,NaN,-0.0424,0.2738
327.0,0.9886,34.8560,290.3234,4,NaN,NaN,NaN,NaN
328.0,0.9888,34.8559,290.2215,3,1.1544,NaN,0.0000,0.2886
328.9,0.9890,34.8560,290.3761,3,NaN,NaN,NaN,NaN
330.0,0.9889,34.8563,290.7030,4,0.9620,NaN,0.0000,0.2886
331.0,0.9855,34.8563,291.1031,3,1.1544,NaN,0.0212,0.2812
331.9,0.9803,34.8560,290.7111,3,NaN,NaN,NaN,NaN
333.0,0.9735,34.8558,291.1930,4,1.0582,NaN,-0.0212,0.3404
334.0,0.9712,34.8557,291.6523,3,NaN,NaN,NaN,NaN
334.9,0.9687,34.8555,291.6708,3,1.0582,NaN,0.0212,0.2664
336.0,0.9681,34.8554,291.7379,4,NaN,NaN,NaN,NaN
337.0,0.9670,34.8551,291.8743,3,1.0582,NaN,0.0212,0.2886
337.9,0.9669,34.8546,291.9627,3,NaN,NaN,NaN,NaN
339.0,0.9903,34.8588,292.1410,4,1.1544,NaN,0.0424,0.2886
340.1,1.0043,34.8626,292.2399,3,1.0582,NaN,0.0000,0.2812
341.0,1.0111,34.8642,292.4462,3,NaN,NaN,NaN,NaN
342.0,1.0164,34.8656,292.2907,4,1.0582,NaN,0.0000,0.2812
343.1,1.0191,34.8665,292.0330,3,NaN,NaN,NaN,NaN
344.0,1.0221,34.8680,292.1556,3,1.0582,NaN,0.0000,0.2886
344.9,1.0223,34.8681,292.3271,3,NaN,NaN,NaN,NaN
346.0,1.0221,34.8681,292.3172,4,0.8658,NaN,0.0000,0.3034
347.0,1.0210,34.8682,292.6056,3,NaN,NaN,NaN,NaN
348.0,1.0198,34.8682,292.3962,4,1.2506,NaN,0.0000,0.2812
349.1,1.0187,34.8680,292.1900,3,NaN,NaN,NaN,NaN
350.0,1.0175,34.8681,291.9336,3,1.1544,NaN,0.0212,0.2886
350.9,1.0165,34.8679,291.8691,3,NaN,NaN,NaN,NaN
352.0,1.0158,34.8684,292.1015,4,1.1544,NaN,0.0000,0.2812
353.1,1.0168,34.8690,292.4600,3,1.1544,NaN,-0.0212,0.3034
354.0,1.0186,34.8695,292.6259,3,NaN,NaN,NaN,NaN
354.9,1.0242,34.8709,292.6783,3,1.0582,NaN,0.0212,0.2812
356.0,1.0247,34.8713,292.6433,4,NaN,NaN,NaN,NaN
