2012,270.00144,-86.7158,85.8713,203
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6256,29.8651,NaN,7,9.0428,NaN,0.9120,0.5328
7.0,-1.6257,29.8657,NaN,6,8.8504,NaN,0.9757,0.4958
8.0,-1.6256,29.8653,NaN,7,8.9466,NaN,0.9120,0.4218
9.0,-1.6255,29.8653,NaN,8,9.2352,NaN,0.9120,0.4736
10.0,-1.6255,29.8659,NaN,7,9.0428,NaN,0.9120,0.4440
11.0,-1.6255,29.8657,NaN,5,9.0428,NaN,0.9120,0.4662
11.9,-1.6255,29.8658,NaN,5,9.0428,NaN,0.9120,0.4366
13.0,-1.6254,29.8659,NaN,5,9.0428,NaN,1.0181,0.4736
14.0,-1.6253,29.8661,NaN,5,8.8504,NaN,0.9545,0.4292
15.0,-1.6254,29.8665,NaN,6,NaN,NaN,NaN,NaN
16.0,-1.6254,29.8660,NaN,6,9.0909,NaN,0.9438,0.4477
17.0,-1.6254,29.8663,NaN,6,9.0428,NaN,0.9120,0.4440
18.0,-1.6253,29.8664,NaN,6,9.0428,NaN,0.9545,0.4588
19.0,-1.6253,29.8667,NaN,7,9.0428,NaN,0.9120,0.4514
20.1,-1.6251,29.8705,NaN,8,9.0428,NaN,0.9545,0.4292
21.1,-1.6251,29.8764,NaN,8,8.9466,NaN,0.9226,0.4329
22.0,-1.6252,29.8800,NaN,8,8.9466,NaN,0.9545,0.4514
23.0,-1.6250,29.8880,NaN,8,9.1390,NaN,0.8484,0.4144
24.0,-1.6249,29.8938,NaN,8,9.0909,NaN,0.8802,0.4366
25.0,-1.6248,29.9077,NaN,8,9.1390,NaN,0.9120,0.4366
26.0,-1.6247,29.8953,NaN,8,9.0428,NaN,0.8908,0.4514
27.0,-1.6242,29.9978,NaN,7,9.0428,NaN,0.8696,0.4218
28.0,-1.6255,30.4608,NaN,5,9.1390,NaN,0.8272,0.4366
29.0,-1.6318,30.7259,NaN,5,9.0428,NaN,0.6999,0.4144
30.0,-1.6390,30.8169,NaN,7,9.1390,NaN,0.6575,0.3996
31.0,-1.6455,30.8759,NaN,9,8.8985,NaN,0.6681,0.3700
32.0,-1.6527,30.9280,NaN,11,8.9466,NaN,0.6681,0.4255
33.0,-1.6607,31.0012,NaN,8,8.9466,NaN,0.6151,0.3700
34.0,-1.6659,31.0536,NaN,7,8.7542,NaN,0.6151,0.3404
35.0,-1.6684,31.0840,NaN,9,8.4656,NaN,0.6681,0.3663
36.0,-1.6761,31.1283,NaN,10,8.6099,NaN,0.6681,0.3515
37.0,-1.6811,31.1610,NaN,16,8.8023,NaN,0.6999,0.3552
38.0,-1.6837,31.1785,NaN,16,8.9145,NaN,0.6858,0.3577
39.0,-1.6857,31.1957,NaN,11,8.3694,NaN,0.6363,0.3441
40.0,-1.6898,31.2178,NaN,9,7.9846,NaN,0.6363,0.3626
41.0,-1.6933,31.2455,NaN,10,8.2251,NaN,0.6045,0.3478
42.0,-1.6934,31.2749,NaN,12,8.5618,NaN,0.5515,0.3478
43.0,-1.6901,31.2989,NaN,13,8.1770,NaN,0.5409,0.3404
