2011,270.58477,168.7222,84.1889,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
30.1,-1.6543,30.9257,324.7018,3,NaN,NaN,NaN,NaN
31.0,-1.6653,31.0444,322.5480,3,9.2352,NaN,0.5303,0.3996
31.9,-1.6538,31.1554,319.1970,3,NaN,NaN,NaN,NaN
33.0,-1.6625,31.2946,315.9905,4,8.9466,NaN,0.4878,0.3330
34.0,-1.6687,31.4551,312.7049,3,NaN,NaN,NaN,NaN
34.9,-1.6663,31.5834,310.8158,3,8.1770,NaN,0.4666,0.3774
36.0,-1.6674,31.7669,309.2372,4,NaN,NaN,NaN,NaN
37.1,-1.6677,31.9055,307.2175,3,7.6960,NaN,0.3818,0.3700
38.0,-1.6670,32.0366,305.2316,3,NaN,NaN,NaN,NaN
38.9,-1.6630,32.1979,303.8208,3,7.5036,NaN,0.4242,0.3774
40.0,-1.6628,32.3691,302.2577,4,6.7340,NaN,0.3606,0.3404
41.1,-1.6525,32.4688,302.4186,3,NaN,NaN,NaN,NaN
42.0,-1.6541,32.5159,302.4008,3,6.3492,NaN,0.3181,0.3700
42.9,-1.6555,32.5723,302.6298,3,NaN,NaN,NaN,NaN
44.0,-1.6564,32.6188,302.4520,4,6.1568,NaN,0.2969,0.3848
45.1,-1.6602,32.6589,302.5668,3,NaN,NaN,NaN,NaN
46.0,-1.6599,32.6932,302.9041,3,5.9644,NaN,0.2333,0.3996
47.0,-1.6539,32.7316,302.6199,3,NaN,NaN,NaN,NaN
47.9,-1.6511,32.7723,302.4907,3,6.1568,NaN,0.3181,0.3774
49.0,-1.6523,32.8193,302.9282,4,NaN,NaN,NaN,NaN
50.1,-1.6453,32.8573,303.3295,3,5.8682,NaN,0.2333,0.3922
51.0,-1.6448,32.8941,302.6112,3,NaN,NaN,NaN,NaN
52.0,-1.6377,32.9575,301.4687,4,5.5796,NaN,0.2757,0.3478
53.1,-1.6307,33.0167,300.8162,3,NaN,NaN,NaN,NaN
54.0,-1.6156,33.0564,300.6850,3,5.2910,NaN,0.2333,0.3700
54.9,-1.5976,33.1077,300.3090,3,NaN,NaN,NaN,NaN
56.0,-1.5771,33.1744,299.6725,4,5.1948,NaN,0.2545,0.3700
57.1,-1.5593,33.2486,299.8633,3,4.9062,NaN,0.2757,0.3700
58.0,-1.5547,33.2929,300.4584,3,NaN,NaN,NaN,NaN
59.0,-1.5493,33.3375,300.5295,3,4.8100,NaN,0.3181,0.3626
59.9,-1.5443,33.3782,300.2289,3,NaN,NaN,NaN,NaN
61.0,-1.5334,33.4301,299.5203,4,4.6176,NaN,0.2333,0.3552
62.1,-1.5209,33.4853,298.8073,3,NaN,NaN,NaN,NaN
63.1,-1.5058,33.5333,299.0543,3,4.3290,NaN,0.1909,0.3626
64.0,-1.4953,33.5685,299.3216,3,NaN,NaN,NaN,NaN
64.9,-1.4840,33.6001,299.1218,3,4.2328,NaN,0.2121,0.3700
66.0,-1.4739,33.6279,298.7041,4,NaN,NaN,NaN,NaN
67.1,-1.4618,33.6596,298.5642,3,4.4252,NaN,0.1909,0.3626
68.0,-1.4510,33.6838,298.1077,3,NaN,NaN,NaN,NaN
69.0,-1.4394,33.7083,298.4351,3,4.1366,NaN,0.1697,0.3478
69.9,-1.4230,33.7403,298.5403,3,NaN,NaN,NaN,NaN
71.0,-1.4057,33.7744,297.8484,4,3.8480,NaN,0.1697,0.3774
72.1,-1.3944,33.8092,298.1097,3,3.7518,NaN,0.1697,0.3626
73.1,-1.3788,33.8381,297.7539,3,NaN,NaN,NaN,NaN
74.0,-1.3605,33.8690,297.6155,3,3.6556,NaN,0.1485,0.3404
74.9,-1.3332,33.9010,298.3074,3,NaN,NaN,NaN,NaN
76.0,-1.3149,33.9316,298.5915,4,3.4632,NaN,0.1273,0.3700
77.1,-1.3150,33.9511,297.9001,3,NaN,NaN,NaN,NaN
78.0,-1.3120,33.9644,297.9589,3,3.2708,NaN,0.1273,0.3626
79.0,-1.3037,33.9803,298.5689,3,NaN,NaN,NaN,NaN
79.9,-1.2929,34.0025,298.8082,3,3.1746,NaN,0.1485,0.3478
81.0,-1.2802,34.0221,298.5253,4,NaN,NaN,NaN,NaN
82.1,-1.2715,34.0379,298.0779,3,3.0784,NaN,0.1485,0.3626
83.1,-1.2651,34.0504,298.4025,3,3.0784,NaN,0.1273,0.3848
84.0,-1.2591,34.0618,298.2156,3,NaN,NaN,NaN,NaN
85.0,-1.2558,34.0726,298.5243,3,3.2708,NaN,0.1061,0.3404
85.9,-1.2602,34.0813,298.5786,3,NaN,NaN,NaN,NaN
87.0,-1.2689,34.0935,299.1330,4,2.9822,NaN,0.1485,0.3404
88.1,-1.2650,34.1050,298.7013,3,NaN,NaN,NaN,NaN
89.1,-1.2739,34.1141,299.0149,3,2.8860,NaN,0.1485,0.3330
90.0,-1.2719,34.1228,298.9819,3,NaN,NaN,NaN,NaN
91.0,-1.2674,34.1325,298.3538,3,2.9822,NaN,0.1697,0.3256
91.9,-1.2572,34.1407,298.1847,3,NaN,NaN,NaN,NaN
92.9,-1.2562,34.1472,298.2370,3,2.6936,NaN,0.1061,0.3552
94.0,-1.2600,34.1528,298.3994,4,NaN,NaN,NaN,NaN
95.1,-1.2596,34.1607,298.2878,3,2.6936,NaN,0.1061,0.3700
96.1,-1.2451,34.1688,298.6011,3,NaN,NaN,NaN,NaN
97.0,-1.2300,34.1771,298.4979,3,2.6936,NaN,0.1061,0.3478
98.0,-1.2129,34.1834,298.5479,3,NaN,NaN,NaN,NaN
98.9,-1.2229,34.1891,298.6494,3,2.8860,NaN,0.1061,0.3478
99.9,-1.2220,34.1958,298.3367,3,NaN,NaN,NaN,NaN
101.0,-1.2061,34.2052,298.3410,4,2.7898,NaN,0.1273,0.3330
102.1,-1.1861,34.2163,298.3664,3,NaN,NaN,NaN,NaN
103.1,-1.1776,34.2233,298.1686,3,2.6936,NaN,0.1061,0.3330
104.0,-1.1710,34.2291,298.1890,3,NaN,NaN,NaN,NaN
105.0,-1.1669,34.2355,298.6638,3,2.7898,NaN,0.0848,0.3256
105.9,-1.1486,34.2433,298.6997,3,NaN,NaN,NaN,NaN
106.9,-1.1355,34.2500,298.3374,3,2.6936,NaN,0.0636,0.3404
108.0,-1.1344,34.2577,298.3493,4,2.5974,NaN,0.0848,0.3478
109.1,-1.1180,34.2642,298.3475,3,NaN,NaN,NaN,NaN
110.1,-1.1125,34.2692,298.5610,3,2.5012,NaN,0.0636,0.3552
111.1,-1.1092,34.2740,298.6300,3,NaN,NaN,NaN,NaN
112.0,-1.1065,34.2783,298.5109,3,2.3088,NaN,0.0848,0.3404
113.0,-1.1023,34.2832,298.6426,3,NaN,NaN,NaN,NaN
114.0,-1.0969,34.2886,298.5152,3,2.5012,NaN,0.0424,0.3404
114.9,-1.0949,34.2954,298.3384,3,NaN,NaN,NaN,NaN
115.9,-1.0829,34.3016,298.4358,3,2.5974,NaN,0.0636,0.3626
116.9,-1.0749,34.3080,298.6882,3,NaN,NaN,NaN,NaN
118.0,-1.0570,34.3171,298.8583,4,2.5974,NaN,0.0848,0.3552
119.1,-1.0492,34.3231,299.0608,3,NaN,NaN,NaN,NaN
120.1,-1.0456,34.3281,298.6793,3,2.4050,NaN,0.1061,0.3404
121.1,-1.0362,34.3325,298.5783,3,NaN,NaN,NaN,NaN
122.0,-1.0290,34.3368,298.4743,3,2.3088,NaN,0.1273,0.3700
123.0,-1.0201,34.3409,299.0716,3,NaN,NaN,NaN,NaN
124.0,-1.0104,34.3463,299.0843,3,2.5012,NaN,0.0848,0.3478
124.9,-1.0013,34.3522,299.2790,3,NaN,NaN,NaN,NaN
125.9,-0.9891,34.3593,299.3531,3,2.3088,NaN,0.1061,0.3182
126.9,-0.9759,34.3648,299.4493,3,NaN,NaN,NaN,NaN
128.0,-0.9631,34.3705,298.9546,4,2.3088,NaN,0.0636,0.3404
129.1,-0.9519,34.3755,299.2682,3,NaN,NaN,NaN,NaN
130.1,-0.9418,34.3794,298.8588,3,2.2126,NaN,0.0636,0.3404
131.0,-0.9297,34.3838,298.7646,3,NaN,NaN,NaN,NaN
132.0,-0.9177,34.3882,298.9607,3,2.5012,NaN,0.0636,0.3404
133.0,-0.9023,34.3926,298.6785,3,NaN,NaN,NaN,NaN
133.9,-0.8798,34.3978,298.9260,3,2.3088,NaN,0.0636,0.3330
134.9,-0.8494,34.4020,299.3404,3,NaN,NaN,NaN,NaN
135.9,-0.8288,34.4061,299.1159,3,2.3088,NaN,0.0636,0.3552
136.9,-0.8087,34.4098,298.9278,3,2.2126,NaN,0.0424,0.3330
138.0,-0.7923,34.4132,299.0473,4,NaN,NaN,NaN,NaN
139.1,-0.7663,34.4188,298.7866,3,2.2126,NaN,0.0424,0.3404
140.1,-0.7500,34.4226,299.1490,3,NaN,NaN,NaN,NaN
141.1,-0.7344,34.4259,298.7992,3,2.2126,NaN,0.0636,0.3552
142.0,-0.7166,34.4313,298.8630,3,NaN,NaN,NaN,NaN
143.0,-0.6881,34.4363,298.7452,3,2.2126,NaN,0.1061,0.3330
144.0,-0.6663,34.4408,298.7700,3,NaN,NaN,NaN,NaN
144.9,-0.6460,34.4453,299.2679,3,2.1164,NaN,0.0848,0.3404
145.9,-0.6245,34.4504,299.3053,3,NaN,NaN,NaN,NaN
146.9,-0.6102,34.4530,299.0721,3,2.2126,NaN,0.0424,0.3552
147.9,-0.5851,34.4611,299.1700,3,NaN,NaN,NaN,NaN
149.0,-0.5437,34.4668,299.0294,4,2.0202,NaN,0.0636,0.3552
150.1,-0.5322,34.4707,298.8199,3,NaN,NaN,NaN,NaN
151.1,-0.5068,34.4768,298.7580,3,2.1164,NaN,0.0424,0.3404
152.1,-0.4799,34.4825,299.0533,3,NaN,NaN,NaN,NaN
153.0,-0.4661,34.4862,298.8651,3,2.0202,NaN,0.0848,0.3330
154.0,-0.4350,34.4912,298.4291,3,NaN,NaN,NaN,NaN
155.0,-0.4254,34.4954,298.7261,3,2.0202,NaN,0.0212,0.3478
156.0,-0.3852,34.5016,298.8834,3,NaN,NaN,NaN,NaN
156.9,-0.3825,34.5029,299.0384,3,2.0202,NaN,0.0636,0.3404
157.9,-0.3547,34.5081,298.4981,3,NaN,NaN,NaN,NaN
158.9,-0.3415,34.5128,298.3437,3,1.9240,NaN,0.0424,0.3330
159.9,-0.2989,34.5196,298.3099,3,NaN,NaN,NaN,NaN
160.9,-0.2892,34.5224,299.0970,3,1.8278,NaN,0.0636,0.3256
162.0,-0.2827,34.5250,298.8866,4,NaN,NaN,NaN,NaN
163.2,-0.2345,34.5329,298.4605,3,1.7316,NaN,0.0212,0.3330
164.1,-0.2339,34.5330,298.4491,3,NaN,NaN,NaN,NaN
165.1,-0.2343,34.5321,298.7216,3,1.6354,NaN,0.0212,0.3182
166.1,-0.1979,34.5414,298.3773,3,NaN,NaN,NaN,NaN
167.1,-0.1713,34.5454,297.8679,3,1.8278,NaN,0.0636,0.3256
168.1,-0.1710,34.5443,298.1006,3,1.6354,NaN,0.0212,0.3404
169.1,-0.1426,34.5516,298.0274,3,NaN,NaN,NaN,NaN
170.0,-0.1185,34.5557,298.1483,3,1.8278,NaN,0.0424,0.3404
171.0,-0.0995,34.5610,297.9601,3,NaN,NaN,NaN,NaN
172.0,-0.0525,34.5720,297.9415,3,1.6354,NaN,0.0212,0.3478
173.0,-0.0521,34.5715,297.7128,3,NaN,NaN,NaN,NaN
174.0,-0.0518,34.5703,297.2211,3,1.5392,NaN,0.0424,0.3626
175.0,-0.0267,34.5773,297.4000,3,NaN,NaN,NaN,NaN
176.0,0.0098,34.5867,297.3937,3,1.6354,NaN,0.0212,0.3330
177.0,0.0095,34.5860,297.4466,3,NaN,NaN,NaN,NaN
178.0,0.0480,34.5975,297.2349,3,1.6354,NaN,-0.0212,0.3330
179.0,0.0862,34.6057,297.5728,3,NaN,NaN,NaN,NaN
180.0,0.0864,34.6052,297.6766,3,1.4430,NaN,0.0212,0.3108
181.0,0.0868,34.6045,297.5399,3,NaN,NaN,NaN,NaN
182.0,0.0875,34.6036,297.7014,3,1.6354,NaN,0.0424,0.3108
183.0,0.1026,34.6058,297.3865,3,NaN,NaN,NaN,NaN
184.0,0.1354,34.6114,297.6085,3,1.7316,NaN,0.0212,0.3182
185.0,0.1358,34.6136,297.7093,3,NaN,NaN,NaN,NaN
185.9,0.1918,34.6226,296.5675,3,1.7316,NaN,0.0424,0.3330
186.9,0.1924,34.6241,296.4286,3,NaN,NaN,NaN,NaN
187.9,0.1931,34.6220,296.9713,3,1.5392,NaN,0.0212,0.3108
188.9,0.2250,34.6285,297.2329,3,NaN,NaN,NaN,NaN
189.9,0.2871,34.6437,296.7525,3,1.5392,NaN,0.0212,0.4144
190.9,0.3199,34.6505,296.4032,3,NaN,NaN,NaN,NaN
191.9,0.3197,34.6486,296.8201,3,1.3468,NaN,0.0212,0.3330
192.9,0.3189,34.6479,296.9643,3,NaN,NaN,NaN,NaN
193.9,0.3979,34.6649,296.1899,3,NaN,NaN,NaN,NaN
195.0,0.4353,34.6753,296.1703,4,NaN,NaN,NaN,NaN
196.0,0.4350,34.6742,296.2237,3,NaN,NaN,NaN,NaN
197.0,0.4346,34.6732,296.0315,4,NaN,NaN,NaN,NaN
198.0,0.4728,34.6850,295.7902,4,NaN,NaN,NaN,NaN
198.9,0.5057,34.6940,295.6691,8,NaN,NaN,NaN,NaN
