2011,318.25149,177.6191,85.2234,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
44.9,-1.7136,32.4859,307.7769,3,NaN,NaN,NaN,NaN
45.9,-1.7153,32.5305,307.0183,3,5.7720,NaN,0.2969,0.3478
46.9,-1.7152,32.5857,306.1013,3,NaN,NaN,NaN,NaN
48.0,-1.7151,32.6453,305.0351,4,5.7720,NaN,0.2757,0.3404
49.2,-1.7092,32.6819,304.7058,3,NaN,NaN,NaN,NaN
50.0,-1.7104,32.7059,304.7825,2,6.1568,NaN,0.3181,0.3404
50.9,-1.7117,32.7354,304.4937,3,NaN,NaN,NaN,NaN
51.9,-1.7119,32.7668,304.0791,3,5.8682,NaN,0.2969,0.3404
52.9,-1.7109,32.7849,303.7909,3,NaN,NaN,NaN,NaN
53.9,-1.7109,32.8265,303.5785,3,5.9644,NaN,0.3181,0.3330
54.9,-1.7085,32.8733,303.3857,3,NaN,NaN,NaN,NaN
55.9,-1.7035,32.9236,303.3611,3,5.7720,NaN,0.3606,0.3626
57.0,-1.6953,32.9711,303.1189,3,NaN,NaN,NaN,NaN
58.1,-1.6889,33.0061,303.2819,3,NaN,NaN,NaN,NaN
59.1,-1.6853,33.0346,303.3598,3,5.4834,NaN,0.2757,0.3552
60.1,-1.6948,33.0528,302.9858,3,5.1948,NaN,0.2545,0.3330
61.0,-1.7050,33.0825,302.7963,3,NaN,NaN,NaN,NaN
62.0,-1.7027,33.1180,302.9291,3,5.1948,NaN,0.2333,0.3330
62.9,-1.6948,33.1561,303.0111,3,NaN,NaN,NaN,NaN
63.9,-1.6997,33.1926,302.5453,3,5.1948,NaN,0.2969,0.3108
65.0,-1.6997,33.2309,302.0600,4,NaN,NaN,NaN,NaN
66.1,-1.6882,33.2605,301.0966,3,4.8100,NaN,0.2545,0.3108
67.1,-1.6866,33.2789,300.7638,3,NaN,NaN,NaN,NaN
68.1,-1.6940,33.2922,300.4818,3,4.7138,NaN,0.2333,0.3108
69.1,-1.6968,33.3027,299.7431,3,NaN,NaN,NaN,NaN
70.0,-1.6939,33.3230,299.4342,3,4.8100,NaN,0.2121,0.3182
71.0,-1.6932,33.3626,298.6822,3,NaN,NaN,NaN,NaN
72.0,-1.6813,33.3999,297.5194,3,4.7138,NaN,0.2545,0.3256
73.0,-1.6762,33.4359,296.3515,3,NaN,NaN,NaN,NaN
73.9,-1.6606,33.4761,294.8840,3,4.6176,NaN,0.2121,0.3034
74.9,-1.6487,33.5010,294.5910,3,NaN,NaN,NaN,NaN
75.9,-1.6244,33.5270,294.4321,3,4.5214,NaN,0.2545,0.3182
76.9,-1.6184,33.5560,294.0374,3,NaN,NaN,NaN,NaN
77.9,-1.6105,33.5864,293.3874,3,4.4252,NaN,0.2333,0.3034
78.9,-1.5937,33.6171,292.6006,3,NaN,NaN,NaN,NaN
80.0,-1.5784,33.6401,291.8386,4,4.2328,NaN,0.1273,0.2960
81.2,-1.5688,33.6569,291.3610,3,4.2328,NaN,0.1697,0.2812
82.1,-1.5575,33.6796,290.7347,3,NaN,NaN,NaN,NaN
83.1,-1.5444,33.7059,290.7147,3,4.1366,NaN,0.1909,0.3034
84.1,-1.5308,33.7331,290.9521,3,NaN,NaN,NaN,NaN
85.1,-1.5149,33.7648,290.2648,3,3.9442,NaN,0.1485,0.2886
86.0,-1.5069,33.7808,289.9707,3,NaN,NaN,NaN,NaN
87.0,-1.4995,33.7964,290.0685,3,3.8480,NaN,0.1697,0.2960
88.0,-1.4902,33.8120,289.9397,3,NaN,NaN,NaN,NaN
89.0,-1.4819,33.8242,289.9089,3,3.6556,NaN,0.1485,0.3034
90.0,-1.4732,33.8411,289.6995,3,NaN,NaN,NaN,NaN
91.0,-1.4703,33.8680,289.7839,3,3.6556,NaN,0.1485,0.3034
92.0,-1.4589,33.8872,289.2352,3,NaN,NaN,NaN,NaN
92.9,-1.4482,33.9023,288.8362,3,3.5594,NaN,0.0636,0.3108
93.9,-1.4389,33.9193,289.4703,3,NaN,NaN,NaN,NaN
94.9,-1.4295,33.9341,289.3843,3,3.5594,NaN,0.0848,0.3034
95.9,-1.4220,33.9455,289.3891,3,NaN,NaN,NaN,NaN
96.9,-1.4169,33.9554,289.0078,3,3.3670,NaN,0.1485,0.2886
97.9,-1.4114,33.9696,289.2941,3,NaN,NaN,NaN,NaN
99.0,-1.3947,33.9968,289.8239,4,3.3670,NaN,0.1485,0.3182
100.1,-1.3823,34.0183,289.5605,3,NaN,NaN,NaN,NaN
101.1,-1.3730,34.0350,289.5066,3,3.3670,NaN,0.1273,0.2886
102.1,-1.3603,34.0483,289.1318,3,NaN,NaN,NaN,NaN
103.1,-1.3525,34.0572,289.3241,3,3.1746,NaN,0.1273,0.2812
104.0,-1.3463,34.0668,289.4532,3,NaN,NaN,NaN,NaN
105.0,-1.3343,34.0832,289.0893,3,3.2708,NaN,0.1061,0.3404
106.0,-1.3275,34.0948,289.0974,3,NaN,NaN,NaN,NaN
107.0,-1.3203,34.1063,289.1566,3,3.0784,NaN,0.0848,0.3182
108.0,-1.3129,34.1204,289.3621,3,NaN,NaN,NaN,NaN
108.9,-1.3009,34.1338,289.0499,3,3.0784,NaN,0.1485,0.2960
109.9,-1.2896,34.1458,288.9109,3,NaN,NaN,NaN,NaN
110.9,-1.2824,34.1537,289.1150,3,2.8860,NaN,0.1485,0.2886
111.9,-1.2758,34.1639,288.9606,3,NaN,NaN,NaN,NaN
112.8,-1.2634,34.1715,288.3615,3,2.9822,NaN,0.0848,0.3034
114.0,-1.2492,34.1823,288.4174,4,2.9822,NaN,0.1061,0.2886
115.1,-1.2326,34.1942,288.1309,3,NaN,NaN,NaN,NaN
116.1,-1.2134,34.2031,287.9726,3,2.5974,NaN,0.0848,0.3182
117.1,-1.1995,34.2102,287.1010,3,NaN,NaN,NaN,NaN
118.1,-1.1860,34.2162,286.6590,3,2.6936,NaN,0.1061,0.2960
119.1,-1.1719,34.2217,286.1431,3,NaN,NaN,NaN,NaN
120.1,-1.1027,34.2349,286.0951,3,2.6936,NaN,0.1061,0.2886
121.1,-1.0546,34.2475,286.4097,3,NaN,NaN,NaN,NaN
122.1,-1.0283,34.2577,286.7262,3,2.5012,NaN,0.0848,0.3034
123.1,-1.0032,34.2698,286.9207,3,NaN,NaN,NaN,NaN
124.0,-0.9774,34.2811,287.7383,3,2.5974,NaN,0.1061,0.2886
125.0,-0.9749,34.2896,288.5912,3,NaN,NaN,NaN,NaN
126.0,-0.9589,34.2976,289.2806,3,2.4050,NaN,0.1061,0.2886
127.0,-0.9931,34.2995,289.4963,3,NaN,NaN,NaN,NaN
128.0,-0.9935,34.3037,289.7710,3,2.5974,NaN,0.0848,0.2886
129.0,-0.9763,34.3117,289.6270,3,NaN,NaN,NaN,NaN
130.0,-0.9627,34.3188,290.1637,3,2.5012,NaN,0.0212,0.2738
131.0,-0.9418,34.3268,290.0861,3,NaN,NaN,NaN,NaN
131.9,-0.9315,34.3317,290.6088,3,2.5974,NaN,0.0848,0.3108
132.9,-0.9339,34.3365,290.9418,3,NaN,NaN,NaN,NaN
133.9,-0.9534,34.3377,291.1790,3,2.3088,NaN,0.0212,0.3034
134.9,-0.9637,34.3379,291.1325,3,NaN,NaN,NaN,NaN
135.9,-0.9688,34.3377,290.9533,3,2.4050,NaN,0.0848,0.2812
136.9,-0.9545,34.3397,290.8289,3,NaN,NaN,NaN,NaN
137.9,-0.9251,34.3428,290.0153,3,2.4050,NaN,0.0424,0.2886
138.9,-0.8623,34.3534,290.2601,3,NaN,NaN,NaN,NaN
139.9,-0.8190,34.3621,290.4194,3,2.3088,NaN,0.0848,0.2886
140.9,-0.7567,34.3739,290.5021,3,NaN,NaN,NaN,NaN
141.9,-0.7367,34.3833,290.5173,3,2.5012,NaN,0.0424,0.2886
142.9,-0.7161,34.3888,290.8903,3,NaN,NaN,NaN,NaN
143.9,-0.7119,34.3914,291.1779,3,2.4050,NaN,0.1061,0.2886
144.9,-0.7089,34.3964,291.0113,3,NaN,NaN,NaN,NaN
145.9,-0.6933,34.3992,291.5035,3,2.2126,NaN,0.0848,0.2886
146.9,-0.6840,34.4022,291.5246,3,NaN,NaN,NaN,NaN
147.9,-0.6494,34.4089,291.1520,3,2.3088,NaN,0.0424,0.2886
148.9,-0.6308,34.4130,291.1753,3,NaN,NaN,NaN,NaN
150.0,-0.6234,34.4142,291.3359,3,2.2126,NaN,0.0636,0.2812
151.0,-0.5925,34.4222,291.5743,3,NaN,NaN,NaN,NaN
152.0,-0.5926,34.4226,291.9140,3,2.1164,NaN,0.0848,0.2738
153.0,-0.5644,34.4296,291.3544,3,NaN,NaN,NaN,NaN
154.0,-0.5506,34.4341,291.7881,3,2.2126,NaN,0.0636,0.2812
155.0,-0.5399,34.4376,292.3117,3,NaN,NaN,NaN,NaN
156.0,-0.5214,34.4441,292.5834,3,2.3088,NaN,0.0848,0.2812
157.0,-0.5104,34.4472,292.8639,3,NaN,NaN,NaN,NaN
158.0,-0.4860,34.4542,292.5101,3,2.2126,NaN,0.0424,0.2886
159.0,-0.4703,34.4594,293.0522,3,NaN,NaN,NaN,NaN
160.1,-0.4649,34.4611,293.5240,3,2.1164,NaN,0.0636,0.2960
161.1,-0.4487,34.4641,293.3490,3,NaN,NaN,NaN,NaN
162.1,-0.4281,34.4700,292.6499,3,2.1164,NaN,0.0636,0.2812
163.1,-0.4104,34.4754,292.4447,3,NaN,NaN,NaN,NaN
164.1,-0.4048,34.4760,292.8569,3,1.9240,NaN,0.1061,0.2812
165.1,-0.3758,34.4836,292.7405,3,NaN,NaN,NaN,NaN
166.1,-0.3760,34.4834,292.3805,3,1.9240,NaN,0.0424,0.2960
167.0,-0.3458,34.4899,292.3368,2,NaN,NaN,NaN,NaN
167.8,-0.3443,34.4909,292.7091,3,NaN,NaN,NaN,NaN
168.9,-0.3202,34.4947,292.6337,3,1.9240,NaN,0.0848,0.2960
169.9,-0.3100,34.4977,292.7148,3,NaN,NaN,NaN,NaN
170.9,-0.2874,34.5007,292.2494,3,2.1164,NaN,0.0848,0.2886
171.9,-0.2563,34.5062,291.8651,3,NaN,NaN,NaN,NaN
172.9,-0.2386,34.5084,291.9156,3,2.0202,NaN,0.0636,0.2812
174.0,-0.2016,34.5140,291.6818,3,NaN,NaN,NaN,NaN
175.0,-0.1669,34.5229,291.7972,3,1.8278,NaN,0.0848,0.2738
176.0,-0.1554,34.5232,291.7130,3,NaN,NaN,NaN,NaN
177.0,-0.1298,34.5304,292.0144,3,1.8278,NaN,0.0424,0.2812
178.0,-0.1000,34.5379,292.0105,3,NaN,NaN,NaN,NaN
179.1,-0.0815,34.5430,291.5108,3,2.0202,NaN,0.0636,0.2886
180.1,-0.0813,34.5416,291.5928,3,NaN,NaN,NaN,NaN
181.1,-0.0522,34.5473,291.6272,3,2.1164,NaN,0.0424,0.2960
182.2,-0.0355,34.5540,291.8005,3,NaN,NaN,NaN,NaN
183.0,-0.0067,34.5600,291.6326,2,1.8278,NaN,0.0212,0.2812
183.9,-0.0066,34.5592,292.0974,3,NaN,NaN,NaN,NaN
184.9,0.0201,34.5638,292.2568,3,1.9240,NaN,0.0636,0.2886
185.9,0.0561,34.5744,291.8405,3,NaN,NaN,NaN,NaN
187.0,0.0678,34.5786,292.0785,3,1.8278,NaN,0.0636,0.2960
188.0,0.0828,34.5810,291.9501,3,NaN,NaN,NaN,NaN
189.0,0.1188,34.5919,292.1586,3,1.9240,NaN,0.0636,0.2590
190.1,0.1190,34.5906,292.6951,3,NaN,NaN,NaN,NaN
191.1,0.1356,34.5925,292.6541,3,1.8278,NaN,0.0636,0.2960
192.1,0.1567,34.6021,292.5726,3,NaN,NaN,NaN,NaN
193.0,0.1697,34.6030,292.1144,2,NaN,NaN,NaN,NaN
193.8,0.1719,34.6042,291.8888,3,1.8278,NaN,0.0212,0.2812
194.9,0.2167,34.6131,291.8455,3,NaN,NaN,NaN,NaN
195.9,0.2276,34.6156,291.8561,3,1.7316,NaN,0.0424,0.2886
196.9,0.2425,34.6183,291.7111,3,NaN,NaN,NaN,NaN
197.9,0.2519,34.6208,291.3967,3,NaN,NaN,NaN,NaN
199.0,0.2695,34.6230,291.6746,4,NaN,NaN,NaN,NaN
200.1,0.2864,34.6272,292.0236,3,NaN,NaN,NaN,NaN
201.0,0.3016,34.6324,291.7896,4,NaN,NaN,NaN,NaN
202.1,0.3364,34.6428,291.8016,11,NaN,NaN,NaN,NaN
