2012,78.25144,-140.2690,84.0535,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6374,29.8969,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.6375,29.9000,351.5089,3,NaN,NaN,NaN,NaN
6.9,-1.6376,29.9016,352.7163,3,NaN,NaN,NaN,NaN
7.9,-1.6378,29.9047,353.7736,3,NaN,NaN,NaN,NaN
8.9,-1.6379,29.9080,354.4198,3,NaN,NaN,NaN,NaN
9.9,-1.6379,29.9095,355.3006,3,NaN,NaN,NaN,NaN
10.9,-1.6380,29.9104,356.3282,3,NaN,NaN,NaN,NaN
11.9,-1.6381,29.9109,356.8287,3,NaN,NaN,NaN,NaN
12.9,-1.6380,29.9112,357.5922,3,2.4050,NaN,0.1485,0.3182
13.9,-1.6380,29.9114,358.2324,3,NaN,NaN,NaN,NaN
14.9,-1.6379,29.9113,359.0756,3,2.3088,NaN,0.2121,0.3330
15.9,-1.6378,29.9115,359.5735,3,NaN,NaN,NaN,NaN
17.0,-1.6379,29.9117,360.2261,3,2.2126,NaN,0.1697,0.3182
18.0,-1.6379,29.9120,360.8863,3,NaN,NaN,NaN,NaN
19.0,-1.6378,29.9145,361.5992,3,2.1164,NaN,0.1485,0.3182
20.0,-1.6378,29.9202,362.0609,3,NaN,NaN,NaN,NaN
21.0,-1.6382,29.9261,362.6441,3,2.4050,NaN,0.1909,0.3330
22.0,-1.6384,29.9313,362.9941,3,NaN,NaN,NaN,NaN
23.0,-1.6383,29.9359,363.4933,3,2.3088,NaN,0.1909,0.3478
24.0,-1.6385,29.9421,364.0559,3,NaN,NaN,NaN,NaN
25.0,-1.6388,29.9467,364.6079,3,2.3088,NaN,0.1697,0.3552
26.0,-1.6390,29.9493,365.3351,3,NaN,NaN,NaN,NaN
27.0,-1.6388,29.9511,365.3717,3,2.4050,NaN,0.1697,0.3330
28.0,-1.6388,29.9536,365.6383,3,NaN,NaN,NaN,NaN
29.0,-1.6391,29.9560,366.2205,3,2.5012,NaN,0.1485,0.3182
30.0,-1.6395,29.9588,366.7950,3,NaN,NaN,NaN,NaN
31.0,-1.6401,29.9632,367.0197,3,2.5974,NaN,0.1485,0.3256
32.0,-1.6404,29.9682,367.0492,3,NaN,NaN,NaN,NaN
33.0,-1.6408,29.9744,367.8674,3,2.2126,NaN,0.2121,0.3404
34.0,-1.6410,29.9819,368.4013,3,NaN,NaN,NaN,NaN
35.0,-1.6381,29.9936,368.5200,3,2.3088,NaN,0.1909,0.3182
36.0,-1.6323,30.0348,368.4264,3,NaN,NaN,NaN,NaN
37.0,-1.6336,30.0971,368.5908,3,2.4050,NaN,0.1697,0.3404
38.0,-1.6301,30.1718,368.7822,3,NaN,NaN,NaN,NaN
39.0,-1.6260,30.2532,368.5461,3,2.6936,NaN,0.2333,0.3256
40.0,-1.6208,30.3142,368.3943,3,NaN,NaN,NaN,NaN
41.0,-1.6119,30.3720,368.1188,3,2.8860,NaN,0.1697,0.3404
42.0,-1.5938,30.4730,367.8759,3,NaN,NaN,NaN,NaN
43.0,-1.5742,30.6045,367.2228,3,3.0784,NaN,0.2333,0.3404
44.0,-1.5597,30.7006,366.9140,3,NaN,NaN,NaN,NaN
45.0,-1.5388,30.8180,366.1202,3,3.3670,NaN,0.1697,0.3478
46.0,-1.5108,30.9515,364.8496,3,NaN,NaN,NaN,NaN
47.1,-1.4818,31.0689,364.1520,3,3.2708,NaN,0.2333,0.3404
48.1,-1.4504,31.1738,363.0767,3,NaN,NaN,NaN,NaN
49.1,-1.4275,31.2594,361.6214,3,3.7518,NaN,0.2333,0.3552
50.1,-1.4256,31.3232,360.3300,3,NaN,NaN,NaN,NaN
51.1,-1.4193,31.4169,359.0493,3,3.9442,NaN,0.2333,0.3404
52.1,-1.4098,31.5246,357.9339,3,NaN,NaN,NaN,NaN
53.1,-1.3670,31.5980,356.3327,3,4.0404,NaN,0.2545,0.3404
54.1,-1.3619,31.6345,355.1092,3,NaN,NaN,NaN,NaN
55.1,-1.3671,31.6783,353.8642,3,4.3290,NaN,0.2757,0.3330
56.1,-1.3477,31.7674,352.3431,3,NaN,NaN,NaN,NaN
57.1,-1.3581,31.8511,351.3865,3,4.6176,NaN,0.2969,0.3404
58.1,-1.3654,31.9216,349.7801,3,NaN,NaN,NaN,NaN
59.1,-1.3596,31.9711,348.3267,3,4.3290,NaN,0.2333,0.3404
60.0,-1.3515,32.0152,347.2416,3,NaN,NaN,NaN,NaN
61.0,-1.3578,32.0518,345.5949,3,4.5214,NaN,0.2757,0.3478
62.0,-1.4061,32.0748,344.6198,3,NaN,NaN,NaN,NaN
