2012,228.50144,-93.1874,86.5406,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.5791,30.0718,342.3203,7,8.7542,NaN,2.3119,0.6808
7.0,-1.5794,30.0742,341.9584,5,8.8504,NaN,2.4392,0.7326
8.0,-1.5796,30.0760,342.0707,4,8.3694,NaN,2.4604,0.7178
9.0,-1.5797,30.0775,341.8638,4,NaN,NaN,NaN,NaN
10.0,-1.5798,30.0808,341.8133,4,8.5618,NaN,2.5876,0.7326
11.0,-1.5789,30.0858,341.7862,4,8.4656,NaN,2.4604,0.6660
12.0,-1.5804,30.0902,341.7741,5,NaN,NaN,NaN,NaN
13.0,-1.5825,30.0928,341.7351,5,8.5618,NaN,2.3967,0.6808
14.0,-1.5850,30.0971,341.6648,4,8.8504,NaN,2.3331,0.6882
15.0,-1.5850,30.0992,341.5129,5,8.3694,NaN,2.2695,0.6808
16.0,-1.5848,30.1002,341.5468,4,NaN,NaN,NaN,NaN
17.0,-1.5835,30.1064,341.2199,5,8.7542,NaN,2.2695,0.6512
18.0,-1.5839,30.1125,341.2173,5,8.8504,NaN,2.0574,0.6216
19.0,-1.5844,30.1186,341.1404,6,8.7542,NaN,1.9937,0.6438
20.0,-1.5856,30.1489,340.9626,5,8.6580,NaN,1.8877,0.6290
21.0,-1.5859,30.2225,340.4731,4,8.6580,NaN,1.6968,0.5772
21.9,-1.5884,30.4168,340.1163,4,NaN,NaN,NaN,NaN
22.9,-1.5896,30.5328,339.8404,4,8.5618,NaN,1.4635,0.5920
24.0,-1.5919,30.6564,339.2355,5,8.7542,NaN,1.5059,0.5550
25.0,-1.5960,30.8478,338.6830,5,8.4656,NaN,1.4423,0.6438
25.9,-1.6022,30.9778,338.3043,5,8.3694,NaN,1.2726,0.5254
26.9,-1.6107,31.0732,338.1167,5,8.5618,NaN,1.1241,0.5402
27.9,-1.6191,31.2087,337.8552,5,NaN,NaN,NaN,NaN
29.0,-1.6199,31.3023,337.3881,6,8.2732,NaN,1.0181,0.4810
30.0,-1.6266,31.3754,336.9891,6,7.9846,NaN,1.0605,0.4810
31.0,-1.6362,31.4270,336.5883,6,7.9846,NaN,0.9757,0.4588
32.0,-1.6383,31.4965,335.8627,5,7.8884,NaN,0.9332,0.4292
33.0,-1.6478,31.5414,335.5899,4,7.8884,NaN,0.9332,0.4662
34.0,-1.6667,31.5658,335.3282,5,7.3112,NaN,0.7636,0.4070
35.1,-1.6675,31.5859,335.2019,5,NaN,NaN,NaN,NaN
36.1,-1.6674,31.6238,334.7721,6,7.5036,NaN,0.7424,0.3996
37.1,-1.6681,31.6546,334.2928,6,7.7922,NaN,0.8484,0.4440
38.1,-1.6684,31.6726,333.7577,5,7.9846,NaN,0.9120,0.4440
39.0,-1.6700,31.6960,333.2257,4,8.1770,NaN,0.8908,0.4440
40.0,-1.6765,31.7139,332.9997,4,7.8884,NaN,0.8696,0.4662
41.0,-1.6803,31.7359,332.5093,5,NaN,NaN,NaN,NaN
42.0,-1.6799,31.7716,331.9941,5,7.7922,NaN,0.8060,0.4218
43.0,-1.6838,31.7979,331.2676,6,7.9846,NaN,0.7636,0.4144
44.0,-1.6859,31.8152,330.5057,4,7.6960,NaN,0.7424,0.4218
45.0,-1.6915,31.8555,329.6745,5,7.5998,NaN,0.6363,0.4070
46.0,-1.6976,31.8953,328.7047,4,NaN,NaN,NaN,NaN
47.0,-1.7022,31.9269,327.9129,4,7.6960,NaN,0.5515,0.3922
48.0,-1.7095,31.9759,326.8147,5,7.7922,NaN,0.5090,0.3848
49.1,-1.7141,32.0026,325.6758,4,7.5998,NaN,0.5303,0.3626
50.0,-1.7200,32.0331,324.6269,4,NaN,NaN,NaN,NaN
51.0,-1.7260,32.0642,323.6316,4,7.4074,NaN,0.5090,0.3700
52.0,-1.7284,32.0838,322.4915,4,7.4074,NaN,0.4454,0.4514
53.1,-1.7314,32.1054,321.5987,4,NaN,NaN,NaN,NaN
54.1,-1.7311,32.1304,320.2285,4,6.9264,NaN,0.4242,0.3700
55.0,-1.7311,32.1468,318.7560,4,6.9264,NaN,0.4666,0.3552
55.9,-1.7328,32.1897,317.4170,4,NaN,NaN,NaN,NaN
56.9,-1.7388,32.2311,316.2898,4,6.5416,NaN,0.4666,0.3626
