2012,297.75145,-76.3712,85.9818,740
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
21.8,-1.6345,29.9233,NaN,15,NaN,NaN,NaN,NaN
23.0,-1.6345,29.9253,NaN,3,NaN,NaN,NaN,NaN
24.0,-1.6346,29.9267,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6348,29.9301,NaN,3,NaN,NaN,NaN,NaN
25.9,-1.6348,29.9324,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6347,29.9345,NaN,3,NaN,NaN,NaN,NaN
28.0,-1.6344,29.9779,NaN,4,NaN,NaN,NaN,NaN
29.1,-1.6351,30.1551,NaN,3,NaN,NaN,NaN,NaN
30.1,-1.6379,30.4491,NaN,3,8.9466,NaN,0.6575,0.3996
31.1,-1.6425,30.6736,NaN,3,NaN,NaN,NaN,NaN
32.1,-1.6467,30.7543,NaN,3,8.8504,NaN,0.6363,0.3700
33.1,-1.6495,30.8268,NaN,3,NaN,NaN,NaN,NaN
34.1,-1.6504,30.9102,NaN,3,8.7542,NaN,0.6151,0.3848
35.1,-1.6515,30.9710,NaN,3,NaN,NaN,NaN,NaN
36.0,-1.6529,31.0224,NaN,3,8.8504,NaN,0.6151,0.3700
37.0,-1.6561,31.0796,NaN,3,NaN,NaN,NaN,NaN
38.0,-1.6596,31.1257,NaN,3,8.9466,NaN,0.5939,0.3700
39.0,-1.6696,31.2153,NaN,3,NaN,NaN,NaN,NaN
39.9,-1.6798,31.2989,NaN,3,8.7542,NaN,0.5939,0.3552
40.9,-1.6818,31.3466,NaN,3,NaN,NaN,NaN,NaN
41.9,-1.6840,31.4153,NaN,3,8.6580,NaN,0.5727,0.3626
42.9,-1.6895,31.4554,NaN,3,NaN,NaN,NaN,NaN
44.0,-1.6894,31.4990,NaN,4,8.4656,NaN,0.5303,0.3626
45.1,-1.6922,31.5462,NaN,3,NaN,NaN,NaN,NaN
46.1,-1.6917,31.5884,NaN,3,8.3694,NaN,0.5939,0.3848
47.1,-1.6848,31.6275,NaN,3,NaN,NaN,NaN,NaN
48.0,-1.6855,31.6484,NaN,3,8.1770,NaN,0.5727,0.3478
49.0,-1.6863,31.6818,NaN,3,NaN,NaN,NaN,NaN
50.0,-1.6884,31.7037,NaN,3,7.9846,NaN,0.5303,0.3552
51.0,-1.6915,31.7316,NaN,3,NaN,NaN,NaN,NaN
51.9,-1.6958,31.7692,NaN,3,7.8884,NaN,0.5303,0.3478
52.9,-1.6959,31.8098,NaN,3,NaN,NaN,NaN,NaN
53.9,-1.6926,31.8487,NaN,3,7.5998,NaN,0.4666,0.3256
54.9,-1.6908,31.8858,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.6950,31.9312,NaN,4,7.3112,NaN,0.4878,0.3404
57.1,-1.7068,31.9723,NaN,3,NaN,NaN,NaN,NaN
58.1,-1.7163,32.0002,NaN,3,7.8884,NaN,0.5303,0.3404
59.1,-1.7181,32.0230,NaN,3,NaN,NaN,NaN,NaN
60.0,-1.7187,32.0494,NaN,3,7.8884,NaN,0.5515,0.3552
61.0,-1.7154,32.0776,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.7159,32.1024,NaN,3,7.5036,NaN,0.4030,0.3404
63.0,-1.7130,32.1269,NaN,3,NaN,NaN,NaN,NaN
