2012,97.50144,-139.3460,84.1414,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
125.0,-1.4582,33.3645,266.5052,3,NaN,NaN,NaN,NaN
126.0,-1.4554,33.3841,266.6552,3,4.4252,NaN,0.2545,0.3774
126.9,-1.4464,33.4074,266.7679,3,NaN,NaN,NaN,NaN
128.0,-1.4301,33.4418,266.9896,4,4.3290,NaN,0.2545,0.3626
129.1,-1.4176,33.4722,267.3598,3,NaN,NaN,NaN,NaN
130.1,-1.4144,33.4798,267.5973,3,4.4252,NaN,0.2757,0.3626
131.0,-1.4104,33.4886,267.9272,3,NaN,NaN,NaN,NaN
132.0,-1.3990,33.5094,268.3105,4,4.5214,NaN,0.2545,0.3552
133.0,-1.3858,33.5321,268.5654,3,NaN,NaN,NaN,NaN
133.9,-1.3722,33.5541,268.7666,3,4.3290,NaN,0.2757,0.3478
135.0,-1.3411,33.6055,269.3845,4,NaN,NaN,NaN,NaN
136.1,-1.3163,33.6427,269.5687,3,4.3290,NaN,0.2757,0.3478
137.1,-1.3115,33.6535,270.0605,3,NaN,NaN,NaN,NaN
138.0,-1.3016,33.6688,270.5738,3,4.3290,NaN,0.2333,0.3552
139.0,-1.2847,33.6927,271.0603,4,4.5214,NaN,0.2121,0.3552
140.1,-1.2705,33.7167,271.8170,3,NaN,NaN,NaN,NaN
140.9,-1.2479,33.7539,272.0263,3,4.2328,NaN,0.2333,0.3552
142.0,-1.2337,33.7872,272.7938,4,NaN,NaN,NaN,NaN
143.1,-1.2291,33.8167,273.7225,3,4.2328,NaN,0.2333,0.3404
144.0,-1.2258,33.8400,274.2234,3,NaN,NaN,NaN,NaN
145.0,-1.2219,33.8535,274.7202,3,4.2328,NaN,0.2757,0.3404
145.9,-1.2163,33.8698,275.2832,3,NaN,NaN,NaN,NaN
147.0,-1.2119,33.8859,276.1082,4,3.9442,NaN,0.2757,0.3256
148.1,-1.2087,33.8965,277.1218,3,NaN,NaN,NaN,NaN
149.0,-1.2048,33.9062,277.8665,3,4.1366,NaN,0.2545,0.3626
149.9,-1.2025,33.9177,278.5096,3,NaN,NaN,NaN,NaN
151.0,-1.1989,33.9347,279.6086,4,4.1366,NaN,0.1909,0.3330
152.1,-1.1926,33.9572,280.7702,3,NaN,NaN,NaN,NaN
153.0,-1.1780,33.9940,281.5929,3,4.1366,NaN,0.2333,0.3182
153.9,-1.1703,34.0213,282.3212,3,NaN,NaN,NaN,NaN
154.9,-1.1659,34.0430,283.1820,3,3.8480,NaN,0.2333,0.3256
156.0,-1.1266,34.0705,284.1622,4,NaN,NaN,NaN,NaN
157.1,-1.1348,34.0869,284.9748,3,3.8480,NaN,0.1697,0.3404
158.0,-1.1375,34.0963,285.2576,3,NaN,NaN,NaN,NaN
159.0,-1.1121,34.1084,285.6631,3,3.8480,NaN,0.2545,0.3330
159.9,-1.0835,34.1247,285.7952,3,NaN,NaN,NaN,NaN
161.0,-1.0717,34.1354,286.1202,4,3.8480,NaN,0.2333,0.3256
162.1,-1.0618,34.1440,286.6583,3,3.7518,NaN,0.2121,0.3404
163.1,-1.0478,34.1553,287.1078,3,NaN,NaN,NaN,NaN
164.1,-1.0387,34.1627,287.7100,3,3.6556,NaN,0.2121,0.3404
165.0,-1.0296,34.1704,288.0184,3,NaN,NaN,NaN,NaN
165.9,-1.0182,34.1783,288.3807,3,3.7518,NaN,0.2121,0.3182
167.0,-0.9891,34.1859,288.7564,4,NaN,NaN,NaN,NaN
168.0,-0.9612,34.1993,288.6613,3,3.6556,NaN,0.2333,0.3182
168.9,-0.9552,34.2037,289.0249,3,NaN,NaN,NaN,NaN
170.0,-0.9344,34.2150,289.1106,4,3.7518,NaN,0.2121,0.3256
171.1,-0.9226,34.2199,289.2670,3,NaN,NaN,NaN,NaN
172.0,-0.8952,34.2282,289.4715,3,3.5594,NaN,0.2121,0.3256
173.0,-0.8793,34.2355,289.4868,3,NaN,NaN,NaN,NaN
174.0,-0.8613,34.2420,289.4369,4,3.5594,NaN,0.1909,0.3256
175.1,-0.8364,34.2521,289.5232,3,NaN,NaN,NaN,NaN
176.0,-0.8208,34.2600,289.5293,3,3.5594,NaN,0.2333,0.2960
176.9,-0.8173,34.2619,289.5340,3,3.4632,NaN,0.1909,0.2960
178.0,-0.7975,34.2736,289.3919,4,NaN,NaN,NaN,NaN
179.1,-0.7883,34.2763,289.5074,3,3.3670,NaN,0.1697,0.3108
180.0,-0.7425,34.2917,289.2724,3,NaN,NaN,NaN,NaN
181.0,-0.7252,34.2980,289.2300,3,3.3670,NaN,0.1909,0.3256
181.9,-0.7074,34.3065,289.2486,3,NaN,NaN,NaN,NaN
183.0,-0.6801,34.3151,288.9261,4,3.2708,NaN,0.1909,0.3182
184.0,-0.6651,34.3215,288.9062,3,NaN,NaN,NaN,NaN
184.9,-0.6539,34.3265,288.8349,3,3.2708,NaN,0.2121,0.3256
186.0,-0.6400,34.3356,288.7180,4,NaN,NaN,NaN,NaN
187.1,-0.6394,34.3343,288.2982,3,3.1746,NaN,0.2121,0.3182
188.0,-0.6205,34.3378,288.1791,3,NaN,NaN,NaN,NaN
189.0,-0.6034,34.3459,288.1771,3,3.2708,NaN,0.1697,0.3404
190.0,-0.5741,34.3562,287.6909,4,3.1746,NaN,0.1697,0.3108
191.1,-0.5727,34.3572,287.7249,3,NaN,NaN,NaN,NaN
192.0,-0.5506,34.3646,287.3807,3,NaN,NaN,NaN,NaN
192.9,-0.5425,34.3684,287.3451,3,3.1746,NaN,0.1909,0.3108
193.9,-0.5362,34.3691,287.1273,3,NaN,NaN,NaN,NaN
195.0,-0.4956,34.3842,286.8816,4,3.0784,NaN,0.2121,0.3108
196.1,-0.4795,34.3906,286.5711,3,3.2708,NaN,0.1909,0.3256
197.0,-0.4792,34.3898,286.5344,3,NaN,NaN,NaN,NaN
197.9,-0.4605,34.3971,286.1244,3,NaN,NaN,NaN,NaN
199.0,-0.4485,34.4030,285.8076,4,NaN,NaN,NaN,NaN
200.0,-0.4443,34.4042,285.5972,3,NaN,NaN,NaN,NaN
200.9,-0.4221,34.4149,285.1133,4,NaN,NaN,NaN,NaN
