2012,68.50145,-140.5509,84.4048,764
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6544,30.2143,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6544,30.2145,358.3083,4,2.7898,NaN,0.1909,0.3182
8.0,-1.6545,30.2146,357.9408,4,2.8860,NaN,0.1909,0.3404
9.0,-1.6543,30.2145,357.4272,4,NaN,NaN,NaN,NaN
10.0,-1.6544,30.2146,356.7129,5,2.7898,NaN,0.1697,0.3478
11.1,-1.6544,30.2145,356.1689,4,2.7898,NaN,0.1697,0.3330
12.0,-1.6544,30.2146,355.8454,4,NaN,NaN,NaN,NaN
13.0,-1.6543,30.2145,354.9108,4,2.8860,NaN,0.1909,0.3478
14.0,-1.6544,30.2146,354.2324,4,2.6936,NaN,0.1273,0.3404
15.1,-1.6542,30.2145,353.5956,4,NaN,NaN,NaN,NaN
16.1,-1.6543,30.2147,352.9652,4,2.7898,NaN,0.2121,0.3404
17.1,-1.6543,30.2146,352.2205,4,2.7898,NaN,0.1909,0.3404
18.1,-1.6543,30.2148,351.4759,4,NaN,NaN,NaN,NaN
19.0,-1.6543,30.2153,350.6680,3,2.7898,NaN,0.1697,0.3330
19.9,-1.6542,30.2154,350.0851,4,2.7898,NaN,0.2121,0.3478
21.0,-1.6542,30.2154,349.2632,4,NaN,NaN,NaN,NaN
22.1,-1.6542,30.2156,348.0291,4,2.8860,NaN,0.2121,0.3552
23.1,-1.6541,30.2157,347.2711,4,NaN,NaN,NaN,NaN
24.1,-1.6542,30.2160,345.9665,4,2.8860,NaN,0.2121,0.3256
25.0,-1.6542,30.2163,345.0222,3,2.7898,NaN,0.1485,0.3552
25.9,-1.6541,30.2166,344.2844,4,NaN,NaN,NaN,NaN
27.0,-1.6541,30.2174,342.8902,4,2.9822,NaN,0.1909,0.3256
28.0,-1.6541,30.2179,341.7435,3,NaN,NaN,NaN,NaN
29.0,-1.6542,30.2182,340.4360,4,2.7898,NaN,0.1061,0.3330
30.0,-1.6541,30.2192,339.1417,3,NaN,NaN,NaN,NaN
31.0,-1.6542,30.2202,337.8751,4,2.6936,NaN,0.1909,0.3330
32.0,-1.6541,30.2208,336.3085,3,2.7898,NaN,0.2545,0.3478
33.0,-1.6542,30.2216,334.9351,4,NaN,NaN,NaN,NaN
34.0,-1.6543,30.2230,333.4171,3,2.7898,NaN,0.1909,0.3404
35.0,-1.6542,30.2252,331.4311,4,NaN,NaN,NaN,NaN
36.0,-1.6543,30.2267,329.7814,3,2.9822,NaN,0.2121,0.3330
37.0,-1.6542,30.2287,327.5991,4,2.8860,NaN,0.1909,0.3330
38.0,-1.6543,30.2316,325.6326,3,NaN,NaN,NaN,NaN
39.0,-1.6539,30.2355,323.4420,4,3.0784,NaN,0.1697,0.3478
40.0,-1.6533,30.2411,320.8739,3,NaN,NaN,NaN,NaN
41.0,-1.6528,30.2558,318.8078,4,2.9822,NaN,0.2333,0.3182
42.0,-1.6227,30.5359,316.2755,3,NaN,NaN,NaN,NaN
43.0,-1.5356,30.9648,313.2688,4,2.9822,NaN,0.2121,0.3552
44.0,-1.4997,31.0604,311.6088,3,NaN,NaN,NaN,NaN
45.0,-1.4860,31.1155,310.0795,4,3.4632,NaN,0.2121,0.3478
46.0,-1.4748,31.1685,308.3171,3,4.1366,NaN,0.2757,0.3404
47.0,-1.4556,31.2399,306.8589,4,NaN,NaN,NaN,NaN
48.0,-1.4372,31.3414,304.9470,3,4.1366,NaN,0.2969,0.3478
49.0,-1.4436,31.4027,303.3309,4,NaN,NaN,NaN,NaN
50.0,-1.4226,31.4414,301.7881,3,4.3290,NaN,0.2333,0.3478
50.9,-1.3953,31.4877,300.4386,3,NaN,NaN,NaN,NaN
52.0,-1.3857,31.5642,298.7043,4,4.0404,NaN,0.2969,0.3552
53.0,-1.3908,31.6533,296.8199,3,NaN,NaN,NaN,NaN
54.0,-1.4122,31.7433,295.1190,4,4.2328,NaN,0.2545,0.3330
55.0,-1.3992,31.8110,293.6577,3,5.5796,NaN,0.3606,0.3330
55.9,-1.3859,31.8544,292.5617,3,NaN,NaN,NaN,NaN
57.0,-1.4047,31.9024,291.4481,4,4.0404,NaN,0.2969,0.3404
58.0,-1.4007,31.9674,290.1829,3,NaN,NaN,NaN,NaN
58.9,-1.3890,32.0267,289.0970,3,3.7518,NaN,0.2121,0.3330
60.0,-1.4025,32.0724,288.1092,4,NaN,NaN,NaN,NaN
61.0,-1.5092,32.1109,287.2681,3,4.0404,NaN,0.2333,0.3330
61.9,-1.4999,32.1400,286.1949,3,NaN,NaN,NaN,NaN
63.0,-1.4996,32.1652,285.2620,4,4.4252,NaN,0.2333,0.3330
64.0,-1.5114,32.1817,284.4300,3,NaN,NaN,NaN,NaN
64.9,-1.5195,32.1933,283.7103,3,3.9442,NaN,0.2121,0.3330
66.0,-1.5270,32.2128,282.8205,4,4.2328,NaN,0.2121,0.3330
67.0,-1.5225,32.2355,281.8543,3,NaN,NaN,NaN,NaN
67.9,-1.5158,32.2513,281.1093,3,4.0404,NaN,0.2121,0.3478
69.0,-1.5341,32.2658,280.3712,4,NaN,NaN,NaN,NaN
70.0,-1.5150,32.2814,279.2665,3,3.8480,NaN,0.2545,0.3330
71.0,-1.5231,32.2963,278.6253,4,NaN,NaN,NaN,NaN
72.0,-1.4891,32.3195,277.9148,3,4.1366,NaN,0.2333,0.3626
72.9,-1.4845,32.3423,277.6557,3,NaN,NaN,NaN,NaN
74.0,-1.5084,32.3640,277.0510,4,4.1366,NaN,0.1909,0.3552
75.0,-1.5199,32.3783,276.8280,3,NaN,NaN,NaN,NaN
75.9,-1.5297,32.3885,276.2937,3,3.9442,NaN,0.2757,0.3404
77.0,-1.5351,32.3975,275.8874,4,3.8480,NaN,0.2333,0.3478
78.0,-1.5410,32.4062,275.7149,3,NaN,NaN,NaN,NaN
79.0,-1.5478,32.4131,275.2546,4,3.8480,NaN,0.2121,0.3330
80.1,-1.5548,32.4211,274.8106,3,NaN,NaN,NaN,NaN
