2012,178.00144,-119.2652,85.6069,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6521,31.0449,360.8825,7,NaN,NaN,NaN,NaN
7.0,-1.6545,31.0450,360.6926,4,8.8504,NaN,0.7424,0.5032
8.0,-1.6546,31.0454,360.3608,4,9.1390,NaN,0.7211,0.5550
9.0,-1.6590,31.0461,360.2664,6,8.6580,NaN,0.7636,0.3922
10.0,-1.6633,31.0464,359.9278,5,8.8504,NaN,0.6363,0.3774
11.0,-1.6648,31.0471,359.8670,6,8.4656,NaN,0.6999,0.4070
12.0,-1.6647,31.0471,359.8582,4,NaN,NaN,NaN,NaN
12.9,-1.6643,31.0471,359.4135,4,8.7542,NaN,0.6575,0.3848
14.0,-1.6644,31.0471,359.2499,5,8.7542,NaN,0.6999,0.4514
15.0,-1.6642,31.0471,358.7263,5,8.5618,NaN,0.8060,0.4144
16.0,-1.6638,31.0469,358.4132,4,NaN,NaN,NaN,NaN
17.0,-1.6645,31.0474,358.1385,5,8.8504,NaN,0.7636,0.4144
18.0,-1.6653,31.0479,357.6723,4,8.9466,NaN,0.6999,0.4144
19.0,-1.6658,31.0482,357.3375,4,NaN,NaN,NaN,NaN
20.0,-1.6663,31.0488,357.2604,5,8.8504,NaN,0.8908,0.3922
21.0,-1.6687,31.0514,357.0055,5,8.8504,NaN,0.8484,0.4070
22.1,-1.6711,31.0548,356.8510,5,8.7542,NaN,0.6363,0.3922
23.1,-1.6757,31.0622,356.5115,5,8.5618,NaN,0.6787,0.4070
24.1,-1.6772,31.0679,355.9029,4,NaN,NaN,NaN,NaN
25.0,-1.6778,31.0800,355.5776,4,8.6580,NaN,0.6151,0.3626
26.0,-1.6783,31.0999,355.0895,4,8.6580,NaN,0.6363,0.4440
27.1,-1.6787,31.1093,354.7273,4,NaN,NaN,NaN,NaN
28.0,-1.6790,31.1155,354.1907,3,8.6580,NaN,0.6363,0.3700
28.9,-1.6791,31.1180,353.8583,4,8.7542,NaN,0.5939,0.3996
30.0,-1.6788,31.1221,353.1950,4,NaN,NaN,NaN,NaN
31.0,-1.6790,31.1248,352.6853,3,8.4656,NaN,0.6575,0.3774
31.9,-1.6790,31.1325,352.3880,4,NaN,NaN,NaN,NaN
