2012,167.00145,-123.0446,85.0934,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
170.0,-0.8839,34.1918,285.6435,4,3.6556,NaN,0.1909,0.2960
171.0,-0.8745,34.2000,285.6355,3,NaN,NaN,NaN,NaN
171.9,-0.8668,34.2047,285.7723,3,3.7518,NaN,0.1697,0.3034
173.0,-0.8506,34.2164,285.7603,4,3.7518,NaN,0.2121,0.2960
174.1,-0.8480,34.2170,285.7410,3,NaN,NaN,NaN,NaN
174.9,-0.8393,34.2225,285.6075,3,3.2708,NaN,0.2333,0.3034
176.0,-0.8254,34.2323,285.3522,4,NaN,NaN,NaN,NaN
177.0,-0.8128,34.2364,285.2811,3,3.6556,NaN,0.1485,0.2960
177.9,-0.7971,34.2438,285.2091,3,NaN,NaN,NaN,NaN
179.0,-0.7855,34.2494,285.2758,4,3.4632,NaN,0.1909,0.3034
180.1,-0.7709,34.2595,285.0548,3,NaN,NaN,NaN,NaN
181.0,-0.7697,34.2600,284.5637,3,3.5594,NaN,0.1909,0.2886
182.0,-0.7551,34.2725,284.6499,4,3.3670,NaN,0.1909,0.3108
183.1,-0.7510,34.2757,284.5561,3,NaN,NaN,NaN,NaN
184.0,-0.7496,34.2751,284.5876,3,3.5594,NaN,0.2333,0.3034
184.9,-0.7430,34.2780,284.3216,3,NaN,NaN,NaN,NaN
185.9,-0.7246,34.2890,283.8403,3,3.4632,NaN,0.2121,0.3108
187.0,-0.6993,34.2965,283.1270,4,NaN,NaN,NaN,NaN
188.1,-0.6785,34.3037,282.6835,3,3.4632,NaN,0.2121,0.3034
189.0,-0.6722,34.3053,282.1599,3,NaN,NaN,NaN,NaN
190.1,-0.6420,34.3154,281.2447,4,3.3670,NaN,0.1697,0.3034
191.0,-0.6311,34.3185,280.5219,3,NaN,NaN,NaN,NaN
191.9,-0.6153,34.3233,280.0042,3,3.4632,NaN,0.2333,0.3034
193.0,-0.5922,34.3338,279.2621,4,NaN,NaN,NaN,NaN
194.1,-0.5905,34.3342,278.5735,3,3.3670,NaN,0.1485,0.3034
195.1,-0.5553,34.3480,277.9835,3,3.2708,NaN,0.1697,0.2886
196.0,-0.5498,34.3509,277.6662,3,NaN,NaN,NaN,NaN
197.0,-0.5352,34.3552,277.2784,3,3.3670,NaN,0.2121,0.3108
197.9,-0.4993,34.3686,276.7340,3,NaN,NaN,NaN,NaN
199.0,-0.4986,34.3690,276.6833,4,NaN,NaN,NaN,NaN
200.0,-0.4861,34.3732,276.2789,3,NaN,NaN,NaN,NaN
200.9,-0.4614,34.3867,276.2177,4,NaN,NaN,NaN,NaN
201.9,-0.4613,34.3862,276.5189,4,NaN,NaN,NaN,NaN
203.0,-0.4280,34.4002,276.6215,9,NaN,NaN,NaN,NaN
