2012,290.00145,-80.2070,86.1379,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6264,29.7545,NaN,10,9.2352,NaN,0.6999,0.3996
6.9,-1.6265,29.7531,NaN,4,NaN,NaN,NaN,NaN
7.9,-1.6267,29.7536,NaN,4,9.0428,NaN,0.7424,0.4144
9.0,-1.6267,29.7544,NaN,4,8.9466,NaN,0.7848,0.4144
10.0,-1.6267,29.7544,NaN,5,NaN,NaN,NaN,NaN
11.1,-1.6267,29.7560,NaN,5,9.0428,NaN,0.7636,0.4144
12.0,-1.6267,29.7577,NaN,4,9.0428,NaN,0.7636,0.4366
13.0,-1.6267,29.7581,NaN,4,9.1390,NaN,0.7424,0.4144
14.0,-1.6265,29.7600,NaN,4,NaN,NaN,NaN,NaN
15.0,-1.6266,29.7602,NaN,4,9.2352,NaN,0.7424,0.4144
16.0,-1.6265,29.7600,NaN,5,9.2352,NaN,0.7848,0.4218
17.0,-1.6264,29.7645,NaN,4,9.0428,NaN,0.7424,0.4366
18.0,-1.6263,29.7705,NaN,5,NaN,NaN,NaN,NaN
19.1,-1.6263,29.7727,NaN,4,8.9466,NaN,0.7636,0.4218
20.1,-1.6264,29.7737,NaN,4,8.9466,NaN,0.7424,0.4144
21.1,-1.6268,29.7870,NaN,4,NaN,NaN,NaN,NaN
22.1,-1.6276,29.8229,NaN,4,9.2352,NaN,0.7424,0.4218
23.1,-1.6285,29.8481,NaN,4,8.9466,NaN,0.7211,0.4440
24.0,-1.6298,29.8791,NaN,4,NaN,NaN,NaN,NaN
25.0,-1.6306,29.8884,NaN,4,9.1390,NaN,0.7848,0.4440
26.1,-1.6313,29.8987,NaN,4,9.0428,NaN,0.7211,0.4292
27.0,-1.6316,29.9083,NaN,3,NaN,NaN,NaN,NaN
27.9,-1.6329,29.9455,NaN,4,8.9466,NaN,0.6999,0.3996
29.0,-1.6365,30.0295,NaN,4,8.8504,NaN,0.7424,0.4218
30.0,-1.6382,30.0885,NaN,4,NaN,NaN,NaN,NaN
31.0,-1.6400,30.1446,NaN,3,8.6580,NaN,0.7636,0.4514
32.0,-1.6357,30.2905,NaN,4,8.6580,NaN,0.8060,0.4440
33.0,-1.6359,30.6073,NaN,3,NaN,NaN,NaN,NaN
34.0,-1.6405,30.8498,NaN,4,9.1390,NaN,0.6787,0.3996
35.1,-1.6506,31.0460,NaN,4,NaN,NaN,NaN,NaN
36.1,-1.6619,31.1600,NaN,4,8.9466,NaN,0.6787,0.3922
37.1,-1.6677,31.2250,NaN,4,9.0428,NaN,0.6151,0.3700
38.0,-1.6707,31.2674,NaN,3,NaN,NaN,NaN,NaN
39.0,-1.6733,31.3104,NaN,4,8.9466,NaN,0.6363,0.3848
40.0,-1.6752,31.3762,NaN,3,NaN,NaN,NaN,NaN
40.9,-1.6786,31.4214,NaN,4,8.5618,NaN,0.5727,0.3774
42.0,-1.6815,31.4526,NaN,4,8.5618,NaN,0.6363,0.3700
43.0,-1.6836,31.4763,NaN,4,NaN,NaN,NaN,NaN
44.0,-1.6848,31.5071,NaN,3,8.5618,NaN,0.6363,0.3848
45.0,-1.6839,31.5421,NaN,4,8.4656,NaN,0.6151,0.3848
46.1,-1.6834,31.5780,NaN,3,NaN,NaN,NaN,NaN
47.1,-1.6768,31.6240,NaN,4,8.0808,NaN,0.5515,0.3996
48.0,-1.6700,31.6698,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6957,31.7190,NaN,4,7.5036,NaN,0.4666,0.3404
50.0,-1.7053,31.7534,NaN,3,NaN,NaN,NaN,NaN
51.0,-1.7065,31.7718,NaN,4,7.9846,NaN,0.5727,0.3996
52.0,-1.7082,31.7942,NaN,3,7.6960,NaN,0.4666,0.3774
53.1,-1.7057,31.8188,NaN,4,NaN,NaN,NaN,NaN
54.0,-1.6969,31.8445,NaN,3,7.6960,NaN,0.4878,0.3330
55.0,-1.7011,31.8846,NaN,4,NaN,NaN,NaN,NaN
56.1,-1.7030,31.9251,NaN,3,7.5998,NaN,0.5727,0.3700
56.9,-1.6973,31.9493,NaN,3,NaN,NaN,NaN,NaN
58.0,-1.6902,31.9749,NaN,4,7.5036,NaN,0.4878,0.3626
59.0,-1.6983,32.0081,NaN,3,7.4074,NaN,0.4878,0.3626
60.0,-1.6860,32.0489,NaN,4,NaN,NaN,NaN,NaN
61.0,-1.6553,32.0925,NaN,3,6.8302,NaN,0.3818,0.3330
62.0,-1.6358,32.1308,NaN,4,NaN,NaN,NaN,NaN
63.0,-1.6178,32.1829,NaN,3,6.5416,NaN,0.4030,0.3330
64.0,-1.6772,32.2115,NaN,4,6.1568,NaN,0.3606,0.3256
65.1,-1.6896,32.2282,NaN,3,NaN,NaN,NaN,NaN
65.9,-1.6726,32.2510,NaN,3,6.4454,NaN,0.3818,0.3404
67.0,-1.6389,32.2934,NaN,4,NaN,NaN,NaN,NaN
68.0,-1.6509,32.3373,NaN,3,5.6758,NaN,0.4242,0.3256
69.0,-1.6533,32.3757,NaN,4,NaN,NaN,NaN,NaN
70.0,-1.6860,32.4033,NaN,3,5.7720,NaN,0.3394,0.3404
70.9,-1.7189,32.4253,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.7313,32.4536,NaN,4,6.1568,NaN,0.4454,0.3404
73.0,-1.6652,32.4861,NaN,3,6.4454,NaN,0.3818,0.3552
74.0,-1.6069,32.5195,NaN,4,NaN,NaN,NaN,NaN
75.0,-1.5850,32.5423,NaN,3,4.9062,NaN,0.2757,0.3330
75.9,-1.6305,32.5626,NaN,4,NaN,NaN,NaN,NaN
76.9,-1.6334,32.5906,NaN,3,5.5796,NaN,0.3181,0.3404
77.9,-1.5970,32.6409,NaN,4,5.3872,NaN,0.2969,0.3552
78.9,-1.5709,32.6710,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.5643,32.6893,NaN,4,5.0986,NaN,0.3181,0.3404
81.0,-1.6125,32.7109,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.6244,32.7306,NaN,4,5.2910,NaN,0.4454,0.3256
83.0,-1.5874,32.7566,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.5443,32.7780,NaN,4,5.4834,NaN,0.3181,0.3404
85.0,-1.5180,32.8037,NaN,3,5.0024,NaN,0.2757,0.3552
86.1,-1.5020,32.8283,NaN,4,NaN,NaN,NaN,NaN
87.1,-1.5248,32.8485,NaN,3,4.6176,NaN,0.3181,0.3404
87.9,-1.6013,32.8590,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.5858,32.8818,NaN,4,5.2910,NaN,0.2757,0.3404
90.0,-1.5735,32.9057,NaN,3,5.0986,NaN,0.3181,0.3626
90.9,-1.5783,32.9257,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.5807,32.9503,NaN,4,5.1948,NaN,0.2969,0.3404
93.0,-1.5735,32.9730,NaN,3,NaN,NaN,NaN,NaN
93.9,-1.5603,32.9902,NaN,3,5.0986,NaN,0.3394,0.3478
95.0,-1.5612,33.0119,NaN,4,NaN,NaN,NaN,NaN
96.0,-1.5678,33.0298,NaN,3,5.0024,NaN,0.2969,0.3478
97.0,-1.5747,33.0519,NaN,4,5.0986,NaN,0.3181,0.3404
98.0,-1.5719,33.0781,NaN,3,NaN,NaN,NaN,NaN
98.9,-1.5712,33.0962,NaN,3,4.9062,NaN,0.3394,0.3552
100.0,-1.5632,33.1199,NaN,4,NaN,NaN,NaN,NaN
101.0,-1.5581,33.1384,NaN,3,4.9062,NaN,0.2757,0.3404
102.0,-1.5576,33.1552,NaN,4,NaN,NaN,NaN,NaN
103.1,-1.5593,33.1718,NaN,3,4.7138,NaN,0.3606,0.3478
104.1,-1.5540,33.1931,NaN,4,4.8100,NaN,0.3394,0.3404
105.1,-1.5405,33.2135,NaN,3,NaN,NaN,NaN,NaN
105.9,-1.5359,33.2322,NaN,3,4.8100,NaN,0.2969,0.3404
107.0,-1.5386,33.2580,NaN,4,NaN,NaN,NaN,NaN
108.0,-1.5251,33.2934,NaN,3,4.9062,NaN,0.3394,0.3404
109.0,-1.5261,33.3175,NaN,4,NaN,NaN,NaN,NaN
110.0,-1.5037,33.3463,NaN,3,4.8100,NaN,0.3181,0.3330
