2012,212.25145,-102.2640,86.0529,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.8,-1.5743,30.4338,373.2677,10,NaN,NaN,NaN,NaN
11.0,-1.5745,30.4346,373.3555,4,NaN,NaN,NaN,NaN
12.1,-1.5745,30.4386,373.3941,3,NaN,NaN,NaN,NaN
13.0,-1.5746,30.4462,373.3492,3,NaN,NaN,NaN,NaN
14.0,-1.5755,30.4606,373.2198,3,NaN,NaN,NaN,NaN
14.9,-1.5768,30.4781,373.1967,3,NaN,NaN,NaN,NaN
15.9,-1.5809,30.5159,373.0920,3,NaN,NaN,NaN,NaN
16.9,-1.5856,30.5417,372.9760,3,NaN,NaN,NaN,NaN
18.0,-1.5975,30.6141,372.6512,4,9.1390,NaN,2.0786,0.4958
19.1,-1.6209,30.8126,371.9046,3,9.1390,NaN,1.2938,0.4218
20.1,-1.6467,31.0319,371.2025,3,NaN,NaN,NaN,NaN
21.1,-1.6670,31.1363,370.8062,3,9.3314,NaN,0.9120,0.3626
22.1,-1.6753,31.1712,370.3215,3,NaN,NaN,NaN,NaN
23.0,-1.6838,31.2037,369.8968,3,9.4276,NaN,0.7848,0.3552
24.0,-1.6891,31.2312,369.7284,3,NaN,NaN,NaN,NaN
25.0,-1.6941,31.2544,369.5946,3,9.2352,NaN,0.6787,0.3478
26.0,-1.6925,31.2881,369.3198,3,NaN,NaN,NaN,NaN
26.9,-1.6926,31.3240,369.0568,3,9.0428,NaN,0.6575,0.3626
27.9,-1.6977,31.3567,369.0098,3,NaN,NaN,NaN,NaN
28.9,-1.7047,31.3864,369.0206,3,8.7542,NaN,0.5727,0.3478
29.9,-1.7061,31.4062,368.8039,3,NaN,NaN,NaN,NaN
30.9,-1.7034,31.4291,368.6660,3,8.7542,NaN,0.5303,0.3404
32.0,-1.7058,31.4468,368.5562,4,NaN,NaN,NaN,NaN
33.1,-1.7095,31.4630,368.3220,3,8.4656,NaN,0.5090,0.3478
34.1,-1.7119,31.4761,368.0590,3,NaN,NaN,NaN,NaN
35.1,-1.7132,31.4884,367.7957,3,8.2732,NaN,0.5303,0.3552
36.0,-1.7142,31.4980,367.5517,3,NaN,NaN,NaN,NaN
37.0,-1.7158,31.5098,367.4466,3,8.3694,NaN,0.4666,0.3478
38.0,-1.7167,31.5166,367.3405,3,NaN,NaN,NaN,NaN
39.0,-1.7174,31.5220,366.9320,3,8.2732,NaN,0.5303,0.3478
39.9,-1.7183,31.5298,366.9664,3,NaN,NaN,NaN,NaN
40.9,-1.7185,31.5323,366.9605,3,8.3694,NaN,0.5303,0.3478
42.0,-1.7185,31.5372,366.6716,4,NaN,NaN,NaN,NaN
43.1,-1.7199,31.5526,366.4897,3,8.4656,NaN,0.4666,0.3182
44.1,-1.7213,31.5742,366.3711,3,NaN,NaN,NaN,NaN
45.1,-1.7220,31.5817,366.1634,3,8.2732,NaN,0.5090,0.3552
46.0,-1.7225,31.5874,365.8934,3,8.2732,NaN,0.5303,0.3404
47.0,-1.7233,31.5940,365.8467,3,NaN,NaN,NaN,NaN
