2012,98.25144,-139.1937,84.1398,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6470,30.0700,348.1397,6,NaN,NaN,NaN,NaN
5.9,-1.6467,30.0697,351.3614,3,NaN,NaN,NaN,NaN
6.9,-1.6467,30.0697,352.2559,3,NaN,NaN,NaN,NaN
7.9,-1.6467,30.0697,352.9629,3,NaN,NaN,NaN,NaN
9.0,-1.6466,30.0695,353.5659,3,NaN,NaN,NaN,NaN
10.0,-1.6467,30.0698,354.4569,3,NaN,NaN,NaN,NaN
11.0,-1.6466,30.0698,355.1232,3,NaN,NaN,NaN,NaN
12.0,-1.6467,30.0697,355.6464,3,NaN,NaN,NaN,NaN
13.0,-1.6466,30.0699,355.9860,3,2.5012,NaN,0.2333,0.3182
14.1,-1.6467,30.0713,356.7837,3,NaN,NaN,NaN,NaN
15.1,-1.6469,30.0738,357.1570,3,2.5012,NaN,0.2545,0.2960
16.1,-1.6471,30.0762,357.5447,3,NaN,NaN,NaN,NaN
17.1,-1.6470,30.0776,358.0068,3,2.5974,NaN,0.1909,0.3182
18.1,-1.6470,30.0784,358.4615,3,NaN,NaN,NaN,NaN
19.2,-1.6471,30.0787,358.6887,3,2.3088,NaN,0.1909,0.3256
20.0,-1.6471,30.0789,358.9341,2,NaN,NaN,NaN,NaN
20.9,-1.6472,30.0793,359.4550,3,2.2126,NaN,0.1697,0.3182
21.9,-1.6470,30.0795,359.9272,3,NaN,NaN,NaN,NaN
22.9,-1.6471,30.0799,360.0512,3,2.2126,NaN,0.1697,0.3108
23.9,-1.6472,30.0807,360.5263,3,NaN,NaN,NaN,NaN
24.9,-1.6471,30.0825,360.9865,3,2.2126,NaN,0.2121,0.3330
26.0,-1.6472,30.0885,361.2723,3,NaN,NaN,NaN,NaN
27.0,-1.6474,30.0962,361.5578,3,2.4050,NaN,0.2121,0.3256
28.0,-1.6475,30.1027,361.9845,3,NaN,NaN,NaN,NaN
29.0,-1.6476,30.1102,362.0316,3,2.5012,NaN,0.2545,0.3330
30.0,-1.6481,30.1229,362.3897,3,NaN,NaN,NaN,NaN
31.1,-1.6489,30.1412,362.6466,3,2.5974,NaN,0.2121,0.3330
32.1,-1.6494,30.1592,362.7606,3,NaN,NaN,NaN,NaN
33.1,-1.6505,30.1785,362.6002,3,2.4050,NaN,0.1909,0.3404
34.1,-1.6509,30.1942,362.8296,3,NaN,NaN,NaN,NaN
35.1,-1.6502,30.2135,362.5903,3,2.5012,NaN,0.1909,0.3330
36.1,-1.6498,30.2260,362.2140,3,NaN,NaN,NaN,NaN
37.2,-1.6524,30.2452,363.1112,3,2.8860,NaN,0.1909,0.3330
38.0,-1.6551,30.2584,363.8919,2,NaN,NaN,NaN,NaN
38.8,-1.6560,30.2704,364.8996,3,2.9822,NaN,0.2121,0.3256
39.9,-1.6569,30.2873,365.9416,3,NaN,NaN,NaN,NaN
40.9,-1.6581,30.3028,366.5856,3,2.8860,NaN,0.1909,0.3404
41.9,-1.6580,30.3151,367.1647,3,NaN,NaN,NaN,NaN
42.9,-1.6572,30.3247,367.6163,3,3.4632,NaN,0.1697,0.3478
43.9,-1.6576,30.3329,367.8578,3,NaN,NaN,NaN,NaN
44.9,-1.6537,30.3463,368.0770,3,3.4632,NaN,0.2121,0.3330
45.9,-1.6500,30.3695,368.3967,3,NaN,NaN,NaN,NaN
46.9,-1.6352,30.4178,368.3423,3,3.4632,NaN,0.2333,0.3404
47.9,-1.5841,30.5121,367.6351,3,NaN,NaN,NaN,NaN
48.9,-1.5695,30.6401,367.1697,3,3.3670,NaN,0.1697,0.3256
49.9,-1.5537,30.7519,366.0856,3,NaN,NaN,NaN,NaN
51.0,-1.5244,30.8865,364.9484,3,3.3670,NaN,0.1909,0.3404
52.0,-1.4639,31.0538,363.2969,3,NaN,NaN,NaN,NaN
