2012,128.75144,-135.7572,84.3549,179
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
24.3,-1.6612,30.3809,369.6708,6,NaN,NaN,NaN,NaN
24.8,-1.6611,30.3777,369.5262,6,NaN,NaN,NaN,NaN
26.0,-1.6645,30.4343,369.8353,4,NaN,NaN,NaN,NaN
27.1,-1.6646,30.4436,369.7501,3,NaN,NaN,NaN,NaN
28.1,-1.6639,30.4542,369.8344,3,NaN,NaN,NaN,NaN
29.0,-1.6615,30.4674,369.9990,3,NaN,NaN,NaN,NaN
30.0,-1.6633,30.4755,369.8514,3,NaN,NaN,NaN,NaN
31.0,-1.6652,30.4829,369.7414,3,NaN,NaN,NaN,NaN
32.0,-1.6660,30.4896,369.8028,3,4.7138,NaN,0.2969,0.3404
33.0,-1.6664,30.4955,369.9424,3,NaN,NaN,NaN,NaN
34.0,-1.6644,30.5023,369.7496,3,5.0986,NaN,0.3181,0.3256
34.9,-1.6625,30.5069,369.8379,3,NaN,NaN,NaN,NaN
35.9,-1.6653,30.5121,370.0115,3,4.8100,NaN,0.2545,0.3330
36.9,-1.6660,30.5146,369.9058,3,NaN,NaN,NaN,NaN
37.9,-1.6667,30.5188,370.1051,3,4.9062,NaN,0.2757,0.3478
38.9,-1.6677,30.5226,370.2071,3,NaN,NaN,NaN,NaN
39.9,-1.6690,30.5293,369.9809,3,5.1948,NaN,0.2545,0.3404
40.8,-1.6688,30.5411,369.9907,3,NaN,NaN,NaN,NaN
42.0,-1.6693,30.5556,369.9949,4,5.0986,NaN,0.3181,0.3404
43.2,-1.6706,30.5755,369.9928,3,NaN,NaN,NaN,NaN
44.1,-1.6719,30.6053,370.0488,3,5.5796,NaN,0.3181,0.3404
45.1,-1.6498,30.7039,369.8562,3,NaN,NaN,NaN,NaN
46.1,-1.6125,30.8470,369.2161,3,6.0606,NaN,0.3394,0.3330
47.1,-1.5937,30.9671,368.5918,3,NaN,NaN,NaN,NaN
48.1,-1.5736,31.0800,367.5644,3,5.5796,NaN,0.3181,0.3330
49.1,-1.5115,31.1991,365.6386,3,NaN,NaN,NaN,NaN
50.1,-1.4909,31.3242,363.7152,3,4.5214,NaN,0.2333,0.3182
51.1,-1.4906,31.4272,361.5537,3,NaN,NaN,NaN,NaN
52.1,-1.4928,31.4746,359.6026,3,4.9062,NaN,0.2969,0.3182
53.1,-1.4650,31.5655,357.6680,3,NaN,NaN,NaN,NaN
54.0,-1.4538,31.6616,355.6903,3,4.7138,NaN,0.2545,0.3404
55.0,-1.4442,31.7584,353.2997,3,NaN,NaN,NaN,NaN
56.0,-1.4473,31.8219,350.7213,3,3.9442,NaN,0.1909,0.3552
57.0,-1.4515,31.8651,348.3945,3,NaN,NaN,NaN,NaN
58.0,-1.4517,31.9010,345.9753,3,3.8480,NaN,0.2121,0.3256
59.0,-1.4649,31.9447,343.7374,3,NaN,NaN,NaN,NaN
60.0,-1.4788,31.9823,341.5922,3,4.0404,NaN,0.1909,0.3330
61.0,-1.4884,32.0235,339.6147,3,NaN,NaN,NaN,NaN
62.0,-1.4922,32.0584,337.4482,3,3.9442,NaN,0.2545,0.3182
63.0,-1.4991,32.0899,335.3213,3,NaN,NaN,NaN,NaN
64.0,-1.4762,32.1240,333.1846,3,3.8480,NaN,0.1697,0.3182
65.0,-1.4646,32.1416,331.2230,3,NaN,NaN,NaN,NaN
66.0,-1.4633,32.1500,329.2791,3,3.8480,NaN,0.2121,0.3182
