2012,21.00153,-148.4990,84.0069,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6533,30.2584,NaN,4,NaN,NaN,NaN,NaN
6.9,-1.6534,30.2585,367.0904,3,NaN,NaN,NaN,NaN
7.9,-1.6532,30.2581,366.9270,3,NaN,NaN,NaN,NaN
9.0,-1.6532,30.2582,366.7323,4,NaN,NaN,NaN,NaN
10.1,-1.6531,30.2578,366.7034,3,NaN,NaN,NaN,NaN
11.0,-1.6532,30.2577,366.6113,3,NaN,NaN,NaN,NaN
12.0,-1.6532,30.2575,366.4200,3,NaN,NaN,NaN,NaN
12.9,-1.6531,30.2575,366.5024,3,NaN,NaN,NaN,NaN
13.9,-1.6532,30.2574,366.4015,3,NaN,NaN,NaN,NaN
15.0,-1.6533,30.2575,366.2040,4,NaN,NaN,NaN,NaN
16.1,-1.6533,30.2576,365.9580,3,NaN,NaN,NaN,NaN
17.0,-1.6532,30.2577,365.8566,3,NaN,NaN,NaN,NaN
18.0,-1.6533,30.2578,365.7466,3,NaN,NaN,NaN,NaN
18.9,-1.6532,30.2577,365.8208,3,NaN,NaN,NaN,NaN
19.9,-1.6533,30.2579,365.5150,3,NaN,NaN,NaN,NaN
21.0,-1.6532,30.2578,365.3491,4,NaN,NaN,NaN,NaN
22.1,-1.6531,30.2578,365.0774,3,NaN,NaN,NaN,NaN
23.0,-1.6531,30.2580,364.9626,3,NaN,NaN,NaN,NaN
24.0,-1.6532,30.2581,364.9904,3,NaN,NaN,NaN,NaN
24.9,-1.6533,30.2583,364.5980,3,NaN,NaN,NaN,NaN
25.9,-1.6533,30.2589,364.4462,3,NaN,NaN,NaN,NaN
27.0,-1.6533,30.2601,364.3032,4,NaN,NaN,NaN,NaN
28.1,-1.6531,30.2599,364.1040,3,NaN,NaN,NaN,NaN
29.1,-1.6531,30.2608,363.8352,3,NaN,NaN,NaN,NaN
30.0,-1.6528,30.2619,363.5263,3,NaN,NaN,NaN,NaN
31.0,-1.6529,30.2623,363.3016,3,NaN,NaN,NaN,NaN
31.9,-1.6525,30.2653,363.1556,3,NaN,NaN,NaN,NaN
33.0,-1.6525,30.2694,362.5961,4,NaN,NaN,NaN,NaN
34.1,-1.6527,30.2722,362.3254,3,NaN,NaN,NaN,NaN
35.1,-1.6522,30.2757,362.0352,3,NaN,NaN,NaN,NaN
36.0,-1.6515,30.2771,361.6045,3,NaN,NaN,NaN,NaN
37.0,-1.6497,30.2803,361.2487,3,NaN,NaN,NaN,NaN
37.9,-1.6489,30.2865,360.7478,3,NaN,NaN,NaN,NaN
38.9,-1.6489,30.2884,360.2263,3,NaN,NaN,NaN,NaN
40.0,-1.6487,30.2880,359.8109,4,NaN,NaN,NaN,NaN
41.1,-1.6495,30.2904,359.1627,3,NaN,NaN,NaN,NaN
42.0,-1.6495,30.2963,358.4427,3,NaN,NaN,NaN,NaN
43.0,-1.6471,30.2997,357.8525,3,NaN,NaN,NaN,NaN
43.9,-1.6467,30.3035,357.1673,3,NaN,NaN,NaN,NaN
45.0,-1.6462,30.3092,356.1387,4,NaN,NaN,NaN,NaN
46.1,-1.6452,30.3184,355.2072,3,NaN,NaN,NaN,NaN
47.1,-1.6447,30.3255,354.0094,3,NaN,NaN,NaN,NaN
48.0,-1.6438,30.3390,352.4817,3,NaN,NaN,NaN,NaN
48.9,-1.6431,30.3569,350.9435,3,NaN,NaN,NaN,NaN
49.9,-1.6352,30.4343,349.0612,3,NaN,NaN,NaN,NaN
51.0,-1.6251,30.5249,346.5950,4,NaN,NaN,NaN,NaN
52.1,-1.6191,30.5861,344.0729,3,NaN,NaN,NaN,NaN
53.0,-1.5834,30.8202,342.4330,3,NaN,NaN,NaN,NaN
53.9,-1.5480,31.0271,341.7182,3,NaN,NaN,NaN,NaN
54.9,-1.5481,31.1370,341.2647,3,NaN,NaN,NaN,NaN
56.0,-1.5602,31.2432,340.7899,4,NaN,NaN,NaN,NaN
57.1,-1.5655,31.3335,340.2560,3,NaN,NaN,NaN,NaN
58.0,-1.5713,31.4061,339.6806,3,NaN,NaN,NaN,NaN
58.9,-1.5837,31.4775,338.7450,3,NaN,NaN,NaN,NaN
60.0,-1.5966,31.5619,337.5951,4,NaN,NaN,NaN,NaN
61.1,-1.6116,31.6418,336.1074,3,NaN,NaN,NaN,NaN
62.0,-1.6239,31.7369,334.7034,3,NaN,NaN,NaN,NaN
62.9,-1.6285,31.7822,333.3497,3,NaN,NaN,NaN,NaN
64.0,-1.6045,31.8015,332.2761,4,NaN,NaN,NaN,NaN
65.1,-1.5883,31.8413,332.2687,3,NaN,NaN,NaN,NaN
66.0,-1.5706,31.8862,332.6049,3,NaN,NaN,NaN,NaN
67.0,-1.5947,31.9201,332.5611,3,NaN,NaN,NaN,NaN
67.9,-1.6536,31.9458,332.0183,3,NaN,NaN,NaN,NaN
69.0,-1.6647,31.9833,330.4885,4,NaN,NaN,NaN,NaN
70.1,-1.6739,32.0255,328.9890,3,NaN,NaN,NaN,NaN
71.0,-1.6807,32.0551,327.6032,3,NaN,NaN,NaN,NaN
71.9,-1.6874,32.0898,326.0999,3,NaN,NaN,NaN,NaN
73.0,-1.6893,32.1209,324.1916,4,NaN,NaN,NaN,NaN
74.1,-1.6915,32.1499,321.9935,3,NaN,NaN,NaN,NaN
75.0,-1.6874,32.1840,320.3640,3,NaN,NaN,NaN,NaN
75.9,-1.6820,32.2139,319.0154,3,NaN,NaN,NaN,NaN
76.9,-1.6889,32.2418,317.3732,3,NaN,NaN,NaN,NaN
78.0,-1.6893,32.2656,315.0906,4,NaN,NaN,NaN,NaN
79.1,-1.6863,32.2893,312.9576,3,NaN,NaN,NaN,NaN
80.0,-1.6820,32.3170,311.4857,3,NaN,NaN,NaN,NaN
80.9,-1.6788,32.3374,310.0430,3,NaN,NaN,NaN,NaN
81.9,-1.6765,32.3580,308.7531,3,NaN,NaN,NaN,NaN
83.0,-1.6802,32.3872,307.3971,4,NaN,NaN,NaN,NaN
84.1,-1.6743,32.4256,306.3841,3,NaN,NaN,NaN,NaN
85.0,-1.6743,32.4394,305.2702,3,NaN,NaN,NaN,NaN
85.9,-1.6751,32.4493,304.1092,3,NaN,NaN,NaN,NaN
87.0,-1.6732,32.4694,302.7762,4,NaN,NaN,NaN,NaN
88.1,-1.6690,32.4947,301.3638,3,NaN,NaN,NaN,NaN
89.1,-1.6685,32.5174,299.7050,3,NaN,NaN,NaN,NaN
90.0,-1.6640,32.5448,298.0512,3,NaN,NaN,NaN,NaN
90.9,-1.6611,32.5611,296.4976,3,NaN,NaN,NaN,NaN
92.0,-1.6543,32.5847,294.1174,4,NaN,NaN,NaN,NaN
93.1,-1.6476,32.6105,291.8097,3,NaN,NaN,NaN,NaN
94.1,-1.6331,32.6516,289.6621,3,NaN,NaN,NaN,NaN
95.0,-1.6287,32.6810,287.6569,3,NaN,NaN,NaN,NaN
96.0,-1.6196,32.7181,285.8922,3,NaN,NaN,NaN,NaN
96.9,-1.6011,32.7478,284.2340,3,NaN,NaN,NaN,NaN
98.0,-1.5925,32.7958,282.7209,4,NaN,NaN,NaN,NaN
99.1,-1.5867,32.8421,281.4599,3,NaN,NaN,NaN,NaN
100.0,-1.5853,32.8779,280.1820,3,NaN,NaN,NaN,NaN
101.0,-1.5821,32.9064,278.8931,3,NaN,NaN,NaN,NaN
101.9,-1.5878,32.9355,277.1185,3,NaN,NaN,NaN,NaN
103.0,-1.5808,32.9718,275.2841,4,NaN,NaN,NaN,NaN
104.1,-1.5642,33.0089,274.3088,3,NaN,NaN,NaN,NaN
105.0,-1.5470,33.0302,273.9335,3,NaN,NaN,NaN,NaN
106.0,-1.5505,33.0549,273.3773,3,NaN,NaN,NaN,NaN
106.9,-1.5680,33.1014,272.2614,3,NaN,NaN,NaN,NaN
108.0,-1.5625,33.1302,270.8451,4,NaN,NaN,NaN,NaN
109.1,-1.5466,33.1586,270.2040,3,NaN,NaN,NaN,NaN
110.1,-1.5348,33.1833,269.9397,3,NaN,NaN,NaN,NaN
111.0,-1.5411,33.2083,269.0376,3,NaN,NaN,NaN,NaN
112.0,-1.5462,33.2391,267.9483,3,NaN,NaN,NaN,NaN
113.0,-1.5294,33.2715,267.4484,3,NaN,NaN,NaN,NaN
113.9,-1.5045,33.3057,267.5577,3,NaN,NaN,NaN,NaN
114.9,-1.4970,33.3357,267.7944,3,NaN,NaN,NaN,NaN
116.0,-1.4906,33.3718,267.8465,4,NaN,NaN,NaN,NaN
117.1,-1.4869,33.4019,267.6906,3,NaN,NaN,NaN,NaN
118.1,-1.4813,33.4225,267.3784,3,NaN,NaN,NaN,NaN
119.1,-1.4774,33.4447,267.2014,3,NaN,NaN,NaN,NaN
120.0,-1.4638,33.4793,266.8092,3,NaN,NaN,NaN,NaN
121.0,-1.4539,33.5058,266.7731,3,NaN,NaN,NaN,NaN
121.9,-1.4422,33.5309,266.6583,3,NaN,NaN,NaN,NaN
122.9,-1.4325,33.5598,266.6213,3,NaN,NaN,NaN,NaN
123.9,-1.4250,33.5823,266.5519,3,NaN,NaN,NaN,NaN
125.0,-1.4091,33.6126,266.3509,4,NaN,NaN,NaN,NaN
126.1,-1.4018,33.6269,266.2385,3,NaN,NaN,NaN,NaN
127.1,-1.3977,33.6385,266.1512,3,NaN,NaN,NaN,NaN
128.1,-1.3755,33.6639,266.1461,3,NaN,NaN,NaN,NaN
129.0,-1.3613,33.6853,266.4486,3,NaN,NaN,NaN,NaN
130.0,-1.3453,33.7070,266.8283,3,NaN,NaN,NaN,NaN
131.0,-1.3286,33.7378,267.5251,3,NaN,NaN,NaN,NaN
131.9,-1.3154,33.7590,267.7437,3,NaN,NaN,NaN,NaN
132.9,-1.3231,33.7742,267.5628,3,NaN,NaN,NaN,NaN
134.0,-1.3056,33.7976,267.1297,4,NaN,NaN,NaN,NaN
135.1,-1.2779,33.8197,267.6080,3,NaN,NaN,NaN,NaN
136.1,-1.2540,33.8343,268.6810,3,NaN,NaN,NaN,NaN
137.1,-1.2498,33.8407,269.6156,3,NaN,NaN,NaN,NaN
