2012,230.50144,-91.9709,86.5675,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.5906,30.1342,341.3798,6,8.0808,NaN,2.0362,0.5994
7.1,-1.5905,30.1354,341.1414,4,NaN,NaN,NaN,NaN
8.0,-1.5903,30.1359,341.1498,4,8.5618,NaN,2.0574,0.6438
8.9,-1.5902,30.1383,341.0846,5,8.4656,NaN,2.1422,0.7252
9.9,-1.5902,30.1372,340.9766,5,8.5618,NaN,2.0998,0.6660
10.9,-1.5903,30.1375,340.8418,5,8.3694,NaN,2.1846,0.6586
12.0,-1.5904,30.1373,340.7854,5,NaN,NaN,NaN,NaN
13.0,-1.5900,30.1398,340.7580,4,8.7542,NaN,2.0574,0.6734
14.0,-1.5896,30.1438,340.7709,5,8.6580,NaN,2.0362,0.6512
15.0,-1.5896,30.1440,340.7362,5,8.4656,NaN,2.0362,0.6216
16.0,-1.5894,30.1502,340.4967,6,8.8504,NaN,1.9725,0.5920
17.0,-1.5894,30.1524,340.4189,5,8.6580,NaN,2.0150,0.6290
18.0,-1.5894,30.1617,340.2466,6,8.5618,NaN,2.0150,0.6142
19.1,-1.5892,30.2077,340.2439,5,NaN,NaN,NaN,NaN
20.0,-1.5902,30.3250,339.6103,5,8.5618,NaN,1.7816,0.5994
21.0,-1.5902,30.4215,339.3745,6,8.4656,NaN,1.3999,0.5402
22.0,-1.5899,30.4674,339.0012,6,8.6580,NaN,1.3787,0.5402
23.0,-1.5898,30.4928,338.8142,6,8.3694,NaN,1.3362,0.5402
24.0,-1.5894,30.5698,338.3115,6,8.3694,NaN,1.3787,0.5476
25.0,-1.5901,30.6659,338.0574,5,8.5618,NaN,1.3150,0.5328
26.0,-1.5932,30.8398,337.2839,4,8.2732,NaN,1.2938,0.5772
27.0,-1.5967,30.9501,336.5281,5,8.3694,NaN,1.1453,0.5476
28.0,-1.6002,31.0433,336.1762,3,NaN,NaN,NaN,NaN
28.9,-1.6135,31.1778,335.5277,4,8.1770,NaN,1.1666,0.4958
30.0,-1.6201,31.2404,335.0407,4,NaN,NaN,NaN,NaN
31.0,-1.6348,31.3318,334.7896,4,8.2732,NaN,1.0605,0.4514
32.0,-1.6401,31.3634,334.4206,4,8.0808,NaN,0.9545,0.4366
32.9,-1.6435,31.3854,334.0975,4,8.0808,NaN,0.8696,0.4736
34.0,-1.6535,31.4423,333.6076,5,NaN,NaN,NaN,NaN
35.1,-1.6501,31.5104,332.7965,4,7.6960,NaN,0.8696,0.4292
36.1,-1.6645,31.5515,332.3841,4,7.7922,NaN,0.8484,0.4292
37.1,-1.6721,31.5849,331.8720,4,NaN,NaN,NaN,NaN
38.0,-1.6737,31.6090,331.4518,4,7.5036,NaN,0.6787,0.3922
39.0,-1.6773,31.6404,330.8487,5,7.2150,NaN,0.6363,0.4144
40.0,-1.6793,31.6752,330.0319,4,NaN,NaN,NaN,NaN
41.0,-1.6789,31.7078,329.0933,4,7.4074,NaN,0.5515,0.3996
42.0,-1.6851,31.7402,328.2814,4,6.5416,NaN,0.5939,0.4070
43.0,-1.6930,31.7978,327.6789,4,NaN,NaN,NaN,NaN
44.0,-1.6972,31.8485,327.6600,5,6.5416,NaN,0.5727,0.3700
45.0,-1.7016,31.9142,327.6028,5,6.9264,NaN,0.4454,0.3626
46.1,-1.7056,31.9485,327.7435,5,7.2150,NaN,0.4878,0.4144
47.0,-1.7102,31.9764,327.2965,4,NaN,NaN,NaN,NaN
48.0,-1.7131,31.9922,326.5243,4,7.5998,NaN,0.5303,0.3626
48.9,-1.7189,32.0147,325.8165,4,7.5998,NaN,0.4666,0.3626
50.0,-1.7221,32.0247,324.9818,5,7.7922,NaN,0.4666,0.3700
51.1,-1.7244,32.0343,323.6954,5,NaN,NaN,NaN,NaN
52.1,-1.7277,32.0464,322.3910,4,7.5036,NaN,0.4878,0.4144
53.0,-1.7311,32.0616,320.7692,4,7.4074,NaN,0.4242,0.3552
54.1,-1.7324,32.0721,319.1676,4,NaN,NaN,NaN,NaN
55.0,-1.7304,32.0851,317.5827,3,7.2150,NaN,0.4878,0.3552
55.9,-1.7272,32.1214,316.5764,4,6.7340,NaN,0.4666,0.3552
56.9,-1.7351,32.1783,315.2496,4,NaN,NaN,NaN,NaN
57.9,-1.7389,32.2248,314.0165,4,6.6378,NaN,0.4242,0.3552
58.9,-1.7412,32.2655,312.7856,4,6.7340,NaN,0.4030,0.3552
59.9,-1.7374,32.3008,311.5344,4,NaN,NaN,NaN,NaN
60.9,-1.7392,32.3236,310.0837,4,6.2530,NaN,0.4454,0.3256
61.9,-1.7417,32.3429,308.2396,4,6.3492,NaN,0.3818,0.3330
62.9,-1.7395,32.3637,306.1566,4,NaN,NaN,NaN,NaN
64.0,-1.7343,32.3964,304.0322,4,6.3492,NaN,0.3606,0.3404
65.0,-1.7282,32.4222,302.4258,3,NaN,NaN,NaN,NaN
66.0,-1.7204,32.4474,301.1307,4,6.4454,NaN,0.4242,0.3404
67.1,-1.7158,32.4798,299.6979,4,5.9644,NaN,0.4242,0.3330
68.0,-1.7145,32.5013,298.2944,3,NaN,NaN,NaN,NaN
69.0,-1.7095,32.5151,296.9091,4,5.7720,NaN,0.3394,0.3404
70.0,-1.7051,32.5360,295.5274,3,NaN,NaN,NaN,NaN
71.0,-1.7012,32.5574,293.9919,4,5.8682,NaN,0.3818,0.3330
72.0,-1.6929,32.5733,292.8824,3,5.7720,NaN,0.3394,0.3404
73.0,-1.6889,32.5916,291.7434,4,NaN,NaN,NaN,NaN
74.0,-1.6908,32.6024,290.3009,3,5.8682,NaN,0.3606,0.3552
75.0,-1.6862,32.6134,288.9584,4,NaN,NaN,NaN,NaN
76.0,-1.6823,32.6288,287.3992,3,5.7720,NaN,0.3606,0.3182
77.0,-1.6768,32.6415,286.0868,4,5.8682,NaN,0.3606,0.3330
78.0,-1.6709,32.6549,284.5401,3,NaN,NaN,NaN,NaN
78.9,-1.6744,32.6818,282.6042,4,5.7720,NaN,0.3394,0.3478
80.0,-1.6651,32.7124,280.6814,4,NaN,NaN,NaN,NaN
81.0,-1.6651,32.7444,278.4159,3,5.6758,NaN,0.2969,0.3700
82.0,-1.6613,32.7731,275.9896,4,5.5796,NaN,0.2969,0.3404
83.1,-1.6475,32.8140,273.9061,4,NaN,NaN,NaN,NaN
84.0,-1.6306,32.8517,272.6023,3,5.3872,NaN,0.3394,0.3404
85.0,-1.6319,32.8831,271.1830,4,NaN,NaN,NaN,NaN
86.0,-1.6294,32.9163,269.6909,3,5.1948,NaN,0.3394,0.3256
86.9,-1.6212,32.9409,268.5068,4,NaN,NaN,NaN,NaN
87.9,-1.6184,32.9648,267.2751,3,5.0986,NaN,0.3181,0.3478
88.9,-1.6178,32.9886,265.9281,4,NaN,NaN,NaN,NaN
90.1,-1.6094,33.0321,264.4622,4,5.1948,NaN,0.3181,0.3256
91.0,-1.6012,33.0662,263.3650,3,5.0986,NaN,0.2969,0.3404
92.0,-1.5972,33.1029,262.5970,4,NaN,NaN,NaN,NaN
93.0,-1.5911,33.1415,261.9158,3,5.0986,NaN,0.3394,0.3552
94.0,-1.5855,33.1689,261.3014,4,NaN,NaN,NaN,NaN
95.1,-1.5787,33.2008,260.9417,3,5.2910,NaN,0.2969,0.3404
95.9,-1.5731,33.2255,260.6891,3,NaN,NaN,NaN,NaN
96.9,-1.5643,33.2706,260.5669,4,5.0986,NaN,0.2757,0.3330
97.9,-1.5577,33.2991,260.3607,3,5.1948,NaN,0.3181,0.3478
98.9,-1.5537,33.3195,260.3202,4,NaN,NaN,NaN,NaN
100.0,-1.5490,33.3404,260.4431,3,5.0986,NaN,0.2969,0.3478
101.0,-1.5432,33.3623,260.3438,4,NaN,NaN,NaN,NaN
102.0,-1.5384,33.3816,260.4557,3,5.0986,NaN,0.2969,0.3256
103.0,-1.5340,33.3998,260.5751,4,NaN,NaN,NaN,NaN
104.0,-1.5291,33.4173,260.7242,3,5.0024,NaN,0.2757,0.3404
105.0,-1.5238,33.4332,259.9250,4,5.1948,NaN,0.3394,0.3330
106.1,-1.5472,33.4527,258.4591,3,NaN,NaN,NaN,NaN
107.0,-1.5182,33.4747,257.2643,3,5.0986,NaN,0.3394,0.3330
108.0,-1.4950,33.4975,256.3814,4,NaN,NaN,NaN,NaN
109.0,-1.4837,33.5226,255.6448,3,4.9062,NaN,0.3394,0.3552
110.0,-1.4698,33.5557,254.7448,4,NaN,NaN,NaN,NaN
111.1,-1.4530,33.5849,253.9938,3,4.7138,NaN,0.2757,0.3330
112.0,-1.4353,33.6128,253.5989,3,NaN,NaN,NaN,NaN
113.0,-1.4192,33.6388,253.3683,4,4.7138,NaN,0.3181,0.3256
114.0,-1.4074,33.6567,253.1510,3,NaN,NaN,NaN,NaN
115.0,-1.4026,33.6695,252.9772,4,4.8100,NaN,0.3181,0.3330
116.0,-1.3865,33.6948,253.0382,3,4.7138,NaN,0.2333,0.3478
117.0,-1.3714,33.7153,253.1615,4,NaN,NaN,NaN,NaN
118.0,-1.3615,33.7359,253.2659,3,4.6176,NaN,0.2545,0.3404
119.0,-1.3479,33.7592,253.7120,4,NaN,NaN,NaN,NaN
