2012,83.75144,-139.5353,84.1189,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
93.9,-1.4457,32.9683,293.5130,3,4.1366,NaN,0.2333,0.3774
94.9,-1.4498,32.9804,292.1142,3,NaN,NaN,NaN,NaN
95.8,-1.4537,32.9934,290.8980,3,NaN,NaN,NaN,NaN
96.8,-1.4559,33.0047,289.7820,3,3.9442,NaN,0.2757,0.3774
97.8,-1.4568,33.0155,288.5931,3,4.0404,NaN,0.2969,0.3848
98.9,-1.4586,33.0275,287.4059,3,NaN,NaN,NaN,NaN
99.9,-1.4631,33.0467,286.3388,3,NaN,NaN,NaN,NaN
100.9,-1.4669,33.0743,285.4080,3,4.0404,NaN,0.2757,0.3700
101.9,-1.4686,33.0962,284.3437,3,4.1366,NaN,0.2545,0.3774
102.8,-1.4708,33.1150,283.4651,3,NaN,NaN,NaN,NaN
103.8,-1.4721,33.1351,282.8379,3,4.0404,NaN,0.2121,0.3848
104.8,-1.4715,33.1603,281.8787,3,NaN,NaN,NaN,NaN
106.0,-1.4713,33.1868,281.3548,4,4.2328,NaN,0.2545,0.3700
107.1,-1.4692,33.2227,280.4692,3,NaN,NaN,NaN,NaN
108.1,-1.4659,33.2495,279.8273,3,4.3290,NaN,0.2121,0.3774
109.1,-1.4637,33.2649,279.2608,3,NaN,NaN,NaN,NaN
110.1,-1.4620,33.2759,278.8060,3,4.3290,NaN,0.3181,0.3626
111.1,-1.4607,33.2841,278.5002,3,NaN,NaN,NaN,NaN
112.0,-1.4596,33.2904,277.9831,3,4.1366,NaN,0.2969,0.3848
113.0,-1.4591,33.2954,277.4235,3,NaN,NaN,NaN,NaN
114.0,-1.4602,33.3081,277.3138,3,4.3290,NaN,0.2969,0.3626
115.0,-1.4588,33.3223,276.9291,3,NaN,NaN,NaN,NaN
116.0,-1.4546,33.3391,276.5979,3,4.2328,NaN,0.2333,0.3700
117.0,-1.4500,33.3559,276.2525,3,NaN,NaN,NaN,NaN
118.0,-1.4454,33.3760,275.9092,3,4.3290,NaN,0.2757,0.3774
119.0,-1.4387,33.4014,275.5542,3,NaN,NaN,NaN,NaN
120.0,-1.4296,33.4272,275.1667,3,4.4252,NaN,0.2333,0.3774
121.0,-1.4207,33.4516,275.1188,3,NaN,NaN,NaN,NaN
122.0,-1.4146,33.4713,275.0849,3,4.2328,NaN,0.2757,0.3478
122.9,-1.4102,33.4880,274.8202,3,NaN,NaN,NaN,NaN
123.9,-1.4031,33.5059,274.5003,3,4.4252,NaN,0.2333,0.3626
124.9,-1.3950,33.5206,274.4111,3,NaN,NaN,NaN,NaN
125.9,-1.3848,33.5350,274.5992,3,4.4252,NaN,0.2757,0.3552
126.9,-1.3708,33.5570,274.4456,3,NaN,NaN,NaN,NaN
127.9,-1.3610,33.5725,274.3641,3,4.2328,NaN,0.2757,0.3478
128.9,-1.3506,33.5885,274.2347,3,NaN,NaN,NaN,NaN
129.9,-1.3372,33.6112,274.1080,3,4.5214,NaN,0.2545,0.3552
130.9,-1.3258,33.6339,273.8705,3,NaN,NaN,NaN,NaN
131.9,-1.3134,33.6547,273.7376,3,4.2328,NaN,0.2545,0.3626
133.0,-1.2984,33.6763,273.6687,4,NaN,NaN,NaN,NaN
134.1,-1.2830,33.7022,273.4796,3,4.4252,NaN,0.2545,0.3478
135.1,-1.2764,33.7150,273.2600,3,4.3290,NaN,0.2757,0.3478
136.1,-1.2682,33.7290,273.3983,3,NaN,NaN,NaN,NaN
137.1,-1.2532,33.7479,273.3748,3,4.2328,NaN,0.2121,0.3404
138.1,-1.2355,33.7754,273.1113,3,NaN,NaN,NaN,NaN
139.1,-1.2158,33.8130,273.0045,3,4.2328,NaN,0.2545,0.3404
140.1,-1.2053,33.8440,273.0321,3,NaN,NaN,NaN,NaN
141.1,-1.1998,33.8732,272.8196,3,4.0404,NaN,0.2545,0.3404
142.1,-1.2016,33.8985,272.8297,3,NaN,NaN,NaN,NaN
143.0,-1.2015,33.9224,272.9999,3,4.2328,NaN,0.2757,0.3478
144.0,-1.1997,33.9435,272.9816,3,NaN,NaN,NaN,NaN
145.0,-1.1970,33.9581,273.2391,3,4.1366,NaN,0.2545,0.3330
146.0,-1.1954,33.9672,273.3853,3,NaN,NaN,NaN,NaN
146.9,-1.1932,33.9775,273.6727,3,4.0404,NaN,0.2121,0.3330
147.9,-1.1908,33.9901,274.3415,3,NaN,NaN,NaN,NaN
148.9,-1.1907,34.0036,274.8444,3,4.0404,NaN,0.2545,0.3478
149.9,-1.1880,34.0195,274.7207,3,NaN,NaN,NaN,NaN
150.9,-1.1813,34.0359,275.0808,3,3.9442,NaN,0.1697,0.3256
151.9,-1.1771,34.0480,275.5563,3,NaN,NaN,NaN,NaN
152.9,-1.1696,34.0679,276.0137,3,3.8480,NaN,0.2545,0.3330
153.9,-1.1526,34.0928,276.3422,3,NaN,NaN,NaN,NaN
154.9,-1.1313,34.1104,276.7958,3,3.7518,NaN,0.2333,0.3256
156.0,-1.1076,34.1243,277.4812,4,NaN,NaN,NaN,NaN
157.1,-1.0819,34.1365,278.3871,3,3.8480,NaN,0.2121,0.3108
158.1,-1.0650,34.1491,279.1447,3,NaN,NaN,NaN,NaN
159.0,-1.0512,34.1596,279.8651,3,3.7518,NaN,0.2121,0.3182
160.0,-1.0369,34.1681,280.5199,3,NaN,NaN,NaN,NaN
161.0,-1.0162,34.1775,281.0202,3,3.7518,NaN,0.1697,0.3182
162.0,-0.9867,34.1852,281.6387,3,NaN,NaN,NaN,NaN
163.0,-0.9612,34.1980,282.4773,3,3.6556,NaN,0.1909,0.3182
164.0,-0.9397,34.2105,283.0674,3,NaN,NaN,NaN,NaN
165.0,-0.9213,34.2193,283.5751,3,3.6556,NaN,0.1697,0.3182
166.0,-0.9081,34.2280,284.3761,3,NaN,NaN,NaN,NaN
166.9,-0.8941,34.2372,284.9105,3,3.6556,NaN,0.1909,0.3182
167.9,-0.8815,34.2445,285.4462,3,NaN,NaN,NaN,NaN
168.9,-0.8681,34.2520,286.0954,3,3.4632,NaN,0.2121,0.3256
169.9,-0.8504,34.2602,286.6880,3,NaN,NaN,NaN,NaN
170.9,-0.8361,34.2675,287.0496,3,3.4632,NaN,0.2333,0.3034
171.9,-0.8261,34.2713,287.4987,3,NaN,NaN,NaN,NaN
173.0,-0.7892,34.2810,288.1644,4,3.4632,NaN,0.1909,0.3182
174.1,-0.7610,34.2919,288.7134,3,NaN,NaN,NaN,NaN
175.1,-0.7541,34.2941,289.1857,3,3.2708,NaN,0.2121,0.3182
176.1,-0.7346,34.3022,289.7588,3,NaN,NaN,NaN,NaN
177.1,-0.7294,34.3061,290.3506,3,3.3670,NaN,0.1909,0.3108
178.1,-0.7158,34.3104,290.5674,3,NaN,NaN,NaN,NaN
179.0,-0.6993,34.3179,291.1554,3,3.3670,NaN,0.1909,0.3182
180.0,-0.6891,34.3214,291.7094,3,NaN,NaN,NaN,NaN
181.0,-0.6688,34.3290,292.1680,3,3.2708,NaN,0.1909,0.3108
182.0,-0.6586,34.3337,292.5525,3,NaN,NaN,NaN,NaN
182.9,-0.6399,34.3416,292.7900,3,3.1746,NaN,0.2121,0.3108
183.9,-0.6193,34.3483,293.2315,3,NaN,NaN,NaN,NaN
184.9,-0.6049,34.3549,293.5207,3,3.1746,NaN,0.1909,0.3108
185.9,-0.5924,34.3583,293.8884,3,3.1746,NaN,0.1697,0.3182
186.8,-0.5726,34.3657,293.9763,3,NaN,NaN,NaN,NaN
187.8,-0.5679,34.3685,294.1977,3,3.0784,NaN,0.1909,0.3182
188.8,-0.5480,34.3742,294.2556,3,NaN,NaN,NaN,NaN
190.0,-0.5179,34.3850,294.7676,4,3.1746,NaN,0.2121,0.3182
191.1,-0.5047,34.3902,295.3156,3,NaN,NaN,NaN,NaN
192.1,-0.4852,34.3944,295.5133,3,3.0784,NaN,0.1909,0.3034
193.1,-0.4729,34.4004,295.5188,3,NaN,NaN,NaN,NaN
194.0,-0.4677,34.4027,295.6366,3,3.0784,NaN,0.1485,0.3034
195.0,-0.4464,34.4084,295.9308,3,NaN,NaN,NaN,NaN
196.0,-0.4348,34.4136,296.1771,3,3.0784,NaN,0.1697,0.3108
197.0,-0.4294,34.4156,296.3673,3,NaN,NaN,NaN,NaN
198.0,-0.4060,34.4225,296.5454,3,2.7898,NaN,0.1697,0.3108
199.0,-0.3886,34.4295,296.7764,3,NaN,NaN,NaN,NaN
200.1,-0.3658,34.4367,296.8155,2,2.8860,NaN,0.1485,0.2960
201.1,-0.3594,34.4388,NaN,2,NaN,NaN,NaN,NaN
201.8,-0.3568,34.4396,NaN,1,2.7898,NaN,0.2121,0.3182
203.2,-0.3521,34.4392,NaN,3,NaN,NaN,NaN,NaN
