2012,208.75144,-104.0037,86.2038,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
29.0,-1.6642,31.2510,346.2515,3,9.5238,NaN,1.2726,0.4218
30.0,-1.6785,31.3150,346.0936,3,NaN,NaN,NaN,NaN
31.0,-1.6896,31.3714,345.9083,3,9.3314,NaN,0.8060,0.4662
32.0,-1.6940,31.4047,345.7950,3,NaN,NaN,NaN,NaN
33.0,-1.6993,31.4342,345.7295,3,9.3314,NaN,0.7848,0.3552
34.0,-1.7043,31.4594,345.5093,3,NaN,NaN,NaN,NaN
35.0,-1.7070,31.4820,345.0502,3,9.0428,NaN,0.7424,0.3626
35.9,-1.7081,31.4990,344.8631,3,NaN,NaN,NaN,NaN
36.9,-1.7091,31.5182,344.7455,3,9.0428,NaN,0.5515,0.3404
37.9,-1.7112,31.5447,344.7867,3,NaN,NaN,NaN,NaN
38.9,-1.7126,31.5625,344.6957,3,8.9466,NaN,0.5727,0.3478
39.9,-1.7130,31.5751,344.4653,3,NaN,NaN,NaN,NaN
40.9,-1.7147,31.5881,344.6209,3,8.8504,NaN,0.5515,0.3552
41.9,-1.7166,31.6023,344.5087,3,NaN,NaN,NaN,NaN
42.9,-1.7179,31.6155,344.4341,3,8.5618,NaN,0.5303,0.3552
43.9,-1.7189,31.6278,344.2771,3,NaN,NaN,NaN,NaN
44.9,-1.7205,31.6511,343.9636,3,8.7542,NaN,0.5090,0.3626
45.8,-1.7207,31.6699,343.7874,3,NaN,NaN,NaN,NaN
47.0,-1.7214,31.6930,343.3671,4,8.6580,NaN,0.5303,0.3552
48.1,-1.7224,31.7131,343.0413,3,NaN,NaN,NaN,NaN
49.1,-1.7230,31.7264,342.9594,3,8.3694,NaN,0.5303,0.3404
50.1,-1.7229,31.7393,342.4719,3,NaN,NaN,NaN,NaN
51.1,-1.7228,31.7584,342.1726,3,8.3694,NaN,0.5090,0.3404
52.1,-1.7219,31.7798,341.6224,3,NaN,NaN,NaN,NaN
53.1,-1.7217,31.7946,341.1455,3,7.9846,NaN,0.4242,0.3330
54.1,-1.7228,31.8101,340.8040,3,NaN,NaN,NaN,NaN
55.1,-1.7223,31.8274,340.4330,3,7.8884,NaN,0.4666,0.3626
56.1,-1.7187,31.8406,340.3654,3,NaN,NaN,NaN,NaN
57.1,-1.7147,31.8524,340.2886,3,7.5036,NaN,0.4666,0.3404
58.0,-1.7115,31.8680,339.7405,3,NaN,NaN,NaN,NaN
59.0,-1.7073,31.8863,338.7826,3,7.5998,NaN,0.5090,0.3626
60.0,-1.7065,31.9110,337.6887,3,NaN,NaN,NaN,NaN
61.0,-1.7027,31.9386,336.7536,3,7.4074,NaN,0.4242,0.3182
62.0,-1.6987,31.9714,335.6913,3,NaN,NaN,NaN,NaN
63.0,-1.6961,31.9980,334.4746,3,7.2150,NaN,0.5515,0.5032
63.9,-1.6927,32.0287,333.0464,3,NaN,NaN,NaN,NaN
64.9,-1.6910,32.0644,331.7144,3,6.8302,NaN,0.4030,0.3330
65.9,-1.6878,32.1054,330.4419,3,NaN,NaN,NaN,NaN
66.9,-1.6828,32.1406,329.0066,3,6.8302,NaN,0.3818,0.3256
67.9,-1.6774,32.1812,327.6780,3,NaN,NaN,NaN,NaN
69.0,-1.6725,32.2323,325.6327,4,6.5416,NaN,0.3606,0.3330
70.1,-1.6691,32.2705,323.5610,3,NaN,NaN,NaN,NaN
71.1,-1.6666,32.2982,321.3569,3,6.3492,NaN,0.3818,0.3256
72.1,-1.6651,32.3199,319.6440,3,NaN,NaN,NaN,NaN
73.1,-1.6619,32.3567,318.2102,3,6.0606,NaN,0.3818,0.3404
74.1,-1.6558,32.4142,316.5245,3,NaN,NaN,NaN,NaN
75.0,-1.6492,32.4589,314.8462,3,5.8682,NaN,0.2969,0.2886
76.0,-1.6458,32.4861,312.8662,3,NaN,NaN,NaN,NaN
77.0,-1.6426,32.5122,310.9833,3,5.4834,NaN,0.3394,0.3330
78.0,-1.6366,32.5556,309.2084,3,NaN,NaN,NaN,NaN
78.9,-1.6308,32.5918,307.4024,3,5.4834,NaN,0.3181,0.3182
79.9,-1.6254,32.6216,305.6487,3,NaN,NaN,NaN,NaN
80.9,-1.6214,32.6497,304.0208,3,5.4834,NaN,0.3181,0.3108
81.9,-1.6122,32.6798,302.5424,3,NaN,NaN,NaN,NaN
82.9,-1.5982,32.7085,300.7964,3,5.5796,NaN,0.2757,0.3256
83.9,-1.5899,32.7333,298.9926,3,NaN,NaN,NaN,NaN
84.9,-1.5854,32.7560,297.1250,3,5.3872,NaN,0.3181,0.3404
85.9,-1.5785,32.7775,295.1619,3,NaN,NaN,NaN,NaN
87.0,-1.5639,32.8070,292.9260,4,5.2910,NaN,0.3181,0.3330
88.1,-1.5542,32.8285,290.5419,3,NaN,NaN,NaN,NaN
89.1,-1.5514,32.8480,288.6756,3,5.0986,NaN,0.3181,0.3552
90.1,-1.5279,32.8760,286.5704,3,NaN,NaN,NaN,NaN
91.1,-1.5180,32.9015,283.7234,3,4.8100,NaN,0.2969,0.3404
92.1,-1.5298,32.9287,280.7529,3,NaN,NaN,NaN,NaN
93.1,-1.5424,32.9630,278.6890,3,4.8100,NaN,0.2757,0.3700
94.0,-1.5467,32.9858,277.3578,3,NaN,NaN,NaN,NaN
95.0,-1.5520,32.9991,276.2555,3,4.9062,NaN,0.3394,0.3404
96.0,-1.5543,33.0105,275.6006,3,NaN,NaN,NaN,NaN
97.0,-1.5506,33.0369,275.0454,3,5.0024,NaN,0.2969,0.3552
98.0,-1.5510,33.0674,274.2396,3,NaN,NaN,NaN,NaN
98.9,-1.5555,33.0938,273.2261,3,5.0024,NaN,0.3181,0.3478
99.9,-1.5544,33.1151,272.3533,3,NaN,NaN,NaN,NaN
100.9,-1.5542,33.1363,271.6642,3,4.9062,NaN,0.3394,0.3404
101.9,-1.5541,33.1662,270.9122,3,NaN,NaN,NaN,NaN
103.0,-1.5503,33.2047,270.0125,4,4.8100,NaN,0.3394,0.3404
104.1,-1.5377,33.2338,269.2415,3,NaN,NaN,NaN,NaN
105.1,-1.5277,33.2604,268.1059,3,5.0024,NaN,0.2969,0.3626
106.1,-1.5255,33.2812,266.8213,3,NaN,NaN,NaN,NaN
107.1,-1.5265,33.3013,265.7091,3,4.9062,NaN,0.2969,0.3700
108.0,-1.5279,33.3287,265.1676,3,NaN,NaN,NaN,NaN
109.0,-1.5255,33.3594,265.2642,3,4.6176,NaN,0.3394,0.3478
110.0,-1.5216,33.3779,265.5274,3,NaN,NaN,NaN,NaN
111.0,-1.5176,33.4018,265.8432,3,4.8100,NaN,0.2333,0.3478
111.9,-1.5121,33.4293,266.2120,3,NaN,NaN,NaN,NaN
112.9,-1.5040,33.4549,266.7053,3,4.9062,NaN,0.2545,0.3330
113.9,-1.4990,33.4788,267.0013,3,NaN,NaN,NaN,NaN
114.9,-1.4877,33.5074,267.1324,3,4.9062,NaN,0.2757,0.3700
115.9,-1.4760,33.5323,267.1978,3,NaN,NaN,NaN,NaN
116.9,-1.4672,33.5501,267.1244,3,4.9062,NaN,0.2757,0.3996
118.0,-1.4551,33.5708,266.6930,4,NaN,NaN,NaN,NaN
119.1,-1.4283,33.6188,266.0332,3,4.8100,NaN,0.2757,0.3330
120.1,-1.4157,33.6506,265.2503,3,NaN,NaN,NaN,NaN
121.0,-1.4016,33.6779,264.4113,3,5.0024,NaN,0.2757,0.3404
122.0,-1.3911,33.6973,263.8603,3,4.5214,NaN,0.2545,0.3552
123.0,-1.3777,33.7279,263.4215,3,NaN,NaN,NaN,NaN
123.9,-1.3663,33.7504,262.7184,3,4.6176,NaN,0.2757,0.3626
125.0,-1.3526,33.7861,262.0812,4,NaN,NaN,NaN,NaN
126.1,-1.3432,33.8125,261.6619,3,4.6176,NaN,0.2333,0.3108
127.1,-1.3390,33.8275,261.5016,3,NaN,NaN,NaN,NaN
128.0,-1.3339,33.8412,261.4948,3,4.6176,NaN,0.2545,0.3404
129.0,-1.3282,33.8605,261.1903,3,NaN,NaN,NaN,NaN
130.0,-1.3173,33.8883,261.1953,3,4.3290,NaN,0.2545,0.3256
130.9,-1.3133,33.9077,261.2172,3,NaN,NaN,NaN,NaN
131.9,-1.3079,33.9311,261.3283,3,4.5214,NaN,0.2757,0.3626
132.9,-1.3063,33.9473,261.4682,3,NaN,NaN,NaN,NaN
133.9,-1.3020,33.9652,261.8452,3,4.4252,NaN,0.2333,0.3404
134.9,-1.2948,33.9821,262.3754,3,NaN,NaN,NaN,NaN
135.9,-1.2920,34.0004,262.8527,3,4.3290,NaN,0.2121,0.3330
136.9,-1.2840,34.0189,263.3175,3,NaN,NaN,NaN,NaN
138.0,-1.2688,34.0403,264.1727,4,4.4252,NaN,0.2757,0.3256
139.1,-1.2544,34.0569,264.9805,3,NaN,NaN,NaN,NaN
140.1,-1.2411,34.0691,265.6433,3,4.1366,NaN,0.2333,0.3256
141.1,-1.2340,34.0803,266.3924,3,NaN,NaN,NaN,NaN
142.1,-1.2228,34.0900,266.9386,3,3.9442,NaN,0.2121,0.3404
143.1,-1.2111,34.1004,267.5637,3,NaN,NaN,NaN,NaN
144.0,-1.1991,34.1082,268.2547,3,3.8480,NaN,0.2333,0.3256
145.0,-1.1831,34.1156,268.7459,3,NaN,NaN,NaN,NaN
146.0,-1.1636,34.1262,269.4491,3,3.9442,NaN,0.2969,0.3404
147.0,-1.1350,34.1399,269.5995,3,NaN,NaN,NaN,NaN
148.0,-1.1107,34.1507,269.9892,3,4.0404,NaN,0.2757,0.3182
149.0,-1.0911,34.1595,270.3859,3,NaN,NaN,NaN,NaN
149.9,-1.0672,34.1695,270.5180,3,3.7518,NaN,0.2121,0.3330
150.9,-1.0402,34.1804,270.8977,3,NaN,NaN,NaN,NaN
151.9,-1.0234,34.1877,271.1273,3,3.8480,NaN,0.2333,0.3552
152.9,-0.9978,34.1965,271.3888,3,NaN,NaN,NaN,NaN
153.9,-0.9698,34.2056,271.6451,3,3.9442,NaN,0.1909,0.3108
154.9,-0.9431,34.2158,271.8756,3,NaN,NaN,NaN,NaN
155.8,-0.9311,34.2202,272.1689,3,3.8480,NaN,0.1909,0.3256
157.0,-0.9090,34.2290,272.3020,4,NaN,NaN,NaN,NaN
158.1,-0.8932,34.2360,272.6359,3,3.5594,NaN,0.2545,0.3034
159.1,-0.8734,34.2443,272.8641,3,NaN,NaN,NaN,NaN
160.1,-0.8598,34.2507,272.8343,3,3.7518,NaN,0.1697,0.3182
161.0,-0.8418,34.2571,272.7998,3,NaN,NaN,NaN,NaN
162.0,-0.8278,34.2635,273.0083,3,3.6556,NaN,0.1697,0.3182
162.9,-0.8013,34.2718,273.1630,3,3.4632,NaN,0.1697,0.3478
163.9,-0.7863,34.2774,273.2751,3,NaN,NaN,NaN,NaN
164.9,-0.7733,34.2823,273.2936,3,NaN,NaN,NaN,NaN
166.0,-0.7508,34.2901,273.3008,4,3.6556,NaN,0.2121,0.6438
167.2,-0.7209,34.2992,273.2218,3,NaN,NaN,NaN,NaN
168.2,-0.7007,34.3063,273.1531,3,3.4632,NaN,0.1909,0.3182
169.2,-0.6752,34.3155,273.1006,3,NaN,NaN,NaN,NaN
170.1,-0.6628,34.3195,272.9311,3,3.4632,NaN,0.1909,0.3034
171.1,-0.6481,34.3272,272.8092,3,NaN,NaN,NaN,NaN
172.1,-0.6345,34.3327,272.6830,3,3.3670,NaN,0.2121,0.3034
173.1,-0.6268,34.3362,272.7199,3,NaN,NaN,NaN,NaN
174.1,-0.6139,34.3428,272.7192,3,3.4632,NaN,0.2333,0.3108
175.1,-0.5937,34.3502,272.6113,3,NaN,NaN,NaN,NaN
176.1,-0.5786,34.3556,272.3741,3,3.2708,NaN,0.1909,0.3552
177.1,-0.5683,34.3597,272.3437,3,NaN,NaN,NaN,NaN
178.1,-0.5460,34.3671,272.2196,3,3.3670,NaN,0.1485,0.3330
179.1,-0.5268,34.3738,272.1471,3,NaN,NaN,NaN,NaN
180.0,-0.5162,34.3764,272.0530,3,3.2708,NaN,0.1909,0.2960
181.0,-0.4988,34.3842,271.9050,3,NaN,NaN,NaN,NaN
182.0,-0.4846,34.3902,271.5093,3,3.3670,NaN,0.2121,0.3256
183.0,-0.4786,34.3931,271.5259,3,NaN,NaN,NaN,NaN
183.9,-0.4687,34.3966,271.5832,3,3.3670,NaN,0.2545,0.3034
184.9,-0.4539,34.4035,271.3470,3,NaN,NaN,NaN,NaN
185.9,-0.4458,34.4071,271.1433,3,3.1746,NaN,0.1909,0.3034
186.9,-0.4346,34.4119,271.2083,3,NaN,NaN,NaN,NaN
187.9,-0.4138,34.4199,271.0508,3,3.1746,NaN,0.1909,0.2960
188.9,-0.4044,34.4230,270.8666,3,NaN,NaN,NaN,NaN
190.0,-0.3935,34.4264,270.5723,4,3.3670,NaN,0.1909,0.2960
191.1,-0.3737,34.4334,270.3596,3,NaN,NaN,NaN,NaN
192.1,-0.3567,34.4401,270.1751,3,3.1746,NaN,0.1485,0.2886
193.1,-0.3470,34.4435,269.9839,3,NaN,NaN,NaN,NaN
194.1,-0.3306,34.4494,269.9224,3,3.0784,NaN,0.1697,0.3034
195.1,-0.3141,34.4550,269.6900,3,NaN,NaN,NaN,NaN
196.1,-0.3015,34.4585,269.4112,3,3.1746,NaN,0.1697,0.2960
197.0,-0.2786,34.4681,269.2027,3,3.0784,NaN,0.1909,0.3034
198.0,-0.2618,34.4720,269.1676,3,NaN,NaN,NaN,NaN
199.0,-0.2481,34.4767,268.9973,3,2.9822,NaN,0.1485,0.3108
200.0,-0.2338,34.4845,268.7954,2,NaN,NaN,NaN,NaN
201.1,-0.2264,34.4870,268.5833,3,3.1746,NaN,0.2121,0.3108
202.1,-0.2182,34.4888,NaN,3,NaN,NaN,NaN,NaN
202.6,-0.2156,34.4884,NaN,1,NaN,NaN,NaN,NaN
