2012,25.25149,-146.9612,84.3188,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6589,30.3098,368.0376,6,NaN,NaN,NaN,NaN
7.0,-1.6590,30.3104,367.8648,3,NaN,NaN,NaN,NaN
7.9,-1.6592,30.3111,367.6714,3,NaN,NaN,NaN,NaN
8.9,-1.6591,30.3115,367.5687,3,NaN,NaN,NaN,NaN
10.0,-1.6585,30.3127,367.4512,4,NaN,NaN,NaN,NaN
11.1,-1.6584,30.3138,367.4627,3,NaN,NaN,NaN,NaN
12.1,-1.6585,30.3146,367.0865,3,NaN,NaN,NaN,NaN
13.1,-1.6585,30.3169,367.0578,3,NaN,NaN,NaN,NaN
14.1,-1.6586,30.3181,367.2090,3,NaN,NaN,NaN,NaN
15.1,-1.6588,30.3188,366.9619,3,NaN,NaN,NaN,NaN
16.0,-1.6588,30.3195,366.5114,3,NaN,NaN,NaN,NaN
17.0,-1.6590,30.3201,366.5411,3,NaN,NaN,NaN,NaN
18.0,-1.6589,30.3202,366.5593,3,NaN,NaN,NaN,NaN
19.0,-1.6590,30.3205,366.3323,3,NaN,NaN,NaN,NaN
19.9,-1.6589,30.3207,366.0725,3,NaN,NaN,NaN,NaN
20.9,-1.6589,30.3213,366.1329,3,NaN,NaN,NaN,NaN
21.9,-1.6588,30.3216,365.8931,3,NaN,NaN,NaN,NaN
22.9,-1.6588,30.3219,365.4897,3,NaN,NaN,NaN,NaN
23.9,-1.6587,30.3221,365.4304,3,NaN,NaN,NaN,NaN
25.0,-1.6588,30.3224,365.4503,4,NaN,NaN,NaN,NaN
26.1,-1.6588,30.3227,365.2363,3,NaN,NaN,NaN,NaN
27.1,-1.6588,30.3232,364.7883,3,NaN,NaN,NaN,NaN
28.1,-1.6587,30.3240,364.6630,3,NaN,NaN,NaN,NaN
29.1,-1.6587,30.3254,364.4113,3,NaN,NaN,NaN,NaN
30.1,-1.6586,30.3288,363.9632,3,NaN,NaN,NaN,NaN
31.0,-1.6586,30.3311,363.6605,3,NaN,NaN,NaN,NaN
32.0,-1.6587,30.3334,363.3023,3,NaN,NaN,NaN,NaN
33.0,-1.6585,30.3362,362.9107,3,NaN,NaN,NaN,NaN
34.0,-1.6584,30.3402,362.6644,3,NaN,NaN,NaN,NaN
34.9,-1.6585,30.3428,362.4312,3,NaN,NaN,NaN,NaN
35.9,-1.6588,30.3443,362.0380,3,NaN,NaN,NaN,NaN
36.9,-1.6591,30.3450,361.5138,3,NaN,NaN,NaN,NaN
37.9,-1.6593,30.3456,361.0382,3,NaN,NaN,NaN,NaN
39.0,-1.6592,30.3473,360.7995,4,NaN,NaN,NaN,NaN
40.1,-1.6589,30.3554,359.9841,3,NaN,NaN,NaN,NaN
41.1,-1.6600,30.3717,359.3612,3,NaN,NaN,NaN,NaN
42.1,-1.6606,30.3761,358.7733,3,NaN,NaN,NaN,NaN
43.0,-1.6607,30.3774,358.0148,3,NaN,NaN,NaN,NaN
44.0,-1.6607,30.3791,357.2041,3,NaN,NaN,NaN,NaN
45.0,-1.6609,30.3812,356.0510,3,NaN,NaN,NaN,NaN
45.9,-1.6601,30.3851,354.7640,3,NaN,NaN,NaN,NaN
46.9,-1.6576,30.3948,353.3938,3,NaN,NaN,NaN,NaN
47.9,-1.6538,30.4347,351.3569,3,NaN,NaN,NaN,NaN
48.9,-1.6511,30.4850,349.1032,3,NaN,NaN,NaN,NaN
50.0,-1.6441,30.6725,346.5509,4,NaN,NaN,NaN,NaN
51.1,-1.6326,31.0166,343.6423,3,NaN,NaN,NaN,NaN
52.1,-1.6226,31.3484,341.7584,3,NaN,NaN,NaN,NaN
53.1,-1.6215,31.5351,340.3549,3,NaN,NaN,NaN,NaN
54.1,-1.6262,31.6264,339.2489,3,NaN,NaN,NaN,NaN
55.1,-1.6339,31.7302,338.5453,3,NaN,NaN,NaN,NaN
56.1,-1.6417,31.8312,337.9409,3,NaN,NaN,NaN,NaN
57.0,-1.6507,31.8808,337.2262,3,NaN,NaN,NaN,NaN
58.0,-1.6633,31.9311,336.5583,3,NaN,NaN,NaN,NaN
59.0,-1.6672,31.9513,335.9849,3,NaN,NaN,NaN,NaN
60.0,-1.6717,31.9740,335.1111,3,NaN,NaN,NaN,NaN
61.0,-1.6755,31.9930,334.2928,3,NaN,NaN,NaN,NaN
61.9,-1.6791,32.0135,333.3456,3,NaN,NaN,NaN,NaN
62.9,-1.6821,32.0358,332.4485,3,NaN,NaN,NaN,NaN
63.9,-1.6856,32.0552,331.2415,3,NaN,NaN,NaN,NaN
64.9,-1.6899,32.0817,329.7512,3,NaN,NaN,NaN,NaN
