2012,85.00145,-139.4667,84.1276,760
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6400,29.9282,372.9353,5,NaN,NaN,NaN,NaN
7.0,-1.6401,29.9285,372.7008,5,2.5012,NaN,0.2121,0.3330
8.0,-1.6401,29.9287,372.2093,4,2.2126,NaN,0.1697,0.3330
9.1,-1.6403,29.9295,371.7767,4,NaN,NaN,NaN,NaN
10.0,-1.6402,29.9305,371.5966,4,2.4050,NaN,0.1909,0.3256
11.0,-1.6400,29.9361,371.2453,5,2.2126,NaN,0.1909,0.3330
12.0,-1.6401,29.9393,370.9514,5,2.4050,NaN,0.1909,0.3256
13.0,-1.6401,29.9406,370.3709,4,NaN,NaN,NaN,NaN
14.0,-1.6400,29.9423,369.9477,5,2.1164,NaN,0.1697,0.3108
15.1,-1.6398,29.9497,369.6710,4,2.3088,NaN,0.1485,0.3256
16.1,-1.6402,29.9630,369.1053,4,NaN,NaN,NaN,NaN
17.0,-1.6411,29.9734,368.7129,4,2.5974,NaN,0.1697,0.3330
18.0,-1.6424,29.9867,368.2046,5,2.3088,NaN,0.1697,0.3108
19.1,-1.6428,29.9916,367.6145,4,2.5012,NaN,0.1909,0.3182
20.1,-1.6433,29.9974,367.1491,4,NaN,NaN,NaN,NaN
21.0,-1.6435,30.0020,366.6099,3,2.4050,NaN,0.1697,0.3330
21.9,-1.6437,30.0070,366.3436,4,NaN,NaN,NaN,NaN
23.0,-1.6439,30.0117,365.6353,4,2.4050,NaN,0.1697,0.3182
24.0,-1.6439,30.0125,364.4904,4,2.3088,NaN,0.1909,0.3330
25.0,-1.6439,30.0138,364.3527,4,NaN,NaN,NaN,NaN
26.0,-1.6441,30.0158,363.9832,4,2.4050,NaN,0.2121,0.3182
27.0,-1.6443,30.0201,362.7417,3,NaN,NaN,NaN,NaN
27.9,-1.6444,30.0248,362.1052,4,2.1164,NaN,0.2121,0.3256
29.0,-1.6444,30.0323,361.6079,4,2.5974,NaN,0.1697,0.3182
30.0,-1.6444,30.0367,360.7800,4,NaN,NaN,NaN,NaN
31.0,-1.6447,30.0398,360.1588,4,2.4050,NaN,0.2121,0.3108
32.0,-1.6449,30.0420,359.3959,3,NaN,NaN,NaN,NaN
33.0,-1.6450,30.0459,358.4436,4,2.3088,NaN,0.1485,0.3256
34.1,-1.6452,30.0498,357.5188,4,2.4050,NaN,0.1697,0.3256
35.0,-1.6453,30.0525,356.7935,3,NaN,NaN,NaN,NaN
35.9,-1.6453,30.0543,355.7477,4,2.3088,NaN,0.1697,0.3182
36.9,-1.6456,30.0574,354.7571,4,2.5974,NaN,0.1273,0.3182
37.9,-1.6458,30.0609,353.3857,4,NaN,NaN,NaN,NaN
39.0,-1.6459,30.0641,352.5493,4,2.4050,NaN,0.1273,0.3256
40.0,-1.6460,30.0662,351.1271,3,NaN,NaN,NaN,NaN
40.9,-1.6464,30.0684,350.0236,4,2.5012,NaN,0.1697,0.3330
41.9,-1.6466,30.0703,348.5352,4,2.5012,NaN,0.1697,0.3404
42.9,-1.6467,30.0737,346.8286,4,NaN,NaN,NaN,NaN
44.0,-1.6469,30.0780,345.1970,4,2.4050,NaN,0.1909,0.3330
