2011,317.00153,176.6491,85.1516,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
165.0,-0.3254,34.4970,292.4066,3,NaN,NaN,NaN,NaN
166.0,-0.3148,34.4989,291.9004,3,2.1164,NaN,0.0848,0.2812
166.9,-0.3015,34.5035,291.5143,3,NaN,NaN,NaN,NaN
167.9,-0.2798,34.5081,291.6527,3,2.1164,NaN,0.0636,0.2664
168.9,-0.2637,34.5121,291.5749,3,NaN,NaN,NaN,NaN
170.0,-0.2346,34.5185,291.5259,4,1.9240,NaN,0.0636,0.2960
171.1,-0.2099,34.5250,291.3063,3,NaN,NaN,NaN,NaN
172.1,-0.2011,34.5270,291.7214,3,2.0202,NaN,0.0636,0.2812
173.1,-0.1799,34.5310,291.6314,3,NaN,NaN,NaN,NaN
174.0,-0.1679,34.5341,291.6441,3,2.1164,NaN,0.0848,0.3182
175.0,-0.1562,34.5353,291.4337,3,NaN,NaN,NaN,NaN
176.0,-0.1216,34.5431,291.2089,3,1.9240,NaN,0.0212,0.2738
176.9,-0.1140,34.5466,291.2385,3,NaN,NaN,NaN,NaN
177.9,-0.0825,34.5535,291.1209,3,2.0202,NaN,0.0636,0.2664
178.9,-0.0791,34.5540,290.8674,3,NaN,NaN,NaN,NaN
180.0,-0.0623,34.5579,291.2778,4,1.9240,NaN,0.0636,0.2886
181.1,-0.0417,34.5644,291.2538,3,NaN,NaN,NaN,NaN
182.1,-0.0239,34.5684,291.0390,3,2.0202,NaN,0.0424,0.2664
183.1,-0.0092,34.5733,291.3155,3,NaN,NaN,NaN,NaN
184.0,-0.0087,34.5718,291.6891,3,1.9240,NaN,0.0848,0.2886
185.0,0.0194,34.5761,291.6357,3,NaN,NaN,NaN,NaN
186.0,0.0380,34.5820,291.1764,3,2.0202,NaN,0.0636,0.3034
186.9,0.0722,34.5902,291.0157,3,NaN,NaN,NaN,NaN
187.9,0.0759,34.5927,290.9656,3,2.1164,NaN,0.0212,0.2812
189.0,0.0756,34.5918,291.0360,4,1.8278,NaN,0.0636,0.2886
190.1,0.1177,34.6021,290.6895,3,NaN,NaN,NaN,NaN
191.1,0.1240,34.6057,291.2329,3,1.8278,NaN,0.0848,0.2738
192.1,0.1243,34.6049,290.9327,3,NaN,NaN,NaN,NaN
193.1,0.1243,34.6041,290.7787,3,1.7316,NaN,0.0848,0.2886
194.0,0.1293,34.6036,290.7032,3,NaN,NaN,NaN,NaN
195.0,0.1670,34.6136,290.7738,3,1.6354,NaN,0.0848,0.2738
195.9,0.1762,34.6156,290.6944,3,NaN,NaN,NaN,NaN
196.9,0.1903,34.6196,290.3527,3,1.8278,NaN,0.0424,0.2886
197.9,0.1930,34.6200,290.4919,3,NaN,NaN,NaN,NaN
199.0,0.2248,34.6289,290.5000,4,1.8278,NaN,0.0424,0.2960
200.1,0.2299,34.6301,290.3844,3,NaN,NaN,NaN,NaN
201.1,0.2516,34.6360,289.6892,3,1.7316,NaN,0.0212,0.2812
202.1,0.2515,34.6361,289.7079,3,NaN,NaN,NaN,NaN
203.1,0.2517,34.6354,289.7565,3,1.6354,NaN,0.0212,0.2812
204.0,0.2685,34.6375,289.8830,3,NaN,NaN,NaN,NaN
205.0,0.2882,34.6445,289.6898,3,1.9240,NaN,0.0636,0.3034
206.0,0.3026,34.6476,289.3014,3,NaN,NaN,NaN,NaN
206.9,0.3225,34.6552,289.4300,3,2.0202,NaN,0.0636,0.2738
207.9,0.3234,34.6552,289.4651,3,NaN,NaN,NaN,NaN
208.9,0.3232,34.6552,289.7622,3,1.6354,NaN,0.0212,0.2738
210.0,0.3233,34.6541,289.6514,4,NaN,NaN,NaN,NaN
211.1,0.3241,34.6533,289.6016,3,1.8278,NaN,0.0424,0.2886
212.1,0.3600,34.6632,289.3010,3,NaN,NaN,NaN,NaN
213.1,0.3706,34.6668,289.1708,3,2.0202,NaN,0.0424,0.2812
214.1,0.3923,34.6736,289.1999,3,NaN,NaN,NaN,NaN
215.0,0.3929,34.6726,289.5472,3,1.7316,NaN,0.0212,0.2886
216.0,0.4090,34.6769,289.1512,3,NaN,NaN,NaN,NaN
217.0,0.4249,34.6834,288.7700,3,1.5392,NaN,0.0424,0.2812
217.9,0.4639,34.6906,288.5580,3,NaN,NaN,NaN,NaN
218.9,0.4985,34.7005,288.5236,3,1.5392,NaN,0.0212,0.2738
219.9,0.5189,34.7063,288.7202,3,NaN,NaN,NaN,NaN
220.9,0.5437,34.7154,288.2282,3,1.5392,NaN,0.0424,0.2960
222.0,0.5808,34.7233,288.4734,4,1.6354,NaN,0.0212,0.2738
223.1,0.6108,34.7314,288.5435,3,NaN,NaN,NaN,NaN
224.1,0.6333,34.7379,288.7338,3,1.6354,NaN,0.0212,0.2738
225.1,0.6487,34.7419,288.8040,3,NaN,NaN,NaN,NaN
226.0,0.6516,34.7430,289.3743,3,1.5392,NaN,0.0212,0.2738
227.0,0.6517,34.7432,289.1812,3,NaN,NaN,NaN,NaN
228.0,0.6518,34.7433,288.6563,3,1.5392,NaN,0.0212,0.2812
229.0,0.6521,34.7430,288.7094,3,NaN,NaN,NaN,NaN
229.9,0.6521,34.7426,288.7690,3,1.6354,NaN,0.0212,0.2886
230.9,0.6523,34.7417,289.1139,3,NaN,NaN,NaN,NaN
231.9,0.6609,34.7436,289.0750,3,1.4430,NaN,0.0848,0.2960
233.0,0.6927,34.7533,288.6888,4,NaN,NaN,NaN,NaN
234.1,0.6924,34.7533,289.1209,3,1.5392,NaN,0.0424,0.2886
235.1,0.6925,34.7519,288.7063,3,NaN,NaN,NaN,NaN
236.0,0.7011,34.7533,288.2054,3,1.5392,NaN,0.0424,0.2738
237.0,0.7194,34.7595,288.5951,3,NaN,NaN,NaN,NaN
238.0,0.7360,34.7616,288.4817,3,1.4430,NaN,0.0424,0.2812
238.9,0.7778,34.7718,288.2301,3,NaN,NaN,NaN,NaN
239.9,0.8000,34.7802,288.1138,3,1.5392,NaN,-0.0212,0.2886
240.9,0.8441,34.7925,288.3830,3,NaN,NaN,NaN,NaN
242.0,0.8530,34.7977,288.0482,4,1.3468,NaN,0.0636,0.2664
243.1,0.8535,34.7979,287.8907,3,1.5392,NaN,0.0212,0.2812
244.1,0.8530,34.7978,288.0305,3,NaN,NaN,NaN,NaN
245.1,0.8526,34.7979,287.9122,3,1.5392,NaN,0.0212,0.2886
246.0,0.8519,34.7979,288.0991,3,NaN,NaN,NaN,NaN
247.0,0.8515,34.7978,287.9461,3,1.3468,NaN,0.0636,0.2812
247.9,0.8515,34.7979,287.9510,3,NaN,NaN,NaN,NaN
248.9,0.8511,34.7978,288.0353,3,NaN,NaN,NaN,NaN
249.9,0.8512,34.7979,288.1834,3,1.4430,NaN,0.0212,0.2738
251.0,0.8504,34.7980,288.2611,4,1.4430,NaN,0.0424,0.2664
252.1,0.8499,34.7979,288.2236,3,NaN,NaN,NaN,NaN
253.1,0.8498,34.7979,288.3911,3,1.3468,NaN,0.0212,0.2886
254.1,0.8499,34.7979,288.1591,3,NaN,NaN,NaN,NaN
255.0,0.8493,34.7980,288.0640,3,1.5392,NaN,0.0000,0.2886
256.0,0.8490,34.7982,288.3127,3,NaN,NaN,NaN,NaN
257.0,0.8488,34.7983,288.3805,3,1.4430,NaN,0.0424,0.2664
257.9,0.8489,34.7984,288.1952,3,NaN,NaN,NaN,NaN
258.9,0.8489,34.7986,288.4021,3,1.5392,NaN,0.0424,0.2738
259.9,0.8489,34.7986,288.3090,3,NaN,NaN,NaN,NaN
260.9,0.8491,34.7987,288.4299,3,1.6354,NaN,0.0424,0.3108
262.0,0.8491,34.7985,288.4959,4,NaN,NaN,NaN,NaN
263.1,0.8491,34.7981,288.7204,3,1.2506,NaN,0.0424,0.2886
264.1,0.8492,34.7974,288.3440,3,NaN,NaN,NaN,NaN
265.1,0.8491,34.7962,288.6715,3,1.3468,NaN,0.0212,0.2812
266.1,0.8611,34.7975,288.6659,3,NaN,NaN,NaN,NaN
267.0,0.8749,34.8008,288.3150,3,1.6354,NaN,0.0000,0.2886
268.0,0.9049,34.8109,288.1935,3,NaN,NaN,NaN,NaN
269.0,0.9151,34.8148,288.4744,3,1.4430,NaN,0.0212,0.2886
270.0,0.9532,34.8257,288.3465,3,NaN,NaN,NaN,NaN
270.9,0.9533,34.8266,288.4463,3,1.4430,NaN,0.0212,0.3034
271.9,0.9536,34.8265,288.3897,3,NaN,NaN,NaN,NaN
272.9,0.9537,34.8264,288.3071,3,1.2506,NaN,0.0000,0.2812
273.9,0.9540,34.8265,288.1452,3,NaN,NaN,NaN,NaN
275.0,0.9540,34.8265,288.2350,4,NaN,NaN,NaN,NaN
276.1,0.9542,34.8264,288.3835,3,1.3468,NaN,0.0212,0.2886
277.1,0.9543,34.8262,288.3646,3,1.2506,NaN,0.0212,0.2664
278.1,0.9543,34.8263,288.3333,3,NaN,NaN,NaN,NaN
279.1,0.9543,34.8263,288.2614,3,1.4430,NaN,0.0212,0.2812
280.0,0.9543,34.8263,288.6846,3,NaN,NaN,NaN,NaN
281.0,0.9542,34.8264,288.6143,3,1.4430,NaN,0.0212,0.2738
282.0,0.9542,34.8263,288.7038,3,NaN,NaN,NaN,NaN
283.0,0.9544,34.8262,288.4599,3,1.3468,NaN,0.0212,0.2664
283.9,0.9545,34.8262,288.5513,3,NaN,NaN,NaN,NaN
284.9,0.9545,34.8263,288.6752,3,1.2506,NaN,0.0636,0.2812
285.9,0.9548,34.8262,288.7630,3,NaN,NaN,NaN,NaN
286.9,0.9548,34.8262,288.3730,3,1.5392,NaN,0.0424,0.2738
288.0,0.9547,34.8261,288.5563,4,NaN,NaN,NaN,NaN
289.1,0.9545,34.8262,288.8260,3,1.5392,NaN,0.0212,0.2738
290.1,0.9548,34.8260,288.5368,3,NaN,NaN,NaN,NaN
291.1,0.9549,34.8260,288.4814,3,1.3468,NaN,0.0212,0.2738
292.1,0.9550,34.8260,288.4631,3,NaN,NaN,NaN,NaN
293.1,0.9550,34.8260,288.5055,3,1.5392,NaN,0.0636,0.2886
294.0,0.9550,34.8260,288.6595,3,NaN,NaN,NaN,NaN
295.0,0.9550,34.8260,288.8832,3,1.3468,NaN,0.0212,0.2886
296.0,0.9552,34.8259,288.7159,3,NaN,NaN,NaN,NaN
297.0,0.9552,34.8260,288.7938,3,1.3468,NaN,0.0212,0.2960
297.9,0.9551,34.8261,288.8100,3,NaN,NaN,NaN,NaN
298.9,0.9553,34.8261,288.7098,3,1.4430,NaN,0.0212,0.2738
299.9,0.9554,34.8264,288.6507,3,1.4430,NaN,0.0424,0.2738
301.0,0.9547,34.8270,289.0310,4,NaN,NaN,NaN,NaN
302.1,0.9489,34.8268,288.9973,3,1.4430,NaN,0.0424,0.2590
303.1,0.9390,34.8259,288.9308,3,NaN,NaN,NaN,NaN
304.1,0.9365,34.8258,288.7700,3,1.3468,NaN,0.0636,0.2812
305.1,0.9348,34.8256,289.0568,3,NaN,NaN,NaN,NaN
306.0,0.9341,34.8257,288.9367,3,1.5392,NaN,0.0000,0.2664
307.0,0.9322,34.8257,289.0944,3,NaN,NaN,NaN,NaN
308.0,0.9308,34.8258,289.0374,3,1.5392,NaN,0.0424,0.2738
309.0,0.9298,34.8257,289.0228,3,NaN,NaN,NaN,NaN
309.9,0.9290,34.8254,288.8359,3,1.6354,NaN,0.0000,0.2738
310.9,0.9290,34.8250,289.4303,3,NaN,NaN,NaN,NaN
311.9,0.9288,34.8245,289.3264,3,1.1544,NaN,0.0212,0.2812
312.9,0.9319,34.8244,289.6182,3,NaN,NaN,NaN,NaN
313.9,0.9408,34.8254,289.5262,3,1.4430,NaN,0.0424,0.2960
314.8,0.9583,34.8304,289.7997,3,NaN,NaN,NaN,NaN
316.0,0.9789,34.8365,289.7807,4,1.3468,NaN,0.0212,0.2664
317.1,1.0017,34.8428,289.9711,3,NaN,NaN,NaN,NaN
318.1,1.0138,34.8467,289.8976,3,1.3468,NaN,0.0212,0.2812
319.1,1.0176,34.8475,289.8659,3,NaN,NaN,NaN,NaN
320.1,1.0287,34.8505,289.7662,3,1.2506,NaN,0.0424,0.2812
321.1,1.0406,34.8541,290.2706,3,NaN,NaN,NaN,NaN
322.0,1.0501,34.8573,289.8896,3,1.5392,NaN,0.0424,0.3034
323.0,1.0570,34.8586,289.7879,3,NaN,NaN,NaN,NaN
324.0,1.0592,34.8591,289.9959,3,1.4430,NaN,0.0212,0.3034
325.0,1.0606,34.8593,290.2577,3,NaN,NaN,NaN,NaN
325.9,1.0607,34.8593,290.0717,3,1.4430,NaN,0.0636,0.2886
326.9,1.0605,34.8592,290.2833,3,NaN,NaN,NaN,NaN
327.9,1.0600,34.8593,290.4780,3,1.4430,NaN,0.0212,0.2812
328.9,1.0599,34.8591,290.3479,3,NaN,NaN,NaN,NaN
329.9,1.0594,34.8591,290.3237,3,1.4430,NaN,0.0212,0.2960
330.9,1.0587,34.8591,290.2589,3,NaN,NaN,NaN,NaN
332.0,1.0581,34.8588,290.3100,4,1.2506,NaN,0.0212,0.2664
333.1,1.0572,34.8589,290.1804,3,NaN,NaN,NaN,NaN
334.1,1.0567,34.8588,290.1812,3,1.4430,NaN,0.0000,0.2812
335.1,1.0560,34.8587,290.0926,3,NaN,NaN,NaN,NaN
336.1,1.0543,34.8585,290.3920,3,1.4430,NaN,0.0212,0.2886
337.1,1.0532,34.8587,290.2072,3,NaN,NaN,NaN,NaN
338.1,1.0518,34.8587,290.3958,3,1.4430,NaN,0.0212,0.2812
339.1,1.0494,34.8585,290.1877,3,1.1544,NaN,0.0212,0.2664
340.0,1.0459,34.8584,290.3307,3,NaN,NaN,NaN,NaN
341.0,1.0428,34.8583,290.3899,3,1.1544,NaN,0.0212,0.2664
342.0,1.0359,34.8578,290.5619,3,NaN,NaN,NaN,NaN
343.0,1.0319,34.8577,290.2671,3,1.2506,NaN,0.0212,0.2812
344.0,1.0301,34.8575,290.4329,3,NaN,NaN,NaN,NaN
344.9,1.0263,34.8572,290.5132,3,NaN,NaN,NaN,NaN
345.9,1.0233,34.8571,290.8589,3,1.3468,NaN,0.0424,0.2812
346.9,1.0200,34.8568,290.5498,3,NaN,NaN,NaN,NaN
347.9,1.0194,34.8566,290.5141,3,1.5392,NaN,0.0212,0.2812
348.9,1.0184,34.8566,290.3575,3,NaN,NaN,NaN,NaN
350.0,1.0176,34.8567,290.3903,4,1.3468,NaN,0.0424,0.3034
351.2,1.0154,34.8565,290.4807,3,1.3468,NaN,0.0636,0.2738
352.1,1.0129,34.8565,290.7595,3,NaN,NaN,NaN,NaN
353.1,1.0112,34.8563,290.7078,3,1.5392,NaN,-0.0212,0.3034
354.1,1.0091,34.8564,291.0594,3,NaN,NaN,NaN,NaN
355.1,1.0054,34.8562,290.8992,3,1.2506,NaN,0.0212,0.2812
356.1,1.0002,34.8560,290.7917,3,NaN,NaN,NaN,NaN
357.1,0.9970,34.8559,290.5383,3,1.0582,NaN,0.0212,0.2664
358.1,0.9942,34.8557,290.6936,3,NaN,NaN,NaN,NaN
