2011,266.58478,166.4724,84.2418,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
36.0,-1.6856,31.5367,327.4756,4,NaN,NaN,NaN,NaN
37.1,-1.6933,31.6409,324.8375,3,8.4656,NaN,0.4242,0.3182
38.0,-1.6927,31.7748,322.8671,3,NaN,NaN,NaN,NaN
39.0,-1.6793,31.8915,321.5765,3,7.9846,NaN,0.4242,0.3404
39.9,-1.6908,32.0115,319.6345,3,NaN,NaN,NaN,NaN
41.0,-1.6949,32.1309,317.2796,4,7.3112,NaN,0.3606,0.3256
42.1,-1.6901,32.2583,315.3325,3,NaN,NaN,NaN,NaN
43.0,-1.6694,32.3934,314.6143,3,6.9264,NaN,0.3606,0.3478
43.9,-1.6629,32.4785,314.2324,3,NaN,NaN,NaN,NaN
45.0,-1.6768,32.5952,314.1194,4,6.3492,NaN,0.3181,0.3404
46.1,-1.6887,32.6943,313.9283,3,NaN,NaN,NaN,NaN
47.1,-1.6704,32.7531,313.9394,3,6.0606,NaN,0.3181,0.3552
48.0,-1.6812,32.8076,313.8771,3,NaN,NaN,NaN,NaN
49.0,-1.6573,32.8480,313.5602,3,5.8682,NaN,0.2545,0.3626
49.9,-1.6467,32.9097,313.0307,3,NaN,NaN,NaN,NaN
50.9,-1.6411,32.9759,312.6913,3,5.6758,NaN,0.2333,0.3108
52.0,-1.6391,33.0373,311.7607,4,NaN,NaN,NaN,NaN
53.1,-1.6275,33.0935,310.5820,3,5.2910,NaN,0.2757,0.3330
54.0,-1.6134,33.1503,309.9703,3,NaN,NaN,NaN,NaN
55.0,-1.6000,33.2078,310.0371,3,4.9062,NaN,0.2333,0.3330
56.0,-1.5955,33.2507,310.1098,3,NaN,NaN,NaN,NaN
56.9,-1.5860,33.2851,309.6055,3,5.0024,NaN,0.2333,0.3330
57.9,-1.5688,33.3331,309.5528,3,NaN,NaN,NaN,NaN
59.0,-1.5727,33.3806,309.1897,4,4.5214,NaN,0.2121,0.3552
60.1,-1.5556,33.4119,308.6662,3,4.3290,NaN,0.1909,0.3330
61.0,-1.5394,33.4546,308.0190,3,NaN,NaN,NaN,NaN
62.0,-1.5277,33.5020,307.6577,3,4.3290,NaN,0.2121,0.3404
62.9,-1.5113,33.5513,307.6031,3,NaN,NaN,NaN,NaN
64.0,-1.4991,33.5932,306.8769,4,4.1366,NaN,0.1485,0.3996
65.1,-1.4858,33.6437,306.5042,3,NaN,NaN,NaN,NaN
66.1,-1.4713,33.6779,306.1580,3,3.8480,NaN,0.1273,0.3404
67.0,-1.4509,33.7150,305.7533,3,NaN,NaN,NaN,NaN
68.0,-1.4356,33.7484,305.8018,3,3.4632,NaN,0.1485,0.3404
68.9,-1.4251,33.7684,305.2975,3,NaN,NaN,NaN,NaN
69.9,-1.4056,33.8076,304.8349,3,3.6556,NaN,0.1697,0.3404
70.9,-1.3899,33.8403,304.5441,3,NaN,NaN,NaN,NaN
72.0,-1.3773,33.8595,304.3274,4,3.3670,NaN,0.1273,0.3330
73.1,-1.3680,33.8863,304.3487,3,NaN,NaN,NaN,NaN
74.1,-1.3604,33.9080,303.9704,3,3.3670,NaN,0.1697,0.3404
75.0,-1.3501,33.9248,303.6041,3,NaN,NaN,NaN,NaN
76.0,-1.3378,33.9441,303.6722,3,3.2708,NaN,0.1485,0.3478
77.0,-1.3269,33.9630,303.9166,3,NaN,NaN,NaN,NaN
77.9,-1.3170,33.9811,303.9616,3,2.9822,NaN,0.1061,0.3700
78.9,-1.3043,33.9992,303.5315,3,NaN,NaN,NaN,NaN
80.0,-1.2885,34.0189,303.1979,4,3.1746,NaN,0.1485,0.3256
81.1,-1.2843,34.0333,303.6824,3,NaN,NaN,NaN,NaN
82.1,-1.2807,34.0471,303.5037,3,2.9822,NaN,0.1061,0.3330
83.1,-1.2760,34.0582,303.0121,3,NaN,NaN,NaN,NaN
84.0,-1.2691,34.0715,303.3821,3,3.0784,NaN,0.0636,0.3404
85.0,-1.2658,34.0841,303.7486,3,NaN,NaN,NaN,NaN
86.0,-1.2647,34.0937,303.5553,3,3.0784,NaN,0.1061,0.3330
86.9,-1.2611,34.1053,303.3931,3,NaN,NaN,NaN,NaN
87.9,-1.2600,34.1153,303.4202,3,2.7898,NaN,0.1061,0.3182
89.0,-1.2714,34.1260,303.2155,4,2.8860,NaN,0.1061,0.3330
90.1,-1.2627,34.1376,302.7389,3,NaN,NaN,NaN,NaN
91.1,-1.2454,34.1467,302.8963,3,NaN,NaN,NaN,NaN
92.1,-1.2298,34.1608,302.8776,3,2.8860,NaN,0.1273,0.3256
93.0,-1.2294,34.1708,302.7278,3,NaN,NaN,NaN,NaN
94.0,-1.2249,34.1787,302.9651,3,2.7898,NaN,0.1061,0.3034
95.0,-1.2185,34.1862,302.8001,3,NaN,NaN,NaN,NaN
95.9,-1.2149,34.1953,302.7894,3,2.5974,NaN,0.1061,0.3404
96.9,-1.2166,34.2016,302.8372,3,NaN,NaN,NaN,NaN
97.9,-1.2079,34.2097,302.8354,3,2.5974,NaN,0.0636,0.3330
99.0,-1.2037,34.2196,302.4813,4,2.5974,NaN,0.0848,0.3256
100.1,-1.1953,34.2299,302.7060,3,NaN,NaN,NaN,NaN
101.1,-1.1878,34.2351,302.6990,3,2.4050,NaN,0.0848,0.3478
102.1,-1.1805,34.2425,302.5244,3,NaN,NaN,NaN,NaN
103.1,-1.1662,34.2493,302.3980,3,2.5012,NaN,0.1061,0.3182
104.0,-1.1562,34.2561,302.5219,3,NaN,NaN,NaN,NaN
105.0,-1.1552,34.2639,302.7375,3,2.5974,NaN,0.0848,0.3330
106.0,-1.1512,34.2710,302.6944,3,NaN,NaN,NaN,NaN
106.9,-1.1409,34.2805,302.8390,3,2.2126,NaN,0.0636,0.3108
107.9,-1.1347,34.2886,302.8938,3,NaN,NaN,NaN,NaN
108.9,-1.1228,34.2944,303.0559,3,2.3088,NaN,0.0424,0.3256
110.0,-1.1123,34.3020,302.9064,4,NaN,NaN,NaN,NaN
111.1,-1.1032,34.3089,303.2101,3,2.2126,NaN,0.0848,0.3404
112.1,-1.0891,34.3146,302.9244,3,NaN,NaN,NaN,NaN
113.1,-1.0798,34.3204,302.9223,3,2.2126,NaN,0.0424,0.3182
114.0,-1.0763,34.3230,303.1910,3,NaN,NaN,NaN,NaN
115.0,-1.0692,34.3267,302.9378,3,2.1164,NaN,0.0636,0.3182
116.0,-1.0627,34.3289,302.5450,3,NaN,NaN,NaN,NaN
116.9,-1.0536,34.3343,302.6459,3,2.5974,NaN,0.0636,0.3182
117.9,-1.0466,34.3384,302.7635,3,NaN,NaN,NaN,NaN
118.9,-1.0400,34.3413,302.8505,3,2.1164,NaN,0.0424,0.3182
120.0,-1.0316,34.3455,302.8455,4,NaN,NaN,NaN,NaN
121.1,-1.0241,34.3493,302.5304,3,2.3088,NaN,0.0636,0.3182
122.1,-1.0169,34.3533,302.6360,3,NaN,NaN,NaN,NaN
123.1,-1.0072,34.3586,302.7880,3,2.2126,NaN,0.1061,0.7474
124.1,-0.9985,34.3634,302.3256,3,NaN,NaN,NaN,NaN
125.0,-0.9893,34.3681,302.3484,3,2.2126,NaN,0.0212,0.3182
126.0,-0.9819,34.3715,302.4352,3,NaN,NaN,NaN,NaN
127.0,-0.9731,34.3754,302.5206,3,2.3088,NaN,0.0212,0.3182
128.0,-0.9617,34.3795,302.3847,3,NaN,NaN,NaN,NaN
128.9,-0.9480,34.3861,302.5882,3,2.0202,NaN,0.0424,0.3330
129.9,-0.9301,34.3914,301.8910,3,NaN,NaN,NaN,NaN
130.9,-0.9125,34.3978,302.2345,3,2.3088,NaN,0.0848,0.3330
131.9,-0.8931,34.4025,302.3272,3,NaN,NaN,NaN,NaN
133.0,-0.8616,34.4065,302.0133,4,2.1164,NaN,0.0212,0.3256
134.1,-0.8298,34.4138,301.9411,3,NaN,NaN,NaN,NaN
135.1,-0.8069,34.4152,301.8241,3,2.2126,NaN,0.0424,0.3330
136.1,-0.7846,34.4247,301.9354,3,NaN,NaN,NaN,NaN
137.1,-0.7657,34.4267,301.7540,3,2.2126,NaN,0.0636,0.3404
138.1,-0.7498,34.4318,301.8196,3,NaN,NaN,NaN,NaN
139.0,-0.7383,34.4374,301.8731,3,1.8278,NaN,0.0212,0.3478
140.0,-0.7220,34.4393,301.6996,3,NaN,NaN,NaN,NaN
141.0,-0.7146,34.4420,301.9714,3,2.1164,NaN,0.0424,0.3330
142.0,-0.6867,34.4464,301.7508,3,NaN,NaN,NaN,NaN
143.0,-0.6703,34.4477,301.6678,3,2.0202,NaN,0.0212,0.3108
143.9,-0.6503,34.4560,301.7276,3,NaN,NaN,NaN,NaN
144.9,-0.6230,34.4571,301.2808,3,1.9240,NaN,0.0212,0.3404
145.9,-0.6061,34.4656,301.2838,3,NaN,NaN,NaN,NaN
146.9,-0.5910,34.4653,301.4583,3,1.8278,NaN,0.0636,0.3478
147.9,-0.5698,34.4731,301.3478,3,NaN,NaN,NaN,NaN
149.0,-0.5425,34.4781,301.2049,4,2.0202,NaN,0.0848,0.3478
150.1,-0.5339,34.4812,300.9159,3,1.8278,NaN,0.0636,0.3404
151.1,-0.5011,34.4865,300.8791,3,NaN,NaN,NaN,NaN
152.1,-0.4925,34.4894,301.0542,3,2.0202,NaN,0.0424,0.3552
153.1,-0.4640,34.4991,300.6519,3,NaN,NaN,NaN,NaN
154.1,-0.4479,34.5003,300.8252,3,1.7316,NaN,0.0424,0.3478
155.0,-0.4252,34.5057,300.5985,3,NaN,NaN,NaN,NaN
156.2,-0.3812,34.5166,300.0545,2,1.9240,NaN,0.0212,0.3330
157.0,-0.3774,34.5156,300.0746,3,NaN,NaN,NaN,NaN
158.0,-0.3410,34.5234,300.0951,3,1.8278,NaN,0.0848,0.3404
158.8,-0.3343,34.5248,300.3258,2,NaN,NaN,NaN,NaN
159.9,-0.2895,34.5357,299.9555,3,1.8278,NaN,0.0424,0.3404
160.9,-0.2879,34.5368,299.8548,3,NaN,NaN,NaN,NaN
162.0,-0.2414,34.5460,299.3418,2,1.6354,NaN,0.0212,0.3256
162.9,-0.2407,34.5487,299.8132,3,NaN,NaN,NaN,NaN
164.0,-0.2169,34.5458,299.3227,4,1.6354,NaN,0.0212,0.3330
165.1,-0.1898,34.5595,299.3729,3,NaN,NaN,NaN,NaN
166.1,-0.1739,34.5554,299.3743,3,1.5392,NaN,0.0212,0.3552
167.1,-0.1447,34.5681,298.9651,3,NaN,NaN,NaN,NaN
168.1,-0.1388,34.5676,299.1696,3,1.7316,NaN,0.0212,0.3108
169.1,-0.0738,34.5703,298.5567,3,NaN,NaN,NaN,NaN
170.0,-0.0371,34.5858,298.4598,3,1.6354,NaN,0.0212,0.3330
171.0,-0.0294,34.5860,298.3189,3,NaN,NaN,NaN,NaN
172.2,0.0260,34.6006,298.0643,2,1.7316,NaN,0.0424,0.3256
173.0,0.0289,34.6033,298.2585,3,NaN,NaN,NaN,NaN
174.0,0.0686,34.6017,297.6506,3,1.6354,NaN,0.0424,0.3182
175.0,0.0921,34.6180,297.5711,3,NaN,NaN,NaN,NaN
175.9,0.0924,34.6185,297.7234,3,1.5392,NaN,0.0424,0.3034
176.9,0.0929,34.6180,297.3587,3,NaN,NaN,NaN,NaN
177.9,0.0962,34.6173,297.4994,3,1.5392,NaN,0.0212,0.2960
179.0,0.1533,34.6263,297.1523,2,NaN,NaN,NaN,NaN
179.9,0.1532,34.6288,297.1508,3,1.6354,NaN,0.0424,0.4884
180.9,0.1543,34.6291,297.2105,3,NaN,NaN,NaN,NaN
181.9,0.1760,34.6293,296.6767,3,1.6354,NaN,0.0212,0.3182
183.1,0.2132,34.6402,296.5547,3,NaN,NaN,NaN,NaN
184.1,0.2425,34.6416,296.4453,2,1.4430,NaN,0.0424,0.3330
185.1,0.2663,34.6493,296.0280,3,NaN,NaN,NaN,NaN
186.1,0.2953,34.6524,295.7972,2,1.5392,NaN,0.0212,0.3108
187.1,0.3252,34.6620,295.6430,3,NaN,NaN,NaN,NaN
188.1,0.3562,34.6642,295.3843,3,1.4430,NaN,0.0212,0.3330
189.0,0.3734,34.6710,295.5711,3,NaN,NaN,NaN,NaN
190.0,0.3951,34.6746,295.4642,3,1.3468,NaN,0.0000,0.3256
191.0,0.4277,34.6773,295.0885,3,NaN,NaN,NaN,NaN
192.0,0.4471,34.6918,295.0379,3,1.4430,NaN,0.0636,0.2960
193.0,0.4472,34.6919,295.0182,3,NaN,NaN,NaN,NaN
194.0,0.4476,34.6923,294.9410,3,1.4430,NaN,0.0212,0.3108
194.8,0.4517,34.6899,294.7745,2,NaN,NaN,NaN,NaN
196.0,0.5159,34.7059,294.3096,3,1.5392,NaN,0.0212,0.3108
196.9,0.5197,34.7055,294.1372,3,NaN,NaN,NaN,NaN
197.9,0.5728,34.7153,293.6153,3,1.4430,NaN,-0.0424,0.2886
198.9,0.6089,34.7257,293.4916,2,NaN,NaN,NaN,NaN
199.9,0.6386,34.7378,293.5547,3,1.4430,NaN,-0.0212,0.3034
200.9,0.6385,34.7380,293.4626,3,NaN,NaN,NaN,NaN
201.9,0.6390,34.7383,293.4967,3,1.3468,NaN,0.0212,0.3182
202.9,0.6393,34.7391,293.5470,3,1.1544,NaN,0.0212,0.3108
203.8,0.6403,34.7379,293.2966,3,NaN,NaN,NaN,NaN
205.0,0.6726,34.7396,292.9465,4,1.0582,NaN,0.0212,0.3182
206.1,0.7183,34.7472,292.5326,3,NaN,NaN,NaN,NaN
207.1,0.7700,34.7604,292.2071,3,1.3468,NaN,0.0000,0.2886
208.1,0.8273,34.7751,292.1519,3,NaN,NaN,NaN,NaN
209.1,0.8577,34.7788,292.1202,3,1.0582,NaN,0.0000,0.2886
210.1,0.8983,34.8010,291.9817,3,NaN,NaN,NaN,NaN
211.1,0.8985,34.8013,292.1286,3,1.0582,NaN,0.0212,0.3256
212.1,0.8985,34.8013,291.9805,3,NaN,NaN,NaN,NaN
213.0,0.8988,34.8013,292.0887,3,1.3468,NaN,0.0212,0.3182
214.0,0.8988,34.8014,292.0983,3,NaN,NaN,NaN,NaN
215.0,0.8990,34.8012,292.0574,3,1.1544,NaN,0.0212,0.3108
216.0,0.8989,34.8012,292.2033,3,1.1544,NaN,0.0000,0.2886
217.0,0.8989,34.8014,291.9765,3,NaN,NaN,NaN,NaN
217.9,0.8993,34.8014,292.0250,3,1.2506,NaN,0.0212,0.3552
218.9,0.8994,34.8015,292.0751,3,NaN,NaN,NaN,NaN
219.9,0.8993,34.8016,292.1525,3,1.2506,NaN,-0.0212,0.3034
220.9,0.8993,34.8016,291.9811,3,NaN,NaN,NaN,NaN
221.9,0.8992,34.8016,291.7286,3,1.3468,NaN,0.0212,0.3182
222.9,0.8992,34.8015,291.9061,3,NaN,NaN,NaN,NaN
223.8,0.8990,34.8018,292.0054,3,1.3468,NaN,0.0212,0.3108
225.0,0.8989,34.8017,292.0427,4,NaN,NaN,NaN,NaN
226.2,0.8989,34.8019,292.0663,3,1.2506,NaN,0.0000,0.2886
227.1,0.8988,34.8021,292.0876,3,NaN,NaN,NaN,NaN
228.1,0.8989,34.8023,292.0499,3,1.1544,NaN,0.0212,0.2960
229.1,0.8989,34.8025,291.9873,3,NaN,NaN,NaN,NaN
230.1,0.8990,34.8028,292.0755,3,1.0582,NaN,0.0000,0.3182
231.1,0.8988,34.8029,291.9225,3,NaN,NaN,NaN,NaN
232.0,0.8989,34.8031,291.8106,3,1.1544,NaN,0.0212,0.3182
233.0,0.8990,34.8031,291.9438,3,NaN,NaN,NaN,NaN
234.0,0.8992,34.8023,291.8959,3,1.4430,NaN,0.0212,0.3182
235.0,0.9007,34.8007,291.7121,3,NaN,NaN,NaN,NaN
236.0,0.9568,NaN,NaN,3,1.2506,NaN,0.0000,0.3256
237.0,1.0121,34.8254,291.3370,3,NaN,NaN,NaN,NaN
237.9,1.0120,34.8264,291.5708,3,1.1544,NaN,-0.0212,0.2812
238.9,1.0122,34.8265,291.4424,3,NaN,NaN,NaN,NaN
239.9,1.0120,34.8263,291.4605,3,1.1544,NaN,0.0000,0.2812
240.9,1.0117,34.8264,291.4944,3,NaN,NaN,NaN,NaN
241.9,1.0119,34.8265,291.4652,3,1.1544,NaN,-0.0212,0.2738
242.9,1.0120,34.8267,291.9196,3,NaN,NaN,NaN,NaN
243.9,1.0119,34.8267,291.8315,3,1.2506,NaN,0.0212,0.2812
244.8,1.0120,34.8265,291.7637,3,NaN,NaN,NaN,NaN
246.0,1.0126,34.8263,292.0645,4,1.2506,NaN,0.0212,0.2738
247.1,1.0128,34.8262,292.1072,3,1.2506,NaN,-0.0212,0.3034
248.1,1.0235,34.8248,292.1086,3,NaN,NaN,NaN,NaN
249.1,1.0402,34.8296,291.9424,3,1.0582,NaN,0.0000,0.2886
250.1,1.0408,34.8302,292.0326,3,NaN,NaN,NaN,NaN
251.1,1.0407,34.8300,292.1004,3,1.3468,NaN,0.0000,0.2960
252.1,1.0409,34.8300,292.1899,3,NaN,NaN,NaN,NaN
253.0,1.0409,34.8297,292.2939,3,NaN,NaN,NaN,NaN
254.0,1.0413,34.8300,292.2679,3,1.1544,NaN,0.0212,0.5920
255.0,1.0413,34.8300,292.2542,3,0.9620,NaN,0.0000,0.3108
256.0,1.0409,34.8301,292.1665,3,NaN,NaN,NaN,NaN
257.0,1.0411,34.8299,292.0641,3,NaN,NaN,NaN,NaN
258.0,1.0411,34.8298,292.3249,3,1.2506,NaN,0.0000,0.2960
259.0,1.0412,34.8301,292.2754,3,NaN,NaN,NaN,NaN
259.9,1.0410,34.8300,292.2722,3,1.0582,NaN,-0.0212,0.2738
260.9,1.0410,34.8299,292.3139,3,NaN,NaN,NaN,NaN
261.9,1.0411,34.8299,292.2636,3,1.0582,NaN,-0.0212,0.3108
262.9,1.0411,34.8300,292.4209,3,1.3468,NaN,0.0000,0.3034
263.9,1.0412,34.8298,292.4509,3,NaN,NaN,NaN,NaN
264.9,1.0413,34.8302,292.2467,3,1.2506,NaN,0.0212,0.2886
265.9,1.0413,34.8302,292.5498,3,NaN,NaN,NaN,NaN
267.0,1.0414,34.8303,292.3889,4,1.0582,NaN,0.0000,0.2886
268.2,1.0415,34.8305,292.4360,3,NaN,NaN,NaN,NaN
269.1,1.0413,34.8306,292.4026,3,1.1544,NaN,-0.0212,0.3108
270.1,1.0416,34.8308,292.3271,3,NaN,NaN,NaN,NaN
271.1,1.0416,34.8308,292.4273,3,1.2506,NaN,0.0212,0.3034
272.1,1.0418,34.8308,292.3947,3,NaN,NaN,NaN,NaN
273.1,1.0420,34.8310,292.6311,3,1.2506,NaN,0.0000,0.2960
274.1,1.0421,34.8309,292.5216,3,NaN,NaN,NaN,NaN
275.1,1.0426,34.8307,292.5763,3,1.1544,NaN,-0.0212,0.2886
276.1,1.0469,34.8282,292.7947,3,NaN,NaN,NaN,NaN
277.0,1.0840,34.8360,292.4026,3,1.0582,NaN,0.0000,0.2960
278.0,1.0962,34.8439,292.5726,3,NaN,NaN,NaN,NaN
279.0,1.0961,34.8442,292.8862,3,1.0582,NaN,0.0212,0.3034
280.0,1.0962,34.8436,292.7198,3,NaN,NaN,NaN,NaN
280.8,1.0978,34.8433,292.6897,2,0.9620,NaN,0.0212,0.3182
282.0,1.1173,34.8489,292.6265,3,NaN,NaN,NaN,NaN
283.0,1.1195,34.8486,292.5834,3,1.0582,NaN,-0.0212,0.2738
284.0,1.1421,34.8499,292.5050,3,NaN,NaN,NaN,NaN
285.0,1.1514,34.8568,292.5479,3,1.0582,NaN,-0.0212,0.2960
286.0,1.1515,34.8567,292.5977,3,NaN,NaN,NaN,NaN
286.9,1.1516,34.8565,292.5431,3,0.9620,NaN,0.0000,0.2960
287.9,1.1515,34.8566,292.4512,3,NaN,NaN,NaN,NaN
288.9,1.1529,34.8557,292.5700,3,1.0582,NaN,0.0000,0.2812
289.9,1.1670,34.8579,292.5518,3,NaN,NaN,NaN,NaN
290.9,1.1756,34.8602,292.3856,3,1.0582,NaN,0.0212,0.2886
291.9,1.1799,34.8632,292.2939,3,NaN,NaN,NaN,NaN
292.9,1.1798,34.8634,292.3007,3,1.1544,NaN,0.0212,0.3034
293.8,1.1797,34.8632,292.3124,3,NaN,NaN,NaN,NaN
295.0,1.1798,34.8628,292.3468,4,1.1544,NaN,-0.0212,0.2960
296.2,1.1798,34.8629,292.3559,3,1.1544,NaN,0.0000,0.3182
297.1,1.1797,34.8629,292.2781,3,NaN,NaN,NaN,NaN
298.1,1.1786,34.8634,291.9442,3,1.3468,NaN,0.0212,0.2886
299.1,1.1725,34.8632,292.2204,3,NaN,NaN,NaN,NaN
300.1,1.1694,34.8629,292.1628,3,1.1544,NaN,0.0212,0.3848
301.1,1.1670,34.8625,292.1006,3,NaN,NaN,NaN,NaN
302.1,1.1649,34.8630,292.0586,3,1.1544,NaN,-0.0424,0.2960
303.1,1.1613,34.8627,291.9328,3,NaN,NaN,NaN,NaN
304.1,1.1574,34.8626,292.1140,3,1.1544,NaN,0.0212,0.2812
305.1,1.1550,34.8620,292.0715,3,NaN,NaN,NaN,NaN
306.1,1.1530,34.8621,291.9988,3,1.1544,NaN,0.0000,0.2886
307.0,1.1497,34.8624,291.9715,3,NaN,NaN,NaN,NaN
308.0,1.1436,34.8625,291.8927,3,1.0582,NaN,-0.0212,0.2812
309.0,1.1396,34.8615,291.7603,3,NaN,NaN,NaN,NaN
310.0,1.1381,34.8615,291.7721,3,1.2506,NaN,-0.0424,0.2812
311.0,1.1351,34.8616,291.8529,3,NaN,NaN,NaN,NaN
312.0,1.1316,34.8615,291.7514,3,0.8658,NaN,-0.0636,0.2960
313.0,1.1274,34.8612,291.8151,3,NaN,NaN,NaN,NaN
314.0,1.1239,34.8610,291.7711,3,1.2506,NaN,0.0212,0.3478
315.0,1.1210,34.8608,291.7041,3,NaN,NaN,NaN,NaN
315.9,1.1173,34.8609,291.6916,3,1.0582,NaN,-0.0424,0.3034
316.9,1.1101,34.8611,291.5174,3,NaN,NaN,NaN,NaN
317.9,1.1052,34.8600,291.5484,3,1.2506,NaN,0.0000,0.2960
318.9,1.1018,34.8604,291.3911,3,NaN,NaN,NaN,NaN
319.9,1.0963,34.8599,291.5257,3,1.0582,NaN,0.0212,0.2886
320.9,1.0927,34.8599,291.6891,3,NaN,NaN,NaN,NaN
321.9,1.0876,34.8594,291.6644,3,1.1544,NaN,0.0000,0.2886
322.9,1.0841,34.8591,291.6905,3,NaN,NaN,NaN,NaN
323.9,1.0804,34.8591,291.6697,3,1.0582,NaN,0.0212,0.2812
324.9,1.0749,34.8590,291.7272,3,NaN,NaN,NaN,NaN
325.9,1.0691,34.8585,292.0764,3,0.9620,NaN,0.0000,0.3034
326.8,1.0620,34.8586,292.1791,3,NaN,NaN,NaN,NaN
328.0,1.0557,34.8577,292.1573,4,1.1544,NaN,-0.0424,0.2886
329.2,1.0499,34.8578,292.3783,3,NaN,NaN,NaN,NaN
330.1,1.0435,34.8574,292.3001,3,1.2506,NaN,0.0000,0.3552
331.1,1.0386,34.8573,292.4053,3,NaN,NaN,NaN,NaN
332.1,1.0332,34.8571,292.1396,3,0.9620,NaN,0.0212,0.3848
333.1,1.0257,34.8571,292.4177,3,NaN,NaN,NaN,NaN
334.1,1.0194,34.8566,292.8983,3,1.0582,NaN,0.0000,0.3182
335.1,1.0152,34.8565,292.6586,3,NaN,NaN,NaN,NaN
336.1,1.0131,34.8562,292.7028,3,1.1544,NaN,-0.0212,0.2886
337.1,1.0116,34.8563,292.8565,3,NaN,NaN,NaN,NaN
338.1,1.0101,34.8561,292.9625,3,1.1544,NaN,-0.0424,0.2886
339.1,1.0089,34.8560,292.7373,3,NaN,NaN,NaN,NaN
340.1,1.0080,34.8562,292.4812,3,1.3468,NaN,0.0000,0.3034
341.1,1.0071,34.8561,292.7106,3,NaN,NaN,NaN,NaN
342.1,1.0066,34.8560,292.7129,3,1.2506,NaN,0.0000,0.2960
343.1,1.0061,34.8559,292.9198,3,NaN,NaN,NaN,NaN
344.0,1.0055,34.8561,293.2433,3,1.1544,NaN,-0.0212,0.2812
345.0,1.0044,34.8559,293.1357,3,NaN,NaN,NaN,NaN
346.0,1.0035,34.8560,293.5754,3,1.1544,NaN,0.0212,0.3034
347.0,1.0048,34.8551,294.0575,3,NaN,NaN,NaN,NaN
348.0,1.0131,34.8582,294.0285,3,1.0582,NaN,0.0212,0.2812
349.0,1.0165,34.8593,293.9802,3,NaN,NaN,NaN,NaN
350.0,1.0208,34.8612,294.1418,3,1.1544,NaN,0.0000,0.2812
351.0,1.0223,34.8623,294.7819,3,NaN,NaN,NaN,NaN
352.0,1.0239,34.8633,294.9898,3,1.0582,NaN,0.0212,0.2738
353.0,1.0235,34.8633,295.0209,3,NaN,NaN,NaN,NaN
354.0,1.0222,34.8638,294.9383,3,NaN,NaN,NaN,NaN
354.9,1.0232,34.8647,295.3611,3,1.1544,NaN,-0.0212,0.2960
355.9,1.0261,34.8660,295.2512,3,NaN,NaN,NaN,NaN
356.9,1.0254,34.8665,295.1832,3,1.0582,NaN,0.0000,0.3256
