2011,271.83478,169.3955,84.1778,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
37.0,-1.6551,32.1294,331.5595,3,6.8302,NaN,0.3394,0.3774
38.1,-1.6572,32.1919,329.8441,3,NaN,NaN,NaN,NaN
39.0,-1.6586,32.2894,328.3611,2,6.6378,NaN,0.3394,0.3700
39.9,-1.6592,32.3767,326.6591,3,NaN,NaN,NaN,NaN
41.0,-1.6634,32.4697,324.9806,3,NaN,NaN,NaN,NaN
42.0,-1.6656,32.5647,323.4671,3,6.1568,NaN,0.3181,0.3626
43.1,-1.6647,32.6344,321.9027,3,NaN,NaN,NaN,NaN
44.1,-1.6616,32.6931,320.4799,3,5.7720,NaN,0.2969,0.3478
45.0,-1.6642,32.7220,319.3226,2,NaN,NaN,NaN,NaN
45.9,-1.6712,32.7575,318.4771,3,5.9644,NaN,0.3181,0.3552
47.0,-1.6763,32.8133,317.2625,3,NaN,NaN,NaN,NaN
48.0,-1.6783,32.8656,317.1788,3,5.2910,NaN,0.3181,0.3552
49.1,-1.6739,32.9009,316.2641,3,NaN,NaN,NaN,NaN
50.0,-1.6678,32.9308,315.6957,2,5.3872,NaN,0.2757,0.3552
50.9,-1.6593,32.9626,315.4967,3,NaN,NaN,NaN,NaN
51.9,-1.6420,33.0049,315.0758,3,4.9062,NaN,0.2333,0.3478
53.0,-1.6246,33.0518,314.3092,3,NaN,NaN,NaN,NaN
54.0,-1.6020,33.1180,313.4817,3,5.0024,NaN,0.2333,0.3626
55.1,-1.5891,33.1841,312.3298,3,NaN,NaN,NaN,NaN
56.0,-1.5966,33.2366,311.1499,2,4.9062,NaN,0.2121,0.3626
56.9,-1.6036,33.2770,310.6599,3,NaN,NaN,NaN,NaN
57.9,-1.6020,33.3285,310.4210,3,4.7138,NaN,0.1909,0.3552
59.0,-1.5944,33.3714,310.0893,3,NaN,NaN,NaN,NaN
60.1,-1.5830,33.4166,309.7366,3,NaN,NaN,NaN,NaN
61.1,-1.5742,33.4522,310.0635,3,4.3290,NaN,0.1697,0.3404
62.0,-1.5647,33.4840,309.9594,2,NaN,NaN,NaN,NaN
62.9,-1.5521,33.5165,309.3910,3,4.5214,NaN,0.2121,0.3330
63.9,-1.5397,33.5534,309.0619,3,NaN,NaN,NaN,NaN
65.0,-1.5283,33.5861,308.8241,3,4.2328,NaN,0.1909,0.3256
66.0,-1.5187,33.6084,308.1790,3,NaN,NaN,NaN,NaN
67.1,-1.4980,33.6414,307.1747,3,3.9442,NaN,0.1697,0.3182
68.0,-1.4744,33.6717,306.6494,2,NaN,NaN,NaN,NaN
68.9,-1.4533,33.7049,306.5276,3,3.8480,NaN,0.1697,0.3404
69.9,-1.4321,33.7451,305.8705,3,NaN,NaN,NaN,NaN
71.0,-1.4147,33.7767,304.5557,3,3.9442,NaN,0.1697,0.3552
72.0,-1.3978,33.8052,303.6635,3,NaN,NaN,NaN,NaN
73.1,-1.3830,33.8317,303.2026,3,3.4632,NaN,0.1273,0.3330
74.1,-1.3718,33.8507,302.8549,3,NaN,NaN,NaN,NaN
75.0,-1.3633,33.8658,302.2870,2,3.4632,NaN,0.1485,0.3256
75.9,-1.3571,33.8780,301.8938,3,NaN,NaN,NaN,NaN
76.9,-1.3462,33.8951,301.5473,3,3.3670,NaN,0.1273,0.3256
78.0,-1.3305,33.9189,301.1085,3,NaN,NaN,NaN,NaN
79.0,-1.3107,33.9461,300.7484,3,NaN,NaN,NaN,NaN
80.1,-1.2972,33.9704,300.7338,3,3.2708,NaN,0.1485,0.3330
81.1,-1.2881,33.9871,300.1994,3,NaN,NaN,NaN,NaN
82.0,-1.2807,33.9977,299.8465,2,3.0784,NaN,0.1061,0.3404
82.9,-1.2764,34.0121,299.6012,3,NaN,NaN,NaN,NaN
83.9,-1.2689,34.0314,299.3548,3,3.2708,NaN,0.1273,0.3404
85.0,-1.2616,34.0493,299.0092,3,NaN,NaN,NaN,NaN
86.0,-1.2561,34.0672,298.7277,3,3.0784,NaN,0.1061,0.3478
87.1,-1.2507,34.0802,298.8238,3,NaN,NaN,NaN,NaN
88.1,-1.2435,34.0924,298.5237,3,3.1746,NaN,0.1273,0.3256
89.1,-1.2370,34.1021,299.0311,3,NaN,NaN,NaN,NaN
90.0,-1.2305,34.1113,299.1397,2,2.9822,NaN,0.1061,0.3404
90.9,-1.2253,34.1206,298.5583,3,NaN,NaN,NaN,NaN
91.9,-1.2186,34.1316,298.4710,3,3.1746,NaN,0.1061,0.3552
93.0,-1.2142,34.1419,298.0940,3,NaN,NaN,NaN,NaN
94.0,-1.2111,34.1514,297.9580,3,NaN,NaN,NaN,NaN
95.0,-1.2086,34.1606,298.0577,3,2.9822,NaN,0.0848,0.3478
96.1,-1.2077,34.1699,297.9539,3,2.8860,NaN,0.1273,0.3626
97.1,-1.2015,34.1771,298.0475,3,NaN,NaN,NaN,NaN
98.1,-1.1947,34.1845,297.9798,3,2.8860,NaN,0.0848,0.3256
99.0,-1.1925,34.1905,297.9829,2,NaN,NaN,NaN,NaN
99.9,-1.1916,34.1958,297.6415,3,2.6936,NaN,0.1061,0.3256
100.9,-1.1897,34.2016,297.5978,3,NaN,NaN,NaN,NaN
101.9,-1.1906,34.2077,297.7989,3,2.6936,NaN,0.1061,0.3478
103.0,-1.2049,34.2139,297.4866,3,NaN,NaN,NaN,NaN
104.0,-1.2010,34.2207,297.7983,3,NaN,NaN,NaN,NaN
105.1,-1.1852,34.2302,297.7304,3,2.4050,NaN,0.0848,0.3552
106.1,-1.1697,34.2388,297.5884,3,NaN,NaN,NaN,NaN
107.1,-1.1606,34.2477,297.1523,3,2.5012,NaN,0.0848,0.3182
108.2,-1.1456,34.2563,297.0285,3,NaN,NaN,NaN,NaN
109.0,-1.1277,34.2633,297.0773,2,2.6936,NaN,0.0848,0.3478
109.9,-1.1192,34.2690,296.7433,3,NaN,NaN,NaN,NaN
110.9,-1.1104,34.2761,296.6522,3,2.7898,NaN,0.1061,0.3404
111.9,-1.1079,34.2808,296.8433,3,NaN,NaN,NaN,NaN
113.0,-1.1033,34.2859,296.4772,3,2.5012,NaN,0.1061,0.3404
114.0,-1.0985,34.2925,296.8513,3,NaN,NaN,NaN,NaN
115.0,-1.0918,34.2992,296.6565,3,2.5012,NaN,0.0212,0.3330
116.1,-1.0855,34.3059,296.2406,3,NaN,NaN,NaN,NaN
117.1,-1.0768,34.3118,296.7576,3,2.2126,NaN,0.0636,0.3182
118.1,-1.0704,34.3177,297.0079,3,NaN,NaN,NaN,NaN
119.0,-1.0651,34.3221,296.9347,2,2.3088,NaN,0.1061,0.3256
119.9,-1.0577,34.3262,296.5788,3,NaN,NaN,NaN,NaN
120.9,-1.0520,34.3298,296.6021,3,2.4050,NaN,0.0848,0.3478
121.9,-1.0455,34.3341,296.5103,3,NaN,NaN,NaN,NaN
123.0,-1.0367,34.3385,296.5299,3,2.4050,NaN,0.0424,0.3108
124.0,-1.0272,34.3437,296.7917,3,NaN,NaN,NaN,NaN
125.0,-1.0178,34.3490,296.2905,3,2.2126,NaN,0.0636,0.3256
126.0,-1.0092,34.3533,296.4515,3,NaN,NaN,NaN,NaN
127.1,-0.9990,34.3585,296.0671,3,2.3088,NaN,0.0636,0.3330
128.1,-0.9879,34.3628,296.3383,3,NaN,NaN,NaN,NaN
129.1,-0.9776,34.3687,295.7436,3,2.2126,NaN,0.0848,0.3478
130.0,-0.9689,34.3722,295.8374,2,NaN,NaN,NaN,NaN
130.9,-0.9594,34.3767,296.4987,3,2.3088,NaN,0.0636,0.3330
131.9,-0.9485,34.3814,296.2810,3,NaN,NaN,NaN,NaN
132.9,-0.9367,34.3857,296.0493,3,2.1164,NaN,0.0636,0.3108
133.9,-0.9243,34.3914,296.0188,3,NaN,NaN,NaN,NaN
135.0,-0.9120,34.3943,295.8282,3,NaN,NaN,NaN,NaN
136.0,-0.8946,34.3988,295.6592,3,2.4050,NaN,0.0424,0.3404
137.0,-0.8704,34.4050,296.1414,3,NaN,NaN,NaN,NaN
138.1,-0.8385,34.4100,296.4204,3,2.2126,NaN,0.0848,0.3330
139.1,-0.8115,34.4147,295.8681,3,NaN,NaN,NaN,NaN
140.1,-0.7876,34.4180,295.6268,3,2.1164,NaN,0.0848,0.3182
141.1,-0.7667,34.4230,295.3320,3,NaN,NaN,NaN,NaN
142.0,-0.7481,34.4265,295.5524,2,2.2126,NaN,0.0424,0.3330
142.9,-0.7343,34.4306,295.6792,3,NaN,NaN,NaN,NaN
143.9,-0.7115,34.4351,295.3022,3,2.1164,NaN,0.0848,0.3182
144.9,-0.6855,34.4408,294.9524,3,NaN,NaN,NaN,NaN
145.9,-0.6520,34.4466,294.8158,3,2.3088,NaN,0.0848,0.3404
147.0,-0.6295,34.4536,294.7927,3,NaN,NaN,NaN,NaN
148.0,-0.6053,34.4589,294.6707,3,1.8278,NaN,0.0636,0.3330
149.0,-0.5790,34.4651,294.9373,3,NaN,NaN,NaN,NaN
150.1,-0.5598,34.4705,294.5292,3,2.0202,NaN,0.0636,0.2960
151.1,-0.5419,34.4744,294.4734,3,NaN,NaN,NaN,NaN
152.1,-0.5196,34.4797,294.4548,3,1.9240,NaN,0.0636,0.3108
153.1,-0.5006,34.4830,294.3943,3,NaN,NaN,NaN,NaN
154.0,-0.4801,34.4893,294.4210,2,2.0202,NaN,0.0212,0.3108
154.9,-0.4632,34.4920,294.5437,3,NaN,NaN,NaN,NaN
155.9,-0.4387,34.4980,294.4810,3,2.0202,NaN,0.0848,0.3256
156.9,-0.4135,34.5022,294.4634,3,NaN,NaN,NaN,NaN
157.9,-0.3946,34.5064,294.1156,3,1.9240,NaN,0.0424,0.3330
159.0,-0.3671,34.5103,293.3686,3,NaN,NaN,NaN,NaN
160.0,-0.3424,34.5152,293.8716,3,2.0202,NaN,0.1061,0.3552
161.0,-0.3068,34.5214,293.4728,3,NaN,NaN,NaN,NaN
162.0,-0.2835,34.5280,292.9514,3,1.9240,NaN,0.0636,0.3848
163.1,-0.2573,34.5312,293.1577,3,NaN,NaN,NaN,NaN
164.1,-0.2335,34.5377,292.6966,3,1.8278,NaN,0.0848,0.3330
165.1,-0.2223,34.5391,292.6804,3,NaN,NaN,NaN,NaN
166.1,-0.1981,34.5440,292.8923,3,1.6354,NaN,0.0636,0.3182
167.1,-0.1816,34.5481,292.7414,3,NaN,NaN,NaN,NaN
168.0,-0.1742,34.5496,292.3914,2,1.9240,NaN,0.0212,0.3182
168.8,-0.1456,34.5540,292.2256,3,NaN,NaN,NaN,NaN
169.9,-0.1274,34.5595,292.2421,3,1.8278,NaN,0.0636,0.3182
170.9,-0.0970,34.5641,292.2807,3,NaN,NaN,NaN,NaN
171.9,-0.0730,34.5704,292.3224,3,1.8278,NaN,0.0212,0.3034
172.9,-0.0353,34.5781,291.7674,3,NaN,NaN,NaN,NaN
174.0,-0.0063,34.5842,291.8911,3,1.8278,NaN,0.0636,0.3256
175.0,0.0189,34.5913,291.7296,3,NaN,NaN,NaN,NaN
176.0,0.0326,34.5948,291.2196,3,1.9240,NaN,0.0424,0.3034
177.0,0.0671,34.6018,291.3050,3,NaN,NaN,NaN,NaN
178.0,0.0844,34.6078,291.1049,3,1.6354,NaN,0.0636,0.3034
179.1,0.0905,34.6093,291.5138,3,NaN,NaN,NaN,NaN
180.1,0.0923,34.6091,291.1437,3,1.8278,NaN,0.0212,0.3034
181.1,0.0968,34.6093,291.2541,3,NaN,NaN,NaN,NaN
182.1,0.1240,34.6136,291.0236,3,1.6354,NaN,0.0212,0.3256
183.2,0.1416,34.6186,290.8505,3,NaN,NaN,NaN,NaN
184.0,0.1466,34.6192,290.8120,2,1.4430,NaN,0.0636,0.3182
184.9,0.1517,34.6198,290.9015,3,NaN,NaN,NaN,NaN
185.9,0.1774,34.6244,290.6308,3,1.6354,NaN,0.0212,0.3182
186.9,0.1989,34.6311,290.4661,3,NaN,NaN,NaN,NaN
187.9,0.2104,34.6333,290.5257,3,1.5392,NaN,0.0212,0.2812
188.9,0.2309,34.6371,290.3900,3,NaN,NaN,NaN,NaN
189.9,0.2412,34.6394,290.5906,3,NaN,NaN,NaN,NaN
191.0,0.2688,34.6436,290.4689,3,1.6354,NaN,0.0212,0.3182
192.0,0.3055,34.6529,290.3498,3,1.4430,NaN,0.0212,0.3700
193.0,0.3271,34.6594,290.0621,3,NaN,NaN,NaN,NaN
194.0,0.3358,34.6604,289.9416,3,1.5392,NaN,0.0424,0.2960
195.0,0.3386,34.6601,289.8504,3,NaN,NaN,NaN,NaN
196.1,0.3455,34.6606,289.7853,3,1.6354,NaN,0.0424,0.3478
197.1,0.3825,34.6686,289.8658,3,NaN,NaN,NaN,NaN
197.9,0.4052,34.6773,289.7552,2,1.7316,NaN,0.0424,0.3182
198.9,0.4176,34.6806,289.6354,3,NaN,NaN,NaN,NaN
200.1,0.4230,34.6826,289.3297,3,1.6354,NaN,0.0636,0.2960
201.0,0.4261,34.6820,NaN,3,NaN,NaN,NaN,NaN
