2012,112.50144,-137.3825,84.3645,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6539,30.2253,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6541,30.2276,375.7671,5,2.6936,NaN,0.2969,0.3330
8.1,-1.6542,30.2309,375.5320,5,2.5974,NaN,0.2969,0.3256
9.0,-1.6543,30.2355,374.9872,5,2.5012,NaN,0.2757,0.3478
10.0,-1.6545,30.2418,374.5529,6,2.8860,NaN,0.2121,0.3256
10.9,-1.6546,30.2441,374.3093,5,2.5012,NaN,0.2333,0.3552
12.0,-1.6546,30.2462,373.9445,5,NaN,NaN,NaN,NaN
13.0,-1.6545,30.2478,373.6282,4,2.5974,NaN,0.2121,0.3330
14.0,-1.6547,30.2494,373.0713,5,2.5974,NaN,0.2969,0.3330
15.0,-1.6549,30.2512,372.5224,4,NaN,NaN,NaN,NaN
16.0,-1.6552,30.2530,371.9912,5,2.6936,NaN,0.2333,0.3330
16.9,-1.6552,30.2551,371.4561,4,2.6936,NaN,0.2121,0.3256
18.0,-1.6556,30.2605,371.0250,5,2.7898,NaN,0.2333,0.3404
19.0,-1.6561,30.2673,370.6165,3,NaN,NaN,NaN,NaN
20.0,-1.6562,30.2702,369.9804,5,2.6936,NaN,0.3606,0.3404
21.1,-1.6564,30.2737,369.3761,4,2.8860,NaN,0.1909,0.3330
22.0,-1.6567,30.2819,368.9244,4,NaN,NaN,NaN,NaN
23.0,-1.6580,30.2942,368.1117,5,2.9822,NaN,0.2121,0.3404
24.0,-1.6587,30.3000,367.4650,4,2.8860,NaN,0.2545,0.3404
24.9,-1.6587,30.3017,366.7066,4,2.8860,NaN,0.2333,0.3256
25.9,-1.6588,30.3037,366.1795,4,NaN,NaN,NaN,NaN
27.0,-1.6588,30.3064,365.5292,4,2.7898,NaN,0.2545,0.3330
28.0,-1.6593,30.3123,364.6678,4,2.9822,NaN,0.2333,0.3404
29.0,-1.6593,30.3138,363.8645,3,NaN,NaN,NaN,NaN
29.9,-1.6593,30.3151,363.1627,4,3.0784,NaN,0.2333,0.3404
31.1,-1.6595,30.3234,362.1816,4,NaN,NaN,NaN,NaN
32.0,-1.6594,30.3410,361.1333,3,2.9822,NaN,0.1909,0.3404
33.0,-1.6608,30.3635,360.3885,4,3.2708,NaN,0.1697,0.3404
34.0,-1.6623,30.3889,358.9728,4,NaN,NaN,NaN,NaN
35.0,-1.6637,30.4072,357.7836,3,3.8480,NaN,0.2333,0.3478
36.0,-1.6642,30.4152,356.5031,4,NaN,NaN,NaN,NaN
37.1,-1.6648,30.4240,355.2163,4,4.1366,NaN,0.2333,0.3330
38.0,-1.6653,30.4300,353.7235,3,4.4252,NaN,0.2545,0.3774
39.0,-1.6657,30.4348,352.0097,4,NaN,NaN,NaN,NaN
40.0,-1.6664,30.4418,350.4755,3,4.6176,NaN,0.2545,0.3330
41.0,-1.6666,30.4439,348.7025,4,NaN,NaN,NaN,NaN
42.0,-1.6668,30.4468,346.1459,4,4.7138,NaN,0.3181,0.3478
43.0,-1.6671,30.4498,343.6757,3,5.0986,NaN,0.2969,0.3478
44.0,-1.6671,30.4540,340.6598,4,NaN,NaN,NaN,NaN
45.0,-1.6666,30.4672,337.3870,3,5.0986,NaN,0.2757,0.3700
46.0,-1.6513,30.5317,333.4362,4,NaN,NaN,NaN,NaN
47.0,-1.6338,30.6989,329.7085,3,5.0024,NaN,0.3181,0.3478
48.0,-1.5386,31.0172,325.8349,4,4.9062,NaN,0.2757,0.3256
49.0,-1.5094,31.2278,322.8767,3,NaN,NaN,NaN,NaN
50.0,-1.4915,31.2967,320.3434,4,4.5214,NaN,0.2757,0.3552
51.1,-1.4593,31.3952,317.7760,4,NaN,NaN,NaN,NaN
52.0,-1.4552,31.4836,315.6644,3,4.0404,NaN,0.2121,0.3330
52.9,-1.4494,31.5765,313.5293,4,3.8480,NaN,0.2545,0.3330
54.0,-1.4406,31.6689,311.0660,4,NaN,NaN,NaN,NaN
55.0,-1.4349,31.7410,309.1635,3,4.0404,NaN,0.2333,0.3256
55.9,-1.4352,31.7948,307.1070,4,4.1366,NaN,0.2545,0.3404
57.0,-1.4493,31.8665,305.1310,4,NaN,NaN,NaN,NaN
58.0,-1.4642,31.9485,303.5199,3,4.3290,NaN,0.1697,0.3404
58.9,-1.4732,31.9904,302.1073,4,NaN,NaN,NaN,NaN
60.0,-1.4738,32.0266,300.6155,4,4.1366,NaN,0.2121,0.3330
61.1,-1.4796,32.0729,299.1633,4,4.0404,NaN,0.2121,0.3330
62.0,-1.4925,32.1021,298.3190,3,NaN,NaN,NaN,NaN
63.0,-1.4907,32.1251,297.2105,4,3.8480,NaN,0.2333,0.3256
63.9,-1.4892,32.1440,296.0878,3,NaN,NaN,NaN,NaN
64.9,-1.5021,32.1669,295.2104,4,4.3290,NaN,0.2545,0.3478
65.9,-1.4964,32.1884,294.2706,3,NaN,NaN,NaN,NaN
66.9,-1.4994,32.2108,293.3594,4,4.1366,NaN,0.2121,0.3404
68.0,-1.4904,32.2327,292.2730,4,3.9442,NaN,0.2333,0.3330
69.0,-1.4963,32.2455,291.3881,3,NaN,NaN,NaN,NaN
70.0,-1.5136,32.2585,290.6078,4,3.8480,NaN,0.2121,0.3404
71.0,-1.5407,32.2691,289.9299,3,NaN,NaN,NaN,NaN
72.0,-1.5220,32.2785,288.7733,4,4.0404,NaN,0.2121,0.3330
73.0,-1.5040,32.3005,287.8788,3,4.2328,NaN,0.2121,0.3552
74.1,-1.4738,32.3149,287.0761,4,NaN,NaN,NaN,NaN
75.1,-1.4847,32.3284,286.6356,3,4.0404,NaN,0.2121,0.3478
76.1,-1.5145,32.3415,285.9192,4,NaN,NaN,NaN,NaN
77.1,-1.5115,32.3559,285.2347,3,4.1366,NaN,0.2333,0.3330
78.0,-1.5080,32.3707,284.5849,4,4.0404,NaN,0.2545,0.3256
