2011,294.33477,173.5486,85.1933,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
41.0,-1.6977,31.7925,347.6935,2,8.2732,NaN,0.4030,0.3330
41.9,-1.6994,31.8852,345.7313,3,NaN,NaN,NaN,NaN
43.0,-1.6979,31.9785,344.0361,3,7.8884,NaN,0.4030,0.3108
44.0,-1.6957,32.0351,342.6589,3,NaN,NaN,NaN,NaN
45.1,-1.6937,32.1294,341.3624,3,7.3112,NaN,0.3818,0.3034
46.1,-1.6978,32.2632,339.5039,3,NaN,NaN,NaN,NaN
47.0,-1.6970,32.3401,337.6606,2,7.1188,NaN,0.3818,0.2960
47.9,-1.6937,32.4121,336.1139,3,NaN,NaN,NaN,NaN
48.9,-1.6906,32.4806,334.6883,3,6.6378,NaN,0.3394,0.2960
50.0,-1.6874,32.5482,333.1857,3,NaN,NaN,NaN,NaN
51.0,-1.6838,32.6169,331.1358,3,6.7340,NaN,0.3394,0.2886
52.1,-1.6797,32.6808,329.5490,3,NaN,NaN,NaN,NaN
53.1,-1.6763,32.7396,328.0785,3,NaN,NaN,NaN,NaN
54.0,-1.6730,32.7865,326.5375,2,6.2530,NaN,0.2757,0.2886
54.9,-1.6655,32.8265,325.3277,3,NaN,NaN,NaN,NaN
55.9,-1.6523,32.8742,324.0910,3,6.0606,NaN,0.3394,0.3034
57.0,-1.6450,32.9185,322.7475,3,NaN,NaN,NaN,NaN
58.0,-1.6410,32.9625,321.4554,3,5.6758,NaN,0.2121,0.3182
59.1,-1.6374,33.0137,320.4321,3,NaN,NaN,NaN,NaN
60.1,-1.6319,33.0657,319.6150,3,5.5796,NaN,0.2545,0.3034
61.0,-1.6215,33.1054,319.1758,2,NaN,NaN,NaN,NaN
61.9,-1.6040,33.1478,318.4513,3,5.2910,NaN,0.2545,0.3034
62.9,-1.5937,33.2061,317.4779,3,NaN,NaN,NaN,NaN
63.9,-1.5896,33.2647,315.9463,3,5.1948,NaN,0.2545,0.3182
65.0,-1.5835,33.3329,315.0172,3,NaN,NaN,NaN,NaN
66.0,-1.5808,33.3840,314.6031,3,4.6176,NaN,0.2757,0.3330
67.1,-1.5639,33.4348,313.9210,3,NaN,NaN,NaN,NaN
68.1,-1.5523,33.4788,313.1972,3,4.6176,NaN,0.2757,0.3404
69.1,-1.5412,33.5175,313.4616,3,NaN,NaN,NaN,NaN
70.0,-1.5314,33.5464,312.7704,2,4.4252,NaN,0.1485,0.3256
70.9,-1.5217,33.5770,311.9753,3,NaN,NaN,NaN,NaN
71.9,-1.5070,33.6091,311.7523,3,4.2328,NaN,0.1909,0.3182
72.9,-1.5001,33.6467,311.0222,3,NaN,NaN,NaN,NaN
74.0,-1.4908,33.6887,310.0759,3,4.1366,NaN,0.1485,0.3256
75.0,-1.4685,33.7271,309.0073,3,NaN,NaN,NaN,NaN
76.1,-1.4551,33.7585,308.6523,3,3.9442,NaN,0.1697,0.3182
77.1,-1.4481,33.7817,308.3105,3,NaN,NaN,NaN,NaN
78.1,-1.4368,33.8069,308.1575,3,NaN,NaN,NaN,NaN
79.0,-1.4413,33.8327,307.7842,2,3.7518,NaN,0.1697,0.3256
79.9,-1.4490,33.8525,307.1091,3,NaN,NaN,NaN,NaN
80.9,-1.4446,33.8705,306.4463,3,3.6556,NaN,0.1697,0.3034
81.9,-1.4359,33.8913,305.6090,3,NaN,NaN,NaN,NaN
83.0,-1.4200,33.9110,304.5957,3,3.7518,NaN,0.1909,0.3034
84.0,-1.3994,33.9325,303.6351,3,NaN,NaN,NaN,NaN
85.0,-1.3929,33.9511,303.3944,3,3.4632,NaN,0.1697,0.2960
86.1,-1.3890,33.9667,303.2795,3,NaN,NaN,NaN,NaN
87.1,-1.3827,33.9830,302.9549,3,3.1746,NaN,0.1485,0.3182
88.1,-1.3771,33.9961,302.4076,3,NaN,NaN,NaN,NaN
89.0,-1.3680,34.0117,302.0282,2,3.1746,NaN,0.1061,0.3108
89.8,-1.3517,34.0272,301.6765,3,NaN,NaN,NaN,NaN
90.9,-1.3371,34.0410,301.3961,3,3.0784,NaN,0.1273,0.3182
91.9,-1.3279,34.0535,301.3911,3,NaN,NaN,NaN,NaN
93.0,-1.3228,34.0667,300.9205,3,3.0784,NaN,0.1061,0.2960
94.0,-1.3217,34.0809,300.8187,3,NaN,NaN,NaN,NaN
95.0,-1.3200,34.0945,300.6060,3,3.0784,NaN,0.0636,0.3108
96.1,-1.3195,34.1064,300.6562,3,NaN,NaN,NaN,NaN
97.1,-1.3175,34.1204,300.8202,3,3.1746,NaN,0.1485,0.3182
98.1,-1.3105,34.1340,300.1767,3,NaN,NaN,NaN,NaN
99.2,-1.3040,34.1468,299.7345,3,3.0784,NaN,0.1697,0.2960
100.0,-1.2995,34.1564,299.9921,2,NaN,NaN,NaN,NaN
100.9,-1.2952,34.1646,299.9408,3,2.8860,NaN,0.0848,0.3108
101.9,-1.2867,34.1752,299.1147,3,NaN,NaN,NaN,NaN
102.9,-1.2785,34.1849,298.5440,3,2.8860,NaN,0.1061,0.3182
104.0,-1.2706,34.1932,298.4801,3,NaN,NaN,NaN,NaN
105.0,-1.2610,34.2024,298.5810,3,2.5974,NaN,0.1061,0.2886
106.0,-1.2510,34.2104,298.3593,3,NaN,NaN,NaN,NaN
107.0,-1.2424,34.2184,297.5920,3,2.5974,NaN,0.0636,0.2960
108.1,-1.2358,34.2248,297.4568,3,NaN,NaN,NaN,NaN
109.1,-1.2276,34.2322,297.7537,3,NaN,NaN,NaN,NaN
110.1,-1.2175,34.2409,297.4029,3,2.5974,NaN,0.0636,0.3108
111.1,-1.2104,34.2478,297.2531,3,NaN,NaN,NaN,NaN
112.0,-1.2052,34.2534,297.1362,2,2.5974,NaN,0.0848,0.2960
112.9,-1.1973,34.2584,297.2776,3,NaN,NaN,NaN,NaN
113.9,-1.1812,34.2652,297.1389,3,2.7898,NaN,0.0848,0.3034
114.9,-1.1632,34.2727,296.7813,3,NaN,NaN,NaN,NaN
115.9,-1.1476,34.2785,296.4243,3,2.5012,NaN,0.0848,0.2960
117.0,-1.1376,34.2848,296.6747,3,NaN,NaN,NaN,NaN
118.0,-1.1278,34.2902,296.4403,3,2.5974,NaN,0.0848,0.2960
119.0,-1.1177,34.2962,296.3000,3,NaN,NaN,NaN,NaN
120.0,-1.1123,34.3020,296.3740,3,2.6936,NaN,0.1061,0.3478
121.1,-1.1069,34.3085,295.9650,3,NaN,NaN,NaN,NaN
122.1,-1.0943,34.3131,295.8532,3,2.4050,NaN,0.1061,0.2738
123.1,-1.0696,34.3191,295.8231,3,NaN,NaN,NaN,NaN
124.1,-1.0265,34.3254,295.7848,3,2.3088,NaN,0.0848,0.3034
125.2,-1.0031,34.3335,295.2471,3,NaN,NaN,NaN,NaN
126.0,-0.9945,34.3362,294.9590,2,2.4050,NaN,0.0636,0.3108
126.9,-0.9794,34.3424,294.8990,3,NaN,NaN,NaN,NaN
127.9,-0.9891,34.3473,294.7771,3,2.6936,NaN,0.0636,0.2886
128.9,-0.9975,34.3509,294.6506,3,NaN,NaN,NaN,NaN
129.9,-0.9888,34.3576,294.9160,3,2.4050,NaN,0.1061,0.2886
130.9,-0.9806,34.3630,295.2231,3,NaN,NaN,NaN,NaN
132.0,-0.9585,34.3675,295.1439,3,2.4050,NaN,0.0636,0.3330
133.0,-0.9282,34.3733,295.0558,3,NaN,NaN,NaN,NaN
134.0,-0.8995,34.3787,295.2622,3,2.1164,NaN,0.0848,0.2886
135.0,-0.8699,34.3844,294.8330,3,NaN,NaN,NaN,NaN
136.1,-0.8551,34.3875,294.3891,3,2.5974,NaN,0.1061,0.3256
137.1,-0.8387,34.3923,294.4175,3,NaN,NaN,NaN,NaN
138.1,-0.8225,34.3966,294.9091,3,2.2126,NaN,0.0212,0.2812
139.1,-0.8098,34.4006,295.0331,3,NaN,NaN,NaN,NaN
140.0,-0.7932,34.4044,294.6230,2,2.2126,NaN,0.0848,0.3182
140.8,-0.7811,34.4085,294.1968,3,NaN,NaN,NaN,NaN
141.9,-0.7630,34.4129,294.4059,3,2.2126,NaN,0.0636,0.2960
142.9,-0.7437,34.4184,294.5152,3,NaN,NaN,NaN,NaN
143.9,-0.7289,34.4227,294.6542,3,2.2126,NaN,0.0848,0.3108
144.9,-0.7056,34.4274,294.8168,3,NaN,NaN,NaN,NaN
146.0,-0.6783,34.4336,294.7564,3,2.2126,NaN,0.0636,0.3034
147.0,-0.6541,34.4408,294.7392,3,NaN,NaN,NaN,NaN
148.0,-0.6402,34.4449,294.6423,3,2.1164,NaN,0.0848,0.3034
149.0,-0.6239,34.4476,294.3772,3,NaN,NaN,NaN,NaN
150.1,-0.5930,34.4538,294.6775,3,2.0202,NaN,0.0636,0.2960
151.1,-0.5769,34.4581,294.4665,3,NaN,NaN,NaN,NaN
152.1,-0.5578,34.4637,294.0097,3,NaN,NaN,NaN,NaN
153.1,-0.5470,34.4677,294.2584,3,2.1164,NaN,0.0424,0.2960
154.1,-0.5336,34.4697,294.1831,3,NaN,NaN,NaN,NaN
155.0,-0.5058,34.4756,293.8191,2,2.0202,NaN,0.0636,0.3108
155.9,-0.4873,34.4796,293.6566,3,NaN,NaN,NaN,NaN
156.9,-0.4674,34.4851,293.4191,3,2.2126,NaN,0.0424,0.3108
157.9,-0.4596,34.4867,293.5247,3,NaN,NaN,NaN,NaN
158.9,-0.4399,34.4905,293.2314,3,2.0202,NaN,0.0212,0.2812
159.9,-0.4189,34.4949,293.2950,3,NaN,NaN,NaN,NaN
160.9,-0.3962,34.5004,293.2723,3,2.2126,NaN,0.0636,0.2960
162.0,-0.3771,34.5052,292.7860,3,NaN,NaN,NaN,NaN
163.0,-0.3576,34.5084,292.3361,3,2.0202,NaN,0.1273,0.2886
164.0,-0.3379,34.5128,292.8227,3,NaN,NaN,NaN,NaN
165.0,-0.3066,34.5194,292.4897,3,2.0202,NaN,0.1061,0.3034
166.0,-0.2898,34.5245,292.3133,3,NaN,NaN,NaN,NaN
167.1,-0.2627,34.5293,292.1898,3,2.1164,NaN,0.0212,0.3700
168.1,-0.2354,34.5345,291.8690,3,NaN,NaN,NaN,NaN
169.1,-0.2111,34.5402,291.6128,3,1.8278,NaN,0.0424,0.2812
170.1,-0.1900,34.5432,291.8973,3,NaN,NaN,NaN,NaN
171.1,-0.1590,34.5514,291.5996,3,1.9240,NaN,0.0212,0.3034
172.2,-0.1507,34.5550,291.5216,3,NaN,NaN,NaN,NaN
173.0,-0.1278,34.5584,291.5758,2,1.9240,NaN,0.0636,0.3108
173.8,-0.1053,34.5639,291.4448,3,NaN,NaN,NaN,NaN
174.9,-0.0929,34.5674,291.5088,3,1.8278,NaN,0.0848,0.3404
175.9,-0.0489,34.5742,291.2704,3,NaN,NaN,NaN,NaN
176.9,-0.0298,34.5821,291.1159,3,1.9240,NaN,0.0424,0.2738
177.9,-0.0221,34.5831,291.2354,3,NaN,NaN,NaN,NaN
178.9,0.0069,34.5885,291.1970,3,1.9240,NaN,0.0636,0.3256
180.0,0.0223,34.5923,290.7734,3,NaN,NaN,NaN,NaN
181.0,0.0458,34.5965,290.7551,3,1.6354,NaN,0.0212,0.3034
182.0,0.0737,34.6047,290.4769,3,NaN,NaN,NaN,NaN
183.0,0.0830,34.6071,290.5120,3,1.9240,NaN,0.0424,0.2886
184.0,0.1028,34.6100,290.9400,3,NaN,NaN,NaN,NaN
185.0,0.1343,34.6177,290.6852,3,1.6354,NaN,0.0636,0.2886
186.1,0.1477,34.6220,290.3338,3,NaN,NaN,NaN,NaN
187.1,0.1524,34.6234,290.3570,3,1.7316,NaN,0.0424,0.2886
188.1,0.1794,34.6287,290.2257,3,NaN,NaN,NaN,NaN
189.1,0.1944,34.6340,290.7167,3,1.6354,NaN,0.0424,0.2886
190.1,0.1989,34.6358,290.4519,3,NaN,NaN,NaN,NaN
191.1,0.2005,34.6365,289.8878,3,1.5392,NaN,0.0424,0.3256
192.2,0.2012,34.6369,289.9231,3,NaN,NaN,NaN,NaN
193.0,0.2020,34.6374,290.4660,2,1.6354,NaN,0.0424,0.2886
193.9,0.2169,34.6412,290.6962,3,NaN,NaN,NaN,NaN
194.9,0.2502,34.6472,290.4907,3,1.7316,NaN,0.0848,0.3182
195.9,0.2828,34.6552,289.7195,3,NaN,NaN,NaN,NaN
196.9,0.2940,34.6575,289.4755,3,1.5392,NaN,0.0212,0.2886
197.9,0.2972,34.6583,289.5009,3,NaN,NaN,NaN,NaN
198.9,0.3023,34.6593,289.0660,3,1.5392,NaN,0.0212,0.2738
200.1,0.3367,34.6667,288.7298,3,NaN,NaN,NaN,NaN
201.0,0.3553,34.6737,289.4348,2,1.7316,NaN,0.1061,0.2886
202.0,0.3612,34.6745,NaN,4,NaN,NaN,NaN,NaN
202.5,0.3642,NaN,NaN,1,NaN,NaN,NaN,NaN
