2012,90.25144,-140.4127,84.1432,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6472,30.0746,373.7456,8,NaN,NaN,NaN,NaN
6.8,-1.6473,30.0739,NaN,2,NaN,NaN,NaN,NaN
8.1,-1.6470,30.0749,374.0580,3,NaN,NaN,NaN,NaN
9.1,-1.6471,30.0750,374.6699,3,NaN,NaN,NaN,NaN
10.0,-1.6471,30.0750,374.6978,3,NaN,NaN,NaN,NaN
11.0,-1.6471,30.0750,374.5981,3,NaN,NaN,NaN,NaN
12.0,-1.6471,30.0756,374.9550,3,NaN,NaN,NaN,NaN
13.0,-1.6471,30.0763,374.8975,3,NaN,NaN,NaN,NaN
14.0,-1.6471,30.0764,374.9727,3,NaN,NaN,NaN,NaN
15.0,-1.6473,30.0772,375.0980,3,2.4050,NaN,0.1697,0.3182
16.0,-1.6472,30.0778,375.1795,3,NaN,NaN,NaN,NaN
17.0,-1.6472,30.0785,375.3131,3,2.3088,NaN,0.1697,0.3108
18.1,-1.6473,30.0797,375.4946,3,NaN,NaN,NaN,NaN
19.1,-1.6473,30.0808,375.3494,3,2.4050,NaN,0.1909,0.3404
20.1,-1.6475,30.0817,375.5362,3,NaN,NaN,NaN,NaN
21.1,-1.6475,30.0820,375.5021,3,2.5012,NaN,0.1909,0.3256
22.1,-1.6474,30.0819,375.5164,3,NaN,NaN,NaN,NaN
23.1,-1.6474,30.0821,375.5561,3,2.3088,NaN,0.1909,0.3330
24.1,-1.6475,30.0826,375.7517,3,NaN,NaN,NaN,NaN
25.1,-1.6469,30.0887,375.7104,3,2.5012,NaN,0.2121,0.3108
26.1,-1.6462,30.1012,375.7761,3,NaN,NaN,NaN,NaN
27.1,-1.6461,30.1194,375.6884,3,2.5974,NaN,0.1909,0.3330
28.1,-1.6479,30.1463,375.4420,3,NaN,NaN,NaN,NaN
29.1,-1.6488,30.1641,375.4285,3,2.5974,NaN,0.2121,0.3404
30.1,-1.6504,30.1888,375.4687,3,NaN,NaN,NaN,NaN
31.1,-1.6496,30.2213,375.5057,3,2.6936,NaN,0.1697,0.3256
32.1,-1.6495,30.2330,375.5638,3,NaN,NaN,NaN,NaN
33.1,-1.6419,30.2522,375.1996,3,2.7898,NaN,0.2121,0.3182
34.1,-1.6337,30.2919,374.8447,3,NaN,NaN,NaN,NaN
35.1,-1.6423,30.3153,374.9805,3,3.0784,NaN,0.2333,0.3404
36.1,-1.6457,30.3426,374.7672,3,NaN,NaN,NaN,NaN
37.1,-1.6449,30.3555,374.7518,3,3.0784,NaN,0.2121,0.3256
38.1,-1.6352,30.3976,374.3864,3,NaN,NaN,NaN,NaN
39.1,-1.6226,30.4600,373.9138,3,3.3670,NaN,0.1909,0.3404
40.1,-1.6234,30.5137,373.6307,3,NaN,NaN,NaN,NaN
41.1,-1.6095,30.6077,373.1288,3,3.7518,NaN,0.2333,0.3256
42.1,-1.5948,30.7402,372.4350,3,NaN,NaN,NaN,NaN
43.1,-1.5922,30.8532,371.8300,3,4.2328,NaN,0.2333,0.3404
44.1,-1.5855,30.9582,370.8960,3,NaN,NaN,NaN,NaN
45.0,-1.5651,31.0272,370.4030,3,5.3872,NaN,0.3181,0.3478
46.0,-1.5044,31.1338,369.0933,3,NaN,NaN,NaN,NaN
47.0,-1.4776,31.2118,368.1405,3,5.5796,NaN,0.3181,0.3256
48.0,-1.4511,31.2642,366.7360,3,NaN,NaN,NaN,NaN
