2012,122.25144,-136.1586,84.3944,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
253.9,0.1931,34.6477,289.2132,3,2.6936,NaN,0.1273,0.2812
255.0,0.1966,34.6492,289.2137,4,NaN,NaN,NaN,NaN
256.1,0.1977,34.6493,289.1445,3,2.6936,NaN,0.1697,0.2886
257.1,0.1988,34.6494,289.0756,3,NaN,NaN,NaN,NaN
258.0,0.1992,34.6496,288.9093,3,2.7898,NaN,0.1485,0.2886
259.0,0.2043,34.6519,288.7337,3,NaN,NaN,NaN,NaN
260.0,0.2273,34.6620,288.6475,3,2.7898,NaN,0.1485,0.2886
261.0,0.2382,34.6700,288.5772,3,NaN,NaN,NaN,NaN
261.9,0.2421,34.6712,288.4895,3,2.4050,NaN,0.1061,0.3034
262.9,0.2433,34.6715,288.3399,3,NaN,NaN,NaN,NaN
263.9,0.2440,34.6715,288.3265,3,2.6936,NaN,0.1273,0.2812
264.9,0.2441,34.6716,288.2354,3,NaN,NaN,NaN,NaN
265.9,0.2444,34.6717,288.3164,3,2.5974,NaN,0.1485,0.3034
266.9,0.2448,34.6719,288.1361,3,NaN,NaN,NaN,NaN
267.9,0.2449,34.6720,288.0188,3,2.5974,NaN,0.0636,0.2886
268.9,0.2451,34.6721,288.0399,3,NaN,NaN,NaN,NaN
269.9,0.2457,34.6729,288.0210,3,2.4050,NaN,0.1485,0.3108
271.0,0.2629,34.6792,287.8811,3,NaN,NaN,NaN,NaN
272.0,0.2823,34.6899,287.8448,3,2.7898,NaN,0.1485,0.2886
273.0,0.2915,34.6950,287.7050,3,NaN,NaN,NaN,NaN
274.0,0.2936,34.6961,287.6000,3,2.5974,NaN,0.1273,0.2960
275.0,0.2964,34.6970,287.7938,3,2.5012,NaN,0.1485,0.3034
276.0,0.3085,34.7023,287.5737,3,NaN,NaN,NaN,NaN
277.0,0.3223,34.7101,287.4604,4,NaN,NaN,NaN,NaN
278.1,0.3360,34.7191,287.6602,3,2.4050,NaN,0.1697,0.3108
279.1,0.3400,34.7218,287.4907,3,2.4050,NaN,0.1485,0.3034
280.1,0.3528,34.7272,287.4841,3,NaN,NaN,NaN,NaN
281.1,0.3623,34.7333,287.4470,3,2.6936,NaN,0.1697,0.3108
282.1,0.3656,34.7348,287.5464,3,NaN,NaN,NaN,NaN
283.1,0.3666,34.7353,287.5825,3,2.4050,NaN,0.1485,0.3034
284.0,0.3703,34.7368,287.8257,3,NaN,NaN,NaN,NaN
285.0,0.3819,34.7418,287.8454,3,2.5974,NaN,0.1697,0.2960
286.0,0.3867,34.7453,288.0759,3,NaN,NaN,NaN,NaN
287.0,0.3918,34.7471,288.2636,3,2.3088,NaN,0.0848,0.3034
288.0,0.4079,34.7540,288.1198,3,NaN,NaN,NaN,NaN
289.0,0.4300,34.7649,288.0900,3,2.1164,NaN,0.1909,0.2886
290.0,0.4491,34.7720,288.0011,3,NaN,NaN,NaN,NaN
291.0,0.4568,34.7748,288.0507,3,2.5012,NaN,0.1273,0.2960
291.9,0.4588,34.7750,288.1640,3,NaN,NaN,NaN,NaN
292.9,0.4590,34.7746,288.4380,3,2.4050,NaN,0.1061,0.2812
294.0,0.4584,34.7744,288.5880,3,NaN,NaN,NaN,NaN
295.0,0.4575,34.7744,288.5910,3,2.2126,NaN,0.1061,0.3034
295.9,0.4569,34.7745,288.5062,3,NaN,NaN,NaN,NaN
296.9,0.4562,34.7746,288.5177,3,2.4050,NaN,0.1273,0.2812
298.0,0.4560,34.7748,288.6493,3,NaN,NaN,NaN,NaN
299.0,0.4557,34.7750,288.7014,3,2.5012,NaN,0.1273,0.2812
300.0,0.4554,34.7752,288.5244,3,NaN,NaN,NaN,NaN
301.1,0.4549,34.7754,288.4944,3,2.2126,NaN,0.1485,0.3108
302.1,0.4548,34.7753,288.5542,3,NaN,NaN,NaN,NaN
303.1,0.4544,34.7754,288.6192,3,2.1164,NaN,0.0848,0.2886
304.0,0.4541,34.7755,288.6481,3,NaN,NaN,NaN,NaN
305.0,0.4541,34.7756,288.7199,3,2.4050,NaN,0.1273,0.2886
306.0,0.4535,34.7757,288.5998,3,NaN,NaN,NaN,NaN
307.0,0.4528,34.7757,288.4825,3,2.5012,NaN,0.1485,0.2886
308.0,0.4506,34.7756,288.5541,3,NaN,NaN,NaN,NaN
309.0,0.4493,34.7755,288.4184,3,2.2126,NaN,0.1273,0.3108
310.0,0.4490,34.7757,288.4049,3,NaN,NaN,NaN,NaN
311.0,0.4488,34.7757,288.5692,4,2.2126,NaN,0.1061,0.3108
312.1,0.4485,34.7758,288.4610,3,NaN,NaN,NaN,NaN
313.1,0.4480,34.7759,288.5235,3,2.3088,NaN,0.1061,0.2960
314.1,0.4483,34.7760,288.6900,3,NaN,NaN,NaN,NaN
315.1,0.4542,34.7788,288.6811,3,2.3088,NaN,0.1061,0.3034
316.1,0.4617,34.7825,288.6129,3,NaN,NaN,NaN,NaN
317.1,0.4637,34.7844,288.7275,3,2.5012,NaN,0.1485,0.2960
318.1,0.4661,34.7853,288.5270,3,NaN,NaN,NaN,NaN
319.1,0.4754,34.7893,288.7373,3,2.2126,NaN,0.1485,0.3108
320.1,0.4897,34.7958,288.6724,3,2.3088,NaN,0.1485,0.2886
321.0,0.5019,34.8016,288.6479,3,NaN,NaN,NaN,NaN
322.0,0.5072,34.8045,288.6294,3,2.4050,NaN,0.1697,0.3034
323.1,0.5084,34.8049,288.6242,3,NaN,NaN,NaN,NaN
324.1,0.5090,34.8050,288.7519,3,NaN,NaN,NaN,NaN
325.1,0.5092,34.8050,288.7202,3,2.4050,NaN,0.1485,0.2886
326.1,0.5096,34.8050,288.7648,3,NaN,NaN,NaN,NaN
327.1,0.5096,34.8052,288.9598,3,2.3088,NaN,0.1061,0.2886
328.0,0.5098,34.8051,289.0184,3,2.2126,NaN,0.1061,0.2886
328.9,0.5095,34.8056,288.9627,3,NaN,NaN,NaN,NaN
329.9,0.5098,34.8055,289.0905,3,2.3088,NaN,0.1061,0.2960
330.9,0.5100,34.8056,289.2020,3,NaN,NaN,NaN,NaN
331.9,0.5101,34.8057,289.1385,3,2.2126,NaN,0.1485,0.3108
333.0,0.5102,34.8058,289.2375,4,NaN,NaN,NaN,NaN
334.1,0.5101,34.8059,289.2150,3,2.2126,NaN,0.1697,0.2886
335.1,0.5107,34.8061,289.4236,3,NaN,NaN,NaN,NaN
336.1,0.5168,34.8079,289.5977,3,2.4050,NaN,0.1485,0.2886
337.1,0.5245,34.8120,289.6808,3,NaN,NaN,NaN,NaN
338.1,0.5360,34.8162,289.4731,3,NaN,NaN,NaN,NaN
339.1,0.5439,34.8198,289.5575,3,2.4050,NaN,0.0848,0.2812
340.1,0.5519,34.8237,289.6180,3,NaN,NaN,NaN,NaN
341.1,0.5552,34.8251,289.6922,3,2.1164,NaN,0.1061,0.2960
342.0,0.5558,34.8252,289.7204,3,NaN,NaN,NaN,NaN
343.1,0.5553,34.8251,289.7919,3,2.3088,NaN,0.1061,0.3182
344.1,0.5537,34.8251,289.9380,3,2.2126,NaN,0.1485,0.2812
345.1,0.5512,34.8247,290.0008,3,NaN,NaN,NaN,NaN
346.1,0.5483,34.8246,289.9051,3,2.3088,NaN,0.1061,0.2886
347.1,0.5434,34.8244,290.0090,3,NaN,NaN,NaN,NaN
348.1,0.5384,34.8243,290.0135,3,2.1164,NaN,0.1061,0.2886
349.1,0.5366,34.8243,289.9736,3,NaN,NaN,NaN,NaN
350.1,0.5363,34.8245,289.9495,3,2.2126,NaN,0.1273,0.2960
351.1,0.5360,34.8248,289.9805,3,NaN,NaN,NaN,NaN
352.0,0.5360,34.8248,290.0491,3,2.3088,NaN,0.1273,0.2738
353.0,0.5360,34.8250,289.9184,3,NaN,NaN,NaN,NaN
354.0,0.5358,34.8250,289.8069,3,2.4050,NaN,0.1061,0.2886
355.0,0.5339,34.8249,289.8447,3,NaN,NaN,NaN,NaN
356.0,0.5302,34.8247,289.8526,3,2.2126,NaN,0.1061,0.2960
357.0,0.5257,34.8247,289.8816,3,NaN,NaN,NaN,NaN
358.0,0.5229,34.8243,290.0047,2,2.3088,NaN,0.0636,0.2812
358.9,0.5215,34.8240,290.0056,3,NaN,NaN,NaN,NaN
