2012,112.25144,-137.3996,84.3588,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6529,30.1975,NaN,3,NaN,NaN,NaN,NaN
6.1,-1.6528,30.2013,367.6422,3,NaN,NaN,NaN,NaN
7.1,-1.6529,30.2024,367.8303,3,NaN,NaN,NaN,NaN
8.1,-1.6531,30.2051,368.1690,3,NaN,NaN,NaN,NaN
9.1,-1.6530,30.2074,368.6184,3,NaN,NaN,NaN,NaN
10.1,-1.6534,30.2119,368.7510,3,NaN,NaN,NaN,NaN
11.1,-1.6534,30.2167,368.8919,3,NaN,NaN,NaN,NaN
12.0,-1.6536,30.2205,369.0782,2,NaN,NaN,NaN,NaN
12.8,-1.6536,30.2238,369.2838,3,2.4050,NaN,0.2333,0.3330
13.9,-1.6539,30.2277,369.4911,3,NaN,NaN,NaN,NaN
14.9,-1.6541,30.2354,369.6147,3,2.5012,NaN,0.2545,0.3330
15.9,-1.6543,30.2486,369.7689,3,NaN,NaN,NaN,NaN
16.9,-1.6548,30.2594,369.9181,3,2.5012,NaN,0.2121,0.3256
17.9,-1.6552,30.2649,369.9356,3,NaN,NaN,NaN,NaN
18.9,-1.6561,30.2765,369.9609,3,2.6936,NaN,0.1909,0.3330
19.9,-1.6574,30.2906,370.1337,3,NaN,NaN,NaN,NaN
20.9,-1.6584,30.3009,370.2215,3,2.7898,NaN,0.2121,0.3552
21.9,-1.6588,30.3062,370.2197,3,NaN,NaN,NaN,NaN
22.9,-1.6592,30.3092,370.4453,3,2.7898,NaN,0.2121,0.3256
23.9,-1.6594,30.3107,370.5388,3,NaN,NaN,NaN,NaN
25.0,-1.6592,30.3112,370.6044,3,2.8860,NaN,0.2333,0.3256
26.0,-1.6592,30.3125,370.5391,3,NaN,NaN,NaN,NaN
27.0,-1.6593,30.3155,370.6620,3,3.0784,NaN,0.2333,0.3330
28.0,-1.6593,30.3188,370.8190,3,NaN,NaN,NaN,NaN
29.0,-1.6592,30.3219,370.8578,3,2.9822,NaN,0.2121,0.3404
30.0,-1.6591,30.3237,371.0145,3,NaN,NaN,NaN,NaN
31.0,-1.6591,30.3246,371.1717,3,2.9822,NaN,0.2121,0.3256
32.0,-1.6591,30.3283,371.4844,3,NaN,NaN,NaN,NaN
33.0,-1.6592,30.3407,371.2909,3,2.9822,NaN,0.2333,0.3404
34.0,-1.6593,30.3483,371.2960,3,NaN,NaN,NaN,NaN
35.1,-1.6597,30.3535,371.3573,3,3.3670,NaN,0.2121,0.3404
36.1,-1.6603,30.3617,371.2853,3,NaN,NaN,NaN,NaN
37.1,-1.6611,30.3708,371.3777,3,3.5594,NaN,0.2121,0.3256
38.1,-1.6620,30.3841,371.5489,3,NaN,NaN,NaN,NaN
39.1,-1.6629,30.3953,371.5131,3,3.5594,NaN,0.2333,0.3256
40.1,-1.6636,30.4050,371.5297,3,NaN,NaN,NaN,NaN
41.1,-1.6627,30.4149,371.6154,3,NaN,NaN,NaN,NaN
42.1,-1.6575,30.4289,371.7388,3,4.4252,NaN,0.2969,0.3478
43.1,-1.6456,30.4528,371.4900,3,NaN,NaN,NaN,NaN
44.1,-1.6424,30.5122,371.3682,3,4.4252,NaN,0.2545,0.3478
45.1,-1.6228,30.6216,370.9164,3,NaN,NaN,NaN,NaN
46.2,-1.5575,30.8216,369.6326,3,5.0024,NaN,0.2757,0.3478
47.0,-1.5338,31.0299,368.5567,2,NaN,NaN,NaN,NaN
47.8,-1.5262,31.1550,367.1145,3,4.8100,NaN,0.2545,0.3404
48.9,-1.4923,31.2557,365.2984,3,NaN,NaN,NaN,NaN
49.9,-1.4804,31.3379,363.5941,3,4.5214,NaN,0.2333,0.3404
50.9,-1.4619,31.4533,361.5050,3,NaN,NaN,NaN,NaN
51.9,-1.4519,31.5430,359.4283,3,4.2328,NaN,0.1909,0.3404
52.9,-1.4531,31.6503,357.1376,3,NaN,NaN,NaN,NaN
53.9,-1.4537,31.7293,355.1714,3,4.2328,NaN,0.2333,0.3256
54.9,-1.4532,31.7922,353.0618,3,NaN,NaN,NaN,NaN
56.0,-1.4570,31.8413,350.9824,3,4.3290,NaN,0.2333,0.3330
57.0,-1.4573,31.8811,349.0887,3,NaN,NaN,NaN,NaN
58.0,-1.4471,31.9279,347.2678,3,4.0404,NaN,0.2121,0.3404
59.0,-1.4456,31.9705,345.1491,3,NaN,NaN,NaN,NaN
60.0,-1.4528,32.0084,343.3576,3,4.4252,NaN,0.2757,0.3182
61.0,-1.4641,32.0489,341.6457,3,NaN,NaN,NaN,NaN
62.0,-1.4723,32.0810,339.8941,3,4.4252,NaN,0.2545,0.3404
63.0,-1.4781,32.1070,338.2722,3,NaN,NaN,NaN,NaN
64.0,-1.4794,32.1350,336.4647,3,4.4252,NaN,0.2121,0.3330
65.0,-1.4772,32.1603,334.6735,3,NaN,NaN,NaN,NaN
66.0,-1.4752,32.1822,332.8857,3,4.2328,NaN,0.2333,0.3330
67.1,-1.4804,32.2031,331.1215,3,NaN,NaN,NaN,NaN
68.1,-1.4858,32.2227,329.4791,3,4.0404,NaN,0.1697,0.3256
69.1,-1.4865,32.2439,327.8560,3,NaN,NaN,NaN,NaN
70.1,-1.4946,32.2646,326.3981,3,4.0404,NaN,0.1909,0.3330
71.1,-1.5045,32.2827,324.8666,3,NaN,NaN,NaN,NaN
72.1,-1.5127,32.3024,323.4107,3,4.2328,NaN,0.2545,0.3330
73.1,-1.5174,32.3188,321.9592,3,NaN,NaN,NaN,NaN
74.1,-1.5198,32.3315,320.5304,3,4.0404,NaN,0.2333,0.3256
75.1,-1.5176,32.3426,319.1417,3,NaN,NaN,NaN,NaN
76.1,-1.5114,32.3521,317.8197,3,4.2328,NaN,0.1697,0.3256
77.1,-1.5068,32.3647,316.3798,3,NaN,NaN,NaN,NaN
78.1,-1.5165,32.3766,315.2329,3,4.3290,NaN,0.2121,0.3256
79.1,-1.5281,32.3888,314.1227,3,NaN,NaN,NaN,NaN
80.2,-1.5336,32.4003,312.9878,3,4.1366,NaN,0.1697,0.3330
81.0,-1.5360,32.4122,312.0455,2,NaN,NaN,NaN,NaN
81.9,-1.5429,32.4246,311.0125,3,4.0404,NaN,0.2121,0.3330
82.9,-1.5548,32.4351,309.8706,3,NaN,NaN,NaN,NaN
83.9,-1.5640,32.4447,308.6827,3,4.2328,NaN,0.2969,0.3330
84.9,-1.5673,32.4539,307.7344,3,NaN,NaN,NaN,NaN
85.9,-1.5686,32.4639,306.9702,3,4.0404,NaN,0.2121,0.3182
86.9,-1.5657,32.4746,306.2807,3,NaN,NaN,NaN,NaN
87.9,-1.5608,32.4862,305.6058,3,4.1366,NaN,0.2121,0.3330
88.9,-1.5513,32.5011,304.7844,3,NaN,NaN,NaN,NaN
89.9,-1.5454,32.5160,304.1786,3,4.1366,NaN,0.2333,0.3404
90.9,-1.5398,32.5308,303.4708,3,NaN,NaN,NaN,NaN
91.9,-1.5333,32.5443,302.8985,3,4.2328,NaN,0.2333,0.3256
92.9,-1.5228,32.5621,302.2075,3,NaN,NaN,NaN,NaN
93.9,-1.5097,32.5803,301.3329,3,4.2328,NaN,0.2333,0.3182
94.9,-1.5015,32.5964,300.7341,3,NaN,NaN,NaN,NaN
95.9,-1.4905,32.6156,299.9316,3,4.1366,NaN,0.2757,0.3478
96.9,-1.4842,32.6365,299.1377,3,NaN,NaN,NaN,NaN
97.9,-1.4855,32.6593,298.2089,3,4.4252,NaN,0.2333,0.3552
99.0,-1.4804,32.6779,297.2769,3,NaN,NaN,NaN,NaN
100.0,-1.4708,32.6961,296.5874,3,4.5214,NaN,0.2545,0.3552
101.0,-1.4600,32.7199,295.8601,3,NaN,NaN,NaN,NaN
102.0,-1.4519,32.7465,294.9967,3,4.3290,NaN,0.1909,0.3700
103.0,-1.4464,32.7694,293.9633,3,NaN,NaN,NaN,NaN
104.0,-1.4386,32.7890,292.8350,3,4.5214,NaN,0.2969,0.3774
105.0,-1.4349,32.8042,291.6826,3,NaN,NaN,NaN,NaN
106.0,-1.4337,32.8214,290.3646,3,4.8100,NaN,0.2545,0.3626
107.0,-1.4349,32.8392,289.0366,3,NaN,NaN,NaN,NaN
108.0,-1.4351,32.8568,287.8292,3,4.6176,NaN,0.2333,0.3552
109.0,-1.4343,32.8739,286.6148,3,NaN,NaN,NaN,NaN
110.0,-1.4365,32.8913,285.4230,3,4.3290,NaN,0.2757,0.3478
111.0,-1.4404,32.9093,284.1173,3,NaN,NaN,NaN,NaN
112.0,-1.4491,32.9291,282.8569,3,4.2328,NaN,0.2545,0.3478
113.1,-1.4567,32.9461,281.6884,3,NaN,NaN,NaN,NaN
114.0,-1.4615,32.9653,280.7815,3,4.2328,NaN,0.2969,0.3774
115.0,-1.4657,32.9884,279.8194,3,NaN,NaN,NaN,NaN
116.0,-1.4728,33.0143,279.0033,3,4.5214,NaN,0.2969,0.3996
117.0,-1.4787,33.0378,278.3409,3,NaN,NaN,NaN,NaN
118.0,-1.4844,33.0635,277.6839,3,4.3290,NaN,0.2757,0.3700
119.0,-1.4888,33.0916,277.1763,3,NaN,NaN,NaN,NaN
120.0,-1.4919,33.1218,276.7779,3,4.4252,NaN,0.2545,0.3774
121.0,-1.4933,33.1504,276.3683,3,NaN,NaN,NaN,NaN
122.0,-1.4937,33.1751,275.9136,3,4.4252,NaN,0.2757,0.3552
123.0,-1.4929,33.2007,275.5866,3,NaN,NaN,NaN,NaN
124.0,-1.4910,33.2256,275.3650,3,4.5214,NaN,0.2545,0.3404
125.0,-1.4877,33.2508,275.1823,3,NaN,NaN,NaN,NaN
126.1,-1.4836,33.2774,274.8603,3,4.6176,NaN,0.2969,0.3552
127.1,-1.4773,33.3075,274.5793,3,NaN,NaN,NaN,NaN
128.1,-1.4686,33.3367,274.2132,3,4.6176,NaN,0.2757,0.3626
129.1,-1.4611,33.3628,273.7553,3,NaN,NaN,NaN,NaN
130.1,-1.4509,33.3935,273.3552,3,4.2328,NaN,0.2969,0.3626
131.1,-1.4403,33.4198,272.8778,3,NaN,NaN,NaN,NaN
132.1,-1.4292,33.4461,272.6027,3,4.4252,NaN,0.2757,0.3700
133.1,-1.4191,33.4677,272.1031,3,NaN,NaN,NaN,NaN
134.1,-1.4104,33.4861,271.7454,3,4.3290,NaN,0.2333,0.3552
135.0,-1.4017,33.5033,271.6550,3,NaN,NaN,NaN,NaN
136.0,-1.3915,33.5242,271.3628,3,4.3290,NaN,0.2545,0.3404
137.0,-1.3777,33.5477,271.1432,3,NaN,NaN,NaN,NaN
138.1,-1.3614,33.5733,270.7304,3,4.3290,NaN,0.2333,0.3478
139.1,-1.3459,33.5972,270.5576,3,NaN,NaN,NaN,NaN
140.1,-1.3262,33.6236,270.2912,3,NaN,NaN,NaN,NaN
141.1,-1.3057,33.6569,270.0313,3,4.4252,NaN,0.2757,0.3552
142.1,-1.2859,33.6880,269.9345,3,NaN,NaN,NaN,NaN
143.1,-1.2699,33.7158,269.6642,3,4.3290,NaN,0.2757,0.3478
144.1,-1.2545,33.7394,269.4044,3,NaN,NaN,NaN,NaN
145.1,-1.2417,33.7593,269.3545,3,4.4252,NaN,0.2121,0.3404
146.1,-1.2302,33.7805,269.1170,3,4.2328,NaN,0.2757,0.3404
147.1,-1.2175,33.8024,268.9918,3,NaN,NaN,NaN,NaN
148.1,-1.2022,33.8299,268.9992,3,NaN,NaN,NaN,NaN
149.0,-1.1886,33.8531,268.9342,3,4.2328,NaN,0.2545,0.3404
150.0,-1.1786,33.8759,268.8736,3,4.0404,NaN,0.2333,0.3330
151.0,-1.1727,33.8972,268.7138,3,NaN,NaN,NaN,NaN
152.0,-1.1643,33.9166,268.7810,3,4.2328,NaN,0.2333,0.3404
153.0,-1.1514,33.9416,268.9082,3,NaN,NaN,NaN,NaN
154.0,-1.1408,33.9676,268.8546,3,4.1366,NaN,0.2545,0.3256
155.0,-1.1327,33.9920,268.9095,3,NaN,NaN,NaN,NaN
156.0,-1.1269,34.0097,269.2063,3,4.0404,NaN,0.2333,0.3256
157.0,-1.1231,34.0256,269.3724,3,NaN,NaN,NaN,NaN
157.9,-1.1224,34.0389,269.5496,3,4.1366,NaN,0.2545,0.3404
158.9,-1.1164,34.0529,269.8123,3,NaN,NaN,NaN,NaN
159.9,-1.1074,34.0676,270.1474,3,4.0404,NaN,0.2333,0.3182
161.0,-1.0928,34.0857,270.4860,3,NaN,NaN,NaN,NaN
162.0,-1.0751,34.1039,271.1171,3,3.7518,NaN,0.2757,0.3256
162.9,-1.0560,34.1200,271.5802,3,NaN,NaN,NaN,NaN
163.9,-1.0329,34.1399,271.9953,3,3.7518,NaN,0.2121,0.3256
165.0,-1.0152,34.1560,272.7024,3,NaN,NaN,NaN,NaN
166.0,-0.9986,34.1668,273.4669,3,3.7518,NaN,0.2333,0.3108
167.0,-0.9810,34.1746,274.2281,3,NaN,NaN,NaN,NaN
168.0,-0.9652,34.1844,274.9851,3,3.7518,NaN,0.2121,0.3182
169.0,-0.9527,34.1956,275.8225,3,NaN,NaN,NaN,NaN
169.9,-0.9406,34.2043,276.6883,3,3.7518,NaN,0.2545,0.3182
170.9,-0.9286,34.2142,277.7869,3,NaN,NaN,NaN,NaN
171.9,-0.9183,34.2197,278.9884,3,3.7518,NaN,0.2121,0.3182
172.9,-0.9025,34.2292,279.9055,3,NaN,NaN,NaN,NaN
173.9,-0.8824,34.2376,280.7824,3,3.4632,NaN,0.1909,0.3034
174.9,-0.8680,34.2442,281.5505,3,NaN,NaN,NaN,NaN
175.9,-0.8537,34.2506,282.1819,3,3.7518,NaN,0.2121,0.3182
176.8,-0.8379,34.2569,282.9503,3,NaN,NaN,NaN,NaN
178.0,-0.8097,34.2668,283.7535,4,3.5594,NaN,0.2121,0.2960
179.2,-0.7859,34.2745,284.5053,3,NaN,NaN,NaN,NaN
180.1,-0.7669,34.2797,285.0174,3,3.5594,NaN,0.1909,0.3108
181.1,-0.7441,34.2884,285.5162,3,NaN,NaN,NaN,NaN
182.1,-0.7320,34.2935,286.1525,3,3.4632,NaN,0.2545,0.2960
183.1,-0.7061,34.2996,286.5326,3,NaN,NaN,NaN,NaN
184.1,-0.6848,34.3060,287.0899,3,3.5594,NaN,0.1697,0.3034
185.1,-0.6636,34.3140,287.6213,3,NaN,NaN,NaN,NaN
186.0,-0.6543,34.3201,287.8272,3,3.4632,NaN,0.2333,0.2960
187.0,-0.6545,34.3267,288.3782,3,NaN,NaN,NaN,NaN
188.1,-0.6472,34.3319,288.9284,3,3.0784,NaN,0.1697,0.3108
189.1,-0.6269,34.3372,289.1918,3,NaN,NaN,NaN,NaN
190.1,-0.5984,34.3470,289.3591,3,3.3670,NaN,0.1909,0.3108
191.1,-0.5842,34.3542,289.6177,3,NaN,NaN,NaN,NaN
192.1,-0.5704,34.3583,289.9475,3,3.3670,NaN,0.2757,0.3108
193.1,-0.5337,34.3672,290.1199,3,NaN,NaN,NaN,NaN
194.1,-0.5191,34.3724,290.3719,3,3.3670,NaN,0.2121,0.2960
195.1,-0.4921,34.3797,290.4725,3,NaN,NaN,NaN,NaN
196.1,-0.4793,34.3862,290.4838,3,3.1746,NaN,0.1485,0.2960
197.1,-0.4745,34.3879,290.6271,3,NaN,NaN,NaN,NaN
198.1,-0.4569,34.3920,290.7713,3,3.1746,NaN,0.2121,0.2812
199.1,-0.4367,34.4000,290.7953,3,NaN,NaN,NaN,NaN
200.1,-0.4307,34.4027,290.8593,2,2.9822,NaN,0.1697,0.3108
201.0,-0.4274,34.4041,290.9933,2,NaN,NaN,NaN,NaN
202.1,-0.4066,34.4108,NaN,3,3.1746,NaN,0.2333,0.3182
202.7,-0.3886,NaN,NaN,1,NaN,NaN,NaN,NaN
