2012,178.50145,-119.0858,85.6602,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6716,30.9951,363.3925,5,NaN,NaN,NaN,NaN
7.1,-1.6715,30.9952,362.9409,4,9.0428,NaN,0.6999,0.3996
8.0,-1.6721,30.9954,363.1350,4,8.5618,NaN,0.7424,0.3848
9.0,-1.6720,30.9954,362.3317,6,8.9466,NaN,0.7211,0.3922
10.0,-1.6723,30.9954,361.9394,6,8.6580,NaN,0.6999,0.3996
11.0,-1.6722,30.9954,361.7066,7,8.8504,NaN,0.7636,0.3848
12.0,-1.6723,30.9956,361.7577,5,8.7542,NaN,0.7424,0.3996
13.0,-1.6723,30.9956,361.5299,5,8.8504,NaN,0.7636,0.3996
14.0,-1.6721,30.9956,361.1725,6,9.0428,NaN,0.7848,0.3774
15.0,-1.6722,30.9961,361.2378,5,NaN,NaN,NaN,NaN
16.0,-1.6723,30.9970,361.1375,6,8.7542,NaN,0.6999,0.3996
17.0,-1.6722,30.9967,360.9797,5,8.9466,NaN,0.6999,0.3626
18.0,-1.6723,30.9973,360.9745,5,8.7542,NaN,0.6999,0.3848
19.1,-1.6724,30.9972,360.9044,4,8.9466,NaN,0.7424,0.4070
20.0,-1.6723,30.9964,360.6358,4,NaN,NaN,NaN,NaN
21.0,-1.6722,30.9964,360.2376,4,8.9466,NaN,0.8484,0.4070
22.0,-1.6721,30.9966,359.7657,5,8.9466,NaN,0.6999,0.4144
23.1,-1.6721,30.9964,359.1859,4,8.8504,NaN,0.6999,0.3996
24.0,-1.6721,30.9965,358.9147,4,NaN,NaN,NaN,NaN
25.0,-1.6720,30.9965,358.4785,4,8.9466,NaN,0.7424,0.4736
25.9,-1.6721,30.9966,358.4314,4,8.9466,NaN,0.7636,0.3700
27.0,-1.6721,30.9964,358.1201,5,NaN,NaN,NaN,NaN
