2011,298.33478,176.6589,85.1518,189
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
43.0,-1.7140,32.2546,333.5948,3,6.0606,NaN,0.3181,0.3034
44.0,-1.7175,32.3294,332.1575,3,NaN,NaN,NaN,NaN
45.1,-1.7188,32.3797,330.8374,3,5.5796,NaN,0.2969,0.3034
46.1,-1.7177,32.4218,330.1952,3,NaN,NaN,NaN,NaN
47.0,-1.7167,32.4614,329.3734,2,5.4834,NaN,0.2121,0.3108
47.9,-1.7157,32.5033,328.6979,3,NaN,NaN,NaN,NaN
48.9,-1.7152,32.5886,327.8593,3,5.6758,NaN,0.2757,0.2960
50.0,-1.7153,32.6388,326.6297,3,NaN,NaN,NaN,NaN
51.0,-1.7168,32.6990,325.0235,3,5.6758,NaN,0.2969,0.3034
52.0,-1.7183,32.7269,323.4455,3,NaN,NaN,NaN,NaN
53.1,-1.7180,32.7695,321.9403,3,5.7720,NaN,0.3181,0.2738
54.1,-1.7159,32.8014,320.8117,3,NaN,NaN,NaN,NaN
55.0,-1.7136,32.8441,320.1053,2,5.2910,NaN,0.2757,0.3256
55.9,-1.7112,32.8726,319.4197,3,NaN,NaN,NaN,NaN
56.9,-1.7144,32.9032,318.1167,3,NaN,NaN,NaN,NaN
57.9,-1.7207,32.9431,317.7814,3,5.4834,NaN,0.2757,0.2812
59.0,-1.7229,32.9730,317.3331,3,NaN,NaN,NaN,NaN
60.0,-1.7246,33.0025,316.7273,3,5.4834,NaN,0.2333,0.3108
61.1,-1.7176,33.0227,316.5843,3,NaN,NaN,NaN,NaN
62.1,-1.7137,33.0611,316.2289,3,5.1948,NaN,0.2121,0.3108
63.0,-1.7136,33.0860,315.5174,2,NaN,NaN,NaN,NaN
63.8,-1.7064,33.1215,314.8854,3,4.9062,NaN,0.2333,0.3034
64.9,-1.7002,33.1518,314.3326,3,NaN,NaN,NaN,NaN
65.9,-1.6881,33.1942,313.8883,3,4.9062,NaN,0.2121,0.3256
66.9,-1.6858,33.2179,313.4194,3,NaN,NaN,NaN,NaN
68.0,-1.6861,33.2469,312.7097,3,4.7138,NaN,0.2757,0.3034
69.0,-1.6715,33.2830,311.9076,3,NaN,NaN,NaN,NaN
70.0,-1.6690,33.3121,311.1285,3,4.7138,NaN,0.2121,0.3108
71.1,-1.6755,33.3429,310.2630,3,NaN,NaN,NaN,NaN
72.1,-1.6616,33.3663,309.4659,3,4.7138,NaN,0.1909,0.3108
73.1,-1.6556,33.4167,309.0604,3,NaN,NaN,NaN,NaN
74.0,-1.6553,33.4452,308.6802,2,4.6176,NaN,0.1909,0.3182
74.8,-1.6495,33.4784,308.4349,3,NaN,NaN,NaN,NaN
75.9,-1.6430,33.5035,307.3489,3,4.5214,NaN,0.1697,0.2886
76.9,-1.6316,33.5279,306.7329,3,NaN,NaN,NaN,NaN
77.9,-1.6182,33.5513,306.3392,3,4.2328,NaN,0.1909,0.3034
79.0,-1.6046,33.5775,305.3730,3,NaN,NaN,NaN,NaN
80.0,-1.5955,33.5967,304.6092,3,4.2328,NaN,0.1697,0.2886
81.0,-1.5872,33.6182,303.2975,3,NaN,NaN,NaN,NaN
82.1,-1.5784,33.6398,302.2714,3,4.2328,NaN,0.1485,0.2960
83.1,-1.5664,33.6674,301.6609,3,NaN,NaN,NaN,NaN
84.1,-1.5508,33.7010,300.6942,3,3.7518,NaN,0.1909,0.2960
85.2,-1.5304,33.7408,300.0170,3,NaN,NaN,NaN,NaN
86.0,-1.5115,33.7720,299.1168,2,3.9442,NaN,0.1909,0.3034
86.9,-1.4846,33.8122,298.1105,3,NaN,NaN,NaN,NaN
87.9,-1.4737,33.8336,297.5721,3,NaN,NaN,NaN,NaN
88.9,-1.4556,33.8562,296.4171,3,3.4632,NaN,0.1909,0.2960
89.9,-1.4494,33.8811,295.3217,3,NaN,NaN,NaN,NaN
91.0,-1.4490,33.8977,294.6719,3,3.6556,NaN,0.1485,0.2960
92.0,-1.4410,33.9147,294.1784,3,NaN,NaN,NaN,NaN
93.0,-1.4339,33.9281,293.9668,3,3.3670,NaN,0.1909,0.2960
94.1,-1.4237,33.9427,293.9266,3,NaN,NaN,NaN,NaN
95.1,-1.4121,33.9574,293.2345,3,3.2708,NaN,0.1485,0.2812
96.1,-1.4023,33.9714,292.7246,3,NaN,NaN,NaN,NaN
97.1,-1.3919,33.9879,292.8508,3,3.4632,NaN,0.0848,0.2886
98.1,-1.3836,34.0008,292.7278,3,NaN,NaN,NaN,NaN
99.0,-1.3729,34.0157,292.5418,2,3.1746,NaN,0.1061,0.2960
99.8,-1.3632,34.0297,292.1991,3,NaN,NaN,NaN,NaN
100.9,-1.3418,34.0473,291.9680,3,3.0784,NaN,0.1061,0.2812
101.9,-1.3308,34.0627,292.0036,3,NaN,NaN,NaN,NaN
102.9,-1.3266,34.0749,291.9252,3,3.0784,NaN,0.1061,0.2886
103.9,-1.3177,34.0872,292.2026,3,NaN,NaN,NaN,NaN
105.0,-1.3099,34.0987,291.9818,3,3.2708,NaN,0.0848,0.2886
106.0,-1.3029,34.1147,291.8436,3,NaN,NaN,NaN,NaN
107.0,-1.3022,34.1224,291.9804,3,3.0784,NaN,0.1061,0.2886
108.0,-1.3010,34.1358,292.2047,3,NaN,NaN,NaN,NaN
109.1,-1.2929,34.1468,291.7407,3,2.7898,NaN,0.1273,0.3034
110.1,-1.2826,34.1586,291.4164,3,NaN,NaN,NaN,NaN
111.1,-1.2722,34.1689,290.9420,3,2.9822,NaN,0.1061,0.2886
112.1,-1.2509,34.1846,290.6167,3,NaN,NaN,NaN,NaN
113.1,-1.2382,34.1968,290.3968,3,2.6936,NaN,0.1273,0.2886
114.2,-1.2167,34.2125,289.6896,3,NaN,NaN,NaN,NaN
115.0,-1.2046,34.2211,289.2569,2,2.7898,NaN,0.0848,0.2738
115.9,-1.1989,34.2302,288.9098,3,NaN,NaN,NaN,NaN
116.9,-1.1948,34.2361,289.0396,3,2.6936,NaN,0.1061,0.2886
117.9,-1.1876,34.2419,289.3476,3,NaN,NaN,NaN,NaN
118.9,-1.1760,34.2487,289.1892,3,2.5012,NaN,0.0636,0.2664
119.9,-1.1534,34.2610,288.7776,3,NaN,NaN,NaN,NaN
120.9,-1.1313,34.2721,288.6272,3,2.5012,NaN,0.0424,0.2960
122.0,-1.1131,34.2825,288.5972,3,NaN,NaN,NaN,NaN
123.0,-1.0950,34.2902,288.5665,3,2.4050,NaN,0.0212,0.3034
124.0,-1.0848,34.2954,288.0750,3,NaN,NaN,NaN,NaN
125.0,-1.0743,34.2992,287.8568,3,2.3088,NaN,0.0848,0.2886
126.0,-1.0675,34.3023,287.9333,3,NaN,NaN,NaN,NaN
127.0,-1.0574,34.3061,287.9947,3,2.4050,NaN,0.0424,0.2664
128.0,-1.0457,34.3123,287.8060,3,NaN,NaN,NaN,NaN
129.1,-1.0333,34.3186,287.5078,3,2.4050,NaN,0.0848,0.2886
130.1,-1.0175,34.3244,287.4765,3,NaN,NaN,NaN,NaN
131.1,-1.0085,34.3282,287.5716,3,2.5012,NaN,0.0636,0.2812
132.1,-0.9981,34.3313,287.4047,3,NaN,NaN,NaN,NaN
133.1,-0.9845,34.3352,287.4097,3,2.5974,NaN,0.0636,0.2738
134.1,-0.9704,34.3401,287.1281,3,NaN,NaN,NaN,NaN
135.1,-0.9482,34.3472,286.7143,3,2.2126,NaN,0.0848,0.2812
136.1,-0.9303,34.3536,286.6423,3,NaN,NaN,NaN,NaN
137.2,-0.9051,34.3603,286.5673,3,2.4050,NaN,0.0636,0.2960
138.0,-0.8877,34.3647,286.6615,2,NaN,NaN,NaN,NaN
138.8,-0.8702,34.3701,286.4149,3,2.3088,NaN,0.1061,0.2738
139.9,-0.8459,34.3743,286.1285,3,NaN,NaN,NaN,NaN
140.9,-0.8161,34.3798,286.2268,3,2.2126,NaN,0.0848,0.2886
141.9,-0.7856,34.3867,285.9956,3,NaN,NaN,NaN,NaN
142.9,-0.7674,34.3916,285.8285,3,2.3088,NaN,0.0212,0.2812
143.9,-0.7368,34.3966,285.4906,3,NaN,NaN,NaN,NaN
144.9,-0.7215,34.4010,285.0843,3,2.2126,NaN,0.0212,0.2738
145.9,-0.6998,34.4080,285.3278,3,NaN,NaN,NaN,NaN
146.9,-0.6644,34.4153,285.0937,3,2.2126,NaN,0.0424,0.2738
147.9,-0.6390,34.4213,284.7603,3,NaN,NaN,NaN,NaN
149.0,-0.6038,34.4264,284.8111,3,2.4050,NaN,0.0848,0.2738
150.0,-0.5874,34.4314,284.5664,3,NaN,NaN,NaN,NaN
151.0,-0.5597,34.4373,284.4207,3,2.2126,NaN,0.0848,0.2812
152.0,-0.5365,34.4425,284.0672,3,NaN,NaN,NaN,NaN
153.0,-0.5252,34.4461,283.8063,3,2.2126,NaN,0.0424,0.2738
154.0,-0.4946,34.4520,283.5233,3,NaN,NaN,NaN,NaN
155.0,-0.4851,34.4554,283.7679,3,2.3088,NaN,0.0636,0.2738
156.0,-0.4539,34.4622,283.3556,3,NaN,NaN,NaN,NaN
157.0,-0.4385,34.4664,283.0101,3,2.3088,NaN,0.0848,0.3034
158.0,-0.4197,34.4710,282.6333,3,NaN,NaN,NaN,NaN
159.1,-0.3914,34.4764,282.3869,3,2.1164,NaN,0.0636,0.2886
160.1,-0.3733,34.4814,282.3690,3,NaN,NaN,NaN,NaN
161.1,-0.3588,34.4845,282.3750,3,2.2126,NaN,0.0424,0.2812
162.1,-0.3404,34.4885,282.1017,3,NaN,NaN,NaN,NaN
163.1,-0.3101,34.4958,282.0478,3,2.2126,NaN,0.0212,0.2664
164.1,-0.2940,34.5007,282.1628,3,NaN,NaN,NaN,NaN
165.1,-0.2729,34.5048,282.0562,3,1.9240,NaN,0.0636,0.2812
166.1,-0.2399,34.5132,281.5657,3,NaN,NaN,NaN,NaN
167.1,-0.2279,34.5165,281.4681,3,2.0202,NaN,0.0636,0.2664
168.1,-0.1934,34.5221,281.6039,3,NaN,NaN,NaN,NaN
169.1,-0.1657,34.5274,281.4568,3,2.0202,NaN,0.0636,0.2590
170.1,-0.1413,34.5331,281.4414,3,NaN,NaN,NaN,NaN
171.1,-0.1325,34.5346,281.3011,3,2.1164,NaN,0.0212,0.2738
172.2,-0.1133,34.5396,281.2883,3,NaN,NaN,NaN,NaN
173.2,-0.0841,34.5456,281.1204,3,2.1164,NaN,0.0424,0.2664
174.0,-0.0637,34.5505,281.1069,2,NaN,NaN,NaN,NaN
174.8,-0.0588,34.5510,281.1725,3,1.8278,NaN,0.0636,0.2812
175.8,-0.0419,34.5556,280.9252,3,NaN,NaN,NaN,NaN
176.9,-0.0230,34.5614,280.9100,3,1.7316,NaN,0.0212,0.2738
177.9,0.0033,34.5678,280.8939,3,NaN,NaN,NaN,NaN
178.9,0.0139,34.5712,280.6438,3,1.9240,NaN,0.0212,0.2738
179.9,0.0242,34.5724,280.6625,3,NaN,NaN,NaN,NaN
180.9,0.0586,34.5811,280.5978,3,1.9240,NaN,0.0212,0.2590
181.9,0.0876,34.5890,280.1761,3,NaN,NaN,NaN,NaN
182.9,0.1008,34.5916,280.1209,3,1.9240,NaN,0.0636,0.2886
183.9,0.1248,34.5985,279.7744,3,NaN,NaN,NaN,NaN
184.9,0.1282,34.5992,279.9955,3,1.8278,NaN,0.0424,0.2664
185.9,0.1388,34.6026,279.9286,3,NaN,NaN,NaN,NaN
186.9,0.1652,34.6106,279.5862,3,2.0202,NaN,0.0212,0.2664
187.9,0.1869,34.6160,279.9595,3,NaN,NaN,NaN,NaN
188.9,0.2032,34.6203,279.8583,3,1.8278,NaN,0.0212,0.2812
189.9,0.2286,34.6252,279.2216,3,NaN,NaN,NaN,NaN
191.0,0.2302,34.6251,279.2808,3,1.5392,NaN,0.0848,0.2590
192.0,0.2460,34.6283,279.0804,3,NaN,NaN,NaN,NaN
193.0,0.2651,34.6332,279.1003,3,1.7316,NaN,0.0636,0.2738
194.0,0.2683,34.6340,279.5592,3,NaN,NaN,NaN,NaN
195.0,0.2852,34.6370,279.4726,3,1.7316,NaN,0.0424,0.2886
196.0,0.3015,34.6419,279.0974,3,NaN,NaN,NaN,NaN
197.0,0.3317,34.6491,279.0926,3,1.6354,NaN,0.0212,0.2812
198.0,0.3362,34.6512,278.9161,3,NaN,NaN,NaN,NaN
199.0,0.3373,34.6505,278.7900,3,1.8278,NaN,0.0636,0.2664
200.0,0.3371,34.6498,278.8683,3,NaN,NaN,NaN,NaN
201.1,0.3373,34.6499,278.7353,3,1.7316,NaN,0.0212,0.2812
201.9,0.3375,34.6499,NaN,3,NaN,NaN,NaN,NaN
