2012,85.75145,-139.4649,84.1270,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6421,29.9630,NaN,2,NaN,NaN,NaN,NaN
6.1,-1.6418,29.9653,365.5683,3,NaN,NaN,NaN,NaN
7.1,-1.6419,29.9657,367.1066,3,NaN,NaN,NaN,NaN
8.1,-1.6419,29.9658,368.0802,3,NaN,NaN,NaN,NaN
9.1,-1.6418,29.9658,368.9452,3,NaN,NaN,NaN,NaN
10.1,-1.6417,29.9664,369.7662,3,NaN,NaN,NaN,NaN
11.0,-1.6418,29.9668,370.3803,2,NaN,NaN,NaN,NaN
11.8,-1.6418,29.9671,370.9377,3,NaN,NaN,NaN,NaN
12.9,-1.6418,29.9672,371.5913,3,2.5012,NaN,0.1909,0.3330
13.9,-1.6420,29.9676,371.9143,3,NaN,NaN,NaN,NaN
14.9,-1.6417,29.9677,372.3340,3,2.1164,NaN,0.2121,0.3108
15.9,-1.6418,29.9681,372.5983,3,NaN,NaN,NaN,NaN
17.0,-1.6418,29.9686,373.2724,3,2.2126,NaN,0.1909,0.3256
18.0,-1.6417,29.9689,373.6859,3,NaN,NaN,NaN,NaN
19.0,-1.6417,29.9710,373.9145,3,2.4050,NaN,0.2121,0.3108
20.0,-1.6421,29.9777,374.3571,3,NaN,NaN,NaN,NaN
21.0,-1.6424,29.9877,374.9642,3,2.2126,NaN,0.2121,0.3108
22.0,-1.6426,29.9927,375.2141,3,NaN,NaN,NaN,NaN
23.1,-1.6427,29.9960,375.1400,3,2.2126,NaN,0.1485,0.3182
24.1,-1.6427,30.0000,375.4685,3,NaN,NaN,NaN,NaN
25.1,-1.6423,30.0028,375.8681,3,2.2126,NaN,0.1697,0.3182
26.1,-1.6421,30.0065,376.1139,3,NaN,NaN,NaN,NaN
27.2,-1.6423,30.0106,376.4912,3,2.3088,NaN,0.2121,0.3182
28.0,-1.6430,30.0147,376.5428,2,NaN,NaN,NaN,NaN
28.8,-1.6437,30.0194,376.6014,3,2.3088,NaN,0.1485,0.3330
29.9,-1.6440,30.0242,376.7991,3,NaN,NaN,NaN,NaN
30.9,-1.6442,30.0274,377.0345,3,2.5012,NaN,0.1909,0.3182
31.9,-1.6445,30.0302,377.2732,3,NaN,NaN,NaN,NaN
32.9,-1.6446,30.0325,377.4145,3,2.2126,NaN,0.2333,0.3256
33.9,-1.6447,30.0348,377.6404,3,NaN,NaN,NaN,NaN
35.0,-1.6447,30.0383,377.7247,3,2.5012,NaN,0.1485,0.3182
36.0,-1.6447,30.0431,377.7316,3,NaN,NaN,NaN,NaN
37.0,-1.6454,30.0526,377.9395,3,2.5974,NaN,0.1273,0.3330
38.0,-1.6465,30.0669,378.2273,3,NaN,NaN,NaN,NaN
39.0,-1.6471,30.0754,378.4136,3,2.5012,NaN,0.1909,0.3330
40.0,-1.6468,30.0816,378.5822,3,NaN,NaN,NaN,NaN
41.0,-1.6463,30.0886,378.6723,3,2.4050,NaN,0.1697,0.3256
42.0,-1.6468,30.0952,378.7173,3,NaN,NaN,NaN,NaN
43.0,-1.6480,30.1026,378.8536,3,2.5012,NaN,0.1909,0.3256
44.0,-1.6485,30.1076,378.9452,3,NaN,NaN,NaN,NaN
45.0,-1.6490,30.1143,378.9718,3,2.4050,NaN,0.1697,0.3182
46.0,-1.6493,30.1210,379.1887,3,NaN,NaN,NaN,NaN
47.0,-1.6473,30.1270,379.4020,3,2.5012,NaN,0.1909,0.3182
48.1,-1.6447,30.1331,379.5115,3,NaN,NaN,NaN,NaN
49.1,-1.6439,30.1436,379.4778,3,2.6936,NaN,0.2121,0.3256
50.0,-1.6447,30.1575,379.3462,3,NaN,NaN,NaN,NaN
51.0,-1.6372,30.1885,379.6231,3,2.6936,NaN,0.1909,0.3330
52.0,-1.6188,30.2678,379.4093,3,NaN,NaN,NaN,NaN
53.0,-1.6107,30.3528,378.9973,3,2.9822,NaN,0.1909,0.3330
