2012,22.50145,-147.6860,84.1252,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.3,-1.6585,30.3505,381.5349,7,NaN,NaN,NaN,NaN
9.9,-1.6585,30.3505,381.8664,6,NaN,NaN,NaN,NaN
10.9,-1.6585,30.3506,381.7257,3,NaN,NaN,NaN,NaN
12.0,-1.6585,30.3506,381.6772,4,NaN,NaN,NaN,NaN
13.1,-1.6585,30.3506,381.7828,3,NaN,NaN,NaN,NaN
14.2,-1.6587,30.3507,381.7263,3,NaN,NaN,NaN,NaN
15.0,-1.6584,30.3505,381.5951,2,NaN,NaN,NaN,NaN
15.9,-1.6585,30.3506,381.6961,3,NaN,NaN,NaN,NaN
16.9,-1.6585,30.3511,381.5616,3,6.0606,NaN,0.3818,0.3404
17.9,-1.6586,30.3513,381.4266,3,NaN,NaN,NaN,NaN
19.0,-1.6584,30.3510,381.6277,3,5.9644,NaN,0.3181,0.3330
20.0,-1.6584,30.3510,381.6206,3,NaN,NaN,NaN,NaN
21.0,-1.6584,30.3510,381.5935,3,5.8682,NaN,0.3606,0.3330
22.1,-1.6585,30.3513,381.3805,3,NaN,NaN,NaN,NaN
23.1,-1.6585,30.3515,381.4578,3,5.9644,NaN,0.3394,0.3330
24.0,-1.6585,30.3514,381.4565,2,NaN,NaN,NaN,NaN
24.9,-1.6583,30.3510,381.4638,3,6.0606,NaN,0.3818,0.3404
25.9,-1.6584,30.3511,381.3598,3,NaN,NaN,NaN,NaN
26.9,-1.6582,30.3512,381.3582,3,6.0606,NaN,0.3394,0.3626
28.0,-1.6584,30.3514,381.3638,3,NaN,NaN,NaN,NaN
29.0,-1.6584,30.3516,381.2964,3,5.9644,NaN,0.3606,0.3256
30.1,-1.6583,30.3517,381.2236,3,NaN,NaN,NaN,NaN
31.1,-1.6585,30.3519,381.1314,3,6.1568,NaN,0.3606,0.3404
32.1,-1.6583,30.3517,381.1982,3,NaN,NaN,NaN,NaN
33.0,-1.6584,30.3517,381.2261,2,6.1568,NaN,0.3606,0.3552
33.9,-1.6583,30.3516,381.2905,3,NaN,NaN,NaN,NaN
34.9,-1.6583,30.3515,381.2976,3,6.1568,NaN,0.3181,0.3404
36.0,-1.6584,30.3516,381.3119,3,NaN,NaN,NaN,NaN
37.0,-1.6584,30.3519,381.5154,3,NaN,NaN,NaN,NaN
38.0,-1.6583,30.3525,381.2163,3,6.2530,NaN,0.3606,0.3478
39.1,-1.6582,30.3525,381.0786,3,NaN,NaN,NaN,NaN
40.1,-1.6583,30.3518,381.2051,3,5.9644,NaN,0.3818,0.3478
41.2,-1.6582,30.3517,381.2616,3,NaN,NaN,NaN,NaN
42.0,-1.6584,30.3524,381.3266,2,5.9644,NaN,0.4030,0.3478
42.9,-1.6582,30.3524,381.0969,3,NaN,NaN,NaN,NaN
43.9,-1.6583,30.3524,381.1029,3,6.0606,NaN,0.4030,0.3478
45.0,-1.6584,30.3526,381.1453,3,NaN,NaN,NaN,NaN
46.0,-1.6583,30.3527,381.1878,3,6.0606,NaN,0.3818,0.3478
47.0,-1.6583,30.3532,381.0855,3,NaN,NaN,NaN,NaN
48.1,-1.6582,30.3543,381.0458,3,6.0606,NaN,0.3818,0.3478
49.1,-1.6579,30.3555,381.1968,3,NaN,NaN,NaN,NaN
50.1,-1.6564,30.3651,381.2925,3,5.9644,NaN,0.4030,0.3478
51.0,-1.6442,30.4646,381.0779,2,NaN,NaN,NaN,NaN
51.9,-1.6255,30.7412,380.0127,3,6.2530,NaN,0.3394,0.3330
52.9,-1.6146,31.0206,378.2120,3,NaN,NaN,NaN,NaN
53.9,-1.6100,31.2221,375.8549,3,6.6378,NaN,0.4030,0.3256
54.9,-1.6099,31.3157,374.1946,3,NaN,NaN,NaN,NaN
56.0,-1.6116,31.3878,372.4727,3,6.9264,NaN,0.4242,0.3478
57.0,-1.6212,31.4749,371.2366,3,NaN,NaN,NaN,NaN
58.0,-1.6241,31.6115,369.9616,3,7.0226,NaN,0.4030,0.3404
59.0,-1.6333,31.7139,369.1296,3,NaN,NaN,NaN,NaN
60.1,-1.6381,31.7579,368.1733,3,7.4074,NaN,0.4030,0.3256
61.1,-1.6485,31.8311,367.0796,3,NaN,NaN,NaN,NaN
62.1,-1.6551,31.8743,366.5434,3,7.2150,NaN,0.4454,0.3478
63.1,-1.6612,31.9094,365.7357,3,NaN,NaN,NaN,NaN
64.1,-1.6648,31.9438,364.9772,3,7.2150,NaN,0.4242,0.3330
65.2,-1.6711,31.9902,364.3777,3,NaN,NaN,NaN,NaN
66.0,-1.6795,32.0120,364.0548,2,7.3112,NaN,0.4454,0.3256
66.9,-1.6827,32.0234,363.5000,3,NaN,NaN,NaN,NaN
67.9,-1.6843,32.0384,362.9293,3,7.1188,NaN,0.4242,0.3256
68.9,-1.6903,32.0621,362.6357,3,NaN,NaN,NaN,NaN
69.9,-1.7032,32.0880,362.1223,3,7.0226,NaN,0.4242,0.3182
70.9,-1.7090,32.1083,361.6105,3,NaN,NaN,NaN,NaN
72.0,-1.7118,32.1358,361.3136,3,6.8302,NaN,0.4030,0.3108
73.0,-1.7106,32.1644,361.1292,3,NaN,NaN,NaN,NaN
74.0,-1.7104,32.1917,360.4766,3,NaN,NaN,NaN,NaN
75.0,-1.7102,32.2009,359.7864,3,6.3492,NaN,0.4030,0.3330
76.0,-1.7086,32.2233,359.0898,3,NaN,NaN,NaN,NaN
77.0,-1.6993,32.2584,358.1663,3,6.1568,NaN,0.3606,0.3330
78.1,-1.6941,32.2887,356.9021,3,NaN,NaN,NaN,NaN
79.1,-1.6903,32.3127,355.3646,3,5.8682,NaN,0.3818,0.3256
80.1,-1.6872,32.3321,353.6422,3,NaN,NaN,NaN,NaN
81.1,-1.6866,32.3461,352.0762,3,5.7720,NaN,0.3394,0.3256
82.1,-1.6860,32.3686,350.6300,3,NaN,NaN,NaN,NaN
83.1,-1.6789,32.3913,348.9453,3,5.3872,NaN,0.3394,0.3404
84.1,-1.6778,32.4050,347.5143,3,NaN,NaN,NaN,NaN
85.2,-1.6788,32.4098,345.7732,3,5.4834,NaN,0.2969,0.3108
86.0,-1.6792,32.4287,344.4732,2,NaN,NaN,NaN,NaN
86.8,-1.6762,32.4593,343.3161,3,5.2910,NaN,0.3606,0.3330
87.9,-1.6722,32.4940,342.1790,3,5.3872,NaN,0.3394,0.3182
88.9,-1.6676,32.5171,340.9800,3,NaN,NaN,NaN,NaN
89.9,-1.6639,32.5375,339.4874,3,5.1948,NaN,0.3181,0.3256
90.9,-1.6579,32.5639,338.2349,3,NaN,NaN,NaN,NaN
91.9,-1.6513,32.5973,336.9118,3,5.0986,NaN,0.2969,0.3404
92.9,-1.6446,32.6311,335.6481,3,NaN,NaN,NaN,NaN
94.0,-1.6245,32.6627,334.0787,3,5.1948,NaN,0.3181,0.3552
95.0,-1.6145,32.7022,332.2664,3,NaN,NaN,NaN,NaN
96.0,-1.6173,32.7335,330.3657,3,NaN,NaN,NaN,NaN
97.0,-1.6011,32.7554,328.4609,3,5.1948,NaN,0.3394,0.3478
98.0,-1.5837,32.7919,326.5400,3,NaN,NaN,NaN,NaN
99.0,-1.5798,32.8336,324.2419,3,5.0986,NaN,0.3181,0.3478
100.0,-1.5781,32.8645,321.9670,3,NaN,NaN,NaN,NaN
101.0,-1.5770,32.9025,319.7074,3,4.9062,NaN,0.2757,0.3404
102.0,-1.5752,32.9371,317.5664,3,NaN,NaN,NaN,NaN
103.0,-1.5490,32.9768,315.6200,3,4.7138,NaN,0.2969,0.3478
104.1,-1.5175,33.0100,312.9912,3,NaN,NaN,NaN,NaN
