2012,259.00146,-86.2648,85.7851,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
40.0,-1.6983,31.5915,328.2855,3,8.0808,NaN,0.5939,0.3552
41.0,-1.6996,31.6047,327.7772,4,NaN,NaN,NaN,NaN
42.0,-1.7014,31.6185,327.5543,3,7.9846,NaN,0.5515,0.3404
43.0,-1.7032,31.6332,326.8785,4,NaN,NaN,NaN,NaN
44.0,-1.7044,31.6503,326.0091,3,8.0808,NaN,0.5303,0.3478
45.0,-1.7057,31.6618,325.4614,4,8.0808,NaN,0.4878,0.3330
46.0,-1.7089,31.6755,324.5576,3,NaN,NaN,NaN,NaN
47.0,-1.7091,31.6904,323.5859,4,8.0808,NaN,0.5090,0.3478
48.1,-1.7104,31.7071,322.8180,3,NaN,NaN,NaN,NaN
49.1,-1.7103,31.7270,322.0546,4,8.0808,NaN,0.4878,0.3404
50.1,-1.7097,31.7462,321.1136,3,NaN,NaN,NaN,NaN
50.9,-1.7117,31.7582,320.1028,3,8.0808,NaN,0.4878,0.3478
52.0,-1.7145,31.7692,318.6378,4,7.7922,NaN,0.4666,0.3552
53.0,-1.7154,31.7795,317.0576,3,NaN,NaN,NaN,NaN
54.1,-1.7150,31.7928,314.9568,4,NaN,NaN,NaN,NaN
55.1,-1.7132,31.8046,312.8052,3,7.9846,NaN,0.4666,0.3478
56.1,-1.7112,31.8235,309.8506,4,7.6960,NaN,0.4666,0.3330
57.1,-1.7059,31.8447,306.9806,3,NaN,NaN,NaN,NaN
58.0,-1.6989,31.8713,304.5160,3,7.5036,NaN,0.4666,0.3256
59.0,-1.6966,31.9061,300.9505,4,NaN,NaN,NaN,NaN
60.1,-1.6875,31.9306,297.0392,3,7.3112,NaN,0.4878,0.3256
61.0,-1.6696,31.9582,293.5574,3,NaN,NaN,NaN,NaN
61.9,-1.6536,31.9912,290.4353,3,7.0226,NaN,0.4242,0.3404
63.0,-1.6399,32.0371,286.4920,4,NaN,NaN,NaN,NaN
64.0,-1.6222,32.0804,282.8960,3,6.4454,NaN,0.3606,0.3108
64.9,-1.5991,32.1215,280.4208,3,NaN,NaN,NaN,NaN
66.0,-1.5818,32.1687,278.1618,4,5.8682,NaN,0.3606,0.3256
67.0,-1.5820,32.1964,275.8477,3,5.0986,NaN,0.3181,0.3256
67.9,-1.5705,32.2300,274.1427,3,NaN,NaN,NaN,NaN
69.0,-1.5684,32.2615,272.7183,4,4.9062,NaN,0.3606,0.3330
70.1,-1.5794,32.2863,270.4248,3,NaN,NaN,NaN,NaN
71.0,-1.5734,32.3130,268.9913,3,4.9062,NaN,0.2545,0.3256
72.0,-1.5233,32.3474,268.3166,4,NaN,NaN,NaN,NaN
73.1,-1.5585,32.3694,267.5751,3,4.2328,NaN,0.3181,0.3330
74.0,-1.5634,32.3861,266.1265,3,NaN,NaN,NaN,NaN
74.9,-1.5746,32.4017,264.7832,3,4.4252,NaN,0.3181,0.3256
76.0,-1.5640,32.4226,263.8244,4,4.6176,NaN,0.2969,0.3108
77.0,-1.5573,32.4413,262.3912,3,NaN,NaN,NaN,NaN
77.9,-1.5666,32.4528,260.6162,3,NaN,NaN,NaN,NaN
79.0,-1.5229,32.4791,259.7634,4,4.9062,NaN,0.2969,0.3256
80.0,-1.4970,32.5055,260.3326,3,4.1366,NaN,0.3181,0.3108
81.0,-1.4905,32.5259,260.8596,3,NaN,NaN,NaN,NaN
82.0,-1.5054,32.5494,260.3800,4,NaN,NaN,NaN,NaN
83.1,-1.5499,32.5633,259.0238,3,4.3290,NaN,0.2545,0.3182
84.0,-1.5107,32.5805,258.1515,3,4.8100,NaN,0.2969,0.3404
84.9,-1.5029,32.5953,256.8005,3,NaN,NaN,NaN,NaN
86.0,-1.5279,32.6188,254.7608,4,4.6176,NaN,0.3181,0.3182
87.0,-1.4933,32.6491,253.7042,3,NaN,NaN,NaN,NaN
87.9,-1.4816,32.6737,253.1711,3,4.8100,NaN,0.2757,0.3330
89.0,-1.4803,32.6933,252.1741,4,NaN,NaN,NaN,NaN
90.0,-1.4874,32.7105,250.3560,3,4.4252,NaN,0.2969,0.3182
91.0,-1.4802,32.7277,248.9720,3,NaN,NaN,NaN,NaN
92.0,-1.4702,32.7527,247.6896,4,4.6176,NaN,0.2333,0.3404
93.1,-1.4741,32.7800,245.8489,3,4.3290,NaN,0.2969,0.3256
94.0,-1.4714,32.8061,243.9402,3,NaN,NaN,NaN,NaN
94.9,-1.4651,32.8298,242.6733,3,4.6176,NaN,0.2969,0.3256
96.0,-1.4459,32.8545,242.1903,4,NaN,NaN,NaN,NaN
97.0,-1.4403,32.8749,242.4706,3,4.1366,NaN,0.2757,0.3182
97.9,-1.4384,32.8894,243.0268,3,NaN,NaN,NaN,NaN
99.0,-1.4483,32.9089,243.7068,4,4.2328,NaN,0.3181,0.3108
100.0,-1.4616,32.9283,244.3268,3,NaN,NaN,NaN,NaN
100.9,-1.4749,32.9434,244.2462,3,4.1366,NaN,0.2545,0.3330
102.0,-1.4821,32.9585,243.9038,4,NaN,NaN,NaN,NaN
103.1,-1.4869,32.9786,243.9729,3,4.4252,NaN,0.2969,0.3182
104.0,-1.4874,32.9991,244.0520,3,NaN,NaN,NaN,NaN
105.0,-1.4892,33.0211,244.1631,4,4.4252,NaN,0.2757,0.3182
106.1,-1.4922,33.0398,244.4260,3,NaN,NaN,NaN,NaN
107.0,-1.4934,33.0541,244.7922,3,4.3290,NaN,0.2545,0.3330
108.0,-1.4936,33.0745,245.7843,4,4.4252,NaN,0.2757,0.3182
109.1,-1.4971,33.1008,246.8520,3,NaN,NaN,NaN,NaN
110.0,-1.4941,33.1339,248.2012,3,4.4252,NaN,0.2333,0.3182
110.9,-1.4981,33.1588,248.9972,3,NaN,NaN,NaN,NaN
112.0,-1.5308,33.1815,249.1494,4,4.3290,NaN,0.2757,0.3404
113.1,-1.5326,33.2121,248.7046,3,NaN,NaN,NaN,NaN
114.0,-1.5275,33.2408,247.9565,3,4.8100,NaN,0.2545,0.3404
114.9,-1.5183,33.2825,247.0549,3,NaN,NaN,NaN,NaN
116.0,-1.4879,33.3191,246.4955,4,4.5214,NaN,0.2757,0.3552
117.0,-1.4536,33.3502,246.9422,3,NaN,NaN,NaN,NaN
117.9,-1.4481,33.3766,247.4430,3,4.3290,NaN,0.2545,0.3256
119.0,-1.4334,33.4056,247.9240,4,4.4252,NaN,0.2545,0.3330
120.0,-1.4402,33.4278,247.5527,3,NaN,NaN,NaN,NaN
121.0,-1.4275,33.4597,247.0523,4,4.5214,NaN,0.3181,0.3256
122.1,-1.4053,33.4891,247.1441,3,NaN,NaN,NaN,NaN
123.0,-1.3974,33.5196,247.1164,3,4.4252,NaN,0.2333,0.3108
124.0,-1.3812,33.5494,247.2950,4,NaN,NaN,NaN,NaN
125.1,-1.3767,33.5738,247.5314,3,4.4252,NaN,0.2545,0.3182
126.0,-1.3666,33.5958,247.1004,3,NaN,NaN,NaN,NaN
127.0,-1.3424,33.6307,247.3605,4,4.6176,NaN,0.2969,0.3182
128.1,-1.3146,33.6735,248.5603,3,NaN,NaN,NaN,NaN
129.0,-1.3103,33.6959,249.3261,3,4.6176,NaN,0.2757,0.2960
129.9,-1.3093,33.7064,250.0714,3,NaN,NaN,NaN,NaN
131.0,-1.3068,33.7223,251.0276,4,4.5214,NaN,0.2333,0.3108
132.1,-1.3044,33.7385,252.2469,3,NaN,NaN,NaN,NaN
133.0,-1.3024,33.7551,253.4461,3,4.6176,NaN,0.2757,0.3182
134.0,-1.2992,33.7830,255.0518,4,4.5214,NaN,0.2545,0.2812
135.1,-1.2998,33.8101,256.6604,3,NaN,NaN,NaN,NaN
136.0,-1.3002,33.8306,257.7334,3,4.5214,NaN,0.2545,0.3034
137.0,-1.3007,33.8645,259.0999,4,NaN,NaN,NaN,NaN
138.1,-1.3025,33.8875,260.0588,3,4.3290,NaN,0.2757,0.2960
138.9,-1.3045,33.9030,261.0285,3,NaN,NaN,NaN,NaN
140.0,-1.3014,33.9246,262.1417,4,4.3290,NaN,0.2121,0.3034
141.0,-1.2847,33.9503,262.5525,3,NaN,NaN,NaN,NaN
141.9,-1.2720,33.9668,262.9937,3,4.3290,NaN,0.2757,0.3034
143.0,-1.2601,33.9787,263.4331,4,4.5214,NaN,0.2969,0.3034
144.0,-1.2533,33.9865,263.7757,3,NaN,NaN,NaN,NaN
144.9,-1.2500,33.9951,264.2441,3,4.2328,NaN,0.2333,0.2960
146.0,-1.2261,34.0084,264.7261,4,NaN,NaN,NaN,NaN
147.0,-1.2136,34.0186,265.2541,3,4.1366,NaN,0.2757,0.3108
147.9,-1.2052,34.0287,265.7271,3,NaN,NaN,NaN,NaN
149.0,-1.1954,34.0424,265.9020,4,4.1366,NaN,0.2757,0.2960
150.0,-1.1790,34.0553,266.0336,3,NaN,NaN,NaN,NaN
150.9,-1.1557,34.0657,266.3349,3,4.2328,NaN,0.2121,0.3108
152.0,-1.1459,34.0717,266.6273,4,NaN,NaN,NaN,NaN
153.0,-1.1346,34.0797,266.7552,3,4.1366,NaN,0.2333,0.3182
153.9,-1.1213,34.0877,267.2857,3,NaN,NaN,NaN,NaN
155.0,-1.0988,34.1020,267.4156,4,4.2328,NaN,0.2757,0.3108
156.0,-1.0782,34.1122,267.4903,3,NaN,NaN,NaN,NaN
156.9,-1.0644,34.1186,267.8409,3,3.9442,NaN,0.2545,0.3108
158.0,-1.0386,34.1315,268.0293,4,4.0404,NaN,0.2545,0.2960
159.0,-1.0184,34.1436,268.2808,3,NaN,NaN,NaN,NaN
160.0,-1.0034,34.1512,268.3388,3,3.7518,NaN,0.2333,0.2960
160.9,-0.9784,34.1657,268.3389,3,NaN,NaN,NaN,NaN
162.0,-0.9563,34.1788,268.4382,4,3.8480,NaN,0.1909,0.3034
163.0,-0.9441,34.1865,268.3290,3,NaN,NaN,NaN,NaN
164.0,-0.9299,34.1961,268.1935,3,3.6556,NaN,0.2333,0.2812
164.9,-0.9141,34.2034,268.1688,3,NaN,NaN,NaN,NaN
166.0,-0.8955,34.2122,268.1254,4,3.7518,NaN,0.2121,0.3108
167.1,-0.8786,34.2203,268.1583,3,NaN,NaN,NaN,NaN
168.0,-0.8681,34.2254,267.9469,3,3.7518,NaN,0.2333,0.2960
168.9,-0.8506,34.2362,267.6222,3,NaN,NaN,NaN,NaN
170.0,-0.8395,34.2417,267.3953,4,3.8480,NaN,0.1909,0.2960
171.1,-0.8169,34.2510,266.9486,3,3.5594,NaN,0.2545,0.3034
172.0,-0.8046,34.2564,266.7746,3,NaN,NaN,NaN,NaN
172.9,-0.7887,34.2647,266.4854,3,3.3670,NaN,0.2333,0.2960
174.0,-0.7636,34.2724,266.0935,4,NaN,NaN,NaN,NaN
175.1,-0.7319,34.2809,265.9752,3,3.6556,NaN,0.1909,0.3108
176.0,-0.7098,34.2875,265.5893,3,NaN,NaN,NaN,NaN
176.9,-0.6615,34.3029,265.5674,3,3.3670,NaN,0.2333,0.3034
178.0,-0.6516,34.3068,265.4524,4,NaN,NaN,NaN,NaN
179.0,-0.6276,34.3186,265.1945,3,3.4632,NaN,0.2121,0.3108
179.9,-0.6174,34.3230,265.3485,3,NaN,NaN,NaN,NaN
181.0,-0.5904,34.3343,265.0540,4,3.3670,NaN,0.1909,0.2812
182.1,-0.5822,34.3351,264.8404,3,NaN,NaN,NaN,NaN
183.0,-0.5566,34.3454,264.5216,3,3.2708,NaN,0.1697,0.2886
184.0,-0.5256,34.3572,264.2238,3,NaN,NaN,NaN,NaN
185.0,-0.5170,34.3594,264.0448,4,3.2708,NaN,0.2333,0.3108
186.1,-0.5152,34.3595,264.2904,3,NaN,NaN,NaN,NaN
187.0,-0.4833,34.3768,264.2275,3,3.3670,NaN,0.2121,0.3108
187.9,-0.4733,34.3793,263.9022,3,3.3670,NaN,0.2121,0.2738
189.0,-0.4724,34.3790,263.5864,4,NaN,NaN,NaN,NaN
190.1,-0.4716,34.3793,263.5672,3,3.2708,NaN,0.1909,0.2960
191.0,-0.4504,34.3927,263.5079,3,NaN,NaN,NaN,NaN
192.0,-0.4473,34.3942,263.2099,4,3.1746,NaN,0.2333,0.2960
193.1,-0.4442,34.3950,262.7599,3,NaN,NaN,NaN,NaN
194.0,-0.4231,34.4062,262.7914,3,3.0784,NaN,0.1697,0.3034
195.0,-0.4189,34.4083,262.9792,4,NaN,NaN,NaN,NaN
196.1,-0.4177,34.4082,263.0034,3,3.1746,NaN,0.1909,0.2960
197.0,-0.4070,34.4172,262.8959,3,NaN,NaN,NaN,NaN
198.0,-0.3991,34.4225,262.5744,4,3.0784,NaN,0.2333,0.2738
199.1,-0.3957,34.4214,262.7064,3,NaN,NaN,NaN,NaN
200.0,-0.3857,34.4249,262.4707,3,3.3670,NaN,0.2121,0.2886
200.9,-0.3517,34.4395,262.1057,3,NaN,NaN,NaN,NaN
202.0,-0.3411,34.4408,262.4123,4,3.1746,NaN,0.1485,0.2812
203.0,-0.3290,34.4461,262.3597,3,2.9822,NaN,0.1697,0.2960
204.0,-0.3081,34.4542,261.9456,4,NaN,NaN,NaN,NaN
205.1,-0.2924,34.4624,261.8172,3,2.9822,NaN,0.1909,0.3034
206.0,-0.2743,34.4720,261.9336,3,NaN,NaN,NaN,NaN
206.9,-0.2745,34.4719,261.8846,3,3.0784,NaN,0.2121,0.4292
207.9,-0.2738,34.4710,261.9485,4,NaN,NaN,NaN,NaN
208.9,-0.2500,34.4823,261.7435,3,3.0784,NaN,0.2333,0.2886
210.0,-0.2404,34.4866,261.3812,4,2.9822,NaN,0.2121,0.2812
211.0,-0.2377,34.4873,261.0744,3,NaN,NaN,NaN,NaN
211.9,-0.2094,34.5003,261.2816,3,3.0784,NaN,0.2121,0.3034
213.0,-0.2025,34.5016,261.5067,4,NaN,NaN,NaN,NaN
214.0,-0.2011,34.5007,261.4419,3,3.2708,NaN,0.1485,0.2886
214.9,-0.1771,34.5093,261.2594,3,NaN,NaN,NaN,NaN
216.0,-0.1584,34.5165,260.9038,4,3.0784,NaN,0.1485,0.3034
217.0,-0.1456,34.5236,260.7421,3,NaN,NaN,NaN,NaN
218.0,-0.1456,34.5233,260.6369,4,2.7898,NaN,0.1909,0.2960
219.0,-0.1423,34.5240,260.8856,3,2.8860,NaN,0.1909,0.3034
219.9,-0.1317,34.5294,260.8204,3,NaN,NaN,NaN,NaN
221.0,-0.1113,34.5386,260.8556,4,3.0784,NaN,0.1909,0.2886
222.1,-0.1109,34.5391,260.8698,3,NaN,NaN,NaN,NaN
223.0,-0.1101,34.5386,260.9459,3,3.0784,NaN,0.1909,0.3034
224.0,-0.0778,34.5516,260.7837,4,NaN,NaN,NaN,NaN
225.1,-0.0699,34.5527,260.8235,3,2.7898,NaN,0.2121,0.2960
226.0,-0.0605,34.5573,260.8999,3,NaN,NaN,NaN,NaN
226.9,-0.0426,34.5682,261.0313,3,2.6936,NaN,0.1909,0.2886
228.0,-0.0424,34.5671,260.9877,4,2.9822,NaN,0.2333,0.2960
229.1,-0.0418,34.5658,261.1483,3,NaN,NaN,NaN,NaN
230.0,-0.0056,34.5813,261.2837,3,2.8860,NaN,0.1485,0.3034
230.9,0.0019,34.5850,261.4005,3,NaN,NaN,NaN,NaN
232.0,0.0370,34.5979,261.1363,4,2.9822,NaN,0.1909,0.2812
233.1,0.0377,34.5993,261.1725,3,NaN,NaN,NaN,NaN
234.0,0.0379,34.5979,261.2950,3,2.6936,NaN,0.2121,0.2738
234.9,0.0390,34.5982,261.3686,3,NaN,NaN,NaN,NaN
236.0,0.0795,34.6118,261.1616,4,2.5974,NaN,0.1909,0.2886
237.1,0.0832,34.6135,261.2042,3,NaN,NaN,NaN,NaN
238.0,0.0838,34.6128,261.3578,3,2.8860,NaN,0.1909,0.2960
238.9,0.0844,34.6115,261.4658,3,NaN,NaN,NaN,NaN
240.0,0.1069,34.6245,261.3475,4,2.9822,NaN,0.1485,0.2960
241.1,0.1276,34.6312,261.6644,3,2.7898,NaN,0.1485,0.2886
242.0,0.1276,34.6301,261.8136,3,NaN,NaN,NaN,NaN
243.0,0.1520,34.6415,261.6926,4,2.6936,NaN,0.1273,0.2886
244.1,0.1609,34.6435,261.6757,3,NaN,NaN,NaN,NaN
245.0,0.1663,34.6447,261.5171,3,2.7898,NaN,0.1697,0.2960
245.9,0.1675,34.6451,261.2511,3,NaN,NaN,NaN,NaN
247.0,0.1660,34.6443,261.0106,4,2.6936,NaN,0.1273,0.2812
248.0,0.1644,34.6431,260.6947,3,2.7898,NaN,0.1485,0.3034
249.0,0.1857,34.6523,260.4041,4,NaN,NaN,NaN,NaN
250.1,0.1872,34.6527,260.3146,3,2.5974,NaN,0.1273,0.3182
251.0,0.2150,34.6635,259.9635,3,NaN,NaN,NaN,NaN
252.0,0.2211,34.6668,259.9326,3,2.6936,NaN,0.1273,0.2960
253.0,0.2311,34.6736,260.0212,4,2.5974,NaN,0.1273,0.3108
254.1,0.2392,34.6786,260.0611,3,NaN,NaN,NaN,NaN
255.0,0.2404,34.6775,260.2327,3,2.5974,NaN,0.1485,0.3108
256.0,0.2519,34.6814,260.3134,4,NaN,NaN,NaN,NaN
257.1,0.2727,34.6914,260.3485,3,2.5974,NaN,0.1061,0.2886
258.0,0.2732,34.6911,260.4899,3,NaN,NaN,NaN,NaN
258.9,0.2735,34.6903,260.5663,3,2.5974,NaN,0.1697,0.2960
260.0,0.2811,34.6923,260.4699,4,2.5012,NaN,0.1273,0.2960
261.1,0.3020,34.7023,260.7045,3,NaN,NaN,NaN,NaN
262.0,0.3027,34.7011,261.0040,3,2.8860,NaN,0.1697,0.2812
263.0,0.3247,34.7116,261.2324,4,NaN,NaN,NaN,NaN
264.1,0.3318,34.7139,261.6839,3,2.4050,NaN,0.1485,0.3034
265.0,0.3459,34.7179,262.0228,3,NaN,NaN,NaN,NaN
266.0,0.3672,34.7279,262.2193,3,2.5012,NaN,0.1273,0.3034
266.9,0.3899,34.7358,262.2207,3,NaN,NaN,NaN,NaN
268.0,0.3967,34.7403,262.3422,4,2.5012,NaN,0.1273,0.2960
269.1,0.3959,34.7403,262.4924,3,NaN,NaN,NaN,NaN
270.0,0.3969,34.7404,262.4463,3,2.5012,NaN,0.1697,0.2960
271.0,0.3977,34.7401,262.3935,3,NaN,NaN,NaN,NaN
272.0,0.4001,34.7405,262.3980,4,2.5012,NaN,0.1485,0.2812
273.1,0.4223,34.7503,262.5629,3,2.4050,NaN,0.1273,0.2960
274.1,0.4204,34.7502,262.9107,3,NaN,NaN,NaN,NaN
275.0,0.4204,34.7483,263.1081,3,2.4050,NaN,0.1485,0.2812
275.9,0.4228,34.7496,263.3950,3,NaN,NaN,NaN,NaN
277.0,0.4713,34.7664,263.5907,4,2.3088,NaN,0.0848,0.2960
278.1,0.4711,34.7664,263.7968,3,NaN,NaN,NaN,NaN
279.0,0.4714,34.7643,264.0891,3,2.3088,NaN,0.1485,0.2886
280.0,0.4962,34.7726,264.2754,4,NaN,NaN,NaN,NaN
281.1,0.5278,34.7819,264.5905,3,2.2126,NaN,0.1061,0.2738
282.0,0.5278,34.7810,264.6637,3,NaN,NaN,NaN,NaN
282.9,0.5281,34.7796,264.6854,3,2.2126,NaN,0.1485,0.2960
284.0,0.5530,34.7866,264.8458,4,2.4050,NaN,0.1485,0.2738
285.1,0.5672,34.7902,264.8805,3,NaN,NaN,NaN,NaN
286.0,0.5674,34.7902,264.9765,3,2.3088,NaN,0.1273,0.3034
286.9,0.5675,34.7901,265.0148,3,NaN,NaN,NaN,NaN
288.0,0.5675,34.7901,264.9438,4,2.5012,NaN,0.1273,0.2960
289.1,0.5673,34.7903,265.0091,3,NaN,NaN,NaN,NaN
290.0,0.5668,34.7901,265.1618,3,2.3088,NaN,0.1273,0.3108
290.9,0.5661,34.7899,265.0926,3,2.3088,NaN,0.1485,0.3034
292.0,0.5662,34.7900,265.0330,4,NaN,NaN,NaN,NaN
293.1,0.5653,34.7896,265.0283,3,NaN,NaN,NaN,NaN
294.1,0.5657,34.7900,265.0507,3,2.4050,NaN,0.0848,0.2960
295.0,0.5644,34.7898,265.0991,3,NaN,NaN,NaN,NaN
296.0,0.5640,34.7895,265.0166,4,2.4050,NaN,0.1273,0.2738
297.1,0.5638,34.7897,264.9373,3,2.4050,NaN,0.1485,0.2960
298.0,0.5629,34.7898,265.0274,3,NaN,NaN,NaN,NaN
299.0,0.5621,34.7897,264.9080,3,2.5012,NaN,0.1273,0.2886
300.0,0.5605,34.7897,264.9919,4,NaN,NaN,NaN,NaN
301.1,0.5588,34.7898,264.8820,3,2.5974,NaN,0.1485,0.2812
302.0,0.5582,34.7898,264.9243,3,NaN,NaN,NaN,NaN
303.0,0.5551,34.7896,265.0315,4,2.4050,NaN,0.1273,0.2812
304.1,0.5535,34.7897,264.9708,3,NaN,NaN,NaN,NaN
305.0,0.5490,34.7894,264.9780,3,2.4050,NaN,0.1061,0.2886
306.0,0.5455,34.7894,264.9393,3,NaN,NaN,NaN,NaN
306.9,0.5438,34.7894,264.7811,3,2.5012,NaN,0.1273,0.2886
308.0,0.5422,34.7896,264.8169,4,2.4050,NaN,0.0636,0.2886
309.1,0.5380,34.7898,264.9012,3,NaN,NaN,NaN,NaN
310.0,0.5339,34.7898,265.0695,3,2.3088,NaN,0.1485,0.2812
310.9,0.5303,34.7899,264.9884,3,NaN,NaN,NaN,NaN
312.0,0.5266,34.7902,264.8539,4,2.5012,NaN,0.1273,0.2812
313.1,0.5216,34.7898,265.1420,3,NaN,NaN,NaN,NaN
314.0,0.5151,34.7891,265.2333,3,2.2126,NaN,0.0848,0.2886
314.9,0.5145,34.7884,265.1834,3,NaN,NaN,NaN,NaN
316.0,0.5156,34.7869,265.5422,4,2.3088,NaN,0.1273,0.2960
317.1,0.5192,34.7864,265.5202,3,NaN,NaN,NaN,NaN
318.0,0.5503,34.7961,265.2926,3,2.4050,NaN,0.1485,0.2960
319.0,0.5799,34.8041,265.5424,4,NaN,NaN,NaN,NaN
320.1,0.5613,34.8026,265.4322,3,2.5012,NaN,0.1061,0.2738
321.0,0.5617,34.8030,265.5097,3,2.2126,NaN,0.1273,0.2812
321.9,0.5672,34.8039,265.8843,3,NaN,NaN,NaN,NaN
322.9,0.5677,34.8036,266.1330,4,2.3088,NaN,0.1697,0.2886
324.0,0.5690,34.8031,266.4929,3,NaN,NaN,NaN,NaN
324.9,0.5734,34.8042,266.7972,3,2.2126,NaN,0.1273,0.3034
326.0,0.5924,34.8116,267.0827,4,2.5012,NaN,0.1485,0.2960
327.1,0.5933,34.8101,267.7306,3,NaN,NaN,NaN,NaN
328.0,0.6030,34.8137,268.2197,3,2.4050,NaN,0.1485,0.2738
329.0,0.6454,34.8302,268.2940,4,NaN,NaN,NaN,NaN
330.0,0.6556,34.8340,268.4284,3,2.3088,NaN,0.0848,0.3034
330.9,0.6554,34.8341,268.4412,3,NaN,NaN,NaN,NaN
332.0,0.6554,34.8339,268.3395,4,2.2126,NaN,0.1485,0.2886
333.1,0.6555,34.8339,268.4333,3,NaN,NaN,NaN,NaN
334.0,0.6555,34.8339,268.3790,3,2.2126,NaN,0.1273,0.3108
335.0,0.6555,34.8340,268.4518,3,NaN,NaN,NaN,NaN
335.9,0.6552,34.8341,268.5874,3,2.3088,NaN,0.1061,0.2886
336.9,0.6542,34.8339,268.5818,3,NaN,NaN,NaN,NaN
338.0,0.6534,34.8337,268.5559,4,2.3088,NaN,0.1061,0.3108
339.1,0.6533,34.8336,268.4933,3,NaN,NaN,NaN,NaN
340.0,0.6533,34.8336,268.4817,3,2.1164,NaN,0.1485,0.2886
340.9,0.6530,34.8336,268.6805,3,NaN,NaN,NaN,NaN
342.0,0.6527,34.8336,268.5965,4,2.3088,NaN,0.1485,0.2960
343.1,0.6525,34.8335,268.5599,3,2.3088,NaN,0.0848,0.3034
344.0,0.6523,34.8335,268.6051,3,NaN,NaN,NaN,NaN
345.0,0.6521,34.8335,268.5416,4,2.4050,NaN,0.1697,0.2886
346.1,0.6517,34.8336,268.6492,3,NaN,NaN,NaN,NaN
347.0,0.6511,34.8335,268.6669,3,2.5012,NaN,0.1061,0.2664
348.0,0.6510,34.8334,268.7414,3,NaN,NaN,NaN,NaN
348.9,0.6505,34.8333,268.8565,3,2.3088,NaN,0.1485,0.2812
350.0,0.6496,34.8334,268.7212,4,NaN,NaN,NaN,NaN
351.1,0.6478,34.8333,268.7465,3,2.2126,NaN,0.1485,0.2960
352.0,0.6463,34.8333,268.9834,3,NaN,NaN,NaN,NaN
353.0,0.6455,34.8333,268.8593,4,2.2126,NaN,0.1485,0.2812
354.0,0.6429,34.8331,268.7958,3,2.1164,NaN,0.1273,0.2812
354.9,0.6411,34.8328,268.6956,3,NaN,NaN,NaN,NaN
