2012,243.75144,-87.6315,86.3949,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
51.1,-1.7158,31.8247,355.1208,3,NaN,NaN,NaN,NaN
52.1,-1.7152,31.8523,354.8056,3,7.6960,NaN,0.4242,0.3478
53.1,-1.7137,31.8855,354.2685,3,NaN,NaN,NaN,NaN
54.1,-1.7114,31.9137,353.5884,3,7.4074,NaN,0.4878,1.2654
55.1,-1.7102,31.9397,353.1043,3,NaN,NaN,NaN,NaN
56.1,-1.7108,31.9590,352.9263,3,7.1188,NaN,0.4454,0.3626
57.1,-1.7115,31.9773,352.5593,3,NaN,NaN,NaN,NaN
58.1,-1.7093,32.0033,352.0143,3,6.9264,NaN,0.4454,0.3404
59.1,-1.7086,32.0526,351.2977,3,NaN,NaN,NaN,NaN
60.1,-1.7146,32.1137,350.3446,3,6.9264,NaN,0.4666,0.5032
61.0,-1.7138,32.1677,348.8847,3,NaN,NaN,NaN,NaN
62.0,-1.7117,32.2209,347.4982,3,6.5416,NaN,0.3818,0.3256
63.0,-1.7097,32.2736,346.0367,3,NaN,NaN,NaN,NaN
64.0,-1.7049,32.3206,344.3056,3,6.2530,NaN,0.4454,0.3404
65.0,-1.7122,32.3609,342.6367,3,NaN,NaN,NaN,NaN
66.0,-1.7263,32.3906,341.1942,3,5.7720,NaN,0.3606,0.3478
67.0,-1.7302,32.4159,340.8476,3,NaN,NaN,NaN,NaN
68.0,-1.7278,32.4395,341.2026,3,6.1568,NaN,0.3818,0.3404
69.0,-1.7287,32.4594,341.0221,3,NaN,NaN,NaN,NaN
70.0,-1.7244,32.4810,340.5300,3,6.1568,NaN,0.4030,0.3330
70.9,-1.7208,32.5059,339.9533,3,NaN,NaN,NaN,NaN
71.9,-1.7185,32.5283,339.1832,3,6.2530,NaN,0.3818,0.3256
72.9,-1.7081,32.5427,338.3378,3,NaN,NaN,NaN,NaN
73.9,-1.7000,32.5603,337.2325,3,6.1568,NaN,0.4030,0.3404
74.9,-1.6964,32.5859,335.6986,3,NaN,NaN,NaN,NaN
75.9,-1.6919,32.6145,334.2100,3,5.7720,NaN,0.3606,0.3256
77.0,-1.6818,32.6494,332.2942,4,NaN,NaN,NaN,NaN
78.2,-1.6738,32.6847,329.9658,3,5.8682,NaN,0.3394,0.3330
79.1,-1.6687,32.7073,328.0375,3,NaN,NaN,NaN,NaN
80.1,-1.6620,32.7282,326.1000,3,5.7720,NaN,0.3394,0.3182
81.1,-1.6496,32.7527,324.1727,3,5.6758,NaN,0.3394,0.3256
82.1,-1.6392,32.7747,322.0386,3,NaN,NaN,NaN,NaN
83.1,-1.6342,32.7984,319.4678,3,5.5796,NaN,0.3818,0.3182
84.1,-1.6344,32.8214,317.0448,3,NaN,NaN,NaN,NaN
85.1,-1.6342,32.8425,314.9633,3,5.4834,NaN,0.3394,0.3478
86.0,-1.6308,32.8670,313.4061,3,NaN,NaN,NaN,NaN
87.0,-1.6178,32.9025,311.6826,3,5.3872,NaN,0.3606,0.3404
88.0,-1.6098,32.9405,309.6995,3,NaN,NaN,NaN,NaN
89.0,-1.6058,32.9642,307.5562,3,5.2910,NaN,0.3394,0.3182
90.0,-1.6001,32.9899,305.1897,3,NaN,NaN,NaN,NaN
91.0,-1.5954,33.0141,302.8283,3,5.2910,NaN,0.3606,0.3404
92.0,-1.5897,33.0396,300.9503,3,NaN,NaN,NaN,NaN
93.0,-1.5846,33.0637,298.8877,3,5.0986,NaN,0.3394,0.3478
93.9,-1.5796,33.0904,296.9008,3,NaN,NaN,NaN,NaN
94.9,-1.5738,33.1182,295.2032,3,5.1948,NaN,0.2969,0.3182
95.9,-1.5696,33.1428,293.3301,3,NaN,NaN,NaN,NaN
96.9,-1.5621,33.1706,291.6702,3,5.0024,NaN,0.2969,0.3552
97.9,-1.5560,33.1920,290.2028,3,NaN,NaN,NaN,NaN
98.9,-1.5524,33.2112,288.7639,3,5.0024,NaN,0.2969,0.3256
100.0,-1.5524,33.2322,287.3307,4,NaN,NaN,NaN,NaN
101.2,-1.5555,33.2675,286.2430,3,5.1948,NaN,0.3181,0.3626
102.1,-1.5563,33.2978,285.9321,3,NaN,NaN,NaN,NaN
103.1,-1.5520,33.3335,286.0311,3,5.0986,NaN,0.3181,0.3330
104.1,-1.5527,33.3644,286.0932,3,NaN,NaN,NaN,NaN
105.0,-1.5447,33.3939,286.2973,3,5.0986,NaN,0.3394,0.3478
106.0,-1.5271,33.4258,286.7533,3,NaN,NaN,NaN,NaN
107.0,-1.5078,33.4578,286.5421,3,4.9062,NaN,0.3394,0.3182
108.0,-1.4930,33.4867,285.6309,3,NaN,NaN,NaN,NaN
108.9,-1.4871,33.5136,284.6843,3,5.0024,NaN,0.3394,0.3330
109.9,-1.4759,33.5404,283.7205,3,NaN,NaN,NaN,NaN
110.9,-1.4648,33.5693,283.0413,3,4.9062,NaN,0.2757,0.3256
112.0,-1.4511,33.5996,282.1232,4,NaN,NaN,NaN,NaN
113.1,-1.4378,33.6249,281.0528,3,4.8100,NaN,0.2545,0.3256
114.1,-1.4304,33.6453,280.1892,3,NaN,NaN,NaN,NaN
115.1,-1.4292,33.6713,279.4844,3,4.7138,NaN,0.2969,0.3404
116.1,-1.4245,33.6889,278.9973,3,4.7138,NaN,0.2757,0.3256
117.1,-1.4069,33.7064,278.5866,3,NaN,NaN,NaN,NaN
118.1,-1.3940,33.7252,277.8851,3,4.6176,NaN,0.2969,0.3108
119.1,-1.3834,33.7474,277.0965,3,NaN,NaN,NaN,NaN
120.0,-1.3745,33.7793,276.4431,3,4.6176,NaN,0.2969,0.3330
121.0,-1.3721,33.8075,275.9118,3,NaN,NaN,NaN,NaN
122.0,-1.3649,33.8328,275.7419,3,4.5214,NaN,0.2545,0.3256
123.0,-1.3681,33.8517,275.6427,3,NaN,NaN,NaN,NaN
123.9,-1.3745,33.8691,275.6374,3,4.6176,NaN,0.2969,0.3256
124.9,-1.3696,33.8866,276.3243,3,NaN,NaN,NaN,NaN
125.9,-1.3634,33.9035,277.1394,3,4.6176,NaN,0.2969,0.3182
126.9,-1.3569,33.9213,277.4833,3,NaN,NaN,NaN,NaN
128.0,-1.3413,33.9375,277.7780,4,4.3290,NaN,0.2121,0.3256
129.1,-1.3311,33.9547,277.8979,3,NaN,NaN,NaN,NaN
130.1,-1.3215,33.9731,278.0897,3,4.1366,NaN,0.2969,0.3256
131.1,-1.3105,33.9913,278.2167,3,NaN,NaN,NaN,NaN
132.0,-1.2958,34.0145,278.4378,3,4.2328,NaN,0.2969,0.3256
133.0,-1.2804,34.0344,278.9280,3,NaN,NaN,NaN,NaN
134.0,-1.2558,34.0533,279.5764,3,4.1366,NaN,0.2333,0.3182
134.9,-1.2409,34.0684,280.1342,3,NaN,NaN,NaN,NaN
135.9,-1.2323,34.0781,280.7960,3,4.0404,NaN,0.2333,0.3108
136.9,-1.2194,34.0857,281.2687,3,NaN,NaN,NaN,NaN
137.9,-1.2058,34.0934,281.7216,3,4.0404,NaN,0.2121,0.3182
138.9,-1.1758,34.1022,281.9529,3,NaN,NaN,NaN,NaN
140.0,-1.1354,34.1147,282.1850,4,3.9442,NaN,0.2545,0.3034
141.1,-1.0998,34.1316,282.4762,3,NaN,NaN,NaN,NaN
142.1,-1.0762,34.1434,282.7072,3,4.0404,NaN,0.2333,0.3182
143.1,-1.0502,34.1539,282.8551,3,NaN,NaN,NaN,NaN
144.0,-1.0295,34.1616,283.1205,3,4.1366,NaN,0.2545,0.3182
145.0,-1.0176,34.1665,283.3090,3,NaN,NaN,NaN,NaN
146.0,-1.0049,34.1715,283.4276,3,3.8480,NaN,0.2121,0.3034
147.0,-0.9940,34.1779,283.5791,3,NaN,NaN,NaN,NaN
148.0,-0.9822,34.1835,283.8063,3,3.8480,NaN,0.2333,0.3108
149.0,-0.9614,34.1912,284.0403,3,NaN,NaN,NaN,NaN
149.9,-0.9318,34.2038,284.0924,3,3.7518,NaN,0.2545,0.3256
150.9,-0.9043,34.2141,284.1476,3,NaN,NaN,NaN,NaN
151.9,-0.8773,34.2257,284.1693,3,3.5594,NaN,0.3181,0.3182
153.0,-0.8551,34.2361,284.3492,4,NaN,NaN,NaN,NaN
154.2,-0.8344,34.2429,284.5242,3,3.6556,NaN,0.1909,0.3182
155.1,-0.8181,34.2500,284.5510,3,3.6556,NaN,0.2757,0.3108
156.1,-0.8062,34.2564,284.5475,3,NaN,NaN,NaN,NaN
157.1,-0.7941,34.2612,284.7253,3,NaN,NaN,NaN,NaN
158.0,-0.7718,34.2666,284.6725,3,3.6556,NaN,0.2121,0.3182
159.0,-0.7499,34.2748,284.5993,3,3.5594,NaN,0.2121,0.3108
160.0,-0.7291,34.2836,284.6010,3,NaN,NaN,NaN,NaN
160.9,-0.7174,34.2892,284.7373,3,3.4632,NaN,0.2121,0.3256
161.9,-0.7151,34.2922,284.7616,3,NaN,NaN,NaN,NaN
163.0,-0.6847,34.2987,284.8842,4,3.3670,NaN,0.2121,0.3182
164.1,-0.6533,34.3095,284.8054,3,NaN,NaN,NaN,NaN
165.1,-0.6321,34.3181,284.4946,3,3.3670,NaN,0.2121,0.3182
166.1,-0.6112,34.3251,284.5339,3,NaN,NaN,NaN,NaN
167.0,-0.5915,34.3334,284.6261,3,3.2708,NaN,0.2333,0.3034
168.0,-0.5780,34.3380,284.5683,3,NaN,NaN,NaN,NaN
169.0,-0.5646,34.3428,284.3606,3,3.1746,NaN,0.2757,0.2960
169.9,-0.5534,34.3463,284.3942,3,NaN,NaN,NaN,NaN
170.9,-0.5363,34.3520,284.3964,3,3.3670,NaN,0.2545,0.2960
171.9,-0.5226,34.3577,284.3357,3,NaN,NaN,NaN,NaN
173.0,-0.4999,34.3639,284.3197,4,3.1746,NaN,0.1909,0.3034
174.1,-0.4719,34.3746,284.1494,3,NaN,NaN,NaN,NaN
175.1,-0.4561,34.3794,283.9563,3,3.3670,NaN,0.1697,0.3330
176.1,-0.4378,34.3859,283.8909,3,NaN,NaN,NaN,NaN
177.1,-0.4219,34.3914,283.8548,3,3.3670,NaN,0.2121,0.3182
178.1,-0.4021,34.3975,283.7784,3,NaN,NaN,NaN,NaN
179.0,-0.3853,34.4040,283.6703,3,3.0784,NaN,0.1909,0.3108
180.0,-0.3780,34.4072,283.5508,3,NaN,NaN,NaN,NaN
180.9,-0.3655,34.4117,283.5198,3,3.1746,NaN,0.1697,0.3034
181.9,-0.3507,34.4183,283.5025,3,NaN,NaN,NaN,NaN
183.0,-0.3325,34.4250,283.3201,4,3.1746,NaN,0.2121,0.3182
184.1,-0.3163,34.4314,283.3024,3,3.1746,NaN,0.1485,0.3182
185.1,-0.2958,34.4371,283.2143,3,NaN,NaN,NaN,NaN
186.1,-0.2843,34.4427,282.9505,3,3.0784,NaN,0.2121,0.3478
187.1,-0.2665,34.4472,282.8302,3,NaN,NaN,NaN,NaN
188.0,-0.2494,34.4528,282.7487,3,3.0784,NaN,0.2333,0.3034
189.0,-0.2409,34.4564,282.6131,3,NaN,NaN,NaN,NaN
189.9,-0.2351,34.4580,282.5764,3,3.1746,NaN,0.2545,0.3256
190.9,-0.2154,34.4625,282.4081,3,NaN,NaN,NaN,NaN
192.0,-0.1995,34.4691,282.3516,4,3.0784,NaN,0.1909,0.3108
193.1,-0.1794,34.4749,282.2666,3,NaN,NaN,NaN,NaN
194.1,-0.1523,34.4835,282.1881,3,3.0784,NaN,0.1697,0.3182
195.1,-0.1416,34.4882,282.1046,3,NaN,NaN,NaN,NaN
196.0,-0.1282,34.4911,282.1134,3,3.0784,NaN,0.2121,0.3108
197.0,-0.1109,34.4965,282.0305,3,NaN,NaN,NaN,NaN
197.9,-0.1041,34.4997,282.1123,3,3.0784,NaN,0.1909,0.2960
198.9,-0.0832,34.5061,282.1129,3,NaN,NaN,NaN,NaN
199.9,-0.0661,34.5131,281.9780,3,2.8860,NaN,0.2121,0.3034
200.9,-0.0526,34.5172,281.8463,3,NaN,NaN,NaN,NaN
202.0,-0.0260,34.5236,281.6737,4,3.0784,NaN,0.1909,0.2960
203.1,-0.0045,34.5319,281.3618,3,NaN,NaN,NaN,NaN
204.1,0.0033,34.5362,281.3022,3,2.8860,NaN,0.1697,0.2960
205.0,0.0099,34.5382,281.2795,3,2.7898,NaN,0.1697,0.3108
206.0,0.0280,34.5435,281.0097,3,NaN,NaN,NaN,NaN
207.0,0.0453,34.5518,280.8180,3,2.8860,NaN,0.1697,0.2960
207.9,0.0545,34.5570,280.5571,3,NaN,NaN,NaN,NaN
208.9,0.0561,34.5584,280.2809,3,2.9822,NaN,0.1485,0.2960
209.9,0.0568,34.5589,280.3103,3,NaN,NaN,NaN,NaN
210.9,0.0576,34.5592,280.1867,3,2.9822,NaN,0.1909,0.3034
212.0,0.0703,34.5635,280.1383,4,NaN,NaN,NaN,NaN
213.1,0.0924,34.5720,279.8859,3,2.6936,NaN,0.1485,0.3108
214.1,0.1105,34.5772,279.9104,3,NaN,NaN,NaN,NaN
215.1,0.1318,34.5863,279.7619,3,2.7898,NaN,0.1909,0.2960
216.0,0.1354,34.5884,279.4283,3,NaN,NaN,NaN,NaN
217.0,0.1374,34.5891,279.3604,3,2.5974,NaN,0.1697,0.2886
218.0,0.1380,34.5893,279.4807,3,NaN,NaN,NaN,NaN
218.9,0.1410,34.5901,279.4902,3,2.7898,NaN,0.1909,0.3108
219.9,0.1660,34.5969,279.2474,3,NaN,NaN,NaN,NaN
220.9,0.1793,34.6038,279.0070,3,2.5974,NaN,0.1273,0.2886
222.0,0.1826,34.6055,278.8418,4,NaN,NaN,NaN,NaN
223.1,0.1901,34.6073,278.9254,3,2.6936,NaN,0.1485,0.3108
224.1,0.2047,34.6120,278.9035,3,NaN,NaN,NaN,NaN
225.1,0.2174,34.6195,278.7943,3,2.6936,NaN,0.1697,0.2886
226.1,0.2318,34.6257,278.7269,3,NaN,NaN,NaN,NaN
227.0,0.2479,34.6320,278.6170,3,2.8860,NaN,0.1909,0.3182
228.0,0.2564,34.6349,278.5353,3,NaN,NaN,NaN,NaN
229.0,0.2583,34.6361,278.6195,3,2.8860,NaN,0.2333,0.2812
229.9,0.2594,34.6362,278.7865,3,NaN,NaN,NaN,NaN
231.0,0.2599,34.6366,278.7341,4,2.6936,NaN,0.1697,0.3108
232.1,0.2604,34.6368,278.6299,3,2.6936,NaN,0.1909,0.3108
233.1,0.2608,34.6372,278.7056,3,NaN,NaN,NaN,NaN
234.1,0.2610,34.6376,278.6977,3,NaN,NaN,NaN,NaN
235.0,0.2622,34.6384,278.5945,3,2.5974,NaN,0.1697,0.3108
236.0,0.2759,34.6419,278.5539,3,2.5012,NaN,0.1697,0.3034
236.9,0.2946,34.6496,278.3820,3,NaN,NaN,NaN,NaN
237.9,0.3109,34.6579,278.0797,3,2.7898,NaN,0.1485,0.3108
238.9,0.3315,34.6684,277.4437,3,NaN,NaN,NaN,NaN
239.8,0.3495,34.6749,277.1072,3,2.5012,NaN,0.1273,0.2886
241.0,0.3589,34.6806,276.8053,4,NaN,NaN,NaN,NaN
242.1,0.3640,34.6826,276.6750,3,2.5974,NaN,0.1697,0.3922
243.1,0.3662,34.6834,276.6370,3,NaN,NaN,NaN,NaN
244.1,0.3673,34.6837,276.5066,3,2.5012,NaN,0.1273,0.2960
245.1,0.3734,34.6847,276.5989,3,NaN,NaN,NaN,NaN
246.1,0.3897,34.6905,276.2369,3,2.5012,NaN,0.1909,0.2886
247.0,0.4066,34.6976,276.1369,3,NaN,NaN,NaN,NaN
248.0,0.4259,34.7067,276.0629,3,2.5974,NaN,0.1273,0.2812
249.0,0.4534,34.7191,275.8507,3,NaN,NaN,NaN,NaN
250.0,0.4699,34.7287,275.9371,3,2.5974,NaN,0.1909,0.2812
250.9,0.4735,34.7313,276.2909,3,NaN,NaN,NaN,NaN
252.0,0.4753,34.7317,276.6068,4,2.3088,NaN,0.1697,0.2886
253.1,0.4761,34.7317,276.6691,3,NaN,NaN,NaN,NaN
254.1,0.4763,34.7320,276.7378,3,2.5012,NaN,0.1697,0.2886
255.1,0.4764,34.7322,276.7515,3,NaN,NaN,NaN,NaN
256.0,0.4766,34.7325,276.5854,3,2.5974,NaN,0.1697,0.3034
257.0,0.4766,34.7330,276.6588,3,NaN,NaN,NaN,NaN
258.0,0.4767,34.7334,276.8554,3,2.2126,NaN,0.1273,0.3034
259.0,0.4798,34.7351,276.9172,3,NaN,NaN,NaN,NaN
259.9,0.4995,34.7411,276.6748,3,2.5012,NaN,0.1485,0.3108
260.9,0.5192,34.7478,276.6412,3,NaN,NaN,NaN,NaN
262.0,0.5438,34.7583,276.6817,4,2.5974,NaN,0.0848,0.2886
263.2,0.5530,34.7618,276.8123,3,2.3088,NaN,0.1909,0.2886
264.1,0.5719,34.7672,276.8843,3,NaN,NaN,NaN,NaN
265.1,0.5791,34.7713,277.0306,3,2.3088,NaN,0.1061,0.3182
266.1,0.5799,34.7721,277.3346,3,NaN,NaN,NaN,NaN
267.0,0.5801,34.7723,277.5200,3,2.3088,NaN,0.1273,0.3034
268.0,0.5806,34.7724,277.6164,3,NaN,NaN,NaN,NaN
268.9,0.5824,34.7735,277.8231,3,2.2126,NaN,0.1273,0.2960
269.9,0.6154,34.7788,277.7062,3,NaN,NaN,NaN,NaN
270.9,0.6428,34.7863,277.6850,3,2.5012,NaN,0.1273,0.2960
272.0,0.6502,34.7891,277.6547,4,NaN,NaN,NaN,NaN
273.1,0.6521,34.7895,277.7781,3,2.2126,NaN,0.1485,0.2960
274.1,0.6533,34.7892,277.7735,3,NaN,NaN,NaN,NaN
275.0,0.6564,34.7894,277.8338,3,2.3088,NaN,0.1697,0.2812
276.0,0.6596,34.7902,277.8394,3,NaN,NaN,NaN,NaN
277.0,0.6618,34.7909,277.8450,3,2.3088,NaN,0.1273,0.2886
277.9,0.6620,34.7912,277.9069,3,NaN,NaN,NaN,NaN
278.9,0.6616,34.7913,278.1086,3,2.4050,NaN,0.0848,0.3034
279.9,0.6616,34.7918,278.1534,3,NaN,NaN,NaN,NaN
280.9,0.6618,34.7918,278.1891,3,2.2126,NaN,0.1061,0.2738
282.0,0.6619,34.7922,278.2310,4,NaN,NaN,NaN,NaN
283.0,0.6621,34.7923,278.1122,2,2.3088,NaN,0.1485,0.2812
283.9,0.6619,34.7925,278.2170,3,NaN,NaN,NaN,NaN
284.9,0.6618,34.7926,278.2477,3,2.4050,NaN,0.1061,0.2812
286.0,0.6621,34.7928,278.0996,4,NaN,NaN,NaN,NaN
287.1,0.6600,34.7926,278.1789,3,2.4050,NaN,0.1697,0.3108
288.1,0.6482,34.7928,278.2216,3,NaN,NaN,NaN,NaN
289.1,0.6421,34.7918,278.2060,3,2.2126,NaN,0.1485,0.2960
290.0,0.6414,34.7917,278.0389,3,NaN,NaN,NaN,NaN
291.0,0.6409,34.7922,278.0507,3,2.3088,NaN,0.1273,0.2738
291.9,0.6411,34.7924,277.9440,3,NaN,NaN,NaN,NaN
292.9,0.6411,34.7927,278.0718,3,2.2126,NaN,0.0848,0.2886
294.0,0.6415,34.7926,278.0505,4,NaN,NaN,NaN,NaN
295.1,0.6416,34.7926,277.9220,3,2.3088,NaN,0.1273,0.2886
296.1,0.6417,34.7927,277.9232,3,2.4050,NaN,0.1697,0.3034
297.1,0.6417,34.7926,277.9573,3,NaN,NaN,NaN,NaN
298.1,0.6419,34.7925,277.9324,3,2.5974,NaN,0.1273,0.2960
299.0,0.6419,34.7926,277.8523,3,NaN,NaN,NaN,NaN
300.0,0.6419,34.7925,278.0001,3,2.4050,NaN,0.0848,0.2812
300.9,0.6420,34.7926,278.1289,3,NaN,NaN,NaN,NaN
301.9,0.6424,34.7924,278.0736,3,2.4050,NaN,0.1485,0.3034
302.9,0.6423,34.7925,277.9413,3,NaN,NaN,NaN,NaN
303.9,0.6422,34.7927,277.9687,3,2.3088,NaN,0.1273,0.2960
305.0,0.6422,34.7927,278.0772,4,NaN,NaN,NaN,NaN
306.1,0.6425,34.7924,277.8273,3,2.5012,NaN,0.1697,0.2886
307.1,0.6424,34.7925,277.8319,3,NaN,NaN,NaN,NaN
308.0,0.6423,34.7927,277.9842,3,2.4050,NaN,0.1061,0.2886
309.0,0.6425,34.7926,277.8938,3,NaN,NaN,NaN,NaN
309.9,0.6424,34.7927,277.9329,3,2.3088,NaN,0.1061,0.2812
310.9,0.6429,34.7928,277.9794,3,NaN,NaN,NaN,NaN
311.9,0.6443,34.7926,277.9321,3,2.3088,NaN,0.1697,0.2886
313.0,0.6442,34.7933,278.0233,4,NaN,NaN,NaN,NaN
314.1,0.6663,34.7960,278.0719,3,2.1164,NaN,0.1697,0.2960
315.0,0.6837,34.8017,278.0718,3,NaN,NaN,NaN,NaN
316.0,0.6911,34.8044,277.8743,3,2.4050,NaN,0.1485,0.3034
317.0,0.7124,34.8103,277.7493,3,NaN,NaN,NaN,NaN
318.0,0.7455,34.8196,277.8562,3,2.1164,NaN,0.1273,0.3034
318.9,0.7762,34.8295,278.1623,3,NaN,NaN,NaN,NaN
319.9,0.7863,34.8329,278.6361,3,2.3088,NaN,0.1485,0.2812
320.9,0.7900,34.8335,279.0500,3,NaN,NaN,NaN,NaN
321.9,0.7927,34.8335,279.3934,3,2.2126,NaN,0.1697,0.3108
322.9,0.7936,34.8337,279.5857,3,NaN,NaN,NaN,NaN
324.0,0.7940,34.8338,279.6377,4,2.2126,NaN,0.0848,0.2960
325.1,0.7943,34.8340,279.7394,3,NaN,NaN,NaN,NaN
326.1,0.7944,34.8344,279.9788,3,2.2126,NaN,0.1273,0.2960
327.1,0.7938,34.8347,280.0513,3,2.0202,NaN,0.1061,0.3034
328.0,0.7933,34.8348,280.0038,3,NaN,NaN,NaN,NaN
329.0,0.7926,34.8353,280.0158,3,NaN,NaN,NaN,NaN
329.9,0.7923,34.8354,279.9284,3,2.4050,NaN,0.1697,0.2886
331.0,0.7914,34.8357,280.0318,4,NaN,NaN,NaN,NaN
332.1,0.7896,34.8361,280.2206,3,2.2126,NaN,0.1697,0.2960
333.0,0.7884,34.8360,280.0636,3,NaN,NaN,NaN,NaN
334.0,0.7886,34.8362,280.0944,3,2.2126,NaN,0.1485,0.2738
335.0,0.7870,34.8365,280.2304,3,2.2126,NaN,0.1273,0.2960
336.0,0.7853,34.8365,280.1410,3,NaN,NaN,NaN,NaN
336.9,0.7845,34.8364,280.1096,3,2.1164,NaN,0.1485,0.2886
337.9,0.7837,34.8364,280.0858,3,NaN,NaN,NaN,NaN
338.9,0.7830,34.8365,279.9971,3,2.1164,NaN,0.1273,0.3034
339.9,0.7805,34.8368,280.0254,3,NaN,NaN,NaN,NaN
341.0,0.7774,34.8367,280.0425,4,2.1164,NaN,0.1061,0.2886
342.1,0.7739,34.8366,280.0905,3,NaN,NaN,NaN,NaN
343.0,0.7714,34.8366,279.9578,3,2.0202,NaN,0.1273,0.3034
344.0,0.7694,34.8364,279.9455,3,NaN,NaN,NaN,NaN
345.0,0.7680,34.8365,279.8209,3,2.1164,NaN,0.1697,0.2960
345.9,0.7661,34.8367,279.7531,3,NaN,NaN,NaN,NaN
346.9,0.7651,34.8366,279.7602,3,2.1164,NaN,0.1273,0.3034
347.9,0.7645,34.8363,279.5963,3,NaN,NaN,NaN,NaN
349.0,0.7632,34.8366,279.8362,4,2.3088,NaN,0.1061,0.2812
350.1,0.7625,34.8365,279.6970,3,NaN,NaN,NaN,NaN
351.1,0.7618,34.8362,279.7177,3,2.3088,NaN,0.1273,0.2886
352.0,0.7607,34.8364,279.5271,3,NaN,NaN,NaN,NaN
353.0,0.7601,34.8363,279.5903,3,2.2126,NaN,0.1061,0.3034
354.0,0.7590,34.8363,279.6390,3,NaN,NaN,NaN,NaN
354.9,0.7575,34.8362,279.7560,3,2.3088,NaN,0.1061,0.2960
355.9,0.7567,34.8364,279.8082,3,NaN,NaN,NaN,NaN
