2012,93.50144,-140.0026,84.1424,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6493,30.1171,370.0810,5,NaN,NaN,NaN,NaN
6.9,-1.6492,30.1169,370.1691,5,2.4050,NaN,0.2121,0.3256
8.0,-1.6492,30.1166,369.6129,5,2.4050,NaN,0.2333,0.3256
9.0,-1.6492,30.1169,369.4491,5,2.5974,NaN,0.1909,0.3182
10.0,-1.6491,30.1168,369.0426,5,2.5012,NaN,0.2121,0.3256
11.0,-1.6492,30.1169,368.3502,5,NaN,NaN,NaN,NaN
12.1,-1.6492,30.1170,368.1985,5,2.6936,NaN,0.1697,0.3404
13.0,-1.6492,30.1168,367.7967,5,2.4050,NaN,0.1697,0.3182
14.0,-1.6491,30.1168,367.0857,5,2.4050,NaN,0.1697,0.3256
15.0,-1.6491,30.1170,366.7368,5,2.4050,NaN,0.1697,0.3256
16.0,-1.6491,30.1178,366.4352,4,NaN,NaN,NaN,NaN
17.0,-1.6490,30.1183,365.7934,5,2.4050,NaN,0.1697,0.3478
18.0,-1.6491,30.1187,365.0966,5,2.5974,NaN,0.2121,0.3256
19.1,-1.6494,30.1276,364.6424,5,2.5974,NaN,0.2333,0.3182
20.0,-1.6496,30.1345,364.0559,4,2.3088,NaN,0.1909,0.3256
21.0,-1.6497,30.1367,363.2016,5,NaN,NaN,NaN,NaN
22.1,-1.6498,30.1394,362.5171,4,2.5974,NaN,0.1697,0.3330
23.0,-1.6500,30.1452,361.8730,4,2.4050,NaN,0.1909,0.3256
24.0,-1.6508,30.1669,361.0274,4,NaN,NaN,NaN,NaN
25.0,-1.6512,30.1843,360.3181,4,2.5974,NaN,0.2121,0.3256
26.1,-1.6518,30.1973,359.2636,4,2.6936,NaN,0.1697,0.3404
27.0,-1.6536,30.2299,358.5593,3,NaN,NaN,NaN,NaN
27.9,-1.6545,30.2473,357.9580,3,2.5974,NaN,0.1909,0.3404
29.0,-1.6562,30.2717,357.1044,4,NaN,NaN,NaN,NaN
30.0,-1.6573,30.2843,356.1050,3,2.7898,NaN,0.2545,0.3478
31.0,-1.6587,30.2978,355.0140,4,3.0784,NaN,0.1697,0.3404
32.1,-1.6592,30.3084,354.2866,4,NaN,NaN,NaN,NaN
33.0,-1.6592,30.3176,353.0069,3,3.1746,NaN,0.1273,0.3404
