2011,294.58477,173.6932,85.2035,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
64.1,-1.5962,33.3232,299.8392,3,NaN,NaN,NaN,NaN
65.1,-1.5938,33.3649,298.8833,3,4.7138,NaN,0.2121,0.3404
66.1,-1.5678,33.4130,298.1660,3,NaN,NaN,NaN,NaN
67.0,-1.5518,33.4610,298.1311,3,4.7138,NaN,0.2545,0.3404
68.0,-1.5325,33.5062,297.4228,3,NaN,NaN,NaN,NaN
69.0,-1.5285,33.5399,298.0543,3,4.2328,NaN,0.2121,0.3552
70.0,-1.5209,33.5753,296.9406,3,NaN,NaN,NaN,NaN
71.0,-1.5118,33.6091,297.2270,3,4.1366,NaN,0.1273,0.3330
72.0,-1.5048,33.6405,297.0610,3,NaN,NaN,NaN,NaN
73.0,-1.4911,33.6688,295.5041,3,4.0404,NaN,0.1697,0.3404
74.0,-1.4780,33.6991,295.3325,3,NaN,NaN,NaN,NaN
75.0,-1.4610,33.7306,295.3879,3,3.9442,NaN,0.1697,0.3404
76.0,-1.4505,33.7579,295.3170,3,NaN,NaN,NaN,NaN
77.0,-1.4410,33.7774,294.9482,3,4.1366,NaN,0.1697,0.3404
78.0,-1.4321,33.8032,294.7907,3,NaN,NaN,NaN,NaN
79.0,-1.4160,33.8392,294.0861,3,3.7518,NaN,0.1485,0.3182
80.0,-1.4156,33.8637,293.5629,3,NaN,NaN,NaN,NaN
81.0,-1.4163,33.8925,293.5632,3,3.5594,NaN,0.1485,0.3404
82.0,-1.4195,33.9119,294.2628,3,NaN,NaN,NaN,NaN
83.0,-1.4055,33.9311,294.2653,3,3.5594,NaN,0.1485,0.3182
84.0,-1.4098,33.9519,294.1312,3,NaN,NaN,NaN,NaN
85.0,-1.4072,33.9682,293.9890,3,3.3670,NaN,0.0848,0.3034
86.0,-1.3902,33.9883,294.1667,3,NaN,NaN,NaN,NaN
87.0,-1.3786,34.0036,293.9042,3,3.3670,NaN,0.1273,0.3330
88.0,-1.3687,34.0213,293.5337,3,NaN,NaN,NaN,NaN
89.0,-1.3590,34.0362,293.7839,3,3.0784,NaN,0.0848,0.3478
90.0,-1.3510,34.0484,293.9161,3,NaN,NaN,NaN,NaN
90.9,-1.3451,34.0602,294.0726,3,3.1746,NaN,0.1485,0.3108
91.9,-1.3342,34.0698,294.1259,3,NaN,NaN,NaN,NaN
92.9,-1.3211,34.0836,294.8479,3,3.1746,NaN,0.1485,0.3182
93.9,-1.3131,34.0992,294.9149,3,NaN,NaN,NaN,NaN
94.9,-1.3125,34.1111,294.8168,3,3.0784,NaN,0.1273,0.3182
95.9,-1.3100,34.1208,294.0906,3,NaN,NaN,NaN,NaN
96.9,-1.3072,34.1311,293.5836,3,2.7898,NaN,0.1485,0.3404
97.9,-1.3029,34.1412,293.9806,3,NaN,NaN,NaN,NaN
98.9,-1.2982,34.1501,293.4369,3,2.7898,NaN,0.1273,0.3478
99.9,-1.2926,34.1600,292.8168,3,NaN,NaN,NaN,NaN
100.9,-1.2892,34.1697,292.8925,3,2.9822,NaN,0.1485,0.3108
101.9,-1.2857,34.1765,292.8827,3,NaN,NaN,NaN,NaN
102.9,-1.2756,34.1856,293.1079,3,2.8860,NaN,0.1485,0.3182
103.9,-1.2669,34.1947,293.3657,3,NaN,NaN,NaN,NaN
104.9,-1.2593,34.2015,293.7994,3,2.5974,NaN,0.0636,0.3108
105.9,-1.2510,34.2094,293.8561,3,NaN,NaN,NaN,NaN
107.0,-1.2374,34.2191,293.7906,3,2.6936,NaN,0.1273,0.3182
108.0,-1.2250,34.2276,294.0306,3,NaN,NaN,NaN,NaN
109.0,-1.2149,34.2348,294.2365,3,2.7898,NaN,0.0848,0.2960
110.0,-1.2087,34.2409,293.8257,3,NaN,NaN,NaN,NaN
111.0,-1.2047,34.2456,294.2972,3,2.7898,NaN,0.1485,0.3034
112.0,-1.2004,34.2509,295.0931,3,NaN,NaN,NaN,NaN
113.0,-1.1897,34.2565,295.1958,3,2.4050,NaN,0.1061,0.3182
114.0,-1.1842,34.2628,295.1104,3,NaN,NaN,NaN,NaN
115.0,-1.1853,34.2690,294.5372,3,2.5974,NaN,0.0848,0.3330
116.0,-1.1768,34.2749,294.7724,3,NaN,NaN,NaN,NaN
117.0,-1.1606,34.2819,295.0255,3,2.5012,NaN,0.1485,0.2960
118.0,-1.1511,34.2870,295.2819,3,NaN,NaN,NaN,NaN
119.0,-1.1504,34.2920,295.3787,3,2.4050,NaN,0.0848,0.3034
120.0,-1.1349,34.2993,295.4976,3,NaN,NaN,NaN,NaN
121.0,-1.1183,34.3059,295.4087,3,2.4050,NaN,0.0424,0.3108
122.0,-1.1038,34.3119,295.0986,3,NaN,NaN,NaN,NaN
123.1,-1.0863,34.3176,294.9266,3,2.5974,NaN,0.0424,0.3182
124.1,-1.0696,34.3232,295.1710,3,NaN,NaN,NaN,NaN
125.1,-1.0569,34.3292,295.3937,3,2.4050,NaN,0.0424,0.3108
126.1,-1.0463,34.3343,295.7017,3,NaN,NaN,NaN,NaN
127.1,-1.0413,34.3390,295.7058,3,2.4050,NaN,0.0636,0.3256
128.1,-1.0372,34.3436,295.5284,3,NaN,NaN,NaN,NaN
129.1,-1.0306,34.3471,295.6836,3,2.1164,NaN,0.0636,0.3034
130.1,-1.0156,34.3511,295.2449,3,NaN,NaN,NaN,NaN
131.1,-0.9548,34.3587,294.6445,3,2.2126,NaN,0.0424,0.3108
132.2,-0.9122,34.3665,295.0124,3,NaN,NaN,NaN,NaN
133.0,-0.9020,34.3710,295.1903,2,2.1164,NaN,0.0636,0.3034
133.8,-0.9061,34.3734,295.1250,3,NaN,NaN,NaN,NaN
134.9,-0.9050,34.3781,295.0162,3,2.3088,NaN,0.0848,0.3034
135.9,-0.8900,34.3835,295.2291,3,NaN,NaN,NaN,NaN
136.9,-0.8601,34.3886,295.6014,3,2.3088,NaN,0.0848,0.2960
137.9,-0.8341,34.3954,295.9513,3,NaN,NaN,NaN,NaN
138.9,-0.8219,34.3972,296.2158,3,2.2126,NaN,0.0424,0.2960
139.9,-0.7993,34.4017,295.5360,3,NaN,NaN,NaN,NaN
140.9,-0.7809,34.4064,295.3845,3,2.0202,NaN,0.0212,0.3182
142.0,-0.7669,34.4110,296.2243,3,NaN,NaN,NaN,NaN
143.0,-0.7367,34.4182,295.7875,3,2.1164,NaN,0.0848,0.3256
144.0,-0.7310,34.4176,295.8911,3,NaN,NaN,NaN,NaN
145.0,-0.6985,34.4261,296.1465,3,2.2126,NaN,0.0848,0.3034
146.0,-0.6891,34.4289,295.9924,3,NaN,NaN,NaN,NaN
147.0,-0.6550,34.4368,295.5877,3,2.2126,NaN,0.0424,0.3108
148.1,-0.6516,34.4380,295.9081,3,NaN,NaN,NaN,NaN
149.1,-0.6178,34.4483,295.8547,3,2.4050,NaN,0.0424,0.3034
150.1,-0.6180,34.4496,295.9181,3,NaN,NaN,NaN,NaN
151.1,-0.6177,34.4493,295.9394,3,2.1164,NaN,0.0848,0.2960
152.1,-0.6018,34.4530,295.7537,3,NaN,NaN,NaN,NaN
153.2,-0.5786,34.4617,296.0392,3,2.0202,NaN,0.0424,0.3330
154.0,-0.5749,34.4616,296.3638,2,NaN,NaN,NaN,NaN
154.9,-0.5438,34.4708,296.3405,3,2.2126,NaN,0.0212,0.3108
155.9,-0.5434,34.4716,296.2101,3,NaN,NaN,NaN,NaN
156.9,-0.5115,34.4775,296.1386,3,2.1164,NaN,0.0424,0.2960
157.9,-0.4972,34.4827,296.1767,3,NaN,NaN,NaN,NaN
158.9,-0.4645,34.4904,296.3481,3,2.1164,NaN,0.1061,0.3256
160.0,-0.4625,34.4912,296.6166,3,NaN,NaN,NaN,NaN
161.0,-0.4255,34.5000,296.5304,3,1.8278,NaN,0.0636,0.2960
162.0,-0.4194,34.4996,296.7696,3,NaN,NaN,NaN,NaN
163.0,-0.3831,34.5092,296.2670,3,2.1164,NaN,0.0636,0.3182
164.1,-0.3621,34.5121,296.0816,3,NaN,NaN,NaN,NaN
165.1,-0.3471,34.5158,295.5501,3,2.0202,NaN,0.0848,0.3182
166.1,-0.3005,34.5252,295.6487,3,NaN,NaN,NaN,NaN
167.2,-0.2964,34.5273,296.4338,3,1.8278,NaN,0.0424,0.3034
168.0,-0.2954,34.5275,296.7516,2,NaN,NaN,NaN,NaN
168.9,-0.2593,34.5338,296.1985,3,NaN,NaN,NaN,NaN
169.9,-0.2466,34.5376,295.9450,3,1.8278,NaN,0.0212,0.2886
170.9,-0.1963,34.5462,296.0294,3,NaN,NaN,NaN,NaN
172.0,-0.1967,34.5465,296.1531,3,1.6354,NaN,0.0000,0.3182
173.0,-0.1680,34.5527,296.0949,3,NaN,NaN,NaN,NaN
174.0,-0.1494,34.5574,296.2941,3,1.8278,NaN,0.0212,0.3034
175.1,-0.1275,34.5599,295.9416,3,NaN,NaN,NaN,NaN
176.1,-0.0908,34.5694,295.6865,3,1.7316,NaN,0.0424,0.3182
177.1,-0.0497,34.5761,295.4506,3,NaN,NaN,NaN,NaN
178.0,-0.0190,34.5838,295.3300,2,1.6354,NaN,0.0636,0.2886
178.8,-0.0172,34.5845,295.5711,3,NaN,NaN,NaN,NaN
179.9,0.0361,34.5952,295.1153,3,1.7316,NaN,0.0212,0.3034
180.9,0.0361,34.5956,295.6770,3,NaN,NaN,NaN,NaN
182.0,0.0579,34.5996,295.7659,3,1.7316,NaN,0.0212,0.2960
183.0,0.0864,34.6085,295.2787,3,NaN,NaN,NaN,NaN
184.0,0.0865,34.6085,295.4813,3,1.6354,NaN,0.0212,0.3182
185.1,0.0864,34.6085,295.4445,3,NaN,NaN,NaN,NaN
186.1,0.1383,34.6203,295.3742,3,1.5392,NaN,0.0636,0.2812
187.1,0.1417,34.6231,295.9746,3,NaN,NaN,NaN,NaN
188.0,0.1436,34.6227,295.9565,2,NaN,NaN,NaN,NaN
188.9,0.1432,34.6219,295.7808,3,1.4430,NaN,0.0424,0.2960
189.9,0.1758,34.6286,295.7200,3,NaN,NaN,NaN,NaN
191.0,0.2097,34.6355,295.6374,3,1.7316,NaN,0.0636,0.2812
192.0,0.2210,34.6370,295.5636,3,NaN,NaN,NaN,NaN
193.0,0.2219,34.6361,295.5965,3,1.5392,NaN,0.0212,0.2960
194.1,0.2337,34.6350,295.3813,3,NaN,NaN,NaN,NaN
195.1,0.2784,34.6455,294.8890,3,1.5392,NaN,0.0212,0.3034
196.2,0.3296,34.6546,294.8332,3,NaN,NaN,NaN,NaN
197.2,0.3348,34.6571,295.1776,3,NaN,NaN,NaN,NaN
198.1,0.3344,34.6569,295.2201,3,NaN,NaN,NaN,NaN
199.1,0.3344,34.6559,295.5191,3,NaN,NaN,NaN,NaN
200.0,0.3357,34.6556,295.5872,3,NaN,NaN,NaN,NaN
201.1,0.3944,34.6709,295.0954,6,NaN,NaN,NaN,NaN
201.8,0.3950,34.6713,295.8201,7,NaN,NaN,NaN,NaN
