2011,261.33477,166.6463,84.4289,169
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
127.0,-0.8789,34.3612,300.6195,3,2.1164,NaN,0.0636,0.3108
127.9,-0.8544,34.3674,300.4659,3,NaN,NaN,NaN,NaN
128.9,-0.8327,34.3731,300.0467,3,2.0202,NaN,0.0424,0.3182
129.9,-0.8239,34.3762,299.5735,3,NaN,NaN,NaN,NaN
130.9,-0.8008,34.3821,299.5724,3,2.0202,NaN,0.0212,0.3108
131.9,-0.7847,34.3872,299.4228,3,NaN,NaN,NaN,NaN
132.9,-0.7688,34.3918,299.7876,3,2.0202,NaN,0.0636,0.3034
133.9,-0.7487,34.3977,299.1532,3,NaN,NaN,NaN,NaN
134.9,-0.7210,34.4025,298.8673,3,2.0202,NaN,0.0848,0.3108
135.9,-0.7089,34.4054,298.3092,3,NaN,NaN,NaN,NaN
136.9,-0.6800,34.4119,298.7859,3,2.1164,NaN,0.0424,0.3256
137.8,-0.6665,34.4143,299.0192,3,NaN,NaN,NaN,NaN
139.0,-0.6419,34.4226,298.4321,4,1.9240,NaN,0.0424,0.3256
140.2,-0.6151,34.4289,298.2573,3,NaN,NaN,NaN,NaN
141.1,-0.5927,34.4337,298.1756,3,2.0202,NaN,0.0000,0.3256
142.1,-0.5771,34.4375,298.2277,3,NaN,NaN,NaN,NaN
143.1,-0.5528,34.4426,298.3464,3,2.0202,NaN,0.0424,0.3108
144.1,-0.5407,34.4475,297.9213,3,NaN,NaN,NaN,NaN
145.1,-0.5315,34.4488,298.0445,3,1.9240,NaN,0.0636,0.3034
146.1,-0.4996,34.4570,297.5919,3,NaN,NaN,NaN,NaN
147.1,-0.4863,34.4583,297.5094,3,1.9240,NaN,0.0212,0.3108
148.1,-0.4564,34.4668,297.0124,3,NaN,NaN,NaN,NaN
149.0,-0.4147,34.4717,296.5086,3,2.0202,NaN,0.0636,0.3108
150.0,-0.3994,34.4759,297.0784,3,NaN,NaN,NaN,NaN
151.0,-0.3585,34.4841,296.8805,3,1.8278,NaN,0.0424,0.3182
152.0,-0.3419,34.4882,296.6499,3,NaN,NaN,NaN,NaN
153.0,-0.3074,34.4983,296.1987,3,1.9240,NaN,0.0424,0.3108
154.0,-0.3066,34.4985,296.2024,3,NaN,NaN,NaN,NaN
155.0,-0.3054,34.4983,296.5924,3,1.8278,NaN,0.0636,0.3108
155.9,-0.2682,34.5064,296.3836,3,NaN,NaN,NaN,NaN
156.9,-0.2519,34.5133,295.7352,3,1.7316,NaN,0.0424,0.3256
157.9,-0.2492,34.5133,296.4956,3,NaN,NaN,NaN,NaN
158.9,-0.1841,34.5207,295.9562,3,1.9240,NaN,0.0212,0.3108
159.9,-0.1501,34.5316,295.3203,3,NaN,NaN,NaN,NaN
160.9,-0.1495,34.5315,295.1382,3,2.0202,NaN,0.0424,0.3108
161.9,-0.0952,34.5386,294.7540,3,NaN,NaN,NaN,NaN
162.9,-0.0861,34.5442,294.5676,3,1.7316,NaN,0.1061,0.3256
163.9,-0.0857,34.5440,294.8321,3,1.8278,NaN,0.0212,0.3848
165.0,-0.0463,34.5515,294.6245,4,NaN,NaN,NaN,NaN
166.2,-0.0280,34.5584,294.0241,3,1.6354,NaN,0.0424,0.3108
167.1,-0.0273,34.5590,294.4223,3,NaN,NaN,NaN,NaN
168.1,0.0328,34.5715,293.6439,3,1.6354,NaN,0.0212,0.3108
169.1,0.0345,34.5750,293.4990,3,NaN,NaN,NaN,NaN
170.1,0.0598,34.5782,293.4840,3,1.7316,NaN,0.0424,0.3404
171.1,0.0998,34.5860,293.3263,3,NaN,NaN,NaN,NaN
172.1,0.1297,34.5955,293.1711,3,1.7316,NaN,0.0424,0.2960
173.1,0.1314,34.5951,293.0084,3,NaN,NaN,NaN,NaN
174.0,0.1337,34.5958,292.8656,3,1.5392,NaN,0.0212,0.3256
175.0,0.1913,34.6064,292.7031,3,NaN,NaN,NaN,NaN
176.0,0.1981,34.6115,292.4421,3,1.6354,NaN,0.0212,0.3256
177.0,0.1984,34.6111,291.7654,3,NaN,NaN,NaN,NaN
178.0,0.2273,34.6150,291.7761,3,1.4430,NaN,0.0636,0.3108
179.0,0.2668,34.6265,291.6639,3,NaN,NaN,NaN,NaN
179.9,0.2673,34.6265,291.0967,3,1.5392,NaN,0.0212,0.3034
180.9,0.2673,34.6263,291.0078,3,NaN,NaN,NaN,NaN
181.9,0.2673,34.6266,291.1434,3,1.4430,NaN,0.0636,0.3108
182.9,0.2743,34.6275,291.3813,3,NaN,NaN,NaN,NaN
183.9,0.3068,34.6341,290.6393,3,1.6354,NaN,0.0212,0.3552
184.9,0.3425,34.6387,290.4423,3,NaN,NaN,NaN,NaN
186.0,0.3713,34.6469,289.9190,4,1.4430,NaN,0.0212,0.3108
187.2,0.3718,34.6470,289.4938,3,NaN,NaN,NaN,NaN
188.1,0.4000,34.6509,289.0518,3,1.5392,NaN,0.0424,0.2960
189.1,0.4031,34.6531,288.8810,3,NaN,NaN,NaN,NaN
190.1,0.4179,34.6546,288.7824,3,1.6354,NaN,0.0212,0.3108
191.1,0.4366,34.6601,288.3364,3,NaN,NaN,NaN,NaN
192.1,0.4368,34.6608,288.2568,3,1.7316,NaN,0.0212,0.3034
193.0,0.4619,34.6646,288.2853,3,NaN,NaN,NaN,NaN
194.0,0.4890,34.6686,287.8367,3,1.5392,NaN,0.0212,0.3108
195.0,0.5137,34.6759,287.5075,3,NaN,NaN,NaN,NaN
196.0,0.5216,34.6776,287.5775,3,1.5392,NaN,0.0212,0.3182
197.0,0.5594,34.6892,287.4210,3,NaN,NaN,NaN,NaN
198.0,0.5611,34.6914,287.4628,3,1.6354,NaN,-0.0212,0.2738
198.9,0.5791,34.6934,287.2637,3,NaN,NaN,NaN,NaN
199.9,0.6054,34.7013,287.1568,3,1.5392,NaN,0.0424,0.3034
200.9,0.6166,34.7039,287.2428,3,NaN,NaN,NaN,NaN
202.0,0.6480,34.7160,286.6273,4,1.5392,NaN,0.0212,0.3034
202.8,0.6487,34.7170,NaN,2,NaN,NaN,NaN,NaN
