2011,342.50144,-164.2750,85.3727,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.7,-1.6873,NaN,NaN,14,NaN,NaN,NaN,NaN
7.0,-1.6872,NaN,NaN,3,NaN,NaN,NaN,NaN
7.9,-1.6872,NaN,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6871,NaN,NaN,3,NaN,NaN,NaN,NaN
10.0,-1.6871,NaN,NaN,3,NaN,NaN,NaN,NaN
11.1,-1.6871,NaN,NaN,3,NaN,NaN,NaN,NaN
12.0,-1.6871,NaN,NaN,2,NaN,NaN,NaN,NaN
12.9,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
14.0,-1.6871,NaN,NaN,3,NaN,NaN,NaN,NaN
15.0,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
16.1,-1.6870,NaN,NaN,3,NaN,NaN,NaN,NaN
17.0,-1.6868,NaN,NaN,2,NaN,NaN,NaN,NaN
17.9,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
19.0,-1.6868,NaN,NaN,3,NaN,NaN,NaN,NaN
20.0,-1.6868,NaN,NaN,3,NaN,NaN,NaN,NaN
21.1,-1.6867,NaN,NaN,3,NaN,NaN,NaN,NaN
22.1,-1.6867,NaN,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6867,NaN,NaN,2,NaN,NaN,NaN,NaN
23.9,-1.6867,NaN,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
26.0,-1.6868,NaN,NaN,3,NaN,NaN,NaN,NaN
27.1,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
28.1,-1.6870,NaN,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6871,NaN,NaN,2,NaN,NaN,NaN,NaN
29.9,-1.6868,NaN,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6872,NaN,NaN,3,NaN,NaN,NaN,NaN
32.0,-1.6870,NaN,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6872,NaN,NaN,3,NaN,NaN,NaN,NaN
34.0,-1.6866,NaN,NaN,2,NaN,NaN,NaN,NaN
34.9,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
35.9,-1.6868,NaN,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6872,NaN,NaN,3,NaN,NaN,NaN,NaN
38.1,-1.6877,NaN,NaN,3,NaN,NaN,NaN,NaN
39.1,-1.6895,NaN,NaN,3,NaN,NaN,NaN,NaN
40.0,-1.6907,NaN,NaN,2,NaN,NaN,NaN,NaN
40.9,-1.6916,NaN,NaN,3,NaN,NaN,NaN,NaN
41.9,-1.6920,NaN,NaN,3,NaN,NaN,NaN,NaN
43.0,-1.6921,NaN,NaN,3,NaN,NaN,NaN,NaN
44.0,-1.6920,NaN,NaN,3,NaN,NaN,NaN,NaN
45.1,-1.6916,NaN,NaN,3,NaN,NaN,NaN,NaN
46.0,-1.6914,NaN,NaN,2,NaN,NaN,NaN,NaN
46.9,-1.6910,NaN,NaN,3,NaN,NaN,NaN,NaN
47.9,-1.6909,NaN,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6911,NaN,NaN,3,NaN,NaN,NaN,NaN
50.0,-1.6916,NaN,NaN,3,NaN,NaN,NaN,NaN
51.1,-1.6926,NaN,NaN,3,NaN,NaN,NaN,NaN
52.1,-1.6949,NaN,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6966,NaN,NaN,2,NaN,NaN,NaN,NaN
53.9,-1.6993,NaN,NaN,3,NaN,NaN,NaN,NaN
54.9,-1.7035,NaN,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.7080,NaN,NaN,3,NaN,NaN,NaN,NaN
57.0,-1.7120,NaN,NaN,3,NaN,NaN,NaN,NaN
58.1,-1.7149,NaN,NaN,3,NaN,NaN,NaN,NaN
59.1,-1.7172,NaN,NaN,3,NaN,NaN,NaN,NaN
60.0,-1.7181,NaN,NaN,2,NaN,NaN,NaN,NaN
60.9,-1.7182,NaN,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.7172,NaN,NaN,3,NaN,NaN,NaN,NaN
62.9,-1.7149,NaN,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.7121,NaN,NaN,3,NaN,NaN,NaN,NaN
65.0,-1.7096,NaN,NaN,3,NaN,NaN,NaN,NaN
66.1,-1.7069,NaN,NaN,3,NaN,NaN,NaN,NaN
67.1,-1.7036,NaN,NaN,3,NaN,NaN,NaN,NaN
68.0,-1.7010,NaN,NaN,2,NaN,NaN,NaN,NaN
68.9,-1.6982,NaN,NaN,3,NaN,NaN,NaN,NaN
69.9,-1.6951,NaN,NaN,3,NaN,NaN,NaN,NaN
70.9,-1.6922,NaN,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.6889,NaN,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.6850,NaN,NaN,3,NaN,NaN,NaN,NaN
74.1,-1.6813,NaN,NaN,3,NaN,NaN,NaN,NaN
75.1,-1.6778,NaN,NaN,3,NaN,NaN,NaN,NaN
76.2,-1.6736,NaN,NaN,3,NaN,NaN,NaN,NaN
77.0,-1.6701,NaN,NaN,2,NaN,NaN,NaN,NaN
77.9,-1.6657,NaN,NaN,3,NaN,NaN,NaN,NaN
78.9,-1.6597,NaN,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.6528,NaN,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.6463,NaN,NaN,3,NaN,NaN,NaN,NaN
82.1,-1.6395,NaN,NaN,3,NaN,NaN,NaN,NaN
83.1,-1.6323,NaN,NaN,3,NaN,NaN,NaN,NaN
84.1,-1.6234,NaN,NaN,3,NaN,NaN,NaN,NaN
85.0,-1.6145,NaN,NaN,2,NaN,NaN,NaN,NaN
85.9,-1.6055,NaN,NaN,3,NaN,NaN,NaN,NaN
86.9,-1.5945,NaN,NaN,3,NaN,NaN,NaN,NaN
88.0,-1.5836,NaN,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.5719,NaN,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.5589,NaN,NaN,3,NaN,NaN,NaN,NaN
91.1,-1.5456,NaN,NaN,3,NaN,NaN,NaN,NaN
92.1,-1.5320,NaN,NaN,3,NaN,NaN,NaN,NaN
93.1,-1.5181,NaN,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5070,NaN,NaN,2,NaN,NaN,NaN,NaN
94.9,-1.4966,NaN,NaN,3,NaN,NaN,NaN,NaN
95.9,-1.4849,NaN,NaN,3,NaN,NaN,NaN,NaN
96.9,-1.4727,NaN,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.4610,NaN,NaN,3,NaN,NaN,NaN,NaN
99.0,-1.4507,NaN,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.4404,NaN,NaN,3,NaN,NaN,NaN,NaN
101.1,-1.4288,NaN,NaN,3,NaN,NaN,NaN,NaN
102.1,-1.4165,NaN,NaN,3,NaN,NaN,NaN,NaN
103.1,-1.4049,NaN,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.3965,NaN,NaN,2,NaN,NaN,NaN,NaN
104.9,-1.3887,NaN,NaN,3,NaN,NaN,NaN,NaN
105.9,-1.3797,NaN,NaN,3,NaN,NaN,NaN,NaN
106.9,-1.3712,NaN,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.3613,NaN,NaN,3,NaN,NaN,NaN,NaN
109.0,-1.3522,NaN,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.3425,NaN,NaN,3,NaN,NaN,NaN,NaN
111.0,-1.3329,NaN,NaN,3,NaN,NaN,NaN,NaN
112.1,-1.3226,NaN,NaN,3,NaN,NaN,NaN,NaN
113.1,-1.3125,NaN,NaN,3,NaN,NaN,NaN,NaN
114.1,-1.3031,NaN,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.2957,NaN,NaN,2,NaN,NaN,NaN,NaN
115.9,-1.2888,NaN,NaN,3,NaN,NaN,NaN,NaN
116.9,-1.2803,NaN,NaN,3,NaN,NaN,NaN,NaN
117.9,-1.2710,NaN,NaN,3,NaN,NaN,NaN,NaN
119.0,-1.2620,NaN,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.2520,NaN,NaN,3,NaN,NaN,NaN,NaN
121.0,-1.2411,NaN,NaN,3,NaN,NaN,NaN,NaN
122.1,-1.2293,NaN,NaN,3,NaN,NaN,NaN,NaN
123.1,-1.2157,NaN,NaN,3,NaN,NaN,NaN,NaN
124.1,-1.1992,NaN,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.1853,NaN,NaN,2,NaN,NaN,NaN,NaN
125.8,-1.1718,NaN,NaN,3,NaN,NaN,NaN,NaN
126.9,-1.1543,NaN,NaN,3,NaN,NaN,NaN,NaN
127.9,-1.1346,NaN,NaN,3,NaN,NaN,NaN,NaN
128.9,-1.1153,NaN,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.0933,NaN,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.0705,NaN,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.0483,NaN,NaN,3,NaN,NaN,NaN,NaN
133.1,-1.0258,NaN,NaN,3,NaN,NaN,NaN,NaN
134.1,-1.0039,NaN,NaN,3,NaN,NaN,NaN,NaN
135.1,-0.9809,NaN,NaN,3,NaN,NaN,NaN,NaN
136.1,-0.9561,NaN,NaN,3,NaN,NaN,NaN,NaN
137.0,-0.9350,NaN,NaN,2,NaN,NaN,NaN,NaN
137.9,-0.9145,NaN,NaN,3,NaN,NaN,NaN,NaN
138.9,-0.8911,NaN,NaN,3,NaN,NaN,NaN,NaN
139.9,-0.8692,NaN,NaN,3,NaN,NaN,NaN,NaN
141.0,-0.8497,NaN,NaN,3,NaN,NaN,NaN,NaN
142.0,-0.8313,NaN,NaN,3,NaN,NaN,NaN,NaN
143.0,-0.8126,NaN,NaN,3,NaN,NaN,NaN,NaN
144.0,-0.7932,NaN,NaN,3,NaN,NaN,NaN,NaN
145.1,-0.7737,NaN,NaN,3,NaN,NaN,NaN,NaN
146.1,-0.7533,NaN,NaN,3,NaN,NaN,NaN,NaN
147.1,-0.7342,NaN,NaN,3,NaN,NaN,NaN,NaN
148.1,-0.7161,NaN,NaN,3,NaN,NaN,NaN,NaN
149.0,-0.7034,NaN,NaN,2,NaN,NaN,NaN,NaN
149.9,-0.6919,NaN,NaN,3,NaN,NaN,NaN,NaN
150.9,-0.6789,NaN,NaN,3,NaN,NaN,NaN,NaN
151.9,-0.6649,NaN,NaN,3,NaN,NaN,NaN,NaN
152.9,-0.6501,NaN,NaN,3,NaN,NaN,NaN,NaN
154.0,-0.6354,NaN,NaN,3,NaN,NaN,NaN,NaN
155.0,-0.6201,NaN,NaN,3,NaN,NaN,NaN,NaN
156.0,-0.6052,NaN,NaN,3,NaN,NaN,NaN,NaN
157.1,-0.5919,NaN,NaN,3,NaN,NaN,NaN,NaN
158.1,-0.5783,NaN,NaN,3,NaN,NaN,NaN,NaN
159.1,-0.5641,NaN,NaN,3,NaN,NaN,NaN,NaN
160.1,-0.5497,NaN,NaN,3,NaN,NaN,NaN,NaN
161.0,-0.5381,NaN,NaN,2,NaN,NaN,NaN,NaN
