2012,135.25144,-134.1923,84.6328,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
7.2,-1.6689,30.5169,367.8926,8,NaN,NaN,NaN,NaN
7.7,-1.6689,30.5162,367.6988,5,NaN,NaN,NaN,NaN
9.1,-1.6687,30.5172,368.5570,3,NaN,NaN,NaN,NaN
10.1,-1.6689,30.5172,368.8337,3,NaN,NaN,NaN,NaN
11.1,-1.6689,30.5174,369.0685,3,NaN,NaN,NaN,NaN
12.1,-1.6688,30.5173,369.3279,3,NaN,NaN,NaN,NaN
13.0,-1.6687,30.5173,369.5153,2,NaN,NaN,NaN,NaN
13.8,-1.6687,30.5173,369.6542,3,NaN,NaN,NaN,NaN
14.9,-1.6688,30.5173,369.7408,3,NaN,NaN,NaN,NaN
15.9,-1.6687,30.5173,370.0710,3,4.3290,NaN,0.2969,0.3330
16.9,-1.6687,30.5173,370.3103,3,NaN,NaN,NaN,NaN
17.9,-1.6688,30.5176,370.3860,3,4.4252,NaN,0.3394,0.3404
18.9,-1.6686,30.5176,370.2548,3,NaN,NaN,NaN,NaN
20.0,-1.6687,30.5180,370.4218,3,4.3290,NaN,0.3394,0.3404
21.0,-1.6687,30.5183,370.7315,3,NaN,NaN,NaN,NaN
22.0,-1.6686,30.5187,370.8725,3,4.3290,NaN,0.3394,0.3256
23.1,-1.6687,30.5195,370.9716,3,NaN,NaN,NaN,NaN
24.1,-1.6687,30.5202,371.2553,3,4.4252,NaN,0.2969,0.3404
25.1,-1.6688,30.5218,371.2443,3,NaN,NaN,NaN,NaN
26.1,-1.6687,30.5251,371.1471,3,4.4252,NaN,0.3181,0.3404
27.1,-1.6687,30.5271,371.3641,3,NaN,NaN,NaN,NaN
28.1,-1.6687,30.5280,371.2140,3,4.5214,NaN,0.3394,0.3182
29.2,-1.6688,30.5316,371.0782,3,NaN,NaN,NaN,NaN
30.2,-1.6690,30.5505,371.0849,3,4.5214,NaN,0.2757,0.3330
31.0,-1.6700,30.5876,371.2953,2,NaN,NaN,NaN,NaN
31.8,-1.6710,30.6216,371.3853,3,5.3872,NaN,0.3181,0.3478
32.9,-1.6718,30.6451,371.1557,3,NaN,NaN,NaN,NaN
33.9,-1.6745,30.6748,371.3285,3,5.7720,NaN,0.3606,0.3478
34.9,-1.6770,30.6994,371.5179,3,NaN,NaN,NaN,NaN
35.9,-1.6789,30.7225,371.7204,3,6.3492,NaN,0.4030,0.3256
36.9,-1.6803,30.7488,372.1145,3,NaN,NaN,NaN,NaN
37.9,-1.6814,30.7722,372.1487,3,6.5416,NaN,0.3394,0.3478
39.0,-1.6825,30.7955,372.1637,3,NaN,NaN,NaN,NaN
40.0,-1.6835,30.8218,372.2812,3,7.0226,NaN,0.4030,0.3478
41.0,-1.6850,30.8541,372.2262,3,NaN,NaN,NaN,NaN
